step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.UP,6,3,38,1.0,0,0,0.0,0,False,False,50.0
4,Action.A,6,3,38,1.0,0,0,1.0,0,False,False,51.0
5,Action.RIGHT,7,3,38,3.0,0,0,0.0,0,False,False,51.0
6,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,51.0
7,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,111.0
8,Action.RIGHT,7,1,37,1.0,0,0,1.0,0,False,False,112.0
9,Action.LEFT,7,1,37,1.0,0,0,0.0,0,False,False,112.0
10,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,111.97
11,Action.DOWN,7,3,37,0.0,0,0,0.0,0,False,False,111.97
12,Action.DOWN,7,4,37,0.0,0,0,0.0,0,False,False,111.97
13,Action.B,7,4,37,0.0,0,0,1.0,0,False,False,112.97
14,Action.DOWN,7,5,37,0.0,0,0,0.0,0,False,False,112.97
15,Action.NO_OP,7,5,37,0.0,0,0,1.0,0,False,False,113.97
16,Action.NO_OP,7,5,37,0.0,0,0,0.0,0,False,False,113.97
17,Action.DOWN,7,6,37,0.0,0,0,0.0,0,False,False,113.97
18,Action.UP,7,5,37,1.0,0,0,-0.03,0,False,False,113.94
19,Action.DOWN,7,6,37,0.0,0,0,1.0,0,False,False,114.94
20,Action.LEFT,6,6,37,2.0,0,0,0.0,0,False,False,114.94
21,Action.LEFT,5,6,37,2.0,0,0,0.0,0,False,False,114.94
22,Action.LEFT,4,6,37,2.0,0,0,0.0,0,False,False,114.94
23,Action.LEFT,3,6,37,2.0,0,0,0.0,0,False,False,114.94
24,Action.DOWN,3,7,37,0.0,0,0,0.0,0,False,False,114.94
25,Action.DOWN,3,7,0,0.0,0,0,50.0,0,False,False,164.94
26,Action.LEFT,5,5,0,0.0,0,0,0.0,0,False,False,164.94
27,Action.A,5,6,0,0.0,0,0,0.0,0,False,False,164.94
28,Action.RIGHT,6,6,0,3.0,0,0,0.0,0,False,False,164.94
29,Action.RIGHT,7,6,0,3.0,0,0,0.0,0,False,False,164.94
30,Action.RIGHT,8,6,0,3.0,0,0,0.0,0,False,False,164.94
31,Action.UP,8,5,0,1.0,0,0,0.0,0,False,False,164.94
32,Action.UP,8,4,0,1.0,0,0,0.0,0,False,False,164.94
33,Action.UP,8,3,0,1.0,0,0,0.0,0,False,False,164.94
34,Action.UP,8,2,0,1.0,0,0,0.0,0,False,False,164.94
35,Action.RIGHT,9,2,0,3.0,0,0,0.0,0,False,False,164.94
36,Action.RIGHT,10,2,0,3.0,0,0,0.0,0,False,False,164.94
37,Action.RIGHT,11,2,0,3.0,0,0,0.0,0,False,False,164.94
38,Action.UP,11,1,0,0.0,0,0,150.0,0,False,False,314.94
39,Action.RIGHT,11,1,0,0.0,0,0,1.0,0,False,False,315.94
40,Action.LEFT,11,1,0,0.0,0,0,0.0,0,False,False,315.94
41,Action.NO_OP,11,1,0,0.0,0,0,-0.03,0,False,False,315.91
42,Action.DOWN,11,1,0,0.0,0,0,-0.04,0,False,False,315.87
43,Action.A,11,1,0,0.0,0,0,-0.05,0,False,False,315.82
44,Action.B,11,1,0,0.0,0,0,-0.06,0,False,False,315.76
45,Action.A,11,1,0,0.0,0,0,-0.07,0,False,False,315.69
46,Action.B,11,1,0,0.0,0,0,-0.08,0,False,False,315.61
47,Action.LEFT,11,1,0,0.0,0,0,-0.09,0,False,False,315.52000000000004
48,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,315.42
49,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,315.32
50,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,315.21999999999997
51,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,315.11999999999995
52,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,315.0199999999999
53,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,314.9199999999999
54,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,314.8199999999999
55,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,314.71999999999986
56,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,314.61999999999983
57,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,314.5199999999998
58,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.4199999999998
59,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,314.31999999999977
60,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,314.21999999999974
61,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,314.1199999999997
62,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.0199999999997
63,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.9199999999997
64,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,313.81999999999965
65,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.71999999999963
66,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.6199999999996
67,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.5199999999996
68,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,313.41999999999956
69,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.31999999999954
70,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,313.2199999999995
71,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.1199999999995
72,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.01999999999947
73,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,312.91999999999945
74,Action.LEFT,11,1,0,2.0,0,0,-0.1,0,False,False,312.8199999999994
75,Action.UP,10,1,0,0.0,0,0,0.0,0,False,False,312.8199999999994
76,Action.RIGHT,10,3,0,0.0,0,0,0.0,0,False,False,312.8199999999994
77,Action.UP,10,4,0,0.0,0,0,0.0,0,False,False,312.8199999999994
78,Action.UP,10,6,0,0.0,0,0,0.0,0,False,False,312.8199999999994
79,Action.UP,10,7,0,2.0,0,0,0.0,0,False,False,312.8199999999994
80,Action.UP,9,8,0,0.0,0,0,0.0,0,False,False,312.8199999999994
81,Action.RIGHT,9,9,0,0.0,0,0,0.0,0,False,False,312.8199999999994
82,Action.B,9,10,0,0.0,0,0,0.0,0,False,False,312.8199999999994
83,Action.RIGHT,9,12,0,3.0,0,0,0.0,0,False,False,312.8199999999994
84,Action.DOWN,10,12,0,3.0,0,0,0.0,0,False,False,312.8199999999994
85,Action.RIGHT,12,12,0,3.0,0,0,0.0,0,False,False,312.8199999999994
86,Action.B,12,11,40,1.0,0,0,50.0,0,False,False,362.8199999999994
87,Action.A,12,11,40,1.0,0,0,1.0,0,False,False,363.8199999999994
88,Action.NO_OP,5,11,40,1.0,0,0,0.0,0,False,False,363.8199999999994
89,Action.A,5,11,40,1.0,0,0,1.0,0,False,False,364.8199999999994
90,Action.A,5,11,40,1.0,0,0,0.0,0,False,False,364.8199999999994
91,Action.DOWN,5,11,40,1.0,0,0,-0.03,0,False,False,364.78999999999945
92,Action.LEFT,5,11,40,1.0,0,0,-0.04,0,False,False,364.74999999999943
93,Action.A,5,11,40,1.0,0,0,-0.05,0,False,False,364.6999999999994
94,Action.A,5,10,40,1.0,0,0,0.0,0,False,False,364.6999999999994
95,Action.DOWN,5,8,40,1.0,0,0,0.0,0,False,False,364.6999999999994
96,Action.DOWN,5,7,40,1.0,0,0,0.0,0,False,False,364.6999999999994
97,Action.LEFT,5,6,40,1.0,0,0,0.0,0,False,False,364.6999999999994
98,Action.UP,5,4,40,1.0,0,0,0.0,0,False,False,364.6999999999994
99,Action.LEFT,5,3,40,1.0,0,0,0.0,0,False,False,364.6999999999994
100,Action.DOWN,5,3,40,1.0,0,0,1.0,0,False,False,365.6999999999994
101,Action.NO_OP,5,3,40,1.0,0,0,0.0,0,False,False,365.6999999999994
102,Action.B,5,3,40,1.0,0,0,-0.03,0,False,False,365.66999999999945
103,Action.A,5,3,40,1.0,0,0,-0.04,0,False,False,365.6299999999994
104,Action.B,5,3,40,1.0,0,0,-0.05,0,False,False,365.5799999999994
105,Action.B,5,3,40,1.0,0,0,-0.06,0,False,False,365.5199999999994
106,Action.NO_OP,5,3,40,1.0,0,0,-0.07,0,False,False,365.4499999999994
107,Action.NO_OP,5,3,40,1.0,0,0,-0.08,0,False,False,365.36999999999944
108,Action.A,5,3,40,1.0,0,0,-0.09,0,False,False,365.27999999999946
109,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,365.17999999999944
110,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,365.0799999999994
111,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,364.9799999999994
112,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,364.87999999999937
113,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,364.77999999999935
114,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,364.6799999999993
115,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,364.5799999999993
116,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,364.4799999999993
117,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,364.37999999999926
118,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,364.27999999999923
119,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,364.1799999999992
120,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,364.0799999999992
121,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,363.97999999999917
122,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,363.87999999999914
123,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,363.7799999999991
124,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,363.6799999999991
125,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,363.5799999999991
126,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,363.47999999999905
127,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,363.37999999999903
128,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,363.279999999999
129,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,363.179999999999
130,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,363.07999999999896
131,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,362.97999999999894
132,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,362.8799999999989
133,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,362.7799999999989
134,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,362.67999999999887
135,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,362.57999999999885
136,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,362.4799999999988
137,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,362.3799999999988
138,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,362.2799999999988
139,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,362.17999999999876
140,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,362.07999999999873
141,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,361.9799999999987
142,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,361.8799999999987
143,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,361.77999999999867
144,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,361.67999999999864
145,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,361.5799999999986
146,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,361.4799999999986
147,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,361.3799999999986
148,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,361.27999999999855
149,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,361.17999999999853
150,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,361.0799999999985
151,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,360.9799999999985
152,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,360.87999999999846
153,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,360.77999999999844
