step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
81,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,113.00000000000013
82,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,112.90000000000013
83,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,112.80000000000014
84,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,112.70000000000014
85,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,112.60000000000015
86,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,112.50000000000016
87,Action.UP,7,2,38,1.0,0,0,-0.06,0,False,False,112.44000000000015
88,Action.LEFT,6,2,38,2.0,0,0,1.0,0,False,False,113.44000000000015
89,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,113.34000000000016
90,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,113.24000000000017
91,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,113.14000000000017
92,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,113.04000000000018
93,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,112.94000000000018
94,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,112.84000000000019
95,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,112.7400000000002
96,Action.DOWN,7,4,38,0.0,0,0,-0.06,0,False,False,112.68000000000019
97,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,112.5800000000002
98,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,112.4800000000002
99,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,112.38000000000021
100,Action.UP,7,2,38,1.0,0,0,-0.07,0,False,False,112.31000000000022
101,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,112.21000000000022
102,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,112.11000000000023
103,Action.UP,7,2,38,1.0,0,0,-0.08,0,False,False,112.03000000000023
104,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,111.93000000000023
105,Action.DOWN,7,4,38,0.0,0,0,-0.07,0,False,False,111.86000000000024
106,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,111.76000000000025
107,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,111.66000000000025
108,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,111.56000000000026
109,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,111.46000000000026
110,Action.A,6,3,38,2.0,0,0,-0.1,0,False,False,111.36000000000027
111,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,111.26000000000028
112,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,111.16000000000028
113,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,111.06000000000029
114,Action.DOWN,7,4,38,0.0,0,0,-0.08,0,False,False,110.98000000000029
115,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,110.8800000000003
116,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,110.7800000000003
117,Action.NO_OP,7,3,38,1.0,0,0,-0.1,0,False,False,110.6800000000003
118,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,110.58000000000031
119,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,110.48000000000032
120,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,110.38000000000032
121,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,110.28000000000033
122,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,110.18000000000033
123,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,110.08000000000034
124,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,109.98000000000035
125,Action.UP,7,2,38,1.0,0,0,-0.09,0,False,False,109.89000000000034
126,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,109.79000000000035
127,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,109.69000000000035
128,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,109.59000000000036
129,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,109.49000000000036
130,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,109.39000000000037
131,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,109.29000000000038
132,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,109.19000000000038
133,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,109.09000000000039
134,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,108.99000000000039
135,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,108.8900000000004
136,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,108.7900000000004
137,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,108.69000000000041
138,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,108.59000000000042
139,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,108.49000000000042
140,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,108.39000000000043
141,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,108.29000000000043
142,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,108.19000000000044
143,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,108.09000000000044
144,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,107.99000000000045
145,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,107.89000000000046
146,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,107.79000000000046
147,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,107.69000000000047
148,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,107.59000000000047
149,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,107.49000000000048
150,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,107.39000000000048
151,Action.LEFT,5,3,38,2.0,0,0,1.0,0,False,False,108.39000000000048
152,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,108.29000000000049
153,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,108.1900000000005
154,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,108.0900000000005
155,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,107.9900000000005
156,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,107.89000000000051
157,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,107.79000000000052
158,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,107.69000000000052
159,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,107.59000000000053
160,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,107.49000000000053
161,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,107.39000000000054
162,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,107.29000000000055
163,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,107.19000000000055
164,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,107.09000000000056
165,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,106.99000000000056
166,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,106.89000000000057
167,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,106.79000000000057
168,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,106.69000000000058
169,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,106.59000000000059
170,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,106.49000000000059
171,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,106.3900000000006
172,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,106.2900000000006
173,Action.DOWN,6,4,38,0.0,0,0,1.0,0,False,False,107.2900000000006
174,Action.NO_OP,6,4,38,0.0,0,0,0.0,0,False,False,107.2900000000006
175,Action.RIGHT,7,4,38,3.0,0,0,-0.09,0,False,False,107.2000000000006
176,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,107.1000000000006
177,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,107.00000000000061
178,Action.A,7,2,38,1.0,0,0,-0.1,0,False,False,106.90000000000062
179,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,106.80000000000062
180,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,106.70000000000063
181,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,106.60000000000063
182,Action.NO_OP,7,3,38,0.0,0,0,-0.1,0,False,False,106.50000000000064
183,Action.B,7,3,38,0.0,0,0,-0.1,0,False,False,106.40000000000065
184,Action.B,7,3,38,0.0,0,0,-0.1,0,False,False,106.30000000000065
185,Action.B,7,3,38,0.0,0,0,-0.1,0,False,False,106.20000000000066
186,Action.NO_OP,7,3,38,0.0,0,0,-0.1,0,False,False,106.10000000000066
187,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,106.00000000000067
188,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,105.90000000000067
189,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,105.80000000000068
190,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,105.70000000000068
191,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,105.60000000000069
192,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,105.5000000000007
193,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,105.4000000000007
194,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,105.30000000000071
195,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,105.20000000000071
196,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,105.10000000000072
197,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,105.00000000000072
198,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,104.90000000000073
199,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,104.80000000000074
200,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,104.70000000000074
201,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,104.60000000000075
202,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,104.50000000000075
203,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,104.40000000000076
204,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,104.30000000000076
205,Action.NO_OP,7,4,38,0.0,0,0,-0.1,0,False,False,104.20000000000077
206,Action.A,7,4,38,0.0,0,0,-0.1,0,False,False,104.10000000000078
207,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,104.00000000000078
208,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,103.90000000000079
209,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,103.8000000000008
210,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,103.7000000000008
211,Action.NO_OP,7,4,38,0.0,0,0,-0.1,0,False,False,103.6000000000008
212,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,103.50000000000081
213,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,103.40000000000082
214,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,103.30000000000082
215,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,103.20000000000083
216,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,103.10000000000083
217,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,103.00000000000084
218,Action.A,7,4,38,0.0,0,0,-0.1,0,False,False,102.90000000000084
219,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,102.80000000000085
220,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,102.70000000000086
221,Action.NO_OP,7,3,38,1.0,0,0,-0.1,0,False,False,102.60000000000086
222,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,102.50000000000087
223,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,102.40000000000087
224,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,102.30000000000088
225,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,102.20000000000088
226,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,102.10000000000089
227,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,102.0000000000009
228,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,101.9000000000009
229,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,101.8000000000009
230,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,101.70000000000091
231,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,101.60000000000092
232,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,101.50000000000092
233,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,101.40000000000093
234,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,101.30000000000094
235,Action.B,7,4,38,0.0,0,0,-0.1,0,False,False,101.20000000000094
236,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,101.10000000000095
237,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,101.00000000000095
238,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,100.90000000000096
239,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,100.80000000000096
240,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,100.70000000000097
241,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,100.60000000000097
242,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,100.50000000000098
243,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,100.40000000000099
244,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,100.30000000000099
245,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,100.200000000001
246,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,100.100000000001
247,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,100.00000000000101
248,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,99.90000000000101
249,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,99.80000000000102
250,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,99.70000000000103
251,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,99.60000000000103
252,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,99.50000000000104
253,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,99.40000000000104
254,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,99.30000000000105
255,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,99.20000000000105
256,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,99.10000000000106
257,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,99.00000000000107
258,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,98.90000000000107
259,Action.B,7,3,38,0.0,0,0,-0.1,0,False,False,98.80000000000108
260,Action.A,7,3,38,0.0,0,0,-0.1,0,False,False,98.70000000000108
261,Action.B,7,3,38,0.0,0,0,-0.1,0,False,False,98.60000000000109
262,Action.B,7,3,38,0.0,0,0,-0.1,0,False,False,98.5000000000011
263,Action.NO_OP,7,3,38,0.0,0,0,-0.1,0,False,False,98.4000000000011
264,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,98.3000000000011
265,Action.B,6,3,38,2.0,0,0,-0.1,0,False,False,98.20000000000111
266,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,98.10000000000112
267,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,98.00000000000112
268,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.90000000000113
269,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.80000000000113
270,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,97.70000000000114
271,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.60000000000115
272,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.50000000000115
273,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.40000000000116
274,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.30000000000116
275,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.20000000000117
276,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.10000000000117
277,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,97.00000000000118
278,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,96.90000000000119
279,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,96.80000000000119
280,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,96.7000000000012
281,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,96.6000000000012
282,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,96.50000000000121
283,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,96.40000000000121
284,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,96.30000000000122
285,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,96.20000000000122
286,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,96.10000000000123
287,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,96.00000000000124
288,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,95.90000000000124
289,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,95.80000000000125
290,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,95.70000000000125
291,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,95.60000000000126
292,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,95.50000000000126
293,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,95.40000000000127
294,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,95.30000000000128
295,Action.UP,6,2,38,1.0,0,0,0.0,0,False,False,95.30000000000128
296,Action.NO_OP,6,2,38,1.0,0,0,-0.03,0,False,False,95.27000000000127
297,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,95.17000000000128
298,Action.LEFT,5,3,38,2.0,0,0,0.0,0,False,False,95.17000000000128
299,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,95.07000000000129
300,Action.DOWN,6,4,38,0.0,0,0,-0.03,0,False,False,95.04000000000129
301,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,94.94000000000129
302,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,94.8400000000013
303,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,94.7400000000013
304,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,94.64000000000131
305,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,94.54000000000131
306,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,94.44000000000132
307,Action.B,6,3,38,2.0,0,0,-0.1,0,False,False,94.34000000000133
308,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,94.24000000000133
309,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,94.14000000000134
310,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,94.04000000000134
311,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,93.94000000000135
312,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,93.84000000000135
313,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,93.74000000000136
314,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,93.64000000000136
315,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,93.54000000000137
316,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,93.44000000000138
317,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,93.34000000000138
318,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,93.24000000000139
319,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,93.1400000000014
320,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,93.0400000000014
321,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,92.9400000000014
322,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,92.84000000000141
323,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,92.74000000000142
324,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,92.64000000000142
325,Action.NO_OP,7,3,38,1.0,0,0,-0.1,0,False,False,92.54000000000143
326,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,92.44000000000143
327,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,92.34000000000144
328,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,92.24000000000144
329,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,92.14000000000145
330,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,92.04000000000146
331,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,91.94000000000146
332,Action.UP,7,1,37,1.0,0,0,-0.04,0,False,False,91.90000000000146
333,Action.A,7,1,37,1.0,0,0,-0.05,0,False,False,91.85000000000146
334,Action.DOWN,7,1,37,1.0,0,0,-0.06,0,False,False,91.79000000000146
335,Action.RIGHT,7,1,37,3.0,0,0,-0.07,0,False,False,91.72000000000146
336,Action.DOWN,7,2,37,0.0,0,0,1.0,0,False,False,92.72000000000146
337,Action.NO_OP,7,2,37,0.0,0,0,0.0,0,False,False,92.72000000000146
338,Action.NO_OP,7,2,37,0.0,0,0,-0.03,0,False,False,92.69000000000146
