step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
144,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,5.550000000000276
145,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,3.450000000000276
146,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,1.3500000000002759
147,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-0.7499999999997242
148,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-2.8499999999997243
149,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-2.9499999999997244
150,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-3.0499999999997245
151,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-3.1499999999997246
152,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-3.2499999999997247
153,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-3.3499999999997248
154,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-3.449999999999725
155,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-3.549999999999725
156,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-3.649999999999725
157,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-3.749999999999725
158,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-3.849999999999725
159,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-3.9499999999997253
160,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.049999999999725
161,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-4.149999999999725
162,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.249999999999725
163,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.349999999999724
164,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.449999999999724
165,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.549999999999724
166,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-4.649999999999723
167,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-4.749999999999723
168,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-4.8499999999997225
169,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-4.949999999999722
170,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-5.049999999999722
171,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-5.1499999999997215
172,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-5.249999999999721
173,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-5.349999999999721
174,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-5.44999999999972
175,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-7.54999999999972
176,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.64999999999972
177,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.749999999999719
178,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.849999999999719
179,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-7.949999999999719
180,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-8.049999999999718
181,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-8.149999999999718
182,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-8.249999999999718
183,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-8.349999999999717
184,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-8.449999999999717
185,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-8.549999999999716
186,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-8.649999999999716
187,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-8.749999999999716
188,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-8.849999999999715
189,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-8.949999999999715
190,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-9.049999999999715
191,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-9.149999999999714
192,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-9.249999999999714
193,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-9.349999999999714
194,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-9.449999999999713
195,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-9.549999999999713
196,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-9.649999999999713
197,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-9.749999999999712
198,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-9.849999999999712
199,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-9.949999999999712
200,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-10.049999999999711
201,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-10.14999999999971
202,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-10.24999999999971
203,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-10.34999999999971
204,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-12.44999999999971
205,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-14.54999999999971
206,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-16.64999999999971
207,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-18.749999999999712
208,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-18.849999999999714
209,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-18.949999999999715
210,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.049999999999716
211,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.149999999999718
212,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.24999999999972
213,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.34999999999972
214,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.449999999999722
215,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.549999999999724
216,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.649999999999725
217,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-19.749999999999726
218,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-21.849999999999728
219,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-23.94999999999973
220,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-26.04999999999973
221,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-28.149999999999732
222,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-30.249999999999734
223,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-32.34999999999973
224,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-34.44999999999973
225,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-36.549999999999734
226,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-38.649999999999736
227,Action.LEFT,3,2,37,1.0,0,0,-2.1,0,False,False,-40.74999999999974
228,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-40.84999999999974
229,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-40.94999999999974
230,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-41.04999999999974
231,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-41.14999999999974
232,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-41.249999999999744
233,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-41.349999999999746
234,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-41.44999999999975
235,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-41.54999999999975
236,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-41.64999999999975
237,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-41.74999999999975
238,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-41.84999999999975
239,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-41.949999999999754
240,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-42.049999999999756
241,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-42.14999999999976
242,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-42.24999999999976
243,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-42.34999999999976
244,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-42.44999999999976
245,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-42.54999999999976
246,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-42.649999999999764
247,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-42.749999999999766
248,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-42.84999999999977
249,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-42.94999999999977
250,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-43.04999999999977
251,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-43.14999999999977
252,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-43.24999999999977
253,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-43.349999999999774
254,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-43.449999999999775
255,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-43.54999999999978
256,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-43.64999999999978
257,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-43.74999999999978
258,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-43.84999999999978
259,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-43.94999999999978
260,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-44.049999999999784
261,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-44.149999999999785
262,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-44.24999999999979
263,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-44.34999999999979
264,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-44.44999999999979
265,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-44.54999999999979
266,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-44.64999999999979
267,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-44.749999999999794
268,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-44.849999999999795
269,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-44.9499999999998
270,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-45.0499999999998
271,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-45.1499999999998
272,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-45.2499999999998
273,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-45.3499999999998
274,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-47.449999999999804
275,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-49.549999999999805
276,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-51.64999999999981
277,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-53.74999999999981
278,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-55.84999999999981
279,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-57.94999999999981
280,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-60.04999999999981
281,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-62.149999999999814
282,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-64.24999999999982
283,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-66.34999999999981
284,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-68.4499999999998
285,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-68.5499999999998
286,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-68.64999999999979
287,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-68.74999999999979
288,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-68.84999999999978
289,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-68.94999999999978
290,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.04999999999977
291,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.14999999999976
292,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.24999999999976
293,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.34999999999975
294,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.44999999999975
295,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.54999999999974
296,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.64999999999974
297,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-69.74999999999973
298,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.84999999999972
299,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-69.94999999999972
300,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-70.04999999999971
301,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-70.14999999999971
302,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-70.2499999999997
303,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-70.3499999999997
304,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-70.44999999999969
305,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-70.54999999999968
306,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-70.64999999999968
307,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-70.74999999999967
308,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-70.84999999999967
309,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-70.94999999999966
310,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-71.04999999999966
311,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-71.14999999999965
312,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-71.24999999999964
313,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-71.34999999999964
314,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-71.44999999999963
315,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-71.54999999999963
316,Action.NO_OP,3,2,37,1.0,0,0,-100.1,0,True,False,-171.64999999999964
