step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.RIGHT,6,5,38,3.0,0,0,50.0,0,False,False,50.0
2,Action.NO_OP,6,5,38,3.0,0,0,1.0,0,False,False,51.0
3,Action.LEFT,5,5,38,2.0,0,0,0.0,0,False,False,51.0
4,Action.RIGHT,6,5,38,3.0,0,0,0.0,0,False,False,51.0
5,Action.LEFT,5,5,38,2.0,0,0,1.0,0,False,False,52.0
6,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,52.0
7,Action.NO_OP,4,5,38,2.0,0,0,1.0,0,False,False,53.0
8,Action.A,4,5,38,2.0,0,0,0.0,0,False,False,53.0
9,Action.RIGHT,4,5,38,2.0,0,0,-0.03,0,False,False,52.97
10,Action.RIGHT,4,5,38,2.0,0,0,-0.04,0,False,False,52.93
11,Action.RIGHT,4,5,38,2.0,0,0,-0.05,0,False,False,52.88
12,Action.RIGHT,4,5,38,2.0,0,0,-0.06,0,False,False,52.82
13,Action.RIGHT,4,5,38,2.0,0,0,-0.07,0,False,False,52.75
14,Action.RIGHT,4,5,38,2.0,0,0,-0.08,0,False,False,52.67
15,Action.RIGHT,4,5,38,2.0,0,0,-0.09,0,False,False,52.58
16,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,52.48
17,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,52.379999999999995
18,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,52.279999999999994
19,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,52.17999999999999
20,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,52.07999999999999
21,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,51.97999999999999
22,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,51.87999999999999
23,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,51.87999999999999
24,Action.LEFT,3,6,38,2.0,0,0,0.0,0,False,False,51.87999999999999
25,Action.LEFT,2,6,38,2.0,0,0,0.0,0,False,False,51.87999999999999
26,Action.UP,2,5,38,1.0,0,0,0.0,0,False,False,51.87999999999999
27,Action.RIGHT,2,5,38,3.0,0,0,1.0,0,False,False,52.87999999999999
28,Action.A,2,5,38,3.0,0,0,0.0,0,False,False,52.87999999999999
29,Action.NO_OP,2,5,38,3.0,0,0,-0.03,0,False,False,52.84999999999999
30,Action.UP,2,5,38,3.0,0,0,-0.04,0,False,False,52.80999999999999
31,Action.DOWN,2,5,38,3.0,0,0,-0.05,0,False,False,52.75999999999999
32,Action.LEFT,2,5,38,3.0,0,0,-0.06,0,False,False,52.69999999999999
33,Action.RIGHT,2,5,38,3.0,0,0,-0.07,0,False,False,52.62999999999999
34,Action.RIGHT,2,5,38,3.0,0,0,-0.08,0,False,False,52.54999999999999
35,Action.RIGHT,2,5,38,3.0,0,0,-0.09,0,False,False,52.45999999999999
36,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,52.359999999999985
37,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,52.259999999999984
38,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,52.15999999999998
39,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,52.05999999999998
40,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.95999999999998
41,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,51.85999999999998
42,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.75999999999998
43,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,51.659999999999975
44,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.559999999999974
45,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.45999999999997
46,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.35999999999997
47,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,51.25999999999997
48,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.15999999999997
49,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,51.05999999999997
50,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,50.959999999999965
51,Action.DOWN,2,6,38,0.0,0,0,1.0,0,False,False,51.959999999999965
52,Action.UP,2,5,38,1.0,0,0,-0.1,0,False,False,51.859999999999964
53,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.75999999999996
54,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,51.65999999999996
55,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,51.55999999999996
56,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,51.45999999999996
57,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,51.35999999999996
58,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,51.259999999999955
59,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,51.159999999999954
60,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.05999999999995
61,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,50.95999999999995
62,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,50.85999999999995
63,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,50.75999999999995
64,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,50.65999999999995
65,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,50.559999999999945
66,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,50.459999999999944
67,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,50.35999999999994
68,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,50.25999999999994
69,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,50.15999999999994
70,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,50.05999999999994
71,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,49.95999999999994
72,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,49.859999999999935
73,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,49.759999999999934
74,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,49.65999999999993
75,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,49.55999999999993
76,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,49.45999999999993
77,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,49.35999999999993
78,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,49.25999999999993
79,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,49.159999999999926
80,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,49.059999999999924
81,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,48.95999999999992
82,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,48.85999999999992
83,Action.LEFT,1,5,38,2.0,0,0,0.0,0,False,False,48.85999999999992
84,Action.DOWN,1,6,38,0.0,0,0,0.0,0,False,False,48.85999999999992
85,Action.UP,1,5,38,1.0,0,0,1.0,0,False,False,49.85999999999992
86,Action.LEFT,0,5,38,2.0,0,0,0.0,0,False,False,49.85999999999992
87,Action.RIGHT,1,5,38,3.0,0,0,0.0,0,False,False,49.85999999999992
88,Action.LEFT,0,5,38,2.0,0,0,1.0,0,False,False,50.85999999999992
89,Action.B,0,5,38,2.0,0,0,0.0,0,False,False,50.85999999999992
90,Action.DOWN,0,5,38,0.0,0,0,-0.03,0,False,False,50.82999999999992
91,Action.UP,0,4,38,1.0,0,0,0.0,0,False,False,50.82999999999992
92,Action.UP,0,3,38,1.0,0,0,0.0,0,False,False,50.82999999999992
93,Action.RIGHT,1,3,38,3.0,0,0,0.0,0,False,False,50.82999999999992
94,Action.DOWN,1,4,38,0.0,0,0,0.0,0,False,False,50.82999999999992
95,Action.B,1,4,38,0.0,0,0,1.0,0,False,False,51.82999999999992
