step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
79,Action.RIGHT,5,3,37,3.0,0,0,-0.04,0,False,False,110.3600000000002
80,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,110.2600000000002
81,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,110.16000000000021
82,Action.UP,3,2,37,1.0,0,0,-0.03,0,False,False,110.13000000000021
83,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.03000000000021
84,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,109.93000000000022
85,Action.LEFT,2,3,37,2.0,0,0,0.0,0,False,False,109.93000000000022
86,Action.B,2,3,37,2.0,0,0,1.0,0,False,False,110.93000000000022
87,Action.RIGHT,3,3,37,3.0,0,0,-0.1,0,False,False,110.83000000000023
88,Action.RIGHT,4,3,37,3.0,0,0,-0.1,0,False,False,110.73000000000023
89,Action.RIGHT,5,3,37,3.0,0,0,-0.05,0,False,False,110.68000000000023
90,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,110.58000000000024
91,Action.RIGHT,5,3,37,3.0,0,0,-0.06,0,False,False,110.52000000000024
92,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,110.42000000000024
93,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,110.32000000000025
94,Action.UP,3,2,37,1.0,0,0,-0.04,0,False,False,110.28000000000024
95,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.18000000000025
96,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,110.08000000000025
97,Action.RIGHT,4,3,37,3.0,0,0,-0.1,0,False,False,109.98000000000026
98,Action.B,4,3,37,3.0,0,0,-0.1,0,False,False,109.88000000000027
99,Action.RIGHT,5,3,37,3.0,0,0,-0.07,0,False,False,109.81000000000027
100,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,109.71000000000028
101,Action.RIGHT,5,3,37,3.0,0,0,-0.08,0,False,False,109.63000000000028
102,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,109.53000000000029
103,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,109.43000000000029
104,Action.UP,3,2,37,1.0,0,0,-0.05,0,False,False,109.3800000000003
105,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,109.2800000000003
106,Action.RIGHT,4,3,37,3.0,0,0,-0.1,0,False,False,109.1800000000003
107,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,109.08000000000031
108,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,108.98000000000032
109,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,108.88000000000032
110,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,108.78000000000033
111,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,108.68000000000033
112,Action.RIGHT,5,3,37,3.0,0,0,-0.09,0,False,False,108.59000000000033
113,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,108.49000000000034
114,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,108.39000000000034
115,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,108.29000000000035
116,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,108.19000000000035
117,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,108.09000000000036
118,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,107.99000000000036
119,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,107.89000000000037
120,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,107.79000000000038
121,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,107.69000000000038
122,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,107.59000000000039
123,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,107.49000000000039
124,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,107.3900000000004
125,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,107.2900000000004
126,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,107.19000000000041
127,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,107.09000000000042
128,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,106.99000000000042
129,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,106.89000000000043
130,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,106.79000000000043
131,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,106.69000000000044
132,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,106.59000000000044
133,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,106.49000000000045
134,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,106.39000000000046
135,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,106.29000000000046
136,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,106.19000000000047
137,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,106.09000000000047
138,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,105.99000000000048
139,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,105.89000000000048
140,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,105.79000000000049
141,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,105.6900000000005
142,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,105.5900000000005
143,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,105.4900000000005
144,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,105.39000000000051
145,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,105.29000000000052
146,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,105.19000000000052
147,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,105.09000000000053
148,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,104.99000000000053
149,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,104.89000000000054
150,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,104.79000000000055
151,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,104.69000000000055
152,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,104.59000000000056
153,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,104.49000000000056
154,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,104.39000000000057
155,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,104.29000000000057
156,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,104.19000000000058
157,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,104.09000000000059
158,Action.UP,5,2,37,1.0,0,0,0.0,0,False,False,104.09000000000059
159,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,103.99000000000059
160,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,103.8900000000006
161,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,103.7900000000006
162,Action.UP,3,2,37,1.0,0,0,-0.06,0,False,False,103.7300000000006
163,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.6300000000006
164,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,103.53000000000061
165,Action.RIGHT,4,3,37,3.0,0,0,-0.1,0,False,False,103.43000000000062
166,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,103.33000000000062
167,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,103.23000000000063
168,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,103.13000000000063
169,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,103.03000000000064
170,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,102.93000000000065
171,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,102.83000000000065
172,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,102.73000000000066
173,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,102.63000000000066
174,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,102.53000000000067
175,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,102.43000000000067
176,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,102.33000000000068
177,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,102.23000000000069
178,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,102.13000000000069
179,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,102.0300000000007
180,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,101.9300000000007
181,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,101.83000000000071
182,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,101.73000000000071
183,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,101.63000000000072
184,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,101.53000000000073
185,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,101.43000000000073
186,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,101.33000000000074
187,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,101.23000000000074
188,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,101.13000000000075
189,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,101.03000000000075
190,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,100.93000000000076
191,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,100.83000000000077
192,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,100.73000000000077
193,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,100.63000000000078
194,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,100.53000000000078
195,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,100.43000000000079
196,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,100.3300000000008
197,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,100.2300000000008
198,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,100.1300000000008
199,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,100.03000000000081
200,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,99.93000000000082
201,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,99.83000000000082
202,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,99.73000000000083
203,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,99.63000000000083
204,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,99.53000000000084
205,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,99.43000000000085
206,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,99.33000000000085
207,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,99.23000000000086
208,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,99.13000000000086
209,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,99.03000000000087
210,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,98.93000000000087
211,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,98.83000000000088
212,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,98.73000000000089
213,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,98.63000000000089
214,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,98.5300000000009
215,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,98.4300000000009
216,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,98.33000000000091
217,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,98.23000000000091
218,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,98.13000000000092
219,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,98.03000000000092
220,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,97.93000000000093
221,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,97.83000000000094
222,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,97.73000000000094
223,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,97.63000000000095
224,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,97.53000000000095
225,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,97.43000000000096
226,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,97.33000000000096
227,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,97.23000000000097
228,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,97.13000000000098
229,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,97.03000000000098
230,Action.B,5,3,37,3.0,0,0,-0.1,0,False,False,96.93000000000099
231,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,96.830000000001
232,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,96.730000000001
233,Action.UP,3,2,37,1.0,0,0,-0.07,0,False,False,96.660000000001
234,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,96.56000000000101
235,Action.RIGHT,4,3,37,3.0,0,0,-0.1,0,False,False,96.46000000000102
236,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,96.36000000000102
237,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,96.26000000000103
238,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,96.16000000000103
239,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,96.06000000000104
240,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,95.96000000000105
241,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,95.86000000000105
242,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,95.76000000000106
243,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,95.66000000000106
244,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,95.56000000000107
245,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,95.46000000000107
246,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,95.36000000000108
247,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,95.26000000000109
248,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,95.16000000000109
249,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,95.0600000000011
250,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,94.9600000000011
251,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,94.86000000000111
252,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,94.76000000000111
253,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,94.66000000000112
254,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,94.56000000000112
255,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,94.46000000000113
256,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,94.36000000000114
257,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,94.26000000000114
258,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,94.16000000000115
259,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,94.06000000000115
260,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,93.96000000000116
261,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,93.86000000000116
262,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,93.76000000000117
263,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,93.66000000000118
264,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,93.56000000000118
265,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,93.46000000000119
266,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,93.3600000000012
267,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,93.2600000000012
268,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,93.1600000000012
269,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,93.06000000000121
270,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.96000000000122
271,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.86000000000122
272,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.76000000000123
273,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,92.66000000000123
274,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,92.56000000000124
275,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.46000000000124
276,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.36000000000125
277,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.26000000000126
278,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.16000000000126
279,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,92.06000000000127
280,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,91.96000000000127
281,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,91.86000000000128
282,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,91.76000000000128
283,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,91.66000000000129
284,Action.DOWN,4,3,37,0.0,0,0,-2.1,0,False,False,89.5600000000013
285,Action.UP,4,2,37,1.0,0,0,1.0,0,False,False,90.5600000000013
286,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,90.4600000000013
287,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,90.3600000000013
288,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,90.26000000000131
289,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,90.16000000000132
290,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,90.06000000000132
291,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,89.96000000000133
292,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,89.86000000000134
293,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,89.76000000000134
294,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,89.66000000000135
295,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,89.56000000000135
296,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,89.46000000000136
297,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,89.36000000000136
298,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,89.26000000000137
299,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,89.16000000000138
300,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,89.06000000000138
301,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,88.96000000000139
302,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,88.86000000000139
303,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,88.7600000000014
304,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,88.6600000000014
305,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,88.56000000000141
306,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,88.46000000000141
307,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,88.36000000000142
308,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,88.26000000000143
309,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,88.16000000000143
310,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,88.06000000000144
311,Action.UP,4,2,37,1.0,0,0,0.0,0,False,False,88.06000000000144
312,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,87.96000000000144
313,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,87.86000000000145
314,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,87.76000000000145
315,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,87.66000000000146
316,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,87.56000000000147
317,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,87.46000000000147
318,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,87.36000000000148
319,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,87.26000000000148
320,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,87.16000000000149
321,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,87.0600000000015
322,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,86.9600000000015
323,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,86.8600000000015
324,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,86.76000000000151
325,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,86.66000000000152
326,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,86.56000000000152
327,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,86.46000000000153
