step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
70,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,47.83999999999994
71,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,47.73999999999994
72,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,47.63999999999994
73,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,47.539999999999935
74,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,47.439999999999934
75,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,47.33999999999993
76,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,47.23999999999993
77,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,47.13999999999993
78,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,47.03999999999993
79,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,46.93999999999993
80,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,46.839999999999925
81,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,46.739999999999924
82,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,46.63999999999992
83,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,46.53999999999992
84,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,46.43999999999992
85,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,46.33999999999992
86,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,46.23999999999992
87,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,46.139999999999915
88,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,46.039999999999914
89,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,45.93999999999991
90,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,45.83999999999991
91,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,45.73999999999991
92,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,45.63999999999991
93,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,45.53999999999991
94,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,45.439999999999905
95,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,45.339999999999904
96,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,45.2399999999999
97,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,45.1399999999999
98,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,45.0399999999999
99,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,44.9399999999999
100,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,44.8399999999999
101,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,44.739999999999895
102,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,44.639999999999894
103,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,44.639999999999894
104,Action.LEFT,5,4,38,2.0,0,0,-0.1,0,False,False,44.53999999999989
105,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,44.43999999999989
106,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,44.33999999999989
107,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,44.23999999999989
108,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,44.13999999999989
109,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,44.039999999999885
110,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,43.939999999999884
111,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,43.83999999999988
112,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,43.73999999999988
113,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,43.63999999999988
114,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,43.53999999999988
115,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,43.43999999999988
116,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,43.339999999999876
117,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,43.239999999999874
118,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,43.13999999999987
119,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,43.03999999999987
120,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,42.93999999999987
121,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,42.83999999999987
122,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,42.73999999999987
123,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,42.639999999999866
124,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,42.539999999999864
125,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,42.43999999999986
126,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,42.33999999999986
127,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,42.23999999999986
128,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,42.13999999999986
129,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,42.03999999999986
130,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,41.939999999999856
131,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,41.839999999999854
132,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,41.73999999999985
133,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,41.63999999999985
134,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,41.53999999999985
135,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,41.43999999999985
136,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,41.33999999999985
137,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,41.239999999999846
138,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,41.139999999999844
139,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,41.03999999999984
140,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,40.93999999999984
141,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,40.83999999999984
142,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,40.73999999999984
143,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,40.63999999999984
144,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,40.539999999999836
145,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,40.439999999999834
146,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,40.33999999999983
147,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,40.23999999999983
148,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,40.13999999999983
149,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,40.03999999999983
150,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,39.93999999999983
151,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,39.839999999999826
152,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,39.739999999999824
153,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,39.63999999999982
154,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,39.53999999999982
155,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,39.53999999999982
156,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,39.43999999999982
157,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,39.33999999999982
158,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,39.23999999999982
159,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,39.139999999999816
160,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,39.039999999999814
161,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.93999999999981
162,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,38.83999999999981
163,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,38.73999999999981
164,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,38.63999999999981
165,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,38.53999999999981
166,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.439999999999806
167,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.339999999999804
168,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.2399999999998
169,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,38.1399999999998
170,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,38.0399999999998
171,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,37.9399999999998
172,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,37.8399999999998
173,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,37.739999999999796
174,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,37.639999999999795
175,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,37.53999999999979
176,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,37.43999999999979
177,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,37.33999999999979
178,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,37.23999999999979
179,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,37.13999999999979
180,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,37.039999999999786
181,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,36.939999999999785
182,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,36.83999999999978
183,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,36.73999999999978
184,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,36.63999999999978
185,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,36.53999999999978
186,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,36.43999999999978
187,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,36.339999999999776
188,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,36.239999999999775
189,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,36.13999999999977
190,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,36.03999999999977
191,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,35.93999999999977
192,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,35.83999999999977
193,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,35.73999999999977
194,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,35.639999999999766
195,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,35.539999999999765
196,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,35.43999999999976
197,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,35.33999999999976
198,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,35.23999999999976
199,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,35.13999999999976
200,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,35.03999999999976
201,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,34.939999999999756
202,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,34.839999999999755
203,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,34.73999999999975
204,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,34.63999999999975
205,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,34.53999999999975
206,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,34.43999999999975
207,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,34.33999999999975
208,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,34.239999999999746
209,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,34.139999999999745
210,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,34.03999999999974
211,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,33.93999999999974
212,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,33.83999999999974
213,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,33.73999999999974
214,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,33.63999999999974
215,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,33.539999999999736
216,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,33.439999999999735
217,Action.LEFT,4,5,38,2.0,0,0,1.0,0,False,False,34.439999999999735
218,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,34.33999999999973
219,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,34.23999999999973
220,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,34.13999999999973
221,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,34.03999999999973
222,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,33.93999999999973
223,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,33.839999999999726
224,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,33.739999999999725
225,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,33.63999999999972
226,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,33.53999999999972
227,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,33.43999999999972
228,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,33.33999999999972
229,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,33.23999999999972
230,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,33.139999999999716
231,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,33.039999999999715
232,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,32.93999999999971
233,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.83999999999971
234,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.73999999999971
235,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,32.63999999999971
236,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,32.53999999999971
237,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,32.439999999999706
238,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,32.339999999999705
239,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.239999999999704
240,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.1399999999997
241,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.0399999999997
242,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,31.9399999999997
243,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,31.839999999999698
244,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,31.739999999999696
245,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,31.639999999999695
246,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,31.539999999999694
247,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,31.439999999999692
248,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,31.33999999999969
249,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,31.23999999999969
250,Action.NO_OP,5,4,38,1.0,0,0,-0.1,0,False,False,31.139999999999688
251,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,31.039999999999687
252,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,30.939999999999685
253,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,30.839999999999684
254,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.739999999999682
255,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.63999999999968
256,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.53999999999968
257,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,30.439999999999678
258,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,30.339999999999677
259,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,30.239999999999675
260,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,30.139999999999674
261,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,30.039999999999672
262,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.93999999999967
263,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.83999999999967
264,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.739999999999668
265,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.639999999999667
266,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.539999999999665
267,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.439999999999664
268,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.339999999999662
269,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,29.23999999999966
270,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,27.13999999999966
271,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,25.039999999999658
272,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,22.939999999999657
273,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,20.839999999999655
274,Action.RIGHT,6,5,38,3.0,0,0,1.0,0,False,False,21.839999999999655
275,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,21.739999999999654
276,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,21.639999999999652
277,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,21.53999999999965
278,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,21.43999999999965
279,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,21.339999999999648
280,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,21.239999999999647
281,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,21.139999999999645
282,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,21.039999999999644
283,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,20.939999999999642
284,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,20.83999999999964
285,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,20.73999999999964
286,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,20.639999999999638
287,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,20.539999999999637
288,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,20.439999999999635
289,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,20.339999999999634
290,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,20.239999999999633
291,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,20.13999999999963
292,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,20.03999999999963
293,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,19.93999999999963
294,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,19.839999999999627
295,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,19.739999999999625
296,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,19.639999999999624
297,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,19.539999999999623
298,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,19.43999999999962
299,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,19.33999999999962
300,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,19.23999999999962
301,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,19.139999999999617
302,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,19.039999999999615
303,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,18.939999999999614
304,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,18.839999999999613
305,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,18.73999999999961
306,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,18.63999999999961
307,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,18.53999999999961
308,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,18.439999999999607
309,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,18.339999999999606
310,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,18.239999999999604
311,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,18.139999999999603
312,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,18.0399999999996
313,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,17.9399999999996
314,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,17.8399999999996
315,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,17.739999999999597
316,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,17.639999999999596
317,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,17.539999999999594
318,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,17.439999999999593
319,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,17.33999999999959
320,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,17.23999999999959
321,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,17.13999999999959
322,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,17.039999999999587
323,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,16.939999999999586
324,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,16.839999999999584
325,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.739999999999583
326,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.63999999999958
327,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,16.53999999999958
328,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,16.43999999999958
329,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,16.339999999999577
330,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,16.239999999999576
331,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,16.139999999999574
332,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,16.039999999999573
333,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.939999999999573
334,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.839999999999574
335,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.739999999999574
336,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,15.639999999999574
337,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,15.539999999999575
338,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,15.439999999999575
339,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,15.339999999999575
