step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
35,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,87.35000000000007
36,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,85.25000000000007
37,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,83.15000000000008
38,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,81.05000000000008
39,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,78.95000000000009
40,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,76.8500000000001
41,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,74.7500000000001
42,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,72.6500000000001
43,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,70.55000000000011
44,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,68.45000000000012
45,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,66.35000000000012
46,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,64.25000000000013
47,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,62.15000000000013
48,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,60.050000000000125
49,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,57.950000000000124
50,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,55.85000000000012
51,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,53.75000000000012
52,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,51.65000000000012
53,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,49.55000000000012
54,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,47.45000000000012
55,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,45.350000000000115
56,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,43.250000000000114
57,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,41.15000000000011
58,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,39.05000000000011
59,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,36.95000000000011
60,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,34.85000000000011
61,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,32.75000000000011
62,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,30.650000000000105
63,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,28.550000000000104
64,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,26.450000000000102
65,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,24.3500000000001
66,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,22.2500000000001
67,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,20.150000000000098
68,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,18.050000000000097
69,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,15.950000000000097
70,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,13.850000000000097
71,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,11.750000000000098
72,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,9.650000000000098
73,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,7.550000000000098
74,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,5.450000000000099
75,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,3.3500000000000987
76,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,1.2500000000000986
77,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-0.8499999999999015
78,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-2.9499999999999016
79,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-5.049999999999901
80,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-7.149999999999901
81,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-9.2499999999999
82,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-11.3499999999999
83,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-13.4499999999999
84,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-15.5499999999999
85,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-17.6499999999999
86,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-19.7499999999999
87,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-21.849999999999902
88,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-23.949999999999903
89,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-26.049999999999905
90,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-28.149999999999906
91,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-30.249999999999908
92,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-32.34999999999991
93,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-34.44999999999991
94,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-34.54999999999991
95,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-34.64999999999991
96,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-34.749999999999915
97,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-34.849999999999916
98,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-34.94999999999992
99,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.04999999999992
100,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.14999999999992
101,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.24999999999992
102,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.34999999999992
103,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.449999999999925
104,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.549999999999926
105,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.64999999999993
106,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.74999999999993
107,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.84999999999993
108,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-35.94999999999993
109,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-36.04999999999993
110,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-36.149999999999935
111,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-36.249999999999936
112,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-36.34999999999994
113,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-38.44999999999994
114,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-40.54999999999994
115,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-42.64999999999994
116,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-44.74999999999994
117,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-46.849999999999945
118,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-48.949999999999946
119,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-51.04999999999995
120,Action.LEFT,2,2,37,2.0,0,0,0.0,0,False,False,-51.04999999999995
121,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-51.14999999999995
122,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.24999999999995
123,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.34999999999995
124,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.44999999999995
125,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.549999999999955
126,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.649999999999956
127,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.74999999999996
128,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.84999999999996
129,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-51.94999999999996
130,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-52.04999999999996
131,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-54.14999999999996
132,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-56.249999999999964
133,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-58.349999999999966
134,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-58.44999999999997
135,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-58.54999999999997
136,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-58.64999999999997
137,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-58.74999999999997
138,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-58.84999999999997
139,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-58.949999999999974
140,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-59.049999999999976
141,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-59.14999999999998
142,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-59.24999999999998
143,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-59.34999999999998
144,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-59.44999999999998
145,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-59.54999999999998
146,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-59.649999999999984
147,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-59.749999999999986
148,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-59.84999999999999
149,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-59.94999999999999
150,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-60.04999999999999
151,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-60.14999999999999
152,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-60.24999999999999
153,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-62.349999999999994
154,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-64.44999999999999
155,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-66.54999999999998
156,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-68.64999999999998
157,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-70.74999999999997
158,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-72.84999999999997
159,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-74.94999999999996
160,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-77.04999999999995
161,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-79.14999999999995
162,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-81.24999999999994
163,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-83.34999999999994
164,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-85.44999999999993
165,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-87.54999999999993
166,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-89.64999999999992
167,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-91.74999999999991
168,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-93.84999999999991
169,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-95.9499999999999
170,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-98.0499999999999
171,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-100.14999999999989
172,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-102.24999999999989
173,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-104.34999999999988
174,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-106.44999999999987
175,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-106.54999999999987
176,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-106.64999999999986
177,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-106.74999999999986
178,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-106.84999999999985
179,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-106.94999999999985
180,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-107.04999999999984
181,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-107.14999999999984
182,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-107.24999999999983
183,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-107.34999999999982
184,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-107.44999999999982
185,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-107.54999999999981
186,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-107.6499999999998
187,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-107.7499999999998
188,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-107.8499999999998
189,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-107.94999999999979
190,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-108.04999999999978
191,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-108.14999999999978
192,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-108.24999999999977
193,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-108.34999999999977
194,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-108.44999999999976
195,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-110.54999999999976
196,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-112.64999999999975
197,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-114.74999999999974
198,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-116.84999999999974
199,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-118.94999999999973
200,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-121.04999999999973
201,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-123.14999999999972
202,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-125.24999999999972
203,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-127.34999999999971
204,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-129.4499999999997
205,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-131.5499999999997
206,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-133.6499999999997
207,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-135.7499999999997
208,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-137.84999999999968
209,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-139.94999999999968
210,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-142.04999999999967
211,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-144.14999999999966
212,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-146.24999999999966
213,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-148.34999999999965
214,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-150.44999999999965
215,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-152.54999999999964
216,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-154.64999999999964
217,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-156.74999999999963
218,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-158.84999999999962
219,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-160.94999999999962
220,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-163.0499999999996
221,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-165.1499999999996
222,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-167.2499999999996
223,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-169.3499999999996
224,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-171.4499999999996
225,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-173.54999999999959
226,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-175.64999999999958
227,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-177.74999999999957
228,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-179.84999999999957
229,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-181.94999999999956
230,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-184.04999999999956
231,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-186.14999999999955
232,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-188.24999999999955
233,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-190.34999999999954
234,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-192.44999999999953
235,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-194.54999999999953
236,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-196.64999999999952
237,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-198.74999999999952
238,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-200.8499999999995
239,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-202.9499999999995
240,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-205.0499999999995
241,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-207.1499999999995
242,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-209.2499999999995
243,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-211.34999999999948
244,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-213.44999999999948
245,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-215.54999999999947
246,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-217.64999999999947
247,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-219.74999999999946
248,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-221.84999999999945
249,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-223.94999999999945
250,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-226.04999999999944
251,Action.LEFT,2,2,37,2.0,0,0,1.0,0,False,False,-225.04999999999944
252,Action.DOWN,2,3,37,0.0,0,0,0.0,0,False,False,-225.04999999999944
253,Action.UP,2,2,37,1.0,0,0,0.0,0,False,False,-225.04999999999944
254,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-225.14999999999944
255,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-225.24999999999943
256,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-225.34999999999943
257,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-225.44999999999942
258,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-225.54999999999941
259,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-225.6499999999994
260,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-225.7499999999994
261,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-225.8499999999994
262,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-225.9499999999994
263,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-226.0499999999994
264,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-226.14999999999938
265,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-226.24999999999937
266,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-226.34999999999937
267,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-226.44999999999936
268,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-226.54999999999936
269,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-226.64999999999935
270,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-226.74999999999935
271,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-226.84999999999934
272,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-226.94999999999933
273,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-227.04999999999933
274,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-227.14999999999932
275,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-227.24999999999932
276,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-227.3499999999993
277,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-227.4499999999993
278,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-227.5499999999993
279,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-229.6499999999993
280,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-231.7499999999993
281,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-233.84999999999928
282,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-235.94999999999928
283,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-238.04999999999927
284,Action.LEFT,2,2,37,2.0,0,0,-0.03,0,False,False,-238.07999999999927
285,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-238.17999999999927
286,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-238.27999999999926
287,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-238.37999999999926
288,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-238.47999999999925
289,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-238.57999999999925
290,Action.LEFT,2,2,37,2.0,0,0,-0.04,0,False,False,-238.61999999999924
291,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-238.71999999999923
292,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-238.81999999999923
293,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-238.91999999999922
294,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-239.01999999999921
295,Action.LEFT,2,2,37,2.0,0,0,-0.05,0,False,False,-239.06999999999923
296,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-239.16999999999922
297,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-239.26999999999921
298,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-239.3699999999992
299,Action.LEFT,2,2,37,2.0,0,0,-0.06,0,False,False,-239.4299999999992
300,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-239.5299999999992
301,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-239.6299999999992
302,Action.LEFT,2,2,37,2.0,0,0,-0.07,0,False,False,-239.6999999999992
303,Action.A,2,2,37,2.0,0,0,-0.08,0,False,False,-239.7799999999992
304,Action.A,2,2,37,2.0,0,0,-0.09,0,False,False,-239.8699999999992
305,Action.A,2,2,37,2.0,0,0,-0.1,0,False,False,-239.9699999999992
306,Action.A,2,2,37,2.0,0,0,-0.1,0,False,False,-240.0699999999992
307,Action.A,2,2,37,2.0,0,0,-0.1,0,False,False,-240.1699999999992
308,Action.DOWN,2,3,37,0.0,0,0,1.0,0,False,False,-239.1699999999992
309,Action.UP,2,2,37,1.0,0,0,-0.1,0,False,False,-239.2699999999992
310,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-239.36999999999918
311,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-239.46999999999917
312,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-239.56999999999917
313,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-239.66999999999916
314,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-239.76999999999916
315,Action.LEFT,2,2,37,2.0,0,0,-0.1,0,False,False,-239.86999999999915
316,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-239.96999999999915
317,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-240.06999999999914
318,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-240.16999999999913
319,Action.LEFT,2,2,37,2.0,0,0,-0.1,0,False,False,-240.26999999999913
320,Action.A,2,2,37,2.0,0,0,-0.1,0,False,False,-240.36999999999912
321,Action.A,2,2,37,2.0,0,0,-0.1,0,False,False,-240.46999999999912
322,Action.A,2,2,37,2.0,0,0,-0.1,0,False,False,-240.5699999999991
323,Action.A,2,2,37,2.0,0,0,-0.1,0,False,False,-240.6699999999991
324,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-240.7699999999991
325,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-240.8699999999991
326,Action.LEFT,2,2,37,2.0,0,0,-0.1,0,False,False,-240.9699999999991
327,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-241.06999999999908
328,Action.LEFT,2,2,37,2.0,0,0,-0.1,0,False,False,-241.16999999999908
329,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-241.26999999999907
330,Action.LEFT,2,2,37,2.0,0,0,-0.1,0,False,False,-241.36999999999907
331,Action.DOWN,2,3,37,0.0,0,0,0.0,0,False,False,-241.36999999999907
332,Action.UP,2,2,37,1.0,0,0,-0.1,0,False,False,-241.46999999999906
333,Action.RIGHT,3,2,37,3.0,0,0,-0.1,0,False,False,-241.56999999999906
334,Action.A,3,2,37,3.0,0,0,-0.1,0,False,False,-241.66999999999905
