step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
85,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,115.51000000000018
86,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,115.41000000000018
87,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,115.31000000000019
88,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,115.21000000000019
89,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,115.1100000000002
90,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,115.0100000000002
91,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,114.91000000000021
92,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,114.81000000000022
93,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,114.71000000000022
94,Action.B,1,2,37,2.0,0,0,-0.1,0,False,False,114.61000000000023
95,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,114.51000000000023
96,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,114.41000000000024
97,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,114.31000000000024
98,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,114.21000000000025
99,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,114.11000000000026
100,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,114.01000000000026
101,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,113.91000000000027
102,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,113.81000000000027
103,Action.A,1,2,37,2.0,0,0,-0.1,0,False,False,113.71000000000028
104,Action.NO_OP,1,2,37,2.0,0,0,-0.1,0,False,False,113.61000000000028
105,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,113.51000000000029
106,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,113.4100000000003
107,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,113.3100000000003
108,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,113.2100000000003
109,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,113.11000000000031
110,Action.DOWN,2,3,37,0.0,0,0,-0.03,0,False,False,113.08000000000031
111,Action.B,2,3,37,0.0,0,0,-0.04,0,False,False,113.0400000000003
112,Action.UP,2,2,37,1.0,0,0,-0.1,0,False,False,112.94000000000031
113,Action.A,2,2,37,1.0,0,0,-0.1,0,False,False,112.84000000000032
114,Action.A,2,2,37,1.0,0,0,-0.1,0,False,False,112.74000000000032
115,Action.RIGHT,3,2,37,3.0,0,0,0.0,0,False,False,112.74000000000032
116,Action.LEFT,2,2,37,2.0,0,0,-0.1,0,False,False,112.64000000000033
117,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,112.54000000000033
118,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,112.44000000000034
119,Action.NO_OP,2,2,37,3.0,0,0,-0.1,0,False,False,112.34000000000034
120,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,112.24000000000035
121,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,112.14000000000036
122,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,112.04000000000036
123,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,111.94000000000037
124,Action.UP,2,1,37,1.0,0,0,0.0,0,False,False,111.94000000000037
125,Action.B,2,1,37,1.0,0,0,1.0,0,False,False,112.94000000000037
126,Action.DOWN,2,2,37,0.0,0,0,-0.1,0,False,False,112.84000000000037
127,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,112.74000000000038
128,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,112.64000000000038
129,Action.DOWN,2,3,37,0.0,0,0,-0.05,0,False,False,112.59000000000039
130,Action.LEFT,1,3,37,2.0,0,0,-0.03,0,False,False,112.56000000000039
131,Action.A,1,3,37,2.0,0,0,-0.04,0,False,False,112.52000000000038
132,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,112.42000000000039
133,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,112.32000000000039
134,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,112.2200000000004
135,Action.B,1,2,37,2.0,0,0,-0.1,0,False,False,112.1200000000004
136,Action.A,1,2,37,2.0,0,0,-0.1,0,False,False,112.02000000000041
137,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,111.92000000000041
138,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,111.82000000000042
139,Action.B,1,2,37,2.0,0,0,-0.1,0,False,False,111.72000000000043
140,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,111.62000000000043
141,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,111.52000000000044
142,Action.DOWN,1,3,37,0.0,0,0,-0.05,0,False,False,111.47000000000044
143,Action.RIGHT,2,3,37,3.0,0,0,-0.06,0,False,False,111.41000000000044
144,Action.LEFT,1,3,37,2.0,0,0,-0.06,0,False,False,111.35000000000043
145,Action.A,1,3,37,2.0,0,0,-0.07,0,False,False,111.28000000000044
146,Action.A,1,3,37,2.0,0,0,-0.08,0,False,False,111.20000000000044
147,Action.RIGHT,2,3,37,3.0,0,0,-0.07,0,False,False,111.13000000000045
148,Action.LEFT,1,3,37,2.0,0,0,-0.09,0,False,False,111.04000000000045
149,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,110.94000000000045
150,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,110.84000000000046
151,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,110.74000000000046
152,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,110.64000000000047
153,Action.B,1,2,37,2.0,0,0,-0.1,0,False,False,110.54000000000048
154,Action.B,1,2,37,2.0,0,0,-0.1,0,False,False,110.44000000000048
155,Action.B,1,2,37,2.0,0,0,-0.1,0,False,False,110.34000000000049
156,Action.B,1,2,37,2.0,0,0,-0.1,0,False,False,110.24000000000049
157,Action.LEFT,0,2,37,2.0,0,0,0.0,0,False,False,110.24000000000049
158,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,110.1400000000005
159,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,110.0400000000005
160,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,109.94000000000051
161,Action.DOWN,1,3,37,0.0,0,0,-0.1,0,False,False,109.84000000000052
162,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,109.74000000000052
163,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,109.64000000000053
164,Action.B,1,3,37,0.0,0,0,-0.1,0,False,False,109.54000000000053
165,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,109.44000000000054
166,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,109.34000000000054
167,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,109.24000000000055
168,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,109.14000000000055
169,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,109.04000000000056
170,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.94000000000057
171,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.84000000000057
172,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.74000000000058
173,Action.NO_OP,1,3,37,0.0,0,0,-0.1,0,False,False,108.64000000000058
174,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.54000000000059
175,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.4400000000006
176,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.3400000000006
177,Action.B,1,3,37,0.0,0,0,-0.1,0,False,False,108.2400000000006
178,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.14000000000061
179,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,108.04000000000062
180,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,107.94000000000062
181,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,107.84000000000063
182,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,107.74000000000063
183,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,107.64000000000064
184,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,107.54000000000065
185,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,107.44000000000065
186,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,107.34000000000066
187,Action.A,1,3,37,0.0,0,0,-2.1,0,False,False,105.24000000000066
188,Action.A,1,3,37,0.0,0,0,-2.1,0,False,False,103.14000000000067
189,Action.DOWN,1,4,37,0.0,0,0,0.0,0,False,False,103.14000000000067
190,Action.UP,1,3,37,1.0,0,0,-0.1,0,False,False,103.04000000000067
191,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,102.94000000000068
192,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,102.84000000000069
193,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,102.74000000000069
194,Action.RIGHT,2,3,37,3.0,0,0,-0.08,0,False,False,102.6600000000007
195,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,102.5600000000007
196,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,102.4600000000007
197,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,102.36000000000071
198,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,102.26000000000072
199,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,102.16000000000072
200,Action.NO_OP,1,3,37,2.0,0,0,-0.1,0,False,False,102.06000000000073
201,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,101.96000000000073
202,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,101.86000000000074
203,Action.NO_OP,1,2,37,1.0,0,0,-0.1,0,False,False,101.76000000000074
204,Action.LEFT,0,2,37,2.0,0,0,1.0,0,False,False,102.76000000000074
205,Action.UP,0,2,37,1.0,0,0,0.0,0,False,False,102.76000000000074
206,Action.LEFT,0,2,37,2.0,0,0,-0.03,0,False,False,102.73000000000074
207,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,102.63000000000075
208,Action.LEFT,0,2,37,2.0,0,0,-0.04,0,False,False,102.59000000000074
209,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,102.49000000000075
210,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,102.39000000000075
211,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,102.29000000000076
212,Action.LEFT,0,2,37,2.0,0,0,-0.05,0,False,False,102.24000000000076
213,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,102.14000000000077
214,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,102.04000000000077
215,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,101.94000000000078
216,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.84000000000079
217,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.74000000000079
218,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.6400000000008
219,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.5400000000008
220,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.44000000000081
221,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.34000000000081
222,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.24000000000082
223,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.14000000000082
224,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,101.04000000000083
225,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,100.94000000000084
226,Action.NO_OP,2,2,37,3.0,0,0,-0.1,0,False,False,100.84000000000084
227,Action.LEFT,1,2,37,2.0,0,0,-0.1,0,False,False,100.74000000000085
228,Action.LEFT,0,2,37,2.0,0,0,-0.06,0,False,False,100.68000000000085
229,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,100.58000000000085
230,Action.A,1,2,37,3.0,0,0,-0.1,0,False,False,100.48000000000086
231,Action.LEFT,0,2,37,2.0,0,0,-0.07,0,False,False,100.41000000000086
232,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,100.31000000000087
233,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,100.21000000000087
234,Action.LEFT,0,2,37,2.0,0,0,-0.08,0,False,False,100.13000000000088
235,Action.LEFT,0,2,37,2.0,0,0,-0.09,0,False,False,100.04000000000087
236,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,99.94000000000088
237,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,99.84000000000088
238,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,99.74000000000089
239,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,99.6400000000009
240,Action.A,1,2,37,3.0,0,0,-0.1,0,False,False,99.5400000000009
241,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,99.44000000000091
242,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,99.34000000000091
243,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,99.24000000000092
244,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,99.14000000000092
245,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,99.04000000000093
246,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,98.94000000000094
247,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,98.84000000000094
248,Action.NO_OP,1,2,37,3.0,0,0,-0.1,0,False,False,98.74000000000095
249,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,98.64000000000095
250,Action.DOWN,2,3,37,0.0,0,0,-0.09,0,False,False,98.55000000000095
251,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,98.45000000000095
252,Action.RIGHT,2,3,37,3.0,0,0,-0.1,0,False,False,98.35000000000096
253,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,98.25000000000097
254,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,98.15000000000097
255,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,98.05000000000098
256,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.95000000000098
257,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.85000000000099
258,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.750000000001
259,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.650000000001
260,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.550000000001
261,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.45000000000101
262,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.35000000000102
263,Action.B,1,3,37,2.0,0,0,-0.1,0,False,False,97.25000000000102
264,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.15000000000103
265,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,97.05000000000103
266,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,96.95000000000104
267,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,96.85000000000105
268,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,96.75000000000105
269,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,96.65000000000106
270,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,96.55000000000106
271,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,96.45000000000107
272,Action.B,1,2,37,1.0,0,0,-0.1,0,False,False,96.35000000000107
273,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,96.25000000000108
274,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,96.15000000000109
275,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,96.05000000000109
276,Action.A,0,2,37,2.0,0,0,-0.1,0,False,False,95.9500000000011
277,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,95.8500000000011
278,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,95.75000000000111
279,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,95.65000000000111
280,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,95.55000000000112
281,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,95.45000000000113
282,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,95.35000000000113
283,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,95.25000000000114
284,Action.A,0,2,37,2.0,0,0,-0.1,0,False,False,95.15000000000114
285,Action.A,0,2,37,2.0,0,0,-0.1,0,False,False,95.05000000000115
286,Action.DOWN,0,3,37,0.0,0,0,1.0,0,False,False,96.05000000000115
287,Action.RIGHT,1,3,37,3.0,0,0,-0.1,0,False,False,95.95000000000115
288,Action.NO_OP,1,3,37,3.0,0,0,-0.1,0,False,False,95.85000000000116
289,Action.NO_OP,1,3,37,3.0,0,0,-0.1,0,False,False,95.75000000000117
290,Action.NO_OP,1,3,37,3.0,0,0,-0.1,0,False,False,95.65000000000117
291,Action.B,1,3,37,3.0,0,0,-0.1,0,False,False,95.55000000000118
292,Action.NO_OP,1,3,37,3.0,0,0,-0.1,0,False,False,95.45000000000118
293,Action.DOWN,1,4,37,0.0,0,0,1.0,0,False,False,96.45000000000118
294,Action.UP,1,3,37,1.0,0,0,-0.1,0,False,False,96.35000000000119
295,Action.NO_OP,1,3,37,1.0,0,0,-0.1,0,False,False,96.2500000000012
296,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,96.1500000000012
297,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,96.0500000000012
298,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,95.95000000000121
299,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,95.85000000000122
300,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,95.75000000000122
301,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,95.65000000000123
302,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,95.55000000000123
303,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,95.45000000000124
304,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,95.35000000000124
305,Action.A,1,3,37,1.0,0,0,-2.1,0,False,False,93.25000000000125
306,Action.A,1,3,37,1.0,0,0,-2.1,0,False,False,91.15000000000126
307,Action.A,1,3,37,1.0,0,0,-2.1,0,False,False,89.05000000000126
308,Action.A,1,3,37,1.0,0,0,-2.1,0,False,False,86.95000000000127
309,Action.NO_OP,1,3,37,1.0,0,0,-0.1,0,False,False,86.85000000000127
310,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,86.75000000000128
311,Action.RIGHT,2,3,37,3.0,0,0,-0.1,0,False,False,86.65000000000128
312,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,86.55000000000129
313,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,86.4500000000013
314,Action.NO_OP,1,3,37,2.0,0,0,-0.1,0,False,False,86.3500000000013
315,Action.NO_OP,1,3,37,2.0,0,0,-0.1,0,False,False,86.25000000000131
316,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,86.15000000000131
317,Action.NO_OP,1,2,37,1.0,0,0,-0.1,0,False,False,86.05000000000132
318,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,85.95000000000132
319,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,85.85000000000133
320,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,85.75000000000134
321,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,85.65000000000134
322,Action.RIGHT,1,2,37,3.0,0,0,-0.1,0,False,False,85.55000000000135
323,Action.DOWN,1,3,37,0.0,0,0,-0.1,0,False,False,85.45000000000135
324,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,85.35000000000136
325,Action.A,1,3,37,0.0,0,0,-0.1,0,False,False,85.25000000000136
326,Action.DOWN,1,4,37,0.0,0,0,0.0,0,False,False,85.25000000000136
327,Action.UP,1,3,37,1.0,0,0,-0.1,0,False,False,85.15000000000137
328,Action.A,1,3,37,1.0,0,0,-0.1,0,False,False,85.05000000000138
329,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,84.95000000000138
330,Action.UP,1,2,37,1.0,0,0,-0.1,0,False,False,84.85000000000139
331,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,84.75000000000139
332,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,84.6500000000014
333,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,84.5500000000014
334,Action.NO_OP,0,2,37,2.0,0,0,-0.1,0,False,False,84.45000000000141
