step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
51,Action.RIGHT,6,5,38,3.0,0,0,0.0,0,False,False,52.05999999999997
52,Action.UP,6,4,38,1.0,0,0,0.0,0,False,False,52.05999999999997
53,Action.UP,6,3,38,1.0,0,0,0.0,0,False,False,52.05999999999997
54,Action.DOWN,6,4,38,0.0,0,0,-0.03,0,False,False,52.029999999999966
55,Action.B,6,4,38,0.0,0,0,-0.04,0,False,False,51.98999999999997
56,Action.B,6,4,38,0.0,0,0,-0.05,0,False,False,51.93999999999997
57,Action.A,6,4,38,0.0,0,0,-0.06,0,False,False,51.87999999999997
58,Action.B,6,4,38,0.0,0,0,-0.07,0,False,False,51.80999999999997
59,Action.NO_OP,6,4,38,0.0,0,0,-0.08,0,False,False,51.72999999999997
60,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,51.72999999999997
61,Action.LEFT,6,4,38,2.0,0,0,-0.09,0,False,False,51.639999999999965
62,Action.LEFT,5,4,38,2.0,0,0,-0.03,0,False,False,51.609999999999964
63,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,51.50999999999996
64,Action.RIGHT,6,5,38,3.0,0,0,-0.03,0,False,False,51.47999999999996
65,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,51.37999999999996
66,Action.LEFT,5,4,38,2.0,0,0,-0.04,0,False,False,51.33999999999996
67,Action.NO_OP,5,4,38,2.0,0,0,-0.05,0,False,False,51.289999999999964
68,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,51.18999999999996
69,Action.DOWN,5,6,38,0.0,0,0,1.0,0,False,False,52.18999999999996
70,Action.RIGHT,5,6,38,3.0,0,0,0.0,0,False,False,52.18999999999996
71,Action.LEFT,4,6,38,2.0,0,0,1.0,0,False,False,53.18999999999996
72,Action.RIGHT,5,6,38,3.0,0,0,-0.03,0,False,False,53.15999999999996
73,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,53.05999999999996
74,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,52.95999999999996
75,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,52.85999999999996
76,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,52.759999999999955
77,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,52.759999999999955
78,Action.RIGHT,5,6,38,3.0,0,0,-0.04,0,False,False,52.719999999999956
79,Action.NO_OP,5,6,38,3.0,0,0,-0.05,0,False,False,52.66999999999996
80,Action.DOWN,5,7,38,0.0,0,0,0.0,0,False,False,52.66999999999996
81,Action.DOWN,5,7,38,0.0,0,0,1.0,0,False,False,53.66999999999996
82,Action.UP,5,6,38,1.0,0,0,-0.06,0,False,False,53.60999999999996
83,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,53.509999999999955
84,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,53.409999999999954
85,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,53.30999999999995
86,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,53.20999999999995
87,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,53.10999999999995
88,Action.DOWN,5,6,38,0.0,0,0,-0.07,0,False,False,53.03999999999995
89,Action.B,5,6,38,0.0,0,0,-0.08,0,False,False,52.95999999999995
90,Action.NO_OP,5,6,38,0.0,0,0,-0.09,0,False,False,52.86999999999995
91,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,52.769999999999946
92,Action.DOWN,5,7,38,0.0,0,0,0.0,0,False,False,52.769999999999946
93,Action.UP,5,6,38,1.0,0,0,-0.1,0,False,False,52.669999999999945
94,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,52.56999999999994
95,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,52.46999999999994
96,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,52.36999999999994
97,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,52.26999999999994
98,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,52.16999999999994
99,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,52.069999999999936
100,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,51.969999999999935
101,Action.DOWN,4,6,38,0.0,0,0,-0.03,0,False,False,51.939999999999934
102,Action.RIGHT,5,6,38,3.0,0,0,-0.1,0,False,False,51.83999999999993
103,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,51.73999999999993
104,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,51.63999999999993
105,Action.RIGHT,6,5,38,3.0,0,0,-0.04,0,False,False,51.59999999999993
106,Action.B,6,5,38,3.0,0,0,-0.05,0,False,False,51.54999999999993
107,Action.B,6,5,38,3.0,0,0,-0.06,0,False,False,51.48999999999993
108,Action.A,6,5,38,3.0,0,0,-0.07,0,False,False,51.41999999999993
109,Action.DOWN,6,5,38,0.0,0,0,-0.08,0,False,False,51.33999999999993
110,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,51.23999999999993
111,Action.B,6,4,38,1.0,0,0,-0.1,0,False,False,51.13999999999993
112,Action.LEFT,5,4,38,2.0,0,0,-0.06,0,False,False,51.07999999999993
113,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,50.979999999999926
114,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,50.879999999999924
115,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.77999999999992
116,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.67999999999992
117,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.57999999999992
118,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.47999999999992
119,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.37999999999992
120,Action.RIGHT,6,5,38,3.0,0,0,-0.09,0,False,False,50.289999999999914
121,Action.B,6,5,38,3.0,0,0,-0.1,0,False,False,50.18999999999991
122,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,50.08999999999991
123,Action.LEFT,5,4,38,2.0,0,0,-0.07,0,False,False,50.01999999999991
124,Action.LEFT,4,4,38,2.0,0,0,0.0,0,False,False,50.01999999999991
125,Action.LEFT,4,4,38,2.0,0,0,1.0,0,False,False,51.01999999999991
126,Action.B,4,4,38,2.0,0,0,0.0,0,False,False,51.01999999999991
127,Action.RIGHT,5,4,38,3.0,0,0,-0.08,0,False,False,50.93999999999991
128,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,50.83999999999991
129,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,50.73999999999991
130,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.63999999999991
131,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.53999999999991
132,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.439999999999905
133,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,50.339999999999904
134,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,50.2399999999999
135,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,50.1399999999999
136,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,50.0399999999999
137,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,49.9399999999999
138,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,49.8399999999999
139,Action.RIGHT,4,5,38,2.0,0,0,-0.1,0,False,False,49.739999999999895
140,Action.RIGHT,4,5,38,2.0,0,0,-0.1,0,False,False,49.639999999999894
141,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,49.53999999999989
142,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,49.43999999999989
143,Action.RIGHT,4,5,38,2.0,0,0,-0.1,0,False,False,49.33999999999989
144,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,49.23999999999989
145,Action.DOWN,4,5,38,2.0,0,0,-0.1,0,False,False,49.13999999999989
146,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,49.039999999999885
147,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.939999999999884
148,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,48.83999999999988
149,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,48.73999999999988
150,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,48.63999999999988
151,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,48.53999999999988
152,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,48.43999999999988
153,Action.A,6,4,38,1.0,0,0,-0.1,0,False,False,48.339999999999876
154,Action.LEFT,5,4,38,2.0,0,0,-0.09,0,False,False,48.24999999999987
155,Action.LEFT,4,4,38,2.0,0,0,-0.03,0,False,False,48.21999999999987
156,Action.DOWN,4,5,38,0.0,0,0,-0.1,0,False,False,48.11999999999987
157,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,48.01999999999987
158,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,47.91999999999987
159,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,47.819999999999865
160,Action.A,6,4,38,1.0,0,0,-0.1,0,False,False,47.719999999999864
161,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,47.61999999999986
162,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,47.51999999999986
163,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,47.41999999999986
164,Action.DOWN,5,7,38,0.0,0,0,-0.03,0,False,False,47.38999999999986
165,Action.RIGHT,5,7,38,3.0,0,0,-0.04,0,False,False,47.34999999999986
166,Action.UP,5,6,38,1.0,0,0,-0.1,0,False,False,47.24999999999986
167,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,47.14999999999986
168,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,47.049999999999855
169,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,46.949999999999854
170,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,46.84999999999985
171,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,46.74999999999985
172,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,46.64999999999985
173,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,46.54999999999985
174,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,46.44999999999985
175,Action.NO_OP,6,5,38,3.0,0,0,-0.1,0,False,False,46.349999999999845
176,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,46.249999999999844
177,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,46.14999999999984
178,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,46.04999999999984
179,Action.NO_OP,6,4,38,1.0,0,0,-0.1,0,False,False,45.94999999999984
180,Action.A,6,4,38,1.0,0,0,-0.1,0,False,False,45.84999999999984
181,Action.LEFT,5,4,38,2.0,0,0,-0.1,0,False,False,45.74999999999984
182,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,45.649999999999835
183,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,45.549999999999834
184,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,45.44999999999983
185,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,45.34999999999983
186,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,45.24999999999983
187,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,45.14999999999983
188,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,45.04999999999983
189,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,44.949999999999825
190,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,44.849999999999824
191,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,44.74999999999982
192,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,44.64999999999982
193,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,44.54999999999982
194,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,44.44999999999982
195,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,44.34999999999982
196,Action.B,5,4,38,1.0,0,0,-0.1,0,False,False,44.249999999999815
197,Action.A,5,4,38,1.0,0,0,-0.1,0,False,False,44.149999999999814
198,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,44.04999999999981
199,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,43.94999999999981
200,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,43.84999999999981
201,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,43.74999999999981
202,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,43.64999999999981
203,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,43.549999999999805
204,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,43.449999999999804
205,Action.A,6,4,38,1.0,0,0,-0.1,0,False,False,43.3499999999998
206,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,43.2499999999998
207,Action.A,6,5,38,0.0,0,0,-0.1,0,False,False,43.1499999999998
208,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,43.0499999999998
209,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,42.9499999999998
210,Action.B,5,6,38,0.0,0,0,-0.1,0,False,False,42.849999999999795
211,Action.A,5,6,38,0.0,0,0,-0.1,0,False,False,42.749999999999794
212,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,42.64999999999979
213,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,42.54999999999979
214,Action.NO_OP,6,5,38,3.0,0,0,-0.1,0,False,False,42.44999999999979
215,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,42.34999999999979
216,Action.A,5,5,38,2.0,0,0,-0.1,0,False,False,42.24999999999979
217,Action.B,5,5,38,2.0,0,0,-0.1,0,False,False,42.149999999999785
218,Action.B,5,5,38,2.0,0,0,-0.1,0,False,False,42.049999999999784
219,Action.A,5,5,38,2.0,0,0,-0.1,0,False,False,41.94999999999978
220,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,41.84999999999978
221,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,41.74999999999978
222,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,41.64999999999978
223,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,41.54999999999978
224,Action.UP,5,3,38,1.0,0,0,0.0,0,False,False,41.54999999999978
225,Action.DOWN,5,4,38,0.0,0,0,-0.1,0,False,False,41.449999999999775
226,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,41.349999999999774
227,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,41.24999999999977
228,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,41.14999999999977
229,Action.NO_OP,5,4,38,1.0,0,0,-0.1,0,False,False,41.04999999999977
230,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,40.94999999999977
231,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,40.84999999999977
232,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,40.749999999999766
233,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,40.649999999999764
234,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,40.54999999999976
235,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,40.44999999999976
236,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,40.34999999999976
237,Action.LEFT,5,4,38,2.0,0,0,-0.1,0,False,False,40.24999999999976
238,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,40.14999999999976
239,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,40.049999999999756
240,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,39.949999999999754
241,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.84999999999975
242,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.74999999999975
243,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.64999999999975
244,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.54999999999975
245,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.44999999999975
246,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.349999999999746
247,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.249999999999744
248,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.14999999999974
249,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,39.04999999999974
250,Action.A,5,5,38,0.0,0,0,-2.1,0,False,False,36.94999999999974
251,Action.A,5,5,38,0.0,0,0,-2.1,0,False,False,34.84999999999974
252,Action.A,5,5,38,0.0,0,0,-2.1,0,False,False,32.74999999999974
253,Action.A,5,5,38,0.0,0,0,-2.1,0,False,False,30.649999999999736
254,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,30.549999999999734
255,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,30.449999999999733
256,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,30.34999999999973
257,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,30.24999999999973
258,Action.LEFT,5,4,38,2.0,0,0,-0.1,0,False,False,30.14999999999973
259,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,30.049999999999727
260,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,29.949999999999726
261,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,29.849999999999724
262,Action.DOWN,4,6,38,0.0,0,0,-0.04,0,False,False,29.809999999999725
263,Action.UP,4,5,38,1.0,0,0,-0.1,0,False,False,29.709999999999724
264,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,29.609999999999722
265,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,29.50999999999972
266,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,29.40999999999972
267,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,29.309999999999718
268,Action.NO_OP,6,5,38,3.0,0,0,-0.1,0,False,False,29.209999999999717
269,Action.NO_OP,6,5,38,3.0,0,0,-0.1,0,False,False,29.109999999999715
270,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,29.009999999999714
271,Action.NO_OP,5,5,38,2.0,0,0,-0.1,0,False,False,28.909999999999712
272,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,28.80999999999971
273,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,28.70999999999971
274,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,28.609999999999708
275,Action.RIGHT,4,5,38,2.0,0,0,-0.1,0,False,False,28.509999999999707
276,Action.RIGHT,4,5,38,2.0,0,0,-0.1,0,False,False,28.409999999999705
277,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,28.309999999999704
278,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,28.209999999999702
279,Action.RIGHT,4,5,38,2.0,0,0,-0.1,0,False,False,28.1099999999997
280,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,28.0099999999997
281,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,27.909999999999698
282,Action.A,4,5,38,2.0,0,0,-0.1,0,False,False,27.809999999999697
283,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,27.709999999999695
284,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,27.609999999999694
285,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,27.509999999999692
286,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,27.40999999999969
287,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,27.30999999999969
288,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,27.209999999999688
289,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,27.109999999999687
290,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,27.009999999999685
291,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,26.909999999999684
292,Action.RIGHT,5,6,38,3.0,0,0,-0.1,0,False,False,26.809999999999683
293,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,26.70999999999968
294,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,26.60999999999968
295,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,26.50999999999968
296,Action.DOWN,4,6,38,0.0,0,0,-0.05,0,False,False,26.459999999999678
297,Action.RIGHT,5,6,38,3.0,0,0,-0.1,0,False,False,26.359999999999676
298,Action.LEFT,4,6,38,2.0,0,0,-0.06,0,False,False,26.299999999999677
299,Action.RIGHT,5,6,38,3.0,0,0,-0.1,0,False,False,26.199999999999676
300,Action.NO_OP,5,6,38,3.0,0,0,-0.1,0,False,False,26.099999999999675
301,Action.DOWN,5,7,38,0.0,0,0,-0.05,0,False,False,26.049999999999674
302,Action.UP,5,6,38,1.0,0,0,-0.1,0,False,False,25.949999999999672
303,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,25.84999999999967
304,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,25.74999999999967
305,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,25.649999999999668
306,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,25.549999999999667
307,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,25.449999999999665
308,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,25.349999999999664
309,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,25.249999999999662
310,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,25.14999999999966
311,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,25.04999999999966
312,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,24.94999999999966
313,Action.A,6,4,38,1.0,0,0,-0.1,0,False,False,24.849999999999657
314,Action.LEFT,5,4,38,2.0,0,0,-0.1,0,False,False,24.749999999999655
315,Action.UP,5,3,38,1.0,0,0,1.0,0,False,False,25.749999999999655
316,Action.DOWN,5,4,38,0.0,0,0,-0.1,0,False,False,25.649999999999654
317,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,25.549999999999653
318,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,25.44999999999965
319,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,25.34999999999965
320,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,25.24999999999965
321,Action.B,5,5,38,0.0,0,0,-0.1,0,False,False,25.149999999999647
322,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,25.049999999999645
323,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,24.949999999999644
324,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,24.849999999999643
325,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,24.74999999999964
326,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,24.64999999999964
327,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,24.54999999999964
328,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,24.449999999999637
329,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,24.349999999999635
330,Action.RIGHT,6,5,38,3.0,0,0,-0.1,0,False,False,24.249999999999634
331,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,24.149999999999633
332,Action.UP,6,4,38,1.0,0,0,-0.1,0,False,False,24.04999999999963
333,Action.RIGHT,7,4,38,3.0,0,0,1.0,0,False,False,25.04999999999963
334,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,25.04999999999963
