step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.B,5,5,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,50.0
3,Action.NO_OP,4,5,38,2.0,0,0,1.0,0,False,False,51.0
4,Action.UP,4,4,38,1.0,0,0,0.0,0,False,False,51.0
5,Action.LEFT,4,4,38,2.0,0,0,1.0,0,False,False,52.0
6,Action.UP,4,3,38,1.0,0,0,0.0,0,False,False,52.0
7,Action.B,4,3,38,1.0,0,0,1.0,0,False,False,53.0
8,Action.UP,4,2,38,1.0,0,0,0.0,0,False,False,53.0
9,Action.A,4,2,38,1.0,0,0,1.0,0,False,False,54.0
10,Action.A,4,2,38,1.0,0,0,0.0,0,False,False,54.0
11,Action.A,4,2,38,1.0,0,0,-0.03,0,False,False,53.97
12,Action.A,4,2,38,1.0,0,0,-0.04,0,False,False,53.93
13,Action.UP,4,1,38,1.0,0,0,0.0,0,False,False,53.93
14,Action.DOWN,4,2,38,0.0,0,0,-0.05,0,False,False,53.88
15,Action.LEFT,3,2,38,2.0,0,0,0.0,0,False,False,53.88
16,Action.A,3,2,38,2.0,0,0,1.0,0,False,False,54.88
17,Action.RIGHT,4,2,38,3.0,0,0,-0.06,0,False,False,54.82
18,Action.A,4,2,38,3.0,0,0,-0.07,0,False,False,54.75
19,Action.LEFT,3,2,38,2.0,0,0,0.0,0,False,False,54.75
20,Action.LEFT,2,2,38,2.0,0,0,0.0,0,False,False,54.75
21,Action.A,2,2,38,2.0,0,0,1.0,0,False,False,55.75
22,Action.A,2,2,38,2.0,0,0,0.0,0,False,False,55.75
23,Action.A,2,2,38,2.0,0,0,-0.03,0,False,False,55.72
24,Action.A,2,2,38,2.0,0,0,-0.04,0,False,False,55.68
25,Action.UP,2,2,38,1.0,0,0,-0.05,0,False,False,55.63
26,Action.UP,2,2,38,1.0,0,0,-0.06,0,False,False,55.57
27,Action.A,2,2,38,1.0,0,0,-0.07,0,False,False,55.5
28,Action.A,2,2,38,1.0,0,0,-0.08,0,False,False,55.42
29,Action.A,2,2,38,1.0,0,0,-0.09,0,False,False,55.33
30,Action.RIGHT,3,2,38,3.0,0,0,-0.03,0,False,False,55.3
31,Action.RIGHT,4,2,38,3.0,0,0,-0.08,0,False,False,55.22
32,Action.DOWN,4,3,38,0.0,0,0,0.0,0,False,False,55.22
33,Action.LEFT,3,3,38,2.0,0,0,0.0,0,False,False,55.22
34,Action.UP,3,2,38,1.0,0,0,-0.04,0,False,False,55.18
35,Action.B,3,2,38,1.0,0,0,-0.05,0,False,False,55.13
36,Action.B,3,2,38,1.0,0,0,-0.06,0,False,False,55.07
37,Action.RIGHT,4,2,38,3.0,0,0,-0.09,0,False,False,54.98
38,Action.B,4,2,38,3.0,0,0,-0.1,0,False,False,54.879999999999995
39,Action.LEFT,3,2,38,2.0,0,0,-0.07,0,False,False,54.809999999999995
40,Action.A,3,2,38,2.0,0,0,-0.08,0,False,False,54.73
41,Action.B,3,2,38,2.0,0,0,-0.09,0,False,False,54.63999999999999
42,Action.UP,3,1,38,1.0,0,0,0.0,0,False,False,54.63999999999999
43,Action.LEFT,3,1,38,2.0,0,0,1.0,0,False,False,55.63999999999999
44,Action.A,3,1,38,2.0,0,0,0.0,0,False,False,55.63999999999999
45,Action.B,3,1,38,2.0,0,0,-0.03,0,False,False,55.60999999999999
46,Action.DOWN,3,2,38,0.0,0,0,-0.1,0,False,False,55.50999999999999
47,Action.DOWN,3,3,38,0.0,0,0,1.0,0,False,False,56.50999999999999
48,Action.B,3,3,38,0.0,0,0,0.0,0,False,False,56.50999999999999
49,Action.UP,3,2,38,1.0,0,0,-0.1,0,False,False,56.40999999999999
50,Action.A,3,2,38,1.0,0,0,-0.1,0,False,False,56.30999999999999
51,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,56.20999999999999
52,Action.LEFT,1,2,38,2.0,0,0,0.0,0,False,False,56.20999999999999
53,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,56.109999999999985
54,Action.RIGHT,3,2,38,3.0,0,0,-0.1,0,False,False,56.009999999999984
55,Action.UP,3,1,38,1.0,0,0,-0.04,0,False,False,55.969999999999985
56,Action.RIGHT,4,1,38,3.0,0,0,1.0,0,False,False,56.969999999999985
57,Action.LEFT,3,1,38,2.0,0,0,-0.05,0,False,False,56.91999999999999
58,Action.DOWN,3,2,38,0.0,0,0,-0.1,0,False,False,56.819999999999986
59,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,56.719999999999985
60,Action.RIGHT,3,2,38,3.0,0,0,-0.1,0,False,False,56.61999999999998
61,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,56.51999999999998
62,Action.NO_OP,4,2,38,3.0,0,0,-0.1,0,False,False,56.41999999999998
63,Action.B,4,2,38,3.0,0,0,-0.1,0,False,False,56.31999999999998
64,Action.B,4,2,38,3.0,0,0,-0.1,0,False,False,56.21999999999998
65,Action.RIGHT,5,2,38,3.0,0,0,0.0,0,False,False,56.21999999999998
66,Action.B,5,2,38,3.0,0,0,1.0,0,False,False,57.21999999999998
67,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,57.119999999999976
68,Action.UP,4,1,38,1.0,0,0,0.0,0,False,False,57.119999999999976
69,Action.NO_OP,4,1,38,1.0,0,0,-0.03,0,False,False,57.089999999999975
70,Action.NO_OP,4,1,38,1.0,0,0,-0.04,0,False,False,57.049999999999976
71,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,56.949999999999974
72,Action.B,4,2,38,0.0,0,0,-0.1,0,False,False,56.84999999999997
73,Action.B,4,2,38,0.0,0,0,-0.1,0,False,False,56.74999999999997
74,Action.RIGHT,5,2,38,3.0,0,0,0.0,0,False,False,56.74999999999997
75,Action.RIGHT,6,2,38,3.0,0,0,0.0,0,False,False,56.74999999999997
76,Action.DOWN,6,3,38,0.0,0,0,0.0,0,False,False,56.74999999999997
77,Action.LEFT,5,3,38,2.0,0,0,0.0,0,False,False,56.74999999999997
78,Action.A,5,3,38,2.0,0,0,1.0,0,False,False,57.74999999999997
79,Action.A,5,3,38,2.0,0,0,0.0,0,False,False,57.74999999999997
80,Action.B,5,3,38,2.0,0,0,-0.03,0,False,False,57.71999999999997
81,Action.B,5,3,38,2.0,0,0,-0.04,0,False,False,57.67999999999997
82,Action.B,5,3,38,2.0,0,0,-0.05,0,False,False,57.629999999999974
83,Action.NO_OP,5,3,38,2.0,0,0,-0.06,0,False,False,57.56999999999997
84,Action.LEFT,4,3,38,2.0,0,0,-0.03,0,False,False,57.53999999999997
85,Action.A,4,3,38,2.0,0,0,-0.04,0,False,False,57.49999999999997
86,Action.UP,4,2,38,1.0,0,0,-0.1,0,False,False,57.39999999999997
87,Action.B,4,2,38,1.0,0,0,-0.1,0,False,False,57.29999999999997
88,Action.RIGHT,5,2,38,3.0,0,0,-0.03,0,False,False,57.26999999999997
89,Action.NO_OP,5,2,38,3.0,0,0,-0.04,0,False,False,57.22999999999997
90,Action.A,5,2,38,3.0,0,0,-0.05,0,False,False,57.17999999999997
91,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,57.17999999999997
92,Action.UP,5,1,38,1.0,0,0,1.0,0,False,False,58.17999999999997
93,Action.A,5,1,38,1.0,0,0,0.0,0,False,False,58.17999999999997
94,Action.DOWN,5,2,38,0.0,0,0,-0.06,0,False,False,58.11999999999997
95,Action.DOWN,5,3,38,0.0,0,0,-0.07,0,False,False,58.04999999999997
96,Action.UP,5,2,38,1.0,0,0,-0.07,0,False,False,57.97999999999997
97,Action.DOWN,5,3,38,0.0,0,0,-0.08,0,False,False,57.89999999999997
98,Action.A,5,3,38,0.0,0,0,-0.09,0,False,False,57.80999999999997
99,Action.NO_OP,5,3,38,0.0,0,0,-0.1,0,False,False,57.709999999999965
100,Action.B,5,3,38,0.0,0,0,-0.1,0,False,False,57.609999999999964
101,Action.B,5,3,38,0.0,0,0,-0.1,0,False,False,57.50999999999996
102,Action.B,5,3,38,0.0,0,0,-0.1,0,False,False,57.40999999999996
103,Action.RIGHT,6,3,38,3.0,0,0,1.0,0,False,False,58.40999999999996
104,Action.DOWN,6,4,38,0.0,0,0,0.0,0,False,False,58.40999999999996
105,Action.LEFT,5,4,38,2.0,0,0,0.0,0,False,False,58.40999999999996
106,Action.B,5,4,38,2.0,0,0,1.0,0,False,False,59.40999999999996
107,Action.LEFT,4,4,38,2.0,0,0,0.0,0,False,False,59.40999999999996
108,Action.B,4,4,38,2.0,0,0,-0.03,0,False,False,59.37999999999996
109,Action.NO_OP,4,4,38,2.0,0,0,-0.04,0,False,False,59.33999999999996
110,Action.NO_OP,4,4,38,2.0,0,0,-0.05,0,False,False,59.289999999999964
111,Action.RIGHT,5,4,38,3.0,0,0,0.0,0,False,False,59.289999999999964
112,Action.UP,5,3,38,1.0,0,0,-0.1,0,False,False,59.18999999999996
113,Action.NO_OP,5,3,38,1.0,0,0,-0.1,0,False,False,59.08999999999996
114,Action.LEFT,4,3,38,2.0,0,0,-0.05,0,False,False,59.039999999999964
115,Action.RIGHT,5,3,38,3.0,0,0,-0.1,0,False,False,58.93999999999996
116,Action.UP,5,2,38,1.0,0,0,-0.08,0,False,False,58.859999999999964
117,Action.A,5,2,38,1.0,0,0,-0.09,0,False,False,58.76999999999996
118,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,58.66999999999996
119,Action.UP,5,1,38,1.0,0,0,-0.03,0,False,False,58.63999999999996
120,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,58.53999999999996
121,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,58.439999999999955
122,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,58.339999999999954
123,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,58.23999999999995
124,Action.UP,4,1,38,1.0,0,0,-0.05,0,False,False,58.189999999999955
125,Action.RIGHT,5,1,38,3.0,0,0,-0.04,0,False,False,58.149999999999956
126,Action.A,5,1,38,3.0,0,0,-0.05,0,False,False,58.09999999999996
127,Action.A,5,1,38,3.0,0,0,-0.06,0,False,False,58.03999999999996
128,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,57.939999999999955
129,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,57.839999999999954
130,Action.RIGHT,6,3,38,3.0,0,0,0.0,0,False,False,57.839999999999954
131,Action.LEFT,5,3,38,2.0,0,0,-0.1,0,False,False,57.73999999999995
