step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
34,Action.A,6,4,38,0.0,0,0,-0.1,0,False,False,48.37999999999997
35,Action.A,6,4,38,0.0,0,0,-0.1,0,False,False,48.279999999999966
36,Action.B,6,4,38,0.0,0,0,-0.1,0,False,False,48.179999999999964
37,Action.B,6,4,38,0.0,0,0,-0.1,0,False,False,48.07999999999996
38,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,48.07999999999996
39,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,48.07999999999996
40,Action.A,7,3,38,1.0,0,0,1.0,0,False,False,49.07999999999996
41,Action.DOWN,7,4,38,0.0,0,0,1.0,0,False,False,50.07999999999996
42,Action.LEFT,6,4,38,2.0,0,0,-0.1,0,False,False,49.97999999999996
43,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,49.87999999999996
44,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,49.77999999999996
45,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,49.67999999999996
46,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,49.579999999999956
47,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,49.579999999999956
48,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,49.579999999999956
49,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,49.579999999999956
50,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,109.57999999999996
51,Action.UP,7,1,37,1.0,0,0,1.0,0,False,False,110.57999999999996
52,Action.LEFT,7,1,37,1.0,0,0,0.0,0,False,False,110.57999999999996
53,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,110.54999999999995
54,Action.DOWN,7,3,37,0.0,0,0,0.0,0,False,False,110.54999999999995
55,Action.LEFT,6,3,37,2.0,0,0,0.0,0,False,False,110.54999999999995
56,Action.DOWN,6,4,37,0.0,0,0,0.0,0,False,False,110.54999999999995
57,Action.NO_OP,6,4,37,0.0,0,0,1.0,0,False,False,111.54999999999995
58,Action.NO_OP,6,4,37,0.0,0,0,0.0,0,False,False,111.54999999999995
59,Action.RIGHT,7,4,37,3.0,0,0,0.0,0,False,False,111.54999999999995
60,Action.A,7,4,37,3.0,0,0,1.0,0,False,False,112.54999999999995
61,Action.A,7,4,37,3.0,0,0,0.0,0,False,False,112.54999999999995
62,Action.NO_OP,7,4,37,3.0,0,0,-0.03,0,False,False,112.51999999999995
63,Action.A,7,4,37,3.0,0,0,-0.04,0,False,False,112.47999999999995
64,Action.NO_OP,7,4,37,3.0,0,0,-0.05,0,False,False,112.42999999999995
65,Action.NO_OP,7,4,37,3.0,0,0,-0.06,0,False,False,112.36999999999995
66,Action.NO_OP,7,4,37,3.0,0,0,-0.07,0,False,False,112.29999999999995
67,Action.NO_OP,7,4,37,3.0,0,0,-0.08,0,False,False,112.21999999999996
68,Action.NO_OP,7,4,37,3.0,0,0,-0.09,0,False,False,112.12999999999995
69,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,112.02999999999996
70,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,111.92999999999996
71,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,111.82999999999997
72,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,111.72999999999998
73,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,111.62999999999998
74,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,111.52999999999999
75,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,111.42999999999999
76,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,111.33
77,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,111.23
78,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,111.13000000000001
79,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,111.03000000000002
80,Action.LEFT,6,4,37,2.0,0,0,-0.03,0,False,False,111.00000000000001
81,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,110.90000000000002
82,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,110.80000000000003
83,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,110.70000000000003
84,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,110.60000000000004
85,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,110.50000000000004
86,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,110.40000000000005
87,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,110.30000000000005
88,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,110.20000000000006
89,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,110.10000000000007
90,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,110.00000000000007
91,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,109.90000000000008
92,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,109.80000000000008
93,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,109.70000000000009
94,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,109.6000000000001
95,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,109.5000000000001
96,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,109.4000000000001
97,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,109.30000000000011
98,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,107.20000000000012
99,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,107.10000000000012
100,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,107.00000000000013
101,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,106.90000000000013
102,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,106.80000000000014
103,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,106.70000000000014
104,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,106.60000000000015
105,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,106.50000000000016
106,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,106.40000000000016
107,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,106.30000000000017
108,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,106.20000000000017
109,Action.LEFT,6,4,37,2.0,0,0,-0.04,0,False,False,106.16000000000017
110,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,106.06000000000017
111,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,105.96000000000018
112,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,105.86000000000018
113,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,105.76000000000019
114,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,105.6600000000002
115,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,105.5600000000002
116,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,105.4600000000002
117,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,105.36000000000021
118,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,105.26000000000022
119,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,105.16000000000022
120,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,105.06000000000023
121,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,104.96000000000024
122,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,104.86000000000024
123,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,104.76000000000025
124,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,104.66000000000025
125,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,104.56000000000026
126,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,104.46000000000026
127,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,104.36000000000027
128,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,104.26000000000028
129,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,104.16000000000028
130,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,104.06000000000029
131,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.96000000000029
132,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.8600000000003
133,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.7600000000003
134,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.66000000000031
135,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.56000000000031
136,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.46000000000032
137,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.36000000000033
138,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.26000000000033
139,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,103.16000000000034
140,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,101.06000000000034
141,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,100.96000000000035
142,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,100.86000000000035
143,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.76000000000036
144,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.66000000000037
145,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.56000000000037
146,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.46000000000038
147,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.36000000000038
148,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.26000000000039
149,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.1600000000004
150,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,100.0600000000004
151,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,99.9600000000004
152,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,97.86000000000041
153,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,95.76000000000042
154,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,93.66000000000042
155,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,91.56000000000043
156,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,89.46000000000043
157,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,87.36000000000044
158,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,85.26000000000045
159,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,83.16000000000045
160,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,81.06000000000046
161,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,78.96000000000046
162,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,76.86000000000047
163,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,74.76000000000047
164,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,72.66000000000048
165,Action.DOWN,7,5,37,0.0,0,0,0.0,0,False,False,72.66000000000048
166,Action.LEFT,6,5,37,2.0,0,0,0.0,0,False,False,72.66000000000048
167,Action.B,6,5,37,2.0,0,0,1.0,0,False,False,73.66000000000048
168,Action.B,6,5,37,2.0,0,0,0.0,0,False,False,73.66000000000048
169,Action.B,6,5,37,2.0,0,0,-0.03,0,False,False,73.63000000000048
170,Action.B,6,5,37,2.0,0,0,-0.04,0,False,False,73.59000000000047
171,Action.B,6,5,37,2.0,0,0,-0.05,0,False,False,73.54000000000048
172,Action.B,6,5,37,2.0,0,0,-0.06,0,False,False,73.48000000000047
173,Action.UP,6,4,37,1.0,0,0,-0.05,0,False,False,73.43000000000048
174,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,73.33000000000048
175,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,73.23000000000049
176,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,73.13000000000049
177,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,73.0300000000005
178,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,72.9300000000005
179,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,72.83000000000051
180,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,72.73000000000052
181,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,72.63000000000052
182,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,72.53000000000053
183,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,72.43000000000053
184,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,70.33000000000054
185,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,68.23000000000054
186,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,66.13000000000055
187,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,64.03000000000056
188,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,61.930000000000554
189,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,59.83000000000055
190,Action.DOWN,7,5,37,0.0,0,0,1.0,0,False,False,60.83000000000055
191,Action.LEFT,6,5,37,2.0,0,0,-0.07,0,False,False,60.76000000000055
192,Action.B,6,5,37,2.0,0,0,-0.08,0,False,False,60.680000000000554
193,Action.B,6,5,37,2.0,0,0,-0.09,0,False,False,60.59000000000055
194,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,60.49000000000055
195,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,60.39000000000055
196,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,60.290000000000546
197,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,60.190000000000545
198,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,60.09000000000054
199,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,59.99000000000054
200,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,59.89000000000054
201,Action.B,6,5,37,2.0,0,0,-2.1,0,False,False,57.79000000000054
202,Action.B,6,5,37,2.0,0,0,-2.1,0,False,False,55.69000000000054
203,Action.B,6,5,37,2.0,0,0,-2.1,0,False,False,53.590000000000536
204,Action.B,6,5,37,2.0,0,0,-2.1,0,False,False,51.490000000000535
205,Action.UP,6,4,37,1.0,0,0,-0.06,0,False,False,51.43000000000053
206,Action.A,6,4,37,1.0,0,0,-0.07,0,False,False,51.36000000000053
207,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,51.26000000000053
208,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,51.16000000000053
209,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,51.06000000000053
210,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,50.96000000000053
211,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,50.860000000000525
212,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,50.760000000000524
213,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,50.66000000000052
214,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,50.56000000000052
215,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,50.46000000000052
216,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,50.36000000000052
217,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,50.26000000000052
218,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,50.160000000000515
219,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,50.060000000000514
220,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,49.96000000000051
221,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,49.86000000000051
222,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,49.76000000000051
223,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,49.66000000000051
224,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,49.56000000000051
225,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,49.460000000000505
226,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,49.360000000000504
227,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,49.2600000000005
228,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,49.1600000000005
229,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,49.0600000000005
230,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,48.9600000000005
231,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,48.8600000000005
232,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,48.760000000000495
233,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,48.660000000000494
234,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,48.56000000000049
235,Action.A,7,4,37,3.0,0,0,-2.1,0,False,False,46.46000000000049
236,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,46.36000000000049
237,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,46.26000000000049
238,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,46.16000000000049
239,Action.LEFT,6,4,37,2.0,0,0,-0.08,0,False,False,46.08000000000049
240,Action.LEFT,6,4,37,2.0,0,0,-0.09,0,False,False,45.990000000000485
241,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,45.890000000000484
242,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,45.79000000000048
243,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,45.69000000000048
244,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,45.59000000000048
245,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,45.49000000000048
246,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,45.39000000000048
247,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,45.290000000000475
248,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,45.190000000000474
249,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,45.09000000000047
250,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,44.99000000000047
251,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,44.89000000000047
252,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,44.79000000000047
253,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,44.69000000000047
254,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,44.590000000000465
255,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,44.490000000000464
256,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,44.39000000000046
257,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,44.29000000000046
258,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,44.19000000000046
259,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,44.09000000000046
260,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,43.99000000000046
261,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,43.890000000000455
262,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,43.790000000000454
263,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,43.69000000000045
264,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.59000000000045
265,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,43.49000000000045
266,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,43.39000000000045
267,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.29000000000045
268,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,43.190000000000445
269,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,43.090000000000444
270,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,42.99000000000044
271,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,42.89000000000044
272,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,42.79000000000044
273,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,42.69000000000044
274,Action.UP,7,3,37,1.0,0,0,1.0,0,False,False,43.69000000000044
275,Action.LEFT,6,3,37,2.0,0,0,1.0,0,False,False,44.69000000000044
276,Action.A,6,3,37,2.0,0,0,0.0,0,False,False,44.69000000000044
277,Action.DOWN,6,4,37,0.0,0,0,-0.1,0,False,False,44.59000000000044
278,Action.RIGHT,7,4,37,3.0,0,0,-0.1,0,False,False,44.490000000000435
279,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,44.390000000000434
280,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,44.29000000000043
281,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,44.19000000000043
282,Action.A,7,4,37,3.0,0,0,-0.1,0,False,False,44.09000000000043
283,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,43.99000000000043
284,Action.NO_OP,7,4,37,3.0,0,0,-0.1,0,False,False,43.89000000000043
285,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,43.790000000000425
286,Action.B,7,4,37,3.0,0,0,-0.1,0,False,False,43.690000000000424
287,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.59000000000042
288,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.49000000000042
289,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.39000000000042
290,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.29000000000042
291,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.19000000000042
292,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,43.090000000000416
293,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,42.990000000000414
294,Action.UP,6,3,37,1.0,0,0,-0.03,0,False,False,42.96000000000041
295,Action.UP,6,2,37,1.0,0,0,0.0,0,False,False,42.96000000000041
296,Action.DOWN,6,3,37,0.0,0,0,-0.04,0,False,False,42.920000000000414
297,Action.UP,6,2,37,1.0,0,0,1.0,0,False,False,43.920000000000414
298,Action.DOWN,6,3,37,0.0,0,0,-0.05,0,False,False,43.87000000000042
299,Action.UP,6,2,37,1.0,0,0,0.0,0,False,False,43.87000000000042
300,Action.DOWN,6,3,37,0.0,0,0,-0.06,0,False,False,43.810000000000414
301,Action.DOWN,6,4,37,0.0,0,0,-0.1,0,False,False,43.71000000000041
302,Action.NO_OP,6,4,37,0.0,0,0,-0.1,0,False,False,43.61000000000041
303,Action.DOWN,6,5,37,0.0,0,0,-0.1,0,False,False,43.51000000000041
304,Action.B,6,5,37,0.0,0,0,-0.1,0,False,False,43.41000000000041
305,Action.B,6,5,37,0.0,0,0,-0.1,0,False,False,43.31000000000041
306,Action.B,6,5,37,0.0,0,0,-0.1,0,False,False,43.210000000000406
307,Action.B,6,5,37,0.0,0,0,-0.1,0,False,False,43.110000000000404
308,Action.LEFT,5,5,37,2.0,0,0,0.0,0,False,False,43.110000000000404
309,Action.LEFT,5,5,37,2.0,0,0,1.0,0,False,False,44.110000000000404
310,Action.LEFT,5,5,37,2.0,0,0,0.0,0,False,False,44.110000000000404
311,Action.LEFT,5,5,37,2.0,0,0,-0.03,0,False,False,44.0800000000004
312,Action.LEFT,5,5,37,2.0,0,0,-0.04,0,False,False,44.040000000000404
313,Action.A,5,5,37,2.0,0,0,-0.05,0,False,False,43.99000000000041
314,Action.A,5,5,37,2.0,0,0,-0.06,0,False,False,43.930000000000405
315,Action.A,5,5,37,2.0,0,0,-0.07,0,False,False,43.860000000000404
316,Action.RIGHT,6,5,37,3.0,0,0,-0.1,0,False,False,43.7600000000004
317,Action.B,6,5,37,3.0,0,0,-0.1,0,False,False,43.6600000000004
318,Action.B,6,5,37,3.0,0,0,-0.1,0,False,False,43.5600000000004
319,Action.B,6,5,37,3.0,0,0,-0.1,0,False,False,43.4600000000004
320,Action.B,6,5,37,3.0,0,0,-0.1,0,False,False,43.3600000000004
321,Action.B,6,5,37,3.0,0,0,-0.1,0,False,False,43.260000000000396
322,Action.LEFT,5,5,37,2.0,0,0,-0.08,0,False,False,43.1800000000004
323,Action.A,5,5,37,2.0,0,0,-0.09,0,False,False,43.090000000000394
324,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,42.99000000000039
325,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,42.89000000000039
326,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,42.79000000000039
327,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,42.69000000000039
328,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,42.59000000000039
329,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,42.490000000000386
330,Action.B,5,5,37,2.0,0,0,-0.1,0,False,False,42.390000000000384
331,Action.LEFT,5,5,37,2.0,0,0,-0.1,0,False,False,42.29000000000038
332,Action.LEFT,5,5,37,2.0,0,0,-0.1,0,False,False,42.19000000000038
333,Action.LEFT,5,5,37,2.0,0,0,-0.1,0,False,False,42.09000000000038
334,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,41.99000000000038
335,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,41.89000000000038
336,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,41.790000000000376
337,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,41.690000000000374
338,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,41.59000000000037
339,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,41.49000000000037
340,Action.A,5,5,37,2.0,0,0,-0.1,0,False,False,41.39000000000037
