step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.A,5,5,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.A,5,5,38,1.0,0,0,1.0,0,False,False,51.0
3,Action.UP,5,4,38,1.0,0,0,0.0,0,False,False,51.0
4,Action.DOWN,5,5,38,0.0,0,0,0.0,0,False,False,51.0
5,Action.DOWN,5,6,38,0.0,0,0,0.0,0,False,False,51.0
6,Action.LEFT,4,6,38,2.0,0,0,0.0,0,False,False,51.0
7,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,51.0
8,Action.A,4,7,38,0.0,0,0,1.0,0,False,False,52.0
9,Action.A,4,7,38,0.0,0,0,0.0,0,False,False,52.0
10,Action.A,4,7,38,0.0,0,0,-0.03,0,False,False,51.97
11,Action.A,4,7,38,0.0,0,0,-0.04,0,False,False,51.93
12,Action.A,4,7,38,0.0,0,0,-0.05,0,False,False,51.88
13,Action.A,4,7,38,0.0,0,0,-0.06,0,False,False,51.82
14,Action.A,4,7,38,0.0,0,0,-0.07,0,False,False,51.75
15,Action.A,4,7,38,0.0,0,0,-0.08,0,False,False,51.67
16,Action.A,4,7,38,0.0,0,0,-0.09,0,False,False,51.58
17,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,49.48
18,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,47.379999999999995
19,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,45.279999999999994
20,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,43.17999999999999
21,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,41.07999999999999
22,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,38.97999999999999
23,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,36.87999999999999
24,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,34.77999999999999
25,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,32.679999999999986
26,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,30.579999999999984
27,Action.A,4,7,38,0.0,0,0,-2.1,0,False,False,28.479999999999983
