step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,50.0
4,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,50.0
5,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,50.0
6,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,110.0
7,Action.LEFT,7,1,37,1.0,0,0,1.0,0,False,False,111.0
8,Action.LEFT,7,1,37,1.0,0,0,0.0,0,False,False,111.0
9,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,110.97
10,Action.LEFT,6,2,37,2.0,0,0,0.0,0,False,False,110.97
11,Action.LEFT,5,2,37,2.0,0,0,0.0,0,False,False,110.97
12,Action.DOWN,5,3,37,0.0,0,0,0.0,0,False,False,110.97
13,Action.LEFT,4,3,37,2.0,0,0,0.0,0,False,False,110.97
14,Action.LEFT,3,3,37,2.0,0,0,0.0,0,False,False,110.97
15,Action.DOWN,3,3,37,0.0,0,0,1.0,0,False,False,111.97
16,Action.DOWN,3,3,37,0.0,0,0,0.0,0,False,False,111.97
17,Action.DOWN,3,3,37,0.0,0,0,-0.03,0,False,False,111.94
18,Action.DOWN,3,3,37,0.0,0,0,-0.04,0,False,False,111.89999999999999
19,Action.DOWN,3,3,37,0.0,0,0,-0.05,0,False,False,111.85
20,Action.DOWN,3,3,37,0.0,0,0,-0.06,0,False,False,111.78999999999999
21,Action.DOWN,3,3,37,0.0,0,0,-0.07,0,False,False,111.72
22,Action.B,3,3,37,0.0,0,0,-0.08,0,False,False,111.64
23,Action.NO_OP,3,3,37,0.0,0,0,-0.09,0,False,False,111.55
24,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,111.45
25,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,111.35000000000001
26,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,111.25000000000001
27,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,111.15000000000002
28,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,111.05000000000003
29,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,110.95000000000003
30,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.85000000000004
31,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.75000000000004
32,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.65000000000005
33,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.55000000000005
34,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.45000000000006
35,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.35000000000007
36,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.25000000000007
37,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.15000000000008
38,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,110.05000000000008
39,Action.DOWN,3,3,37,0.0,0,0,-2.1,0,False,False,107.95000000000009
40,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,107.8500000000001
41,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,107.7500000000001
42,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,107.6500000000001
43,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,107.55000000000011
44,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,107.45000000000012
45,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,107.35000000000012
46,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,107.25000000000013
47,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,107.15000000000013
48,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,107.05000000000014
49,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,106.95000000000014
50,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,106.85000000000015
51,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,106.75000000000016
52,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,106.65000000000016
53,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,106.55000000000017
54,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,106.45000000000017
55,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,106.35000000000018
56,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,106.25000000000018
57,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,106.15000000000019
58,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,106.0500000000002
59,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.9500000000002
60,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.85000000000021
61,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.75000000000021
62,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.65000000000022
63,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.55000000000022
64,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,105.45000000000023
65,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.35000000000024
66,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.25000000000024
67,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.15000000000025
68,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,105.05000000000025
69,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,104.95000000000026
70,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,104.85000000000026
71,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,104.75000000000027
72,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,104.65000000000028
73,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,104.55000000000028
74,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,104.45000000000029
75,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,104.35000000000029
76,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,104.2500000000003
77,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,104.1500000000003
78,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,104.05000000000031
79,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.95000000000032
80,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.85000000000032
81,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.75000000000033
82,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.65000000000033
83,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.55000000000034
84,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.45000000000034
85,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.35000000000035
86,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.25000000000036
87,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,103.15000000000036
88,Action.DOWN,3,3,37,0.0,0,0,-2.1,0,False,False,101.05000000000037
89,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,100.95000000000037
90,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,100.85000000000038
91,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,100.75000000000038
92,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,100.65000000000039
93,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,100.5500000000004
94,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,100.4500000000004
95,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,100.3500000000004
96,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,100.25000000000041
97,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,100.15000000000042
98,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,100.05000000000042
99,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,99.95000000000043
100,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,99.85000000000043
101,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.75000000000044
102,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.65000000000045
103,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,99.55000000000045
104,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,99.45000000000046
105,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,99.35000000000046
106,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,99.25000000000047
107,Action.B,3,3,37,0.0,0,0,-0.1,0,False,False,99.15000000000047
108,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,99.05000000000048
109,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,98.95000000000049
110,Action.UP,3,2,37,1.0,0,0,0.0,0,False,False,98.95000000000049
111,Action.B,3,2,37,1.0,0,0,1.0,0,False,False,99.95000000000049
112,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,99.85000000000049
113,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.7500000000005
114,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.6500000000005
115,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.55000000000051
116,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.45000000000051
117,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.35000000000052
118,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.25000000000053
119,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.15000000000053
120,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,99.05000000000054
121,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,98.95000000000054
122,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,96.85000000000055
123,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,94.75000000000055
124,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,92.65000000000056
125,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,90.55000000000057
126,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,88.45000000000057
127,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,86.35000000000058
128,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,84.25000000000058
129,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,82.15000000000059
130,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,80.0500000000006
131,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,77.9500000000006
132,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,75.8500000000006
133,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,73.75000000000061
134,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,71.65000000000062
135,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,69.55000000000062
136,Action.A,3,3,37,0.0,0,0,-2.1,0,False,False,67.45000000000063
137,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,67.35000000000063
138,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,67.25000000000064
139,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,67.15000000000065
140,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,67.05000000000065
141,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,66.95000000000066
142,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,66.85000000000066
143,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,66.75000000000067
144,Action.NO_OP,3,3,37,0.0,0,0,-0.1,0,False,False,66.65000000000067
145,Action.UP,3,2,37,1.0,0,0,0.0,0,False,False,66.65000000000067
146,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,66.55000000000068
147,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,66.45000000000068
