step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
58,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,117.18000000000004
59,Action.LEFT,4,2,38,2.0,0,0,-0.07,0,False,False,117.11000000000004
60,Action.LEFT,3,2,38,2.0,0,0,0.0,0,False,False,117.11000000000004
61,Action.RIGHT,4,2,38,3.0,0,0,-0.08,0,False,False,117.03000000000004
62,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,116.93000000000005
63,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,116.83000000000006
64,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,116.73000000000006
65,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,116.63000000000007
66,Action.RIGHT,6,2,38,3.0,0,0,0.0,0,False,False,116.63000000000007
67,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,116.53000000000007
68,Action.UP,5,1,38,1.0,0,0,1.0,0,False,False,117.53000000000007
69,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,117.43000000000008
70,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,117.43000000000008
71,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,117.33000000000008
72,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,117.23000000000009
73,Action.DOWN,5,3,38,0.0,0,0,-0.09,0,False,False,117.14000000000009
74,Action.NO_OP,5,3,38,0.0,0,0,-0.1,0,False,False,117.04000000000009
75,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,116.9400000000001
76,Action.LEFT,4,2,38,2.0,0,0,-0.09,0,False,False,116.8500000000001
77,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,116.7500000000001
78,Action.UP,4,1,38,1.0,0,0,0.0,0,False,False,116.7500000000001
79,Action.A,4,1,38,1.0,0,0,1.0,0,False,False,117.7500000000001
80,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,117.6500000000001
81,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,117.55000000000011
82,Action.LEFT,3,2,38,2.0,0,0,1.0,0,False,False,118.55000000000011
83,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,118.45000000000012
84,Action.UP,4,1,38,1.0,0,0,0.0,0,False,False,118.45000000000012
85,Action.A,4,1,38,1.0,0,0,-0.03,0,False,False,118.42000000000012
86,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,118.32000000000012
87,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,118.22000000000013
88,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,118.12000000000013
89,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,118.02000000000014
90,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,117.92000000000014
91,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,117.82000000000015
92,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,117.72000000000016
93,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,117.62000000000016
94,Action.DOWN,4,3,38,0.0,0,0,-0.04,0,False,False,117.58000000000015
95,Action.DOWN,4,4,38,0.0,0,0,1.0,0,False,False,118.58000000000015
96,Action.B,4,4,38,0.0,0,0,0.0,0,False,False,118.58000000000015
97,Action.UP,4,3,38,1.0,0,0,-0.05,0,False,False,118.53000000000016
98,Action.UP,4,2,38,1.0,0,0,-0.1,0,False,False,118.43000000000016
99,Action.A,4,2,38,1.0,0,0,-0.1,0,False,False,118.33000000000017
100,Action.B,4,2,38,1.0,0,0,-0.1,0,False,False,118.23000000000017
101,Action.UP,4,1,38,1.0,0,0,-0.04,0,False,False,118.19000000000017
102,Action.NO_OP,4,1,38,1.0,0,0,-0.05,0,False,False,118.14000000000017
103,Action.RIGHT,5,1,38,3.0,0,0,-0.03,0,False,False,118.11000000000017
104,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,118.01000000000018
105,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,117.91000000000018
106,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,117.81000000000019
107,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,117.71000000000019
108,Action.LEFT,3,2,38,2.0,0,0,0.0,0,False,False,117.71000000000019
109,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,117.6100000000002
110,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,117.5100000000002
111,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,117.41000000000021
112,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,117.31000000000022
113,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,117.21000000000022
114,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,117.11000000000023
115,Action.NO_OP,4,2,38,3.0,0,0,-0.1,0,False,False,117.01000000000023
116,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,116.91000000000024
117,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,116.81000000000024
118,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,116.71000000000025
119,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,116.61000000000026
120,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,116.51000000000026
121,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,116.41000000000027
122,Action.A,5,3,38,0.0,0,0,-0.1,0,False,False,116.31000000000027
123,Action.B,5,3,38,0.0,0,0,-0.1,0,False,False,116.21000000000028
124,Action.DOWN,5,4,38,0.0,0,0,0.0,0,False,False,116.21000000000028
125,Action.UP,5,3,38,1.0,0,0,-0.1,0,False,False,116.11000000000028
126,Action.NO_OP,5,3,38,1.0,0,0,-0.1,0,False,False,116.01000000000029
127,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,115.9100000000003
128,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,115.8100000000003
129,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,115.7100000000003
130,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,115.61000000000031
131,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,115.51000000000032
132,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,115.41000000000032
133,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,115.31000000000033
134,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,115.21000000000033
135,Action.UP,5,1,38,1.0,0,0,-0.04,0,False,False,115.17000000000033
136,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,115.07000000000033
137,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,114.97000000000034
138,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,114.87000000000035
139,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,114.77000000000035
140,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,114.67000000000036
141,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,114.57000000000036
142,Action.NO_OP,5,2,38,0.0,0,0,-0.1,0,False,False,114.47000000000037
143,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,114.37000000000037
144,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,114.27000000000038
145,Action.NO_OP,5,3,38,0.0,0,0,-0.1,0,False,False,114.17000000000039
146,Action.B,5,3,38,0.0,0,0,-0.1,0,False,False,114.07000000000039
147,Action.LEFT,4,3,38,2.0,0,0,-0.06,0,False,False,114.01000000000039
148,Action.A,4,3,38,2.0,0,0,-0.07,0,False,False,113.9400000000004
149,Action.UP,4,2,38,1.0,0,0,-0.1,0,False,False,113.8400000000004
150,Action.A,4,2,38,1.0,0,0,-0.1,0,False,False,113.7400000000004
151,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,113.64000000000041
152,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,113.54000000000042
153,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,113.44000000000042
154,Action.A,5,2,38,3.0,0,0,-0.1,0,False,False,113.34000000000043
155,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,113.24000000000044
156,Action.B,5,3,38,0.0,0,0,-0.1,0,False,False,113.14000000000044
157,Action.RIGHT,6,3,38,3.0,0,0,0.0,0,False,False,113.14000000000044
158,Action.LEFT,5,3,38,2.0,0,0,-0.1,0,False,False,113.04000000000045
159,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,112.94000000000045
160,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,112.84000000000046
161,Action.NO_OP,5,3,38,0.0,0,0,-0.1,0,False,False,112.74000000000046
162,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,112.64000000000047
163,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,112.54000000000048
164,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,112.44000000000048
165,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,112.34000000000049
166,Action.LEFT,3,2,38,2.0,0,0,-0.03,0,False,False,112.31000000000049
167,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,112.21000000000049
168,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,112.1100000000005
169,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,112.0100000000005
170,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,111.91000000000051
171,Action.B,5,2,38,3.0,0,0,-0.1,0,False,False,111.81000000000051
172,Action.RIGHT,6,2,38,3.0,0,0,-0.03,0,False,False,111.78000000000051
173,Action.NO_OP,6,2,38,3.0,0,0,-0.04,0,False,False,111.7400000000005
174,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,111.64000000000051
175,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,111.54000000000052
176,Action.B,5,2,38,2.0,0,0,-0.1,0,False,False,111.44000000000052
177,Action.RIGHT,6,2,38,3.0,0,0,-0.05,0,False,False,111.39000000000053
178,Action.NO_OP,6,2,38,3.0,0,0,-0.06,0,False,False,111.33000000000052
179,Action.UP,6,1,38,1.0,0,0,0.0,0,False,False,111.33000000000052
180,Action.DOWN,6,2,38,0.0,0,0,-0.07,0,False,False,111.26000000000053
181,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,111.16000000000054
182,Action.A,5,2,38,2.0,0,0,-0.1,0,False,False,111.06000000000054
183,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,110.96000000000055
184,Action.NO_OP,5,3,38,0.0,0,0,-0.1,0,False,False,110.86000000000055
185,Action.DOWN,5,4,38,0.0,0,0,1.0,0,False,False,111.86000000000055
186,Action.UP,5,3,38,1.0,0,0,-0.1,0,False,False,111.76000000000056
187,Action.A,5,3,38,1.0,0,0,-0.1,0,False,False,111.66000000000057
188,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,111.56000000000057
189,Action.RIGHT,6,2,38,3.0,0,0,-0.08,0,False,False,111.48000000000057
190,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,111.38000000000058
191,Action.NO_OP,5,2,38,2.0,0,0,-0.1,0,False,False,111.28000000000058
192,Action.RIGHT,6,2,38,3.0,0,0,-0.09,0,False,False,111.19000000000058
193,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,111.09000000000059
194,Action.UP,5,1,38,1.0,0,0,-0.05,0,False,False,111.04000000000059
195,Action.NO_OP,5,1,38,1.0,0,0,-0.06,0,False,False,110.98000000000059
196,Action.LEFT,4,1,38,2.0,0,0,-0.06,0,False,False,110.92000000000058
197,Action.RIGHT,5,1,38,3.0,0,0,-0.07,0,False,False,110.85000000000059
198,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,110.7500000000006
199,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,110.6500000000006
200,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,110.55000000000061
201,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,110.45000000000061
202,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,110.35000000000062
203,Action.UP,4,1,38,1.0,0,0,-0.07,0,False,False,110.28000000000063
204,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,110.18000000000063
205,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,110.08000000000064
206,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,109.98000000000064
207,Action.NO_OP,4,2,38,0.0,0,0,-0.1,0,False,False,109.88000000000065
208,Action.LEFT,3,2,38,2.0,0,0,-0.04,0,False,False,109.84000000000064
209,Action.DOWN,3,3,38,0.0,0,0,0.0,0,False,False,109.84000000000064
210,Action.RIGHT,4,3,38,3.0,0,0,-0.08,0,False,False,109.76000000000064
211,Action.RIGHT,5,3,38,3.0,0,0,-0.1,0,False,False,109.66000000000065
212,Action.LEFT,4,3,38,2.0,0,0,-0.09,0,False,False,109.57000000000065
213,Action.RIGHT,5,3,38,3.0,0,0,-0.1,0,False,False,109.47000000000065
214,Action.DOWN,5,4,38,0.0,0,0,0.0,0,False,False,109.47000000000065
215,Action.A,5,4,38,0.0,0,0,-0.03,0,False,False,109.44000000000065
216,Action.DOWN,5,5,38,0.0,0,0,0.0,0,False,False,109.44000000000065
217,Action.UP,5,4,38,1.0,0,0,-0.04,0,False,False,109.40000000000065
218,Action.UP,5,3,38,1.0,0,0,-0.1,0,False,False,109.30000000000065
219,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,109.20000000000066
220,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,109.10000000000066
221,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,109.00000000000067
222,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,108.90000000000067
223,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,108.80000000000068
224,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,108.70000000000068
225,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,108.60000000000069
226,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,108.5000000000007
227,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,108.4000000000007
228,Action.DOWN,4,3,38,0.0,0,0,-0.1,0,False,False,108.30000000000071
229,Action.RIGHT,5,3,38,3.0,0,0,-0.1,0,False,False,108.20000000000071
230,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,108.10000000000072
231,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,108.00000000000072
232,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,107.90000000000073
233,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,107.80000000000074
234,Action.RIGHT,6,2,38,3.0,0,0,-0.1,0,False,False,107.70000000000074
235,Action.LEFT,5,2,38,2.0,0,0,-0.1,0,False,False,107.60000000000075
236,Action.UP,5,1,38,1.0,0,0,-0.08,0,False,False,107.52000000000075
237,Action.UP,5,1,38,1.0,0,0,-0.09,0,False,False,107.43000000000075
238,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,107.33000000000075
239,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,107.23000000000076
240,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,107.13000000000076
241,Action.A,5,1,38,1.0,0,0,-0.1,0,False,False,107.03000000000077
242,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,106.93000000000077
243,Action.NO_OP,5,2,38,0.0,0,0,-0.1,0,False,False,106.83000000000078
244,Action.NO_OP,5,2,38,0.0,0,0,-0.1,0,False,False,106.73000000000079
245,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,106.63000000000079
246,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,106.5300000000008
247,Action.RIGHT,6,3,38,3.0,0,0,-0.03,0,False,False,106.5000000000008
248,Action.LEFT,5,3,38,2.0,0,0,-0.1,0,False,False,106.4000000000008
249,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,106.30000000000081
250,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,106.20000000000081
251,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,106.10000000000082
252,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,106.00000000000082
253,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,105.90000000000083
254,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,105.80000000000084
255,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,105.70000000000084
256,Action.DOWN,5,3,38,0.0,0,0,-0.1,0,False,False,105.60000000000085
257,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,105.50000000000085
258,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,105.40000000000086
259,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,105.30000000000086
260,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,105.20000000000087
261,Action.NO_OP,5,2,38,3.0,0,0,-0.1,0,False,False,105.10000000000088
262,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,105.00000000000088
263,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,104.90000000000089
264,Action.NO_OP,4,2,38,2.0,0,0,-0.1,0,False,False,104.80000000000089
265,Action.NO_OP,4,2,38,2.0,0,0,-0.1,0,False,False,104.7000000000009
266,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,104.6000000000009
267,Action.RIGHT,6,2,38,3.0,0,0,-0.1,0,False,False,104.50000000000091
268,Action.A,6,2,38,3.0,0,0,-0.1,0,False,False,104.40000000000092
269,Action.UP,6,1,38,1.0,0,0,1.0,0,False,False,105.40000000000092
270,Action.A,6,1,38,1.0,0,0,0.0,0,False,False,105.40000000000092
271,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,105.30000000000092
272,Action.RIGHT,6,1,38,3.0,0,0,-0.03,0,False,False,105.27000000000092
273,Action.B,6,1,38,3.0,0,0,-0.04,0,False,False,105.23000000000091
274,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,105.13000000000092
275,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,105.03000000000092
276,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,104.93000000000093
277,Action.NO_OP,5,2,38,0.0,0,0,-0.1,0,False,False,104.83000000000094
278,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,104.73000000000094
279,Action.B,5,2,38,0.0,0,0,-0.1,0,False,False,104.63000000000095
280,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,104.53000000000095
281,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,104.43000000000096
282,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,104.33000000000096
283,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,104.23000000000097
284,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,104.13000000000098
285,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,104.03000000000098
286,Action.UP,4,1,38,1.0,0,0,-0.08,0,False,False,103.95000000000098
287,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,103.85000000000099
288,Action.NO_OP,4,2,38,0.0,0,0,-0.1,0,False,False,103.750000000001
289,Action.B,4,2,38,0.0,0,0,-0.1,0,False,False,103.650000000001
290,Action.NO_OP,4,2,38,0.0,0,0,-0.1,0,False,False,103.550000000001
291,Action.NO_OP,4,2,38,0.0,0,0,-0.1,0,False,False,103.45000000000101
292,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,103.35000000000102
293,Action.LEFT,3,2,38,2.0,0,0,-0.05,0,False,False,103.30000000000102
294,Action.UP,3,1,38,1.0,0,0,0.0,0,False,False,103.30000000000102
295,Action.NO_OP,3,1,38,1.0,0,0,1.0,0,False,False,104.30000000000102
296,Action.NO_OP,3,1,38,1.0,0,0,0.0,0,False,False,104.30000000000102
297,Action.DOWN,3,2,38,0.0,0,0,-0.06,0,False,False,104.24000000000102
298,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,104.14000000000102
299,Action.LEFT,3,2,38,2.0,0,0,-0.07,0,False,False,104.07000000000103
300,Action.A,3,2,38,2.0,0,0,-0.08,0,False,False,103.99000000000103
301,Action.NO_OP,3,2,38,2.0,0,0,-0.09,0,False,False,103.90000000000103
302,Action.A,3,2,38,2.0,0,0,-0.1,0,False,False,103.80000000000103
303,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,103.70000000000104
304,Action.LEFT,3,2,38,2.0,0,0,-0.1,0,False,False,103.60000000000105
305,Action.A,3,2,38,2.0,0,0,-0.1,0,False,False,103.50000000000105
306,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,103.40000000000106
307,Action.B,4,2,38,3.0,0,0,-0.1,0,False,False,103.30000000000106
308,Action.LEFT,3,2,38,2.0,0,0,-0.1,0,False,False,103.20000000000107
309,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,103.10000000000107
310,Action.UP,4,1,38,1.0,0,0,-0.09,0,False,False,103.01000000000107
311,Action.NO_OP,4,1,38,1.0,0,0,-0.1,0,False,False,102.91000000000108
312,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,102.81000000000108
313,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,102.71000000000109
314,Action.A,4,1,38,1.0,0,0,-0.1,0,False,False,102.6100000000011
315,Action.NO_OP,4,1,38,1.0,0,0,-0.1,0,False,False,102.5100000000011
316,Action.A,4,1,38,1.0,0,0,-0.1,0,False,False,102.4100000000011
317,Action.A,4,1,38,1.0,0,0,-0.1,0,False,False,102.31000000000111
318,Action.A,4,1,38,1.0,0,0,-0.1,0,False,False,102.21000000000112
319,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,102.11000000000112
320,Action.B,4,2,38,0.0,0,0,-0.1,0,False,False,102.01000000000113
321,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,101.91000000000113
322,Action.LEFT,3,2,38,2.0,0,0,-0.1,0,False,False,101.81000000000114
323,Action.A,3,2,38,2.0,0,0,-0.1,0,False,False,101.71000000000114
324,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,101.61000000000115
325,Action.A,4,2,38,3.0,0,0,-0.1,0,False,False,101.51000000000116
326,Action.LEFT,3,2,38,2.0,0,0,-0.1,0,False,False,101.41000000000116
327,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,101.31000000000117
328,Action.B,4,2,38,3.0,0,0,-0.1,0,False,False,101.21000000000117
329,Action.DOWN,4,3,38,0.0,0,0,-0.1,0,False,False,101.11000000000118
330,Action.UP,4,2,38,1.0,0,0,-0.1,0,False,False,101.01000000000118
331,Action.DOWN,4,3,38,0.0,0,0,-0.1,0,False,False,100.91000000000119
332,Action.RIGHT,5,3,38,3.0,0,0,-0.1,0,False,False,100.8100000000012
333,Action.UP,5,2,38,1.0,0,0,-0.1,0,False,False,100.7100000000012
334,Action.NO_OP,5,2,38,1.0,0,0,-0.1,0,False,False,100.61000000000121
335,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,100.51000000000121
336,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,100.41000000000122
337,Action.B,5,2,38,1.0,0,0,-0.1,0,False,False,100.31000000000122
