step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.UP,5,3,38,1.0,0,0,0.0,0,False,False,50.0
3,Action.LEFT,4,3,38,2.0,0,0,0.0,0,False,False,50.0
4,Action.B,4,3,38,2.0,0,0,1.0,0,False,False,51.0
5,Action.UP,4,2,38,1.0,0,0,0.0,0,False,False,51.0
6,Action.A,4,2,38,1.0,0,0,1.0,0,False,False,52.0
7,Action.DOWN,4,3,38,0.0,0,0,0.0,0,False,False,52.0
8,Action.RIGHT,5,3,38,3.0,0,0,1.0,0,False,False,53.0
9,Action.RIGHT,6,3,38,3.0,0,0,0.0,0,False,False,53.0
10,Action.B,6,3,38,3.0,0,0,1.0,0,False,False,54.0
11,Action.RIGHT,7,3,38,3.0,0,0,0.0,0,False,False,54.0
12,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,54.0
13,Action.DOWN,7,3,38,0.0,0,0,1.0,0,False,False,55.0
14,Action.UP,7,2,38,1.0,0,0,1.0,0,False,False,56.0
15,Action.DOWN,7,3,38,0.0,0,0,0.0,0,False,False,56.0
16,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,56.0
17,Action.DOWN,7,3,38,0.0,0,0,-0.03,0,False,False,55.97
18,Action.UP,7,2,38,1.0,0,0,-0.03,0,False,False,55.94
19,Action.DOWN,7,3,38,0.0,0,0,-0.04,0,False,False,55.9
20,Action.UP,7,2,38,1.0,0,0,-0.04,0,False,False,55.86
21,Action.DOWN,7,3,38,0.0,0,0,-0.05,0,False,False,55.81
22,Action.UP,7,2,38,1.0,0,0,-0.05,0,False,False,55.760000000000005
23,Action.DOWN,7,3,38,0.0,0,0,-0.06,0,False,False,55.7
24,Action.UP,7,2,38,1.0,0,0,-0.06,0,False,False,55.64
25,Action.DOWN,7,3,38,0.0,0,0,-0.07,0,False,False,55.57
26,Action.A,7,3,38,0.0,0,0,-0.08,0,False,False,55.49
27,Action.DOWN,7,4,38,0.0,0,0,0.0,0,False,False,55.49
28,Action.UP,7,3,38,1.0,0,0,-0.09,0,False,False,55.4
29,Action.UP,7,2,38,1.0,0,0,-0.07,0,False,False,55.33
30,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,115.33
31,Action.DOWN,7,1,37,1.0,0,0,1.0,0,False,False,116.33
32,Action.RIGHT,7,1,37,1.0,0,0,0.0,0,False,False,116.33
33,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,116.3
34,Action.RIGHT,7,2,37,3.0,0,0,0.0,0,False,False,116.3
35,Action.UP,7,1,38,1.0,0,0,0.0,0,False,False,116.3
36,Action.LEFT,7,1,38,1.0,0,0,1.0,0,False,False,117.3
37,Action.DOWN,7,1,38,1.0,0,0,0.0,0,False,False,117.3
38,Action.NO_OP,7,1,38,1.0,0,0,-0.03,0,False,False,117.27
39,Action.DOWN,7,2,38,0.0,0,0,-0.08,0,False,False,117.19
40,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,117.09
41,Action.UP,7,2,38,1.0,0,0,-0.09,0,False,False,117.0
42,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,116.9
43,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,116.80000000000001
44,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,116.70000000000002
45,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,116.60000000000002
46,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,116.50000000000003
47,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,116.40000000000003
48,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,116.30000000000004
49,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,116.20000000000005
50,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,116.10000000000005
51,Action.B,7,3,38,0.0,0,0,-0.1,0,False,False,116.00000000000006
52,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,115.90000000000006
53,Action.UP,7,1,37,1.0,0,0,-0.04,0,False,False,115.86000000000006
54,Action.LEFT,7,1,37,1.0,0,0,-0.05,0,False,False,115.81000000000006
55,Action.A,7,1,37,1.0,0,0,-0.06,0,False,False,115.75000000000006
56,Action.DOWN,7,1,37,0.0,0,0,-0.07,0,False,False,115.68000000000006
57,Action.NO_OP,7,2,37,0.0,0,0,1.0,0,False,False,116.68000000000006
58,Action.UP,7,1,38,1.0,0,0,-5.04,0,False,False,111.64000000000006
59,Action.LEFT,7,1,38,1.0,0,0,-0.05,0,False,False,111.59000000000006
60,Action.RIGHT,7,1,38,1.0,0,0,-0.06,0,False,False,111.53000000000006
61,Action.A,7,1,38,1.0,0,0,-0.07,0,False,False,111.46000000000006
62,Action.LEFT,6,1,38,2.0,0,0,0.0,0,False,False,111.46000000000006
63,Action.LEFT,5,1,38,2.0,0,0,0.0,0,False,False,111.46000000000006
64,Action.A,5,1,38,2.0,0,0,1.0,0,False,False,112.46000000000006
65,Action.A,5,1,38,2.0,0,0,0.0,0,False,False,112.46000000000006
66,Action.A,5,1,38,2.0,0,0,-0.03,0,False,False,112.43000000000006
67,Action.A,5,1,38,2.0,0,0,-0.04,0,False,False,112.39000000000006
68,Action.A,5,1,38,2.0,0,0,-0.05,0,False,False,112.34000000000006
69,Action.NO_OP,5,1,38,2.0,0,0,-0.06,0,False,False,112.28000000000006
70,Action.NO_OP,5,1,38,2.0,0,0,-0.07,0,False,False,112.21000000000006
71,Action.NO_OP,5,1,38,2.0,0,0,-0.08,0,False,False,112.13000000000007
72,Action.DOWN,5,2,38,0.0,0,0,0.0,0,False,False,112.13000000000007
73,Action.NO_OP,5,2,38,0.0,0,0,1.0,0,False,False,113.13000000000007
74,Action.NO_OP,5,2,38,0.0,0,0,0.0,0,False,False,113.13000000000007
75,Action.LEFT,4,2,38,2.0,0,0,0.0,0,False,False,113.13000000000007
76,Action.B,4,2,38,2.0,0,0,-0.03,0,False,False,113.10000000000007
77,Action.DOWN,4,3,38,0.0,0,0,-0.03,0,False,False,113.07000000000006
78,Action.B,4,3,38,0.0,0,0,-0.04,0,False,False,113.03000000000006
79,Action.UP,4,2,38,1.0,0,0,-0.04,0,False,False,112.99000000000005
80,Action.RIGHT,5,2,38,3.0,0,0,-0.03,0,False,False,112.96000000000005
81,Action.RIGHT,6,2,38,3.0,0,0,0.0,0,False,False,112.96000000000005
82,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,112.86000000000006
83,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,112.76000000000006
84,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,112.66000000000007
85,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,112.56000000000007
86,Action.UP,7,2,38,1.0,0,0,-0.1,0,False,False,112.46000000000008
