step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.A,5,5,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.A,5,5,38,1.0,0,0,1.0,0,False,False,51.0
3,Action.A,5,5,38,1.0,0,0,0.0,0,False,False,51.0
4,Action.A,5,5,38,1.0,0,0,-0.03,0,False,False,50.97
5,Action.A,5,5,38,1.0,0,0,-0.04,0,False,False,50.93
6,Action.A,5,5,38,1.0,0,0,-0.05,0,False,False,50.88
7,Action.A,5,5,38,1.0,0,0,-0.06,0,False,False,50.82
8,Action.A,5,5,38,1.0,0,0,-0.07,0,False,False,50.75
9,Action.A,5,5,38,1.0,0,0,-0.08,0,False,False,50.67
10,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,50.67
11,Action.RIGHT,5,5,38,3.0,0,0,-0.09,0,False,False,50.58
12,Action.DOWN,5,6,38,0.0,0,0,0.0,0,False,False,50.58
13,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,50.48
14,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,50.379999999999995
15,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,50.279999999999994
16,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,50.17999999999999
17,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,50.07999999999999
18,Action.UP,5,4,38,1.0,0,0,0.0,0,False,False,50.07999999999999
19,Action.UP,5,3,38,1.0,0,0,0.0,0,False,False,50.07999999999999
20,Action.NO_OP,5,3,38,1.0,0,0,1.0,0,False,False,51.07999999999999
21,Action.NO_OP,5,3,38,1.0,0,0,0.0,0,False,False,51.07999999999999
22,Action.NO_OP,5,3,38,1.0,0,0,-0.03,0,False,False,51.04999999999999
23,Action.NO_OP,5,3,38,1.0,0,0,-0.04,0,False,False,51.00999999999999
24,Action.B,5,3,38,1.0,0,0,-0.05,0,False,False,50.959999999999994
25,Action.B,5,3,38,1.0,0,0,-0.06,0,False,False,50.89999999999999
26,Action.B,5,3,38,1.0,0,0,-0.07,0,False,False,50.82999999999999
