step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
150,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,111.11000000000037
151,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,111.01000000000037
152,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,110.91000000000038
153,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,110.81000000000039
154,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,110.71000000000039
155,Action.A,7,4,38,0.0,0,0,-0.1,0,False,False,110.6100000000004
156,Action.DOWN,7,5,38,0.0,0,0,1.0,0,False,False,111.6100000000004
157,Action.UP,7,4,38,1.0,0,0,-0.1,0,False,False,111.5100000000004
158,Action.NO_OP,7,4,38,1.0,0,0,-0.1,0,False,False,111.41000000000041
159,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,111.31000000000041
160,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,111.21000000000042
161,Action.LEFT,6,4,38,2.0,0,0,-0.1,0,False,False,111.11000000000043
162,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,111.01000000000043
163,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,110.91000000000044
164,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,110.81000000000044
165,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,110.71000000000045
166,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,110.61000000000045
167,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,110.51000000000046
168,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,110.41000000000047
169,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,110.31000000000047
170,Action.UP,6,2,38,1.0,0,0,-0.1,0,False,False,110.21000000000048
171,Action.NO_OP,6,2,38,1.0,0,0,-0.1,0,False,False,110.11000000000048
172,Action.LEFT,5,2,38,2.0,0,0,0.0,0,False,False,110.11000000000048
173,Action.B,5,2,38,2.0,0,0,1.0,0,False,False,111.11000000000048
174,Action.A,5,2,38,2.0,0,0,0.0,0,False,False,111.11000000000048
175,Action.DOWN,5,3,38,0.0,0,0,0.0,0,False,False,111.11000000000048
176,Action.NO_OP,5,3,38,0.0,0,0,-0.03,0,False,False,111.08000000000048
177,Action.LEFT,4,3,38,2.0,0,0,0.0,0,False,False,111.08000000000048
178,Action.RIGHT,5,3,38,3.0,0,0,-0.04,0,False,False,111.04000000000048
179,Action.DOWN,5,4,38,0.0,0,0,-0.03,0,False,False,111.01000000000047
180,Action.B,5,4,38,0.0,0,0,-0.04,0,False,False,110.97000000000047
181,Action.UP,5,3,38,1.0,0,0,-0.05,0,False,False,110.92000000000047
182,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,110.82000000000048
183,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,110.72000000000048
184,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,110.62000000000049
185,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,110.5200000000005
186,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,110.4200000000005
187,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,110.3200000000005
188,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,110.22000000000051
189,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,110.12000000000052
190,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,110.02000000000052
191,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,109.92000000000053
192,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,109.82000000000053
193,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,109.72000000000054
194,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,109.62000000000054
195,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,109.52000000000055
196,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,109.42000000000056
197,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,109.32000000000056
198,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,109.22000000000057
199,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,109.12000000000057
200,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,109.02000000000058
201,Action.UP,6,2,38,1.0,0,0,-0.1,0,False,False,108.92000000000058
202,Action.RIGHT,7,2,38,3.0,0,0,1.0,0,False,False,109.92000000000058
203,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,109.82000000000059
204,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,109.7200000000006
205,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,109.6200000000006
206,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,109.5200000000006
207,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,109.42000000000061
208,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,109.32000000000062
209,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,109.22000000000062
210,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,109.12000000000063
211,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,109.02000000000064
212,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,108.92000000000064
213,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,108.82000000000065
214,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,108.72000000000065
215,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,108.62000000000066
216,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,108.52000000000066
217,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,108.42000000000067
218,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,108.32000000000068
219,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,108.22000000000068
220,Action.B,6,4,38,0.0,0,0,-0.1,0,False,False,108.12000000000069
221,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,108.02000000000069
222,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,107.9200000000007
223,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,107.8200000000007
224,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,107.72000000000071
225,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,107.62000000000072
226,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,107.52000000000072
227,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,107.42000000000073
228,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,107.42000000000073
229,Action.A,7,2,38,1.0,0,0,-0.03,0,False,False,107.39000000000073
230,Action.RIGHT,7,2,38,3.0,0,0,-0.04,0,False,False,107.35000000000072
231,Action.UP,7,1,37,1.0,0,0,-0.04,0,False,False,107.31000000000071
232,Action.DOWN,7,1,37,1.0,0,0,-0.05,0,False,False,107.26000000000072
233,Action.NO_OP,7,1,37,1.0,0,0,-0.06,0,False,False,107.20000000000071
234,Action.DOWN,7,1,37,0.0,0,0,-0.07,0,False,False,107.13000000000072
235,Action.B,7,2,37,0.0,0,0,1.0,0,False,False,108.13000000000072
236,Action.LEFT,6,2,37,2.0,0,0,0.0,0,False,False,108.13000000000072
237,Action.NO_OP,6,2,37,2.0,0,0,-0.03,0,False,False,108.10000000000072
238,Action.DOWN,6,3,37,0.0,0,0,0.0,0,False,False,108.10000000000072
239,Action.A,6,3,37,0.0,0,0,1.0,0,False,False,109.10000000000072
240,Action.RIGHT,7,3,37,3.0,0,0,0.0,0,False,False,109.10000000000072
241,Action.UP,7,2,37,1.0,0,0,0.0,0,False,False,109.10000000000072
242,Action.UP,7,1,38,1.0,0,0,-5.04,0,False,False,104.06000000000071
243,Action.NO_OP,7,1,38,1.0,0,0,-0.05,0,False,False,104.01000000000072
244,Action.B,7,1,38,1.0,0,0,-0.06,0,False,False,103.95000000000071
245,Action.DOWN,7,1,38,0.0,0,0,-0.07,0,False,False,103.88000000000072
246,Action.NO_OP,7,2,38,0.0,0,0,-0.05,0,False,False,103.83000000000072
247,Action.UP,7,1,37,1.0,0,0,-0.08,0,False,False,103.75000000000072
248,Action.B,7,1,37,1.0,0,0,-0.09,0,False,False,103.66000000000072
249,Action.LEFT,7,1,37,1.0,0,0,-0.1,0,False,False,103.56000000000073
250,Action.UP,7,1,37,1.0,0,0,-0.1,0,False,False,103.46000000000073
251,Action.DOWN,7,2,37,0.0,0,0,-0.03,0,False,False,103.43000000000073
252,Action.UP,7,1,38,1.0,0,0,-0.08,0,False,False,103.35000000000073
253,Action.DOWN,7,1,38,1.0,0,0,-0.09,0,False,False,103.26000000000073
254,Action.B,7,1,38,1.0,0,0,-0.1,0,False,False,103.16000000000074
255,Action.NO_OP,7,1,38,1.0,0,0,-0.1,0,False,False,103.06000000000074
256,Action.DOWN,7,2,38,0.0,0,0,-0.06,0,False,False,103.00000000000074
257,Action.A,7,2,38,0.0,0,0,-0.07,0,False,False,102.93000000000075
258,Action.DOWN,7,3,38,0.0,0,0,-0.1,0,False,False,102.83000000000075
259,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,102.73000000000076
260,Action.NO_OP,7,3,38,3.0,0,0,-0.1,0,False,False,102.63000000000076
261,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,102.53000000000077
262,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,102.43000000000077
263,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,102.33000000000078
264,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,102.23000000000079
265,Action.LEFT,5,3,38,2.0,0,0,-0.06,0,False,False,102.17000000000078
266,Action.A,5,3,38,2.0,0,0,-0.07,0,False,False,102.10000000000079
267,Action.NO_OP,5,3,38,2.0,0,0,-0.08,0,False,False,102.02000000000079
268,Action.NO_OP,5,3,38,2.0,0,0,-0.09,0,False,False,101.93000000000079
269,Action.NO_OP,5,3,38,2.0,0,0,-0.1,0,False,False,101.8300000000008
270,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,101.7300000000008
271,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,101.6300000000008
272,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,101.53000000000081
273,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,101.43000000000082
274,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,101.33000000000082
275,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,101.23000000000083
276,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,101.13000000000083
277,Action.B,6,3,38,2.0,0,0,-0.1,0,False,False,101.03000000000084
278,Action.B,6,3,38,2.0,0,0,-0.1,0,False,False,100.93000000000085
279,Action.LEFT,5,3,38,2.0,0,0,-0.1,0,False,False,100.83000000000085
280,Action.NO_OP,5,3,38,2.0,0,0,-0.1,0,False,False,100.73000000000086
281,Action.B,5,3,38,2.0,0,0,-0.1,0,False,False,100.63000000000086
282,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,100.53000000000087
283,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,100.43000000000087
284,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,100.33000000000088
285,Action.A,6,3,38,2.0,0,0,-0.1,0,False,False,100.23000000000089
286,Action.LEFT,5,3,38,2.0,0,0,-0.1,0,False,False,100.13000000000089
287,Action.A,5,3,38,2.0,0,0,-0.1,0,False,False,100.0300000000009
288,Action.B,5,3,38,2.0,0,0,-0.1,0,False,False,99.9300000000009
289,Action.UP,5,2,38,1.0,0,0,-0.03,0,False,False,99.9000000000009
290,Action.RIGHT,6,2,38,3.0,0,0,-0.1,0,False,False,99.8000000000009
291,Action.A,6,2,38,3.0,0,0,-0.1,0,False,False,99.70000000000091
292,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,99.60000000000092
293,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,99.50000000000092
294,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,99.40000000000093
295,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,99.30000000000094
296,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,99.20000000000094
297,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,99.10000000000095
298,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,99.00000000000095
299,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,98.90000000000096
300,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,98.80000000000096
301,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,98.70000000000097
302,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,98.60000000000097
303,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,98.50000000000098
304,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,98.40000000000099
305,Action.LEFT,6,4,38,2.0,0,0,-0.1,0,False,False,98.30000000000099
306,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,98.200000000001
307,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,98.100000000001
308,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,98.00000000000101
309,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,97.90000000000101
310,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,97.80000000000102
311,Action.UP,6,2,38,1.0,0,0,-0.1,0,False,False,97.70000000000103
312,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,97.60000000000103
313,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,97.50000000000104
314,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,97.40000000000104
315,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,97.30000000000105
316,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,97.20000000000105
317,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,97.10000000000106
318,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,97.00000000000107
319,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,96.90000000000107
320,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,96.80000000000108
321,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,96.70000000000108
322,Action.LEFT,5,3,38,2.0,0,0,-0.1,0,False,False,96.60000000000109
323,Action.B,5,3,38,2.0,0,0,-0.1,0,False,False,96.5000000000011
324,Action.A,5,3,38,2.0,0,0,-0.1,0,False,False,96.4000000000011
325,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,96.3000000000011
326,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,96.20000000000111
327,Action.DOWN,6,4,38,0.0,0,0,-0.1,0,False,False,96.10000000000112
328,Action.A,6,4,38,0.0,0,0,-0.1,0,False,False,96.00000000000112
329,Action.A,6,4,38,0.0,0,0,-0.1,0,False,False,95.90000000000113
330,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,95.80000000000113
331,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,95.70000000000114
332,Action.UP,6,2,38,1.0,0,0,-0.1,0,False,False,95.60000000000115
333,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,95.50000000000115
334,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,95.40000000000116
335,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,95.30000000000116
