step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.LEFT,4,5,38,2.0,0,0,50.0,0,False,False,50.0
2,Action.NO_OP,4,5,38,2.0,0,0,1.0,0,False,False,51.0
3,Action.NO_OP,4,5,38,2.0,0,0,0.0,0,False,False,51.0
4,Action.UP,4,4,38,1.0,0,0,0.0,0,False,False,51.0
5,Action.DOWN,4,5,38,0.0,0,0,-0.03,0,False,False,50.97
6,Action.LEFT,4,5,38,2.0,0,0,-0.04,0,False,False,50.93
7,Action.LEFT,4,5,38,2.0,0,0,-0.05,0,False,False,50.88
8,Action.UP,4,4,38,1.0,0,0,1.0,0,False,False,51.88
9,Action.A,4,4,38,1.0,0,0,0.0,0,False,False,51.88
10,Action.DOWN,4,5,38,0.0,0,0,-0.06,0,False,False,51.82
11,Action.B,4,5,38,0.0,0,0,-0.07,0,False,False,51.75
12,Action.B,4,5,38,0.0,0,0,-0.08,0,False,False,51.67
13,Action.UP,4,4,38,1.0,0,0,-0.03,0,False,False,51.64
14,Action.B,4,4,38,1.0,0,0,-0.04,0,False,False,51.6
15,Action.DOWN,4,5,38,0.0,0,0,-0.09,0,False,False,51.51
16,Action.NO_OP,4,5,38,0.0,0,0,-0.1,0,False,False,51.41
17,Action.NO_OP,4,5,38,0.0,0,0,-0.1,0,False,False,51.309999999999995
18,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,51.309999999999995
19,Action.LEFT,3,6,38,2.0,0,0,0.0,0,False,False,51.309999999999995
20,Action.B,3,6,38,2.0,0,0,1.0,0,False,False,52.309999999999995
21,Action.NO_OP,3,6,38,2.0,0,0,0.0,0,False,False,52.309999999999995
22,Action.NO_OP,3,6,38,2.0,0,0,-0.03,0,False,False,52.279999999999994
23,Action.DOWN,3,7,38,0.0,0,0,0.0,0,False,False,52.279999999999994
24,Action.DOWN,3,7,38,0.0,0,0,1.0,0,False,False,53.279999999999994
25,Action.NO_OP,3,7,38,0.0,0,0,0.0,0,False,False,53.279999999999994
26,Action.UP,3,6,38,1.0,0,0,-0.04,0,False,False,53.239999999999995
27,Action.B,3,6,38,1.0,0,0,-0.05,0,False,False,53.19
28,Action.B,3,6,38,1.0,0,0,-0.06,0,False,False,53.129999999999995
29,Action.B,3,6,38,1.0,0,0,-0.07,0,False,False,53.059999999999995
30,Action.B,3,6,38,1.0,0,0,-0.08,0,False,False,52.98
31,Action.NO_OP,3,6,38,1.0,0,0,-0.09,0,False,False,52.88999999999999
32,Action.DOWN,3,7,38,0.0,0,0,-0.03,0,False,False,52.85999999999999
33,Action.NO_OP,3,7,38,0.0,0,0,-0.04,0,False,False,52.81999999999999
34,Action.LEFT,2,7,38,2.0,0,0,0.0,0,False,False,52.81999999999999
35,Action.LEFT,1,7,38,2.0,0,0,0.0,0,False,False,52.81999999999999
36,Action.B,1,7,38,2.0,0,0,1.0,0,False,False,53.81999999999999
37,Action.RIGHT,2,7,38,3.0,0,0,1.0,0,False,False,54.81999999999999
38,Action.DOWN,2,7,38,0.0,0,0,0.0,0,False,False,54.81999999999999
39,Action.LEFT,1,7,38,2.0,0,0,0.0,0,False,False,54.81999999999999
40,Action.LEFT,1,7,38,2.0,0,0,-0.03,0,False,False,54.78999999999999
41,Action.DOWN,1,7,38,0.0,0,0,-0.04,0,False,False,54.74999999999999
42,Action.LEFT,1,7,38,2.0,0,0,-0.05,0,False,False,54.699999999999996
43,Action.LEFT,1,7,38,2.0,0,0,-0.06,0,False,False,54.63999999999999
44,Action.DOWN,1,7,38,0.0,0,0,-0.07,0,False,False,54.56999999999999
45,Action.B,1,7,38,0.0,0,0,-0.08,0,False,False,54.489999999999995
46,Action.A,1,7,38,0.0,0,0,-0.09,0,False,False,54.39999999999999
47,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,54.29999999999999
48,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,54.19999999999999
49,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,54.19999999999999
50,Action.LEFT,1,6,38,2.0,0,0,1.0,0,False,False,55.19999999999999
51,Action.RIGHT,2,6,38,3.0,0,0,0.0,0,False,False,55.19999999999999
52,Action.A,2,6,38,3.0,0,0,1.0,0,False,False,56.19999999999999
53,Action.RIGHT,3,6,38,3.0,0,0,-0.1,0,False,False,56.09999999999999
54,Action.DOWN,3,7,38,0.0,0,0,-0.05,0,False,False,56.04999999999999
55,Action.A,3,7,38,0.0,0,0,-0.06,0,False,False,55.98999999999999
