step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
70,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,39.32999999999994
71,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,39.22999999999994
72,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,39.12999999999994
73,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,39.02999999999994
74,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,38.929999999999936
75,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.829999999999934
76,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.72999999999993
77,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.62999999999993
78,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.52999999999993
79,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.42999999999993
80,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.32999999999993
81,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.229999999999926
82,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.129999999999924
83,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,38.02999999999992
84,Action.B,1,7,38,0.0,0,0,-2.1,0,False,False,35.92999999999992
85,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,35.82999999999992
86,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,35.72999999999992
87,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,35.62999999999992
88,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,35.529999999999916
89,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,35.429999999999914
90,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,35.32999999999991
91,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,35.22999999999991
92,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.12999999999991
93,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.02999999999991
94,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,34.92999999999991
95,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,34.829999999999906
96,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,34.729999999999905
97,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,34.6299999999999
98,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,34.6299999999999
99,Action.NO_OP,1,6,38,1.0,0,0,1.0,0,False,False,35.6299999999999
100,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,35.5299999999999
101,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,35.4299999999999
102,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,35.3299999999999
103,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.2299999999999
104,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.129999999999896
105,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.029999999999895
106,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,34.92999999999989
107,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,34.82999999999989
108,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,34.72999999999989
109,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,34.62999999999989
110,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,34.52999999999989
111,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.429999999999886
112,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.329999999999885
113,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.22999999999988
114,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.12999999999988
115,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.02999999999988
116,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,33.92999999999988
117,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,33.82999999999988
118,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,33.729999999999876
119,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,33.629999999999875
120,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,33.52999999999987
121,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.42999999999987
122,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.32999999999987
123,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.22999999999987
124,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.12999999999987
125,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.029999999999866
126,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.929999999999865
127,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.82999999999986
128,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.72999999999986
129,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.62999999999986
130,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.52999999999986
131,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.42999999999986
132,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.329999999999856
133,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.229999999999855
134,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,32.12999999999985
135,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,32.02999999999985
136,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.92999999999985
137,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.82999999999985
138,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.729999999999848
139,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.629999999999846
140,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.529999999999845
141,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.429999999999843
142,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,31.329999999999842
143,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,31.22999999999984
144,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,31.12999999999984
145,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,31.029999999999838
146,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.929999999999836
147,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.829999999999835
148,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.729999999999833
149,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,30.629999999999832
150,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.52999999999983
151,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.42999999999983
152,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.329999999999828
153,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.229999999999826
154,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.129999999999825
155,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.029999999999824
156,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.929999999999822
157,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,29.82999999999982
158,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.72999999999982
159,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.629999999999818
160,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.529999999999816
161,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.429999999999815
162,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.329999999999814
163,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,29.229999999999812
164,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.12999999999981
165,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.02999999999981
166,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,28.929999999999808
167,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.829999999999806
168,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,28.729999999999805
169,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,28.629999999999804
170,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,28.529999999999802
171,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,28.4299999999998
172,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,28.3299999999998
173,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,28.229999999999798
174,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,28.129999999999797
175,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,28.029999999999795
176,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,27.929999999999794
177,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,27.829999999999792
178,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,27.72999999999979
179,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,27.62999999999979
180,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,27.529999999999788
181,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,27.429999999999787
182,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,27.329999999999785
183,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,27.229999999999784
184,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,27.129999999999782
185,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,27.02999999999978
186,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,26.92999999999978
187,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,26.829999999999778
188,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,26.729999999999777
189,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,26.629999999999775
190,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,26.529999999999774
191,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.429999999999772
192,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.32999999999977
193,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,26.22999999999977
194,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,26.129999999999768
195,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,26.029999999999767
196,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,25.929999999999765
197,Action.RIGHT,2,7,38,3.0,0,0,0.0,0,False,False,25.929999999999765
198,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,25.829999999999764
199,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,25.729999999999762
200,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,25.62999999999976
201,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,25.52999999999976
202,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,25.429999999999758
203,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,25.329999999999757
204,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,25.229999999999755
205,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,25.129999999999754
206,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,25.029999999999752
207,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.92999999999975
208,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.82999999999975
209,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.729999999999748
210,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.629999999999747
211,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,24.529999999999745
212,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,24.429999999999744
213,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,24.329999999999742
214,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,24.22999999999974
215,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,24.12999999999974
216,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,24.02999999999974
217,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,23.929999999999737
218,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,23.829999999999735
219,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,23.729999999999734
220,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,23.629999999999733
221,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,23.52999999999973
222,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,23.42999999999973
223,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,23.32999999999973
224,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,23.229999999999727
225,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,23.129999999999725
226,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,23.029999999999724
227,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,22.929999999999723
228,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,22.82999999999972
229,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.72999999999972
230,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.62999999999972
231,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.529999999999717
232,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.429999999999715
233,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.329999999999714
234,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.229999999999713
235,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.12999999999971
236,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,22.02999999999971
237,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,21.92999999999971
238,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,19.829999999999707
239,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,17.729999999999706
240,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,15.629999999999706
241,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,13.529999999999706
242,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,11.429999999999707
243,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,9.329999999999707
244,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,7.229999999999707
245,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,5.129999999999708
246,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,3.0299999999997076
247,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,0.9299999999997075
248,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-1.1700000000002926
249,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-3.2700000000002927
250,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-5.370000000000292
251,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-7.470000000000292
252,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-9.570000000000292
253,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-11.670000000000291
254,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-13.770000000000291
255,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-15.87000000000029
256,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-15.97000000000029
257,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-16.07000000000029
258,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-16.170000000000293
259,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-16.270000000000294
260,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-16.370000000000296
261,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-16.470000000000297
262,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-16.5700000000003
263,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-16.6700000000003
264,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-16.7700000000003
265,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-16.870000000000303
266,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-16.970000000000304
267,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.070000000000306
268,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-17.170000000000307
269,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.27000000000031
270,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-17.37000000000031
271,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-17.47000000000031
272,Action.RIGHT,2,7,38,3.0,0,0,-0.03,0,False,False,-17.500000000000313
273,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-17.600000000000314
274,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-17.700000000000315
275,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-17.800000000000317
276,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-17.90000000000032
277,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-18.00000000000032
278,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-18.10000000000032
279,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-18.200000000000323
280,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-18.300000000000324
281,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-18.400000000000325
282,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-18.500000000000327
283,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-18.60000000000033
284,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-18.70000000000033
285,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-18.80000000000033
286,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-18.900000000000333
287,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.000000000000334
288,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-19.100000000000335
289,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-19.200000000000337
290,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.300000000000338
291,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.40000000000034
292,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.50000000000034
293,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.600000000000342
294,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.700000000000344
295,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.800000000000345
296,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-19.900000000000347
297,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-20.000000000000348
298,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-20.10000000000035
299,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-22.20000000000035
300,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-24.300000000000352
301,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-26.400000000000354
302,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-28.500000000000355
303,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-30.600000000000357
304,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-32.70000000000036
305,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-34.80000000000036
306,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-36.90000000000036
307,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-39.00000000000036
308,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-41.100000000000364
309,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-43.200000000000365
310,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-45.30000000000037
311,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-47.40000000000037
312,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-49.50000000000037
313,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-51.60000000000037
314,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-53.70000000000037
315,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-55.800000000000374
316,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-57.900000000000375
317,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-60.00000000000038
318,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-62.10000000000038
319,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-64.20000000000037
320,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-66.30000000000037
321,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-68.40000000000036
322,Action.A,1,7,38,2.0,0,0,-2.1,0,False,False,-70.50000000000036
323,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-70.60000000000035
324,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-70.70000000000034
325,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-70.80000000000034
326,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-70.90000000000033
327,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-71.00000000000033
328,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-71.10000000000032
329,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-71.20000000000032
330,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-71.30000000000031
331,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-71.4000000000003
332,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-71.5000000000003
333,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-71.60000000000029
334,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-71.70000000000029
335,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-71.80000000000028
