step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.DOWN,5,6,38,0.0,0,0,50.0,0,False,False,50.0
2,Action.LEFT,4,6,38,2.0,0,0,0.0,0,False,False,50.0
3,Action.A,4,6,38,2.0,0,0,1.0,0,False,False,51.0
4,Action.LEFT,3,6,38,2.0,0,0,0.0,0,False,False,51.0
5,Action.UP,3,6,38,1.0,0,0,1.0,0,False,False,52.0
6,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,52.0
7,Action.UP,3,6,38,1.0,0,0,-0.03,0,False,False,51.97
8,Action.UP,3,6,38,1.0,0,0,-0.04,0,False,False,51.93
9,Action.UP,3,6,38,1.0,0,0,-0.05,0,False,False,51.88
10,Action.UP,3,6,38,1.0,0,0,-0.06,0,False,False,51.82
11,Action.RIGHT,4,6,38,3.0,0,0,0.0,0,False,False,51.82
12,Action.LEFT,3,6,38,2.0,0,0,-0.07,0,False,False,51.75
13,Action.UP,3,6,38,1.0,0,0,-0.08,0,False,False,51.67
14,Action.UP,3,6,38,1.0,0,0,-0.09,0,False,False,51.58
15,Action.RIGHT,4,6,38,3.0,0,0,-0.03,0,False,False,51.55
16,Action.LEFT,3,6,38,2.0,0,0,-0.1,0,False,False,51.449999999999996
17,Action.A,3,6,38,2.0,0,0,-0.1,0,False,False,51.349999999999994
18,Action.NO_OP,3,6,38,2.0,0,0,-0.1,0,False,False,51.24999999999999
19,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,51.14999999999999
20,Action.RIGHT,4,6,38,3.0,0,0,-0.04,0,False,False,51.10999999999999
21,Action.B,4,6,38,3.0,0,0,-0.05,0,False,False,51.059999999999995
22,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,51.059999999999995
23,Action.UP,4,6,38,1.0,0,0,-0.06,0,False,False,50.99999999999999
24,Action.LEFT,3,6,38,2.0,0,0,-0.1,0,False,False,50.89999999999999
25,Action.RIGHT,4,6,38,3.0,0,0,-0.07,0,False,False,50.82999999999999
26,Action.UP,4,5,38,1.0,0,0,0.0,0,False,False,50.82999999999999
27,Action.UP,4,4,38,1.0,0,0,0.0,0,False,False,50.82999999999999
28,Action.RIGHT,5,4,38,3.0,0,0,0.0,0,False,False,50.82999999999999
29,Action.A,5,4,38,3.0,0,0,1.0,0,False,False,51.82999999999999
30,Action.LEFT,4,4,38,2.0,0,0,1.0,0,False,False,52.82999999999999
31,Action.DOWN,4,5,38,0.0,0,0,1.0,0,False,False,53.82999999999999
32,Action.RIGHT,5,5,38,3.0,0,0,0.0,0,False,False,53.82999999999999
33,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,53.82999999999999
34,Action.DOWN,4,6,38,0.0,0,0,-0.08,0,False,False,53.74999999999999
35,Action.A,4,6,38,0.0,0,0,-0.09,0,False,False,53.65999999999999
36,Action.LEFT,3,6,38,2.0,0,0,-0.1,0,False,False,53.55999999999999
37,Action.B,3,6,38,2.0,0,0,-0.1,0,False,False,53.45999999999999
38,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,53.359999999999985
39,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,53.259999999999984
40,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,53.15999999999998
41,Action.A,3,6,38,1.0,0,0,-0.1,0,False,False,53.05999999999998
42,Action.LEFT,3,6,38,1.0,0,0,-0.1,0,False,False,52.95999999999998
43,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,52.85999999999998
44,Action.DOWN,3,6,38,1.0,0,0,-0.1,0,False,False,52.75999999999998
45,Action.LEFT,3,6,38,1.0,0,0,-0.1,0,False,False,52.659999999999975
46,Action.LEFT,3,6,38,1.0,0,0,-0.1,0,False,False,52.559999999999974
47,Action.LEFT,3,6,38,1.0,0,0,-0.1,0,False,False,52.45999999999997
48,Action.LEFT,3,6,38,1.0,0,0,-0.1,0,False,False,52.35999999999997
49,Action.B,3,6,38,1.0,0,0,-0.1,0,False,False,52.25999999999997
50,Action.RIGHT,3,6,38,1.0,0,0,-0.1,0,False,False,52.15999999999997
51,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,52.05999999999997
52,Action.RIGHT,3,6,38,1.0,0,0,-0.1,0,False,False,51.959999999999965
53,Action.DOWN,3,6,38,1.0,0,0,-0.1,0,False,False,51.859999999999964
