step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
72,Action.B,5,6,37,3.0,0,0,-0.1,0,False,False,119.65000000000005
73,Action.NO_OP,5,6,37,3.0,0,0,-0.1,0,False,False,119.55000000000005
74,Action.LEFT,4,6,37,2.0,0,0,0.0,0,False,False,119.55000000000005
75,Action.A,4,6,37,2.0,0,0,-0.03,0,False,False,119.52000000000005
76,Action.NO_OP,4,6,37,2.0,0,0,-0.04,0,False,False,119.48000000000005
77,Action.B,4,6,37,2.0,0,0,-0.05,0,False,False,119.43000000000005
78,Action.B,4,6,37,2.0,0,0,-0.06,0,False,False,119.37000000000005
79,Action.B,4,6,37,2.0,0,0,-0.07,0,False,False,119.30000000000005
80,Action.A,4,6,37,2.0,0,0,-0.08,0,False,False,119.22000000000006
81,Action.LEFT,3,6,37,2.0,0,0,0.0,0,False,False,119.22000000000006
82,Action.UP,3,6,37,1.0,0,0,1.0,0,False,False,120.22000000000006
83,Action.RIGHT,4,6,37,3.0,0,0,-0.09,0,False,False,120.13000000000005
84,Action.UP,4,6,37,1.0,0,0,-0.1,0,False,False,120.03000000000006
85,Action.NO_OP,4,6,37,1.0,0,0,-0.1,0,False,False,119.93000000000006
86,Action.DOWN,4,7,37,0.0,0,0,0.0,0,False,False,119.93000000000006
87,Action.NO_OP,4,7,37,0.0,0,0,1.0,0,False,False,120.93000000000006
88,Action.LEFT,3,7,37,2.0,0,0,0.0,0,False,False,120.93000000000006
89,Action.A,3,7,37,2.0,0,0,1.0,0,False,False,121.93000000000006
90,Action.UP,3,6,37,1.0,0,0,0.0,0,False,False,121.93000000000006
91,Action.UP,3,6,37,1.0,0,0,-0.03,0,False,False,121.90000000000006
92,Action.DOWN,3,7,37,0.0,0,0,0.0,0,False,False,121.90000000000006
93,Action.DOWN,3,7,0,0.0,0,0,50.0,0,False,False,171.90000000000006
94,Action.A,5,5,0,0.0,0,0,0.0,0,False,False,171.90000000000006
95,Action.RIGHT,5,6,0,0.0,0,0,0.0,0,False,False,171.90000000000006
96,Action.DOWN,5,7,0,0.0,0,0,0.0,0,False,False,171.90000000000006
97,Action.DOWN,5,8,0,0.0,0,0,0.0,0,False,False,171.90000000000006
98,Action.A,5,8,0,0.0,0,0,1.0,0,False,False,172.90000000000006
99,Action.A,5,8,0,0.0,0,0,0.0,0,False,False,172.90000000000006
100,Action.RIGHT,6,8,0,3.0,0,0,0.0,0,False,False,172.90000000000006
101,Action.B,6,8,0,3.0,0,0,1.0,0,False,False,173.90000000000006
102,Action.B,6,8,0,3.0,0,0,0.0,0,False,False,173.90000000000006
103,Action.DOWN,6,8,0,0.0,0,0,-0.03,0,False,False,173.87000000000006
104,Action.A,6,8,0,0.0,0,0,-0.04,0,False,False,173.83000000000007
105,Action.DOWN,6,8,0,0.0,0,0,-0.05,0,False,False,173.78000000000006
106,Action.LEFT,5,8,0,2.0,0,0,-0.03,0,False,False,173.75000000000006
107,Action.B,5,8,0,2.0,0,0,-0.04,0,False,False,173.71000000000006
108,Action.RIGHT,6,8,0,3.0,0,0,-0.06,0,False,False,173.65000000000006
109,Action.A,6,8,0,3.0,0,0,-0.07,0,False,False,173.58000000000007
110,Action.NO_OP,6,8,0,3.0,0,0,-0.08,0,False,False,173.50000000000006
111,Action.NO_OP,6,8,0,3.0,0,0,-0.09,0,False,False,173.41000000000005
112,Action.DOWN,6,8,0,0.0,0,0,-0.1,0,False,False,173.31000000000006
113,Action.UP,6,7,0,1.0,0,0,0.0,0,False,False,173.31000000000006
114,Action.RIGHT,7,7,0,3.0,0,0,0.0,0,False,False,173.31000000000006
115,Action.UP,7,6,0,1.0,0,0,0.0,0,False,False,173.31000000000006
116,Action.B,7,6,0,1.0,0,0,1.0,0,False,False,174.31000000000006
117,Action.RIGHT,8,6,0,3.0,0,0,0.0,0,False,False,174.31000000000006
118,Action.RIGHT,9,6,0,3.0,0,0,0.0,0,False,False,174.31000000000006
119,Action.RIGHT,10,6,0,3.0,0,0,0.0,0,False,False,174.31000000000006
120,Action.UP,10,5,0,1.0,0,0,0.0,0,False,False,174.31000000000006
121,Action.RIGHT,10,5,0,3.0,0,0,1.0,0,False,False,175.31000000000006
122,Action.DOWN,10,6,0,0.0,0,0,1.0,0,False,False,176.31000000000006
123,Action.LEFT,9,6,0,2.0,0,0,1.0,0,False,False,177.31000000000006
124,Action.NO_OP,9,6,0,2.0,0,0,0.0,0,False,False,177.31000000000006
125,Action.A,9,6,0,2.0,0,0,-0.03,0,False,False,177.28000000000006
126,Action.A,9,6,0,2.0,0,0,-0.04,0,False,False,177.24000000000007
127,Action.NO_OP,9,6,0,2.0,0,0,-0.05,0,False,False,177.19000000000005
128,Action.DOWN,9,7,0,0.0,0,0,0.0,0,False,False,177.19000000000005
129,Action.A,9,7,0,0.0,0,0,1.0,0,False,False,178.19000000000005
130,Action.NO_OP,9,7,0,0.0,0,0,0.0,0,False,False,178.19000000000005
131,Action.DOWN,9,8,0,0.0,0,0,0.0,0,False,False,178.19000000000005
132,Action.A,9,8,0,0.0,0,0,1.0,0,False,False,179.19000000000005
133,Action.RIGHT,9,8,0,3.0,0,0,0.0,0,False,False,179.19000000000005
134,Action.NO_OP,9,8,0,3.0,0,0,-0.03,0,False,False,179.16000000000005
135,Action.UP,9,7,0,1.0,0,0,-0.03,0,False,False,179.13000000000005
136,Action.UP,9,6,0,1.0,0,0,-0.06,0,False,False,179.07000000000005
137,Action.A,9,6,0,1.0,0,0,-0.07,0,False,False,179.00000000000006
138,Action.B,9,6,0,1.0,0,0,-0.08,0,False,False,178.92000000000004
139,Action.LEFT,8,6,0,2.0,0,0,1.0,0,False,False,179.92000000000004
140,Action.DOWN,8,7,0,0.0,0,0,0.0,0,False,False,179.92000000000004
141,Action.A,8,7,0,0.0,0,0,1.0,0,False,False,180.92000000000004
142,Action.B,8,7,0,0.0,0,0,0.0,0,False,False,180.92000000000004
143,Action.RIGHT,9,7,0,3.0,0,0,-0.04,0,False,False,180.88000000000005
144,Action.B,9,7,0,3.0,0,0,-0.05,0,False,False,180.83000000000004
145,Action.RIGHT,10,7,0,3.0,0,0,0.0,0,False,False,180.83000000000004
146,Action.DOWN,10,7,0,0.0,0,0,1.0,0,False,False,181.83000000000004
147,Action.A,10,7,0,0.0,0,0,0.0,0,False,False,181.83000000000004
148,Action.LEFT,9,7,0,2.0,0,0,-0.06,0,False,False,181.77000000000004
149,Action.NO_OP,9,7,0,2.0,0,0,-0.07,0,False,False,181.70000000000005
150,Action.LEFT,8,7,0,2.0,0,0,-0.03,0,False,False,181.67000000000004
151,Action.RIGHT,9,7,0,3.0,0,0,-0.08,0,False,False,181.59000000000003
152,Action.LEFT,8,7,0,2.0,0,0,-0.04,0,False,False,181.55000000000004
153,Action.NO_OP,8,7,0,2.0,0,0,-0.05,0,False,False,181.50000000000003
154,Action.DOWN,8,8,0,0.0,0,0,0.0,0,False,False,181.50000000000003
155,Action.LEFT,7,8,0,2.0,0,0,0.0,0,False,False,181.50000000000003
156,Action.UP,7,7,0,1.0,0,0,1.0,0,False,False,182.50000000000003
157,Action.DOWN,7,8,0,0.0,0,0,1.0,0,False,False,183.50000000000003
158,Action.DOWN,7,8,0,0.0,0,0,0.0,0,False,False,183.50000000000003
159,Action.A,7,8,0,0.0,0,0,-0.03,0,False,False,183.47000000000003
160,Action.LEFT,7,8,0,0.0,0,0,-0.04,0,False,False,183.43000000000004
161,Action.LEFT,7,8,0,0.0,0,0,-0.05,0,False,False,183.38000000000002
162,Action.B,7,8,0,0.0,0,0,-0.06,0,False,False,183.32000000000002
163,Action.B,7,8,0,0.0,0,0,-0.07,0,False,False,183.25000000000003
164,Action.NO_OP,7,8,0,0.0,0,0,-0.08,0,False,False,183.17000000000002
165,Action.RIGHT,7,8,0,0.0,0,0,-0.09,0,False,False,183.08
166,Action.NO_OP,7,8,0,0.0,0,0,-0.1,0,False,False,182.98000000000002
167,Action.RIGHT,7,8,0,0.0,0,0,-0.1,0,False,False,182.88000000000002
168,Action.A,7,8,0,0.0,0,0,-0.1,0,False,False,182.78000000000003
169,Action.A,7,8,0,0.0,0,0,-0.1,0,False,False,182.68000000000004
170,Action.UP,7,7,0,1.0,0,0,0.0,0,False,False,182.68000000000004
171,Action.DOWN,7,8,0,0.0,0,0,-0.1,0,False,False,182.58000000000004
172,Action.UP,7,7,0,1.0,0,0,-0.03,0,False,False,182.55000000000004
173,Action.UP,7,6,0,1.0,0,0,0.0,0,False,False,182.55000000000004
174,Action.RIGHT,8,6,0,3.0,0,0,0.0,0,False,False,182.55000000000004
175,Action.LEFT,7,6,0,2.0,0,0,-0.03,0,False,False,182.52000000000004
176,Action.RIGHT,8,6,0,3.0,0,0,-0.03,0,False,False,182.49000000000004
177,Action.DOWN,8,7,0,0.0,0,0,-0.06,0,False,False,182.43000000000004
178,Action.LEFT,7,7,0,2.0,0,0,-0.04,0,False,False,182.39000000000004
179,Action.LEFT,6,7,0,2.0,0,0,1.0,0,False,False,183.39000000000004
180,Action.DOWN,6,8,0,0.0,0,0,-0.1,0,False,False,183.29000000000005
181,Action.UP,6,7,0,1.0,0,0,0.0,0,False,False,183.29000000000005
182,Action.DOWN,6,8,0,0.0,0,0,-0.1,0,False,False,183.19000000000005
183,Action.A,6,8,0,0.0,0,0,-0.1,0,False,False,183.09000000000006
184,Action.RIGHT,7,8,0,3.0,0,0,-0.1,0,False,False,182.99000000000007
185,Action.B,7,8,0,3.0,0,0,-0.1,0,False,False,182.89000000000007
186,Action.RIGHT,8,8,0,3.0,0,0,1.0,0,False,False,183.89000000000007
187,Action.RIGHT,9,8,0,3.0,0,0,-0.04,0,False,False,183.85000000000008
188,Action.UP,9,7,0,1.0,0,0,-0.09,0,False,False,183.76000000000008
189,Action.B,9,7,0,1.0,0,0,-0.1,0,False,False,183.66000000000008
190,Action.NO_OP,9,7,0,1.0,0,0,-0.1,0,False,False,183.5600000000001
191,Action.NO_OP,9,7,0,1.0,0,0,-0.1,0,False,False,183.4600000000001
192,Action.UP,9,6,0,1.0,0,0,-0.09,0,False,False,183.3700000000001
193,Action.B,9,6,0,1.0,0,0,-0.1,0,False,False,183.2700000000001
194,Action.A,9,6,0,1.0,0,0,-0.1,0,False,False,183.1700000000001
195,Action.A,9,6,0,1.0,0,0,-0.1,0,False,False,183.0700000000001
196,Action.A,9,6,0,1.0,0,0,-0.1,0,False,False,182.9700000000001
197,Action.RIGHT,10,6,0,3.0,0,0,0.0,0,False,False,182.9700000000001
198,Action.UP,10,5,0,1.0,0,0,0.0,0,False,False,182.9700000000001
199,Action.LEFT,9,5,0,2.0,0,0,0.0,0,False,False,182.9700000000001
200,Action.UP,9,4,0,1.0,0,0,0.0,0,False,False,182.9700000000001
201,Action.NO_OP,9,4,0,1.0,0,0,1.0,0,False,False,183.9700000000001
202,Action.DOWN,9,5,0,0.0,0,0,1.0,0,False,False,184.9700000000001
203,Action.UP,9,4,0,1.0,0,0,0.0,0,False,False,184.9700000000001
204,Action.B,9,4,0,1.0,0,0,-0.03,0,False,False,184.9400000000001
205,Action.NO_OP,9,4,0,1.0,0,0,-0.04,0,False,False,184.90000000000012
206,Action.LEFT,8,4,0,2.0,0,0,0.0,0,False,False,184.90000000000012
207,Action.RIGHT,9,4,0,3.0,0,0,-0.05,0,False,False,184.8500000000001
208,Action.UP,9,3,0,1.0,0,0,0.0,0,False,False,184.8500000000001
209,Action.NO_OP,9,3,0,1.0,0,0,1.0,0,False,False,185.8500000000001
210,Action.RIGHT,10,3,0,3.0,0,0,0.0,0,False,False,185.8500000000001
211,Action.RIGHT,11,3,0,3.0,0,0,0.0,0,False,False,185.8500000000001
212,Action.UP,11,2,0,1.0,0,0,0.0,0,False,False,185.8500000000001
213,Action.A,11,2,0,1.0,0,0,1.0,0,False,False,186.8500000000001
214,Action.RIGHT,12,2,0,3.0,0,0,0.0,0,False,False,186.8500000000001
215,Action.LEFT,11,2,0,2.0,0,0,0.0,0,False,False,186.8500000000001
216,Action.DOWN,11,3,0,0.0,0,0,1.0,0,False,False,187.8500000000001
217,Action.UP,11,2,0,1.0,0,0,-0.03,0,False,False,187.8200000000001
218,Action.B,11,2,0,1.0,0,0,-0.04,0,False,False,187.78000000000011
219,Action.UP,11,1,0,0.0,0,0,150.0,0,False,False,337.7800000000001
220,Action.DOWN,11,1,0,0.0,0,0,1.0,0,False,False,338.7800000000001
221,Action.NO_OP,11,1,0,0.0,0,0,0.0,0,False,False,338.7800000000001
222,Action.B,11,1,0,0.0,0,0,-0.03,0,False,False,338.7500000000001
223,Action.RIGHT,11,1,0,0.0,0,0,-0.04,0,False,False,338.7100000000001
224,Action.A,11,1,0,0.0,0,0,-0.05,0,False,False,338.6600000000001
225,Action.LEFT,11,1,0,0.0,0,0,-0.06,0,False,False,338.6000000000001
226,Action.NO_OP,11,1,0,0.0,0,0,-0.07,0,False,False,338.5300000000001
227,Action.LEFT,11,1,0,0.0,0,0,-0.08,0,False,False,338.4500000000001
228,Action.RIGHT,11,1,0,0.0,0,0,-0.09,0,False,False,338.3600000000001
229,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,338.2600000000001
230,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,338.1600000000001
231,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,338.06000000000006
232,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,337.96000000000004
233,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,337.86
234,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,337.76
235,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,337.65999999999997
236,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,337.55999999999995
237,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,337.4599999999999
238,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,337.3599999999999
239,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,337.2599999999999
240,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,337.15999999999985
241,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,337.05999999999983
242,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,336.9599999999998
243,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,336.8599999999998
244,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,336.75999999999976
245,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,336.65999999999974
246,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,336.5599999999997
247,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,336.4599999999997
248,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,336.3599999999997
249,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,336.25999999999965
250,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,336.1599999999996
251,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,336.0599999999996
252,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,335.9599999999996
253,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,335.85999999999956
254,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,335.75999999999954
255,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,335.6599999999995
256,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,335.5599999999995
257,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,335.45999999999947
258,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,335.35999999999945
259,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,335.2599999999994
260,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,335.1599999999994
261,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,335.0599999999994
262,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,334.95999999999935
263,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,334.85999999999933
264,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,334.7599999999993
265,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,334.6599999999993
266,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,334.55999999999926
267,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,334.45999999999924
268,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,334.3599999999992
269,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,334.2599999999992
270,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,334.1599999999992
271,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,334.05999999999915
272,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,333.9599999999991
273,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,333.8599999999991
274,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,333.7599999999991
275,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,333.65999999999906
276,Action.UP,11,1,0,2.0,0,0,-0.1,0,False,False,333.55999999999904
277,Action.UP,10,1,0,0.0,0,0,0.0,0,False,False,333.55999999999904
278,Action.UP,10,3,0,0.0,0,0,1.0,0,False,False,334.55999999999904
279,Action.LEFT,10,4,0,0.0,0,0,0.0,0,False,False,334.55999999999904
280,Action.DOWN,10,6,0,0.0,0,0,-0.03,0,False,False,334.52999999999906
281,Action.RIGHT,10,7,0,2.0,0,0,-0.03,0,False,False,334.4999999999991
282,Action.B,9,8,0,0.0,0,0,-0.05,0,False,False,334.4499999999991
283,Action.LEFT,9,9,0,0.0,0,0,0.0,0,False,False,334.4499999999991
284,Action.UP,9,10,0,0.0,0,0,0.0,0,False,False,334.4499999999991
285,Action.UP,9,12,0,3.0,0,0,0.0,0,False,False,334.4499999999991
286,Action.DOWN,10,12,0,3.0,0,0,0.0,0,False,False,334.4499999999991
287,Action.RIGHT,12,12,0,3.0,0,0,0.0,0,False,False,334.4499999999991
288,Action.UP,12,11,40,1.0,0,0,50.0,0,False,False,384.4499999999991
289,Action.RIGHT,12,11,40,1.0,0,0,1.0,0,False,False,385.4499999999991
290,Action.A,5,11,40,1.0,0,0,0.0,0,False,False,385.4499999999991
291,Action.A,5,11,40,1.0,0,0,1.0,0,False,False,386.4499999999991
292,Action.LEFT,5,11,40,1.0,0,0,0.0,0,False,False,386.4499999999991
293,Action.NO_OP,5,11,40,1.0,0,0,-0.03,0,False,False,386.4199999999991
294,Action.UP,5,11,40,1.0,0,0,-0.04,0,False,False,386.3799999999991
295,Action.UP,5,11,40,1.0,0,0,-0.05,0,False,False,386.3299999999991
296,Action.UP,5,10,40,1.0,0,0,0.0,0,False,False,386.3299999999991
297,Action.RIGHT,5,8,40,1.0,0,0,0.0,0,False,False,386.3299999999991
298,Action.RIGHT,5,7,40,1.0,0,0,0.0,0,False,False,386.3299999999991
299,Action.A,5,6,40,1.0,0,0,0.0,0,False,False,386.3299999999991
300,Action.NO_OP,5,4,40,1.0,0,0,0.0,0,False,False,386.3299999999991
301,Action.RIGHT,5,3,40,1.0,0,0,0.0,0,False,False,386.3299999999991
302,Action.DOWN,5,3,40,1.0,0,0,1.0,0,False,False,387.3299999999991
303,Action.RIGHT,5,3,40,1.0,0,0,0.0,0,False,False,387.3299999999991
304,Action.B,5,3,40,1.0,0,0,-0.03,0,False,False,387.2999999999991
305,Action.B,5,3,40,1.0,0,0,-0.04,0,False,False,387.2599999999991
306,Action.UP,5,3,40,1.0,0,0,-0.05,0,False,False,387.20999999999907
307,Action.A,5,3,40,1.0,0,0,-0.06,0,False,False,387.14999999999907
308,Action.DOWN,5,3,40,1.0,0,0,-0.07,0,False,False,387.0799999999991
309,Action.UP,5,3,40,1.0,0,0,-0.08,0,False,False,386.9999999999991
310,Action.UP,5,3,40,1.0,0,0,-0.09,0,False,False,386.9099999999991
311,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,386.8099999999991
312,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,386.70999999999907
313,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,386.60999999999905
314,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,386.509999999999
315,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,386.409999999999
316,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,386.309999999999
317,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,386.20999999999896
318,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,386.10999999999893
319,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,386.0099999999989
320,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,385.9099999999989
321,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,385.80999999999887
322,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,385.70999999999884
323,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,385.6099999999988
324,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,385.5099999999988
325,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,385.4099999999988
326,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,385.30999999999875
327,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,385.20999999999873
328,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,385.1099999999987
329,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,385.0099999999987
330,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,384.90999999999866
331,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,384.80999999999864
332,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,384.7099999999986
333,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,384.6099999999986
334,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,384.50999999999857
335,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,384.40999999999855
