step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.DOWN,5,6,38,0.0,0,0,50.0,0,False,False,50.0
2,Action.DOWN,5,7,38,0.0,0,0,0.0,0,False,False,50.0
3,Action.DOWN,5,7,38,0.0,0,0,1.0,0,False,False,51.0
4,Action.LEFT,4,7,38,2.0,0,0,0.0,0,False,False,51.0
5,Action.RIGHT,5,7,38,3.0,0,0,0.0,0,False,False,51.0
6,Action.LEFT,4,7,38,2.0,0,0,1.0,0,False,False,52.0
7,Action.LEFT,3,7,38,2.0,0,0,0.0,0,False,False,52.0
8,Action.LEFT,2,7,38,2.0,0,0,0.0,0,False,False,52.0
9,Action.NO_OP,2,7,38,2.0,0,0,1.0,0,False,False,53.0
10,Action.UP,2,6,38,1.0,0,0,0.0,0,False,False,53.0
11,Action.UP,2,5,38,1.0,0,0,0.0,0,False,False,53.0
12,Action.B,2,5,38,1.0,0,0,1.0,0,False,False,54.0
13,Action.A,2,5,38,1.0,0,0,0.0,0,False,False,54.0
14,Action.DOWN,2,6,38,0.0,0,0,1.0,0,False,False,55.0
15,Action.DOWN,2,7,38,0.0,0,0,0.0,0,False,False,55.0
16,Action.NO_OP,2,7,38,0.0,0,0,-0.03,0,False,False,54.97
17,Action.LEFT,1,7,38,2.0,0,0,0.0,0,False,False,54.97
18,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,54.97
19,Action.UP,1,5,38,1.0,0,0,0.0,0,False,False,54.97
20,Action.UP,1,4,38,1.0,0,0,0.0,0,False,False,54.97
21,Action.UP,1,3,38,1.0,0,0,0.0,0,False,False,54.97
22,Action.A,1,3,38,1.0,0,0,1.0,0,False,False,55.97
23,Action.B,1,3,38,1.0,0,0,0.0,0,False,False,55.97
24,Action.RIGHT,2,3,38,3.0,0,0,0.0,0,False,False,55.97
25,Action.RIGHT,3,3,38,3.0,0,0,0.0,0,False,False,55.97
26,Action.RIGHT,4,3,38,3.0,0,0,0.0,0,False,False,55.97
27,Action.RIGHT,5,3,38,3.0,0,0,0.0,0,False,False,55.97
28,Action.RIGHT,6,3,38,3.0,0,0,0.0,0,False,False,55.97
29,Action.RIGHT,7,3,38,3.0,0,0,0.0,0,False,False,55.97
30,Action.LEFT,6,3,38,2.0,0,0,1.0,0,False,False,56.97
31,Action.RIGHT,7,3,38,3.0,0,0,1.0,0,False,False,57.97
32,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,57.97
33,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,117.97
34,Action.DOWN,7,1,37,1.0,0,0,1.0,0,False,False,118.97
35,Action.DOWN,7,1,37,1.0,0,0,0.0,0,False,False,118.97
36,Action.RIGHT,7,1,37,3.0,0,0,-0.03,0,False,False,118.94
37,Action.RIGHT,7,1,37,3.0,0,0,-0.04,0,False,False,118.89999999999999
38,Action.DOWN,7,2,37,0.0,0,0,0.0,0,False,False,118.89999999999999
39,Action.UP,7,1,38,1.0,0,0,0.0,0,False,False,118.89999999999999
40,Action.RIGHT,7,1,38,1.0,0,0,1.0,0,False,False,119.89999999999999
41,Action.DOWN,7,1,38,1.0,0,0,0.0,0,False,False,119.89999999999999
42,Action.UP,7,1,38,1.0,0,0,-0.03,0,False,False,119.86999999999999
43,Action.DOWN,7,2,38,0.0,0,0,1.0,0,False,False,120.86999999999999
44,Action.DOWN,7,3,38,0.0,0,0,0.0,0,False,False,120.86999999999999
45,Action.A,7,3,38,0.0,0,0,-0.03,0,False,False,120.83999999999999
46,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,120.83999999999999
47,Action.A,7,2,38,1.0,0,0,-0.03,0,False,False,120.80999999999999
48,Action.RIGHT,7,2,38,3.0,0,0,-0.04,0,False,False,120.76999999999998
49,Action.RIGHT,7,2,38,3.0,0,0,-0.05,0,False,False,120.71999999999998
50,Action.LEFT,6,2,38,2.0,0,0,0.0,0,False,False,120.71999999999998
51,Action.DOWN,6,3,38,0.0,0,0,0.0,0,False,False,120.71999999999998
52,Action.A,6,3,38,0.0,0,0,-0.03,0,False,False,120.68999999999998
53,Action.RIGHT,7,3,38,3.0,0,0,-0.04,0,False,False,120.64999999999998
54,Action.RIGHT,7,3,38,3.0,0,0,-0.05,0,False,False,120.59999999999998
55,Action.UP,7,2,38,1.0,0,0,-0.06,0,False,False,120.53999999999998
56,Action.UP,7,1,37,1.0,0,0,-0.05,0,False,False,120.48999999999998
57,Action.DOWN,7,1,37,1.0,0,0,-0.06,0,False,False,120.42999999999998
58,Action.B,7,1,37,1.0,0,0,-0.07,0,False,False,120.35999999999999
59,Action.NO_OP,7,1,37,1.0,0,0,-0.08,0,False,False,120.27999999999999
60,Action.UP,7,1,37,1.0,0,0,-0.09,0,False,False,120.18999999999998
61,Action.A,7,1,37,1.0,0,0,-0.1,0,False,False,120.08999999999999
62,Action.A,7,1,37,1.0,0,0,-0.1,0,False,False,119.99
63,Action.DOWN,7,2,37,0.0,0,0,1.0,0,False,False,120.99
64,Action.LEFT,6,2,37,2.0,0,0,0.0,0,False,False,120.99
65,Action.RIGHT,7,2,37,3.0,0,0,0.0,0,False,False,120.99
66,Action.B,7,2,37,3.0,0,0,-0.03,0,False,False,120.96
67,Action.UP,7,1,38,1.0,0,0,-5.04,0,False,False,115.91999999999999
68,Action.RIGHT,7,1,38,1.0,0,0,-0.05,0,False,False,115.86999999999999
69,Action.DOWN,7,1,38,1.0,0,0,-0.06,0,False,False,115.80999999999999
70,Action.NO_OP,7,1,38,1.0,0,0,-0.07,0,False,False,115.74
71,Action.DOWN,7,2,38,0.0,0,0,-0.07,0,False,False,115.67
72,Action.B,7,2,38,0.0,0,0,-0.08,0,False,False,115.59
73,Action.DOWN,7,3,38,0.0,0,0,-0.06,0,False,False,115.53
74,Action.UP,7,2,38,1.0,0,0,-0.09,0,False,False,115.44
75,Action.UP,7,1,37,1.0,0,0,-0.1,0,False,False,115.34
76,Action.UP,7,1,37,1.0,0,0,-0.1,0,False,False,115.24000000000001
77,Action.NO_OP,7,1,37,1.0,0,0,-0.1,0,False,False,115.14000000000001
