step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
108,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,326.53
109,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,326.42999999999995
110,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,326.3299999999999
111,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,326.2299999999999
112,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,326.1299999999999
113,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,326.02999999999986
114,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,325.92999999999984
115,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,325.8299999999998
116,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.7299999999998
117,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.62999999999977
118,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.52999999999975
119,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.4299999999997
120,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.3299999999997
121,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.2299999999997
122,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.12999999999965
123,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,325.02999999999963
124,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,324.9299999999996
125,Action.B,11,1,0,0.0,0,0,-2.1,0,False,False,322.8299999999996
126,Action.B,11,1,0,0.0,0,0,-2.1,0,False,False,320.72999999999956
127,Action.B,11,1,0,0.0,0,0,-2.1,0,False,False,318.62999999999954
128,Action.B,11,1,0,0.0,0,0,-2.1,0,False,False,316.5299999999995
129,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,316.4299999999995
130,Action.UP,11,1,0,2.0,0,0,-0.1,0,False,False,316.3299999999995
131,Action.UP,10,1,0,0.0,0,0,0.0,0,False,False,316.3299999999995
132,Action.RIGHT,10,3,0,0.0,0,0,1.0,0,False,False,317.3299999999995
133,Action.UP,10,4,0,0.0,0,0,-0.03,0,False,False,317.2999999999995
134,Action.RIGHT,10,6,0,0.0,0,0,0.0,0,False,False,317.2999999999995
135,Action.LEFT,10,7,0,2.0,0,0,0.0,0,False,False,317.2999999999995
136,Action.LEFT,9,8,0,0.0,0,0,0.0,0,False,False,317.2999999999995
137,Action.NO_OP,9,9,0,0.0,0,0,0.0,0,False,False,317.2999999999995
138,Action.DOWN,9,10,0,0.0,0,0,0.0,0,False,False,317.2999999999995
139,Action.A,9,12,0,3.0,0,0,0.0,0,False,False,317.2999999999995
140,Action.NO_OP,10,12,0,3.0,0,0,0.0,0,False,False,317.2999999999995
141,Action.RIGHT,12,12,0,3.0,0,0,0.0,0,False,False,317.2999999999995
142,Action.RIGHT,12,11,40,1.0,0,0,50.0,0,False,False,367.2999999999995
143,Action.DOWN,12,11,40,1.0,0,0,1.0,0,False,False,368.2999999999995
144,Action.B,5,11,40,1.0,0,0,0.0,0,False,False,368.2999999999995
145,Action.A,5,11,40,1.0,0,0,1.0,0,False,False,369.2999999999995
146,Action.A,5,11,40,1.0,0,0,0.0,0,False,False,369.2999999999995
147,Action.NO_OP,5,11,40,1.0,0,0,-0.03,0,False,False,369.2699999999995
148,Action.LEFT,5,11,40,1.0,0,0,-0.04,0,False,False,369.2299999999995
149,Action.NO_OP,5,11,40,1.0,0,0,-0.05,0,False,False,369.1799999999995
150,Action.B,5,10,40,1.0,0,0,0.0,0,False,False,369.1799999999995
151,Action.B,5,8,40,1.0,0,0,0.0,0,False,False,369.1799999999995
152,Action.DOWN,5,7,40,1.0,0,0,0.0,0,False,False,369.1799999999995
153,Action.LEFT,5,6,40,1.0,0,0,0.0,0,False,False,369.1799999999995
154,Action.UP,5,4,40,1.0,0,0,0.0,0,False,False,369.1799999999995
155,Action.LEFT,5,3,40,1.0,0,0,0.0,0,False,False,369.1799999999995
156,Action.DOWN,5,3,40,1.0,0,0,1.0,0,False,False,370.1799999999995
157,Action.UP,5,3,40,1.0,0,0,0.0,0,False,False,370.1799999999995
158,Action.LEFT,5,3,40,1.0,0,0,-0.03,0,False,False,370.1499999999995
159,Action.UP,5,3,40,1.0,0,0,-0.04,0,False,False,370.1099999999995
160,Action.B,5,3,40,1.0,0,0,-0.05,0,False,False,370.0599999999995
161,Action.LEFT,5,3,40,1.0,0,0,-0.06,0,False,False,369.9999999999995
162,Action.B,5,3,40,1.0,0,0,-0.07,0,False,False,369.9299999999995
163,Action.A,5,3,40,1.0,0,0,-0.08,0,False,False,369.8499999999995
164,Action.RIGHT,5,3,40,1.0,0,0,-0.09,0,False,False,369.75999999999954
165,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,369.6599999999995
166,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,369.5599999999995
167,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,369.45999999999947
168,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,369.35999999999945
169,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,369.2599999999994
170,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,369.1599999999994
171,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,369.0599999999994
172,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,368.95999999999935
173,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,368.85999999999933
174,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,368.7599999999993
175,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,368.6599999999993
176,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,368.55999999999926
177,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,368.45999999999924
178,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,368.3599999999992
179,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,368.2599999999992
180,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,368.1599999999992
181,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,368.05999999999915
182,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,367.9599999999991
183,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,367.8599999999991
184,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,367.7599999999991
185,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,367.65999999999906
186,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,367.55999999999904
187,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,367.459999999999
188,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,367.359999999999
189,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,367.25999999999897
190,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,367.15999999999894
191,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,367.0599999999989
192,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,366.9599999999989
193,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,366.8599999999989
194,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,366.75999999999885
195,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,366.65999999999883
196,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,366.5599999999988
197,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,366.4599999999988
198,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,366.35999999999876
199,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,366.25999999999874
200,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,366.1599999999987
201,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,366.0599999999987
202,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,365.9599999999987
203,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,365.85999999999865
204,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,365.7599999999986
205,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,365.6599999999986
206,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,365.5599999999986
207,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,365.45999999999856
208,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,365.35999999999854
209,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,365.2599999999985
210,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,365.1599999999985
211,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,365.05999999999847
212,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,364.95999999999844
213,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,364.8599999999984
214,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,364.7599999999984
215,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,364.6599999999984
216,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,364.55999999999835
217,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,364.45999999999833
218,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,364.3599999999983
219,Action.DOWN,5,4,40,0.0,0,0,1.0,0,False,False,365.3599999999983
220,Action.B,5,4,40,0.0,0,0,0.0,0,False,False,365.3599999999983
221,Action.LEFT,4,4,40,2.0,0,0,0.0,0,False,False,365.3599999999983
222,Action.DOWN,4,5,40,0.0,0,0,0.0,0,False,False,365.3599999999983
223,Action.UP,4,4,40,1.0,0,0,1.0,0,False,False,366.3599999999983
224,Action.LEFT,3,4,40,2.0,0,0,0.0,0,False,False,366.3599999999983
225,Action.NO_OP,3,4,40,2.0,0,0,1.0,0,False,False,367.3599999999983
226,Action.UP,3,3,40,1.0,0,0,0.0,0,False,False,367.3599999999983
227,Action.NO_OP,3,3,40,1.0,0,0,1.0,0,False,False,368.3599999999983
228,Action.RIGHT,3,3,40,3.0,0,0,0.0,0,False,False,368.3599999999983
229,Action.A,3,3,40,3.0,0,0,-0.03,0,False,False,368.32999999999834
230,Action.LEFT,3,3,40,3.0,0,0,-0.04,0,False,False,368.2899999999983
231,Action.LEFT,3,3,40,3.0,0,0,-0.05,0,False,False,368.2399999999983
232,Action.LEFT,3,3,40,3.0,0,0,-0.06,0,False,False,368.1799999999983
233,Action.DOWN,3,3,40,3.0,0,0,-0.07,0,False,False,368.1099999999983
234,Action.A,3,3,40,3.0,0,0,-0.08,0,False,False,368.0299999999983
235,Action.NO_OP,3,3,40,3.0,0,0,-0.09,0,False,False,367.93999999999835
236,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,367.8399999999983
237,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,367.7399999999983
238,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,367.6399999999983
239,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,367.53999999999826
240,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,367.43999999999824
241,Action.UP,3,2,40,1.0,0,0,0.0,0,False,False,367.43999999999824
242,Action.DOWN,3,3,40,0.0,0,0,-0.1,0,False,False,367.3399999999982
243,Action.A,3,3,40,0.0,0,0,-0.1,0,False,False,367.2399999999982
244,Action.A,3,3,40,0.0,0,0,-0.1,0,False,False,367.13999999999817
245,Action.UP,3,2,40,1.0,0,0,1.0,0,False,False,368.13999999999817
246,Action.DOWN,3,3,40,0.0,0,0,-0.1,0,False,False,368.03999999999814
247,Action.A,3,3,40,0.0,0,0,-0.1,0,False,False,367.9399999999981
248,Action.A,3,3,40,0.0,0,0,-0.1,0,False,False,367.8399999999981
249,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,367.7399999999981
250,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,367.63999999999805
251,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,367.53999999999803
252,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,367.439999999998
253,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,367.339999999998
254,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,367.23999999999796
255,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,367.13999999999794
256,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,367.0399999999979
257,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.9399999999979
258,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,366.8399999999979
259,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,366.73999999999785
260,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.6399999999978
261,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,366.5399999999978
262,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,366.4399999999978
263,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,366.33999999999776
264,Action.LEFT,2,3,40,2.0,0,0,0.0,0,False,False,366.33999999999776
265,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,366.23999999999774
266,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.1399999999977
267,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.0399999999977
268,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,365.93999999999767
269,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,365.83999999999764
270,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.7399999999976
271,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,365.6399999999976
272,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.5399999999976
273,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,365.43999999999755
274,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,365.33999999999753
275,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,365.2399999999975
276,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,365.1399999999975
277,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.03999999999746
278,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,364.93999999999744
279,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,364.8399999999974
280,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,364.7399999999974
281,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,364.63999999999737
282,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,364.53999999999735
283,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,364.4399999999973
284,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,364.3399999999973
285,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,364.2399999999973
286,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,364.13999999999726
287,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,364.03999999999724
288,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,363.9399999999972
289,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,363.8399999999972
290,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,363.73999999999717
291,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,363.63999999999714
292,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,363.5399999999971
293,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,363.4399999999971
294,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,363.3399999999971
295,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,363.23999999999705
296,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,363.13999999999703
297,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,363.039999999997
298,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,362.939999999997
299,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,362.83999999999696
300,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,362.73999999999694
301,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,362.6399999999969
302,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,362.5399999999969
303,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,362.43999999999687
304,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,362.33999999999685
305,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,362.2399999999968
306,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,362.1399999999968
307,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,362.0399999999968
308,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,361.93999999999676
309,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,361.83999999999673
310,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,361.7399999999967
311,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,361.6399999999967
312,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,361.53999999999667
313,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,361.43999999999664
314,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,361.3399999999966
315,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,361.2399999999966
316,Action.UP,3,2,40,1.0,0,0,0.0,0,False,False,361.2399999999966
317,Action.DOWN,3,3,40,0.0,0,0,-0.1,0,False,False,361.1399999999966
318,Action.DOWN,3,4,40,0.0,0,0,0.0,0,False,False,361.1399999999966
319,Action.DOWN,3,5,40,0.0,0,0,0.0,0,False,False,361.1399999999966
320,Action.UP,3,4,40,1.0,0,0,-0.03,0,False,False,361.1099999999966
321,Action.DOWN,3,5,40,0.0,0,0,1.0,0,False,False,362.1099999999966
322,Action.UP,3,4,40,1.0,0,0,-0.04,0,False,False,362.0699999999966
323,Action.DOWN,3,5,40,0.0,0,0,0.0,0,False,False,362.0699999999966
324,Action.NO_OP,3,5,40,0.0,0,0,-0.03,0,False,False,362.0399999999966
325,Action.UP,3,4,40,1.0,0,0,-0.05,0,False,False,361.9899999999966
326,Action.DOWN,3,5,40,0.0,0,0,-0.04,0,False,False,361.9499999999966
327,Action.UP,3,4,40,1.0,0,0,-0.06,0,False,False,361.8899999999966
328,Action.DOWN,3,5,40,0.0,0,0,-0.05,0,False,False,361.83999999999656
329,Action.NO_OP,3,5,40,0.0,0,0,-0.06,0,False,False,361.77999999999656
330,Action.UP,3,4,40,1.0,0,0,-0.07,0,False,False,361.70999999999657
331,Action.LEFT,2,4,40,2.0,0,0,0.0,0,False,False,361.70999999999657
332,Action.NO_OP,2,4,40,2.0,0,0,1.0,0,False,False,362.70999999999657
333,Action.LEFT,1,4,40,2.0,0,0,0.0,0,False,False,362.70999999999657
334,Action.RIGHT,2,4,40,3.0,0,0,0.0,0,False,False,362.70999999999657
335,Action.RIGHT,3,4,40,3.0,0,0,-0.08,0,False,False,362.6299999999966
336,Action.LEFT,2,4,40,2.0,0,0,-0.03,0,False,False,362.5999999999966
