step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
96,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,45.439999999999905
97,Action.NO_OP,7,6,38,2.0,0,0,-0.1,0,False,False,45.339999999999904
98,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,45.2399999999999
99,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,45.1399999999999
100,Action.NO_OP,7,7,38,0.0,0,0,-0.1,0,False,False,45.0399999999999
101,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,44.9399999999999
102,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,44.8399999999999
103,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,44.739999999999895
104,Action.NO_OP,7,7,38,0.0,0,0,-0.1,0,False,False,44.639999999999894
105,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,44.53999999999989
106,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,44.43999999999989
107,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,44.33999999999989
108,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,44.23999999999989
109,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,44.13999999999989
110,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,44.039999999999885
111,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,43.939999999999884
112,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,43.83999999999988
113,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,43.73999999999988
114,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,43.63999999999988
115,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,43.53999999999988
116,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,43.43999999999988
117,Action.NO_OP,7,7,38,0.0,0,0,-0.1,0,False,False,43.339999999999876
118,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,43.239999999999874
119,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,43.13999999999987
120,Action.RIGHT,7,7,38,3.0,0,0,-0.1,0,False,False,43.03999999999987
121,Action.B,7,7,38,3.0,0,0,-0.1,0,False,False,42.93999999999987
122,Action.B,7,7,38,3.0,0,0,-0.1,0,False,False,42.83999999999987
123,Action.A,7,7,38,3.0,0,0,-0.1,0,False,False,42.73999999999987
124,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,42.639999999999866
125,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,42.539999999999864
126,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,42.43999999999986
127,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,42.33999999999986
128,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,42.23999999999986
129,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,42.13999999999986
130,Action.UP,7,6,38,1.0,0,0,-0.1,0,False,False,42.03999999999986
131,Action.LEFT,7,6,38,2.0,0,0,-0.1,0,False,False,41.939999999999856
132,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,41.839999999999854
133,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,41.73999999999985
134,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,41.63999999999985
135,Action.NO_OP,7,7,38,0.0,0,0,-0.1,0,False,False,41.53999999999985
136,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,41.43999999999985
137,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,41.33999999999985
138,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,41.239999999999846
139,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,41.139999999999844
140,Action.UP,7,6,38,1.0,0,0,-0.1,0,False,False,41.03999999999984
141,Action.A,7,6,38,1.0,0,0,-0.1,0,False,False,40.93999999999984
142,Action.A,7,6,38,1.0,0,0,-0.1,0,False,False,40.83999999999984
143,Action.RIGHT,7,6,38,3.0,0,0,-0.1,0,False,False,40.73999999999984
144,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,40.63999999999984
145,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,40.539999999999836
146,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,40.439999999999834
147,Action.A,7,7,38,0.0,0,0,-0.1,0,False,False,40.33999999999983
148,Action.NO_OP,7,7,38,0.0,0,0,-0.1,0,False,False,40.23999999999983
149,Action.NO_OP,7,7,38,0.0,0,0,-0.1,0,False,False,40.13999999999983
150,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,40.03999999999983
151,Action.NO_OP,7,7,38,0.0,0,0,-0.1,0,False,False,39.93999999999983
152,Action.B,7,7,38,0.0,0,0,-0.1,0,False,False,39.839999999999826
153,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,39.739999999999824
154,Action.NO_OP,7,7,38,2.0,0,0,-0.1,0,False,False,39.63999999999982
155,Action.A,7,7,38,2.0,0,0,-0.1,0,False,False,39.53999999999982
156,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,39.43999999999982
157,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,39.33999999999982
158,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,39.23999999999982
159,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,39.139999999999816
160,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,39.039999999999814
161,Action.DOWN,7,7,38,0.0,0,0,-0.1,0,False,False,38.93999999999981
162,Action.LEFT,7,7,38,2.0,0,0,-0.1,0,False,False,38.83999999999981
163,Action.UP,7,6,38,1.0,0,0,-0.1,0,False,False,38.73999999999981
164,Action.A,7,6,38,1.0,0,0,-0.1,0,False,False,38.63999999999981
165,Action.A,7,6,38,1.0,0,0,-0.1,0,False,False,38.53999999999981
166,Action.UP,7,5,38,1.0,0,0,1.0,0,False,False,39.53999999999981
167,Action.LEFT,6,5,38,2.0,0,0,-0.1,0,False,False,39.439999999999806
168,Action.LEFT,5,5,38,2.0,0,0,1.0,0,False,False,40.439999999999806
169,Action.DOWN,5,6,38,0.0,0,0,0.0,0,False,False,40.439999999999806
170,Action.LEFT,4,6,38,2.0,0,0,0.0,0,False,False,40.439999999999806
171,Action.UP,4,5,38,1.0,0,0,0.0,0,False,False,40.439999999999806
172,Action.UP,4,4,38,1.0,0,0,0.0,0,False,False,40.439999999999806
173,Action.RIGHT,5,4,38,3.0,0,0,0.0,0,False,False,40.439999999999806
174,Action.UP,5,3,38,1.0,0,0,0.0,0,False,False,40.439999999999806
175,Action.UP,5,2,38,1.0,0,0,0.0,0,False,False,40.439999999999806
176,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,40.439999999999806
177,Action.UP,5,1,38,1.0,0,0,1.0,0,False,False,41.439999999999806
178,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,41.439999999999806
179,Action.B,5,1,38,1.0,0,0,-0.03,0,False,False,41.409999999999805
180,Action.B,5,1,38,1.0,0,0,-0.04,0,False,False,41.369999999999806
181,Action.NO_OP,5,1,38,1.0,0,0,-0.05,0,False,False,41.31999999999981
182,Action.B,5,1,38,1.0,0,0,-0.06,0,False,False,41.259999999999806
183,Action.B,5,1,38,1.0,0,0,-0.07,0,False,False,41.189999999999806
184,Action.A,5,1,38,1.0,0,0,-0.08,0,False,False,41.10999999999981
185,Action.UP,5,1,38,1.0,0,0,-0.09,0,False,False,41.019999999999804
186,Action.A,5,1,38,1.0,0,0,-0.1,0,False,False,40.9199999999998
187,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.8199999999998
188,Action.A,5,1,38,1.0,0,0,-0.1,0,False,False,40.7199999999998
189,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,40.6199999999998
190,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,40.5199999999998
191,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,40.419999999999796
192,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,40.319999999999794
193,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.21999999999979
194,Action.DOWN,5,2,38,0.0,0,0,1.0,0,False,False,41.21999999999979
195,Action.B,5,2,38,0.0,0,0,0.0,0,False,False,41.21999999999979
196,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,41.11999999999979
197,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,41.01999999999979
198,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.91999999999979
199,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.81999999999979
200,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.719999999999786
201,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.619999999999784
202,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.51999999999978
203,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.41999999999978
204,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,40.31999999999978
205,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,40.21999999999978
206,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,40.11999999999978
207,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,40.019999999999776
208,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,39.919999999999774
209,Action.LEFT,4,1,38,2.0,0,0,0.0,0,False,False,39.919999999999774
210,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,39.81999999999977
211,Action.RIGHT,6,1,38,3.0,0,0,0.0,0,False,False,39.81999999999977
212,Action.B,6,1,38,3.0,0,0,1.0,0,False,False,40.81999999999977
213,Action.NO_OP,6,1,38,3.0,0,0,0.0,0,False,False,40.81999999999977
214,Action.NO_OP,6,1,38,3.0,0,0,-0.03,0,False,False,40.78999999999977
215,Action.NO_OP,6,1,38,3.0,0,0,-0.04,0,False,False,40.74999999999977
216,Action.B,6,1,38,3.0,0,0,-0.05,0,False,False,40.699999999999775
217,Action.B,6,1,38,3.0,0,0,-0.06,0,False,False,40.63999999999977
218,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,40.53999999999977
219,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,40.43999999999977
220,Action.RIGHT,6,1,38,3.0,0,0,-0.07,0,False,False,40.36999999999977
221,Action.NO_OP,6,1,38,3.0,0,0,-0.08,0,False,False,40.28999999999977
222,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,40.18999999999977
223,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,40.08999999999977
224,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,39.98999999999977
225,Action.DOWN,5,2,38,0.0,0,0,-0.03,0,False,False,39.959999999999766
226,Action.NO_OP,5,2,38,0.0,0,0,-0.04,0,False,False,39.91999999999977
227,Action.NO_OP,5,2,38,0.0,0,0,-0.05,0,False,False,39.86999999999977
228,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,39.76999999999977
229,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,39.66999999999977
230,Action.DOWN,5,2,38,0.0,0,0,-0.06,0,False,False,39.609999999999765
231,Action.RIGHT,6,2,38,3.0,0,0,0.0,0,False,False,39.609999999999765
232,Action.LEFT,5,2,38,2.0,0,0,-0.07,0,False,False,39.539999999999765
233,Action.RIGHT,6,2,38,3.0,0,0,1.0,0,False,False,40.539999999999765
234,Action.UP,6,1,38,1.0,0,0,-0.09,0,False,False,40.44999999999976
235,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,40.34999999999976
236,Action.LEFT,4,1,38,2.0,0,0,1.0,0,False,False,41.34999999999976
237,Action.DOWN,4,2,38,0.0,0,0,0.0,0,False,False,41.34999999999976
238,Action.NO_OP,4,2,38,0.0,0,0,1.0,0,False,False,42.34999999999976
239,Action.DOWN,4,3,38,0.0,0,0,0.0,0,False,False,42.34999999999976
240,Action.DOWN,4,4,38,0.0,0,0,1.0,0,False,False,43.34999999999976
241,Action.LEFT,4,4,38,2.0,0,0,0.0,0,False,False,43.34999999999976
242,Action.A,4,4,38,2.0,0,0,-0.03,0,False,False,43.31999999999976
243,Action.A,4,4,38,2.0,0,0,-0.04,0,False,False,43.27999999999976
244,Action.A,4,4,38,2.0,0,0,-0.05,0,False,False,43.22999999999976
245,Action.DOWN,4,5,38,0.0,0,0,1.0,0,False,False,44.22999999999976
246,Action.UP,4,4,38,1.0,0,0,-0.06,0,False,False,44.16999999999976
247,Action.B,4,4,38,1.0,0,0,-0.07,0,False,False,44.09999999999976
248,Action.UP,4,3,38,1.0,0,0,1.0,0,False,False,45.09999999999976
249,Action.A,4,3,38,1.0,0,0,0.0,0,False,False,45.09999999999976
250,Action.DOWN,4,4,38,0.0,0,0,-0.08,0,False,False,45.01999999999976
251,Action.B,4,4,38,0.0,0,0,-0.09,0,False,False,44.92999999999976
252,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,44.82999999999976
253,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,44.729999999999755
254,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,44.629999999999754
255,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,44.52999999999975
256,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,44.42999999999975
257,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,44.32999999999975
258,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,44.22999999999975
259,Action.DOWN,4,5,38,0.0,0,0,0.0,0,False,False,44.22999999999975
260,Action.A,4,5,38,0.0,0,0,-0.03,0,False,False,44.19999999999975
261,Action.DOWN,4,6,38,0.0,0,0,1.0,0,False,False,45.19999999999975
262,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,45.19999999999975
263,Action.LEFT,3,7,38,2.0,0,0,0.0,0,False,False,45.19999999999975
264,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,45.19999999999975
265,Action.LEFT,2,6,38,2.0,0,0,0.0,0,False,False,45.19999999999975
266,Action.UP,2,5,38,1.0,0,0,0.0,0,False,False,45.19999999999975
267,Action.RIGHT,2,5,38,3.0,0,0,1.0,0,False,False,46.19999999999975
268,Action.A,2,5,38,3.0,0,0,0.0,0,False,False,46.19999999999975
269,Action.RIGHT,2,5,38,3.0,0,0,-0.03,0,False,False,46.169999999999746
270,Action.DOWN,2,5,38,3.0,0,0,-0.04,0,False,False,46.12999999999975
271,Action.DOWN,2,5,38,3.0,0,0,-0.05,0,False,False,46.07999999999975
272,Action.DOWN,2,5,38,3.0,0,0,-0.06,0,False,False,46.01999999999975
273,Action.DOWN,2,5,38,3.0,0,0,-0.07,0,False,False,45.94999999999975
274,Action.UP,2,5,38,3.0,0,0,-0.08,0,False,False,45.86999999999975
275,Action.DOWN,2,5,38,3.0,0,0,-0.09,0,False,False,45.779999999999745
276,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,45.679999999999744
277,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,45.57999999999974
278,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,45.47999999999974
279,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,45.37999999999974
280,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,45.27999999999974
281,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,45.17999999999974
282,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,45.079999999999735
283,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,44.979999999999734
284,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,44.87999999999973
285,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,44.77999999999973
286,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,44.67999999999973
287,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,44.57999999999973
288,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,44.47999999999973
289,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,44.379999999999725
290,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,44.279999999999724
291,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,44.17999999999972
292,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,44.07999999999972
293,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,43.97999999999972
294,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,43.87999999999972
295,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,43.77999999999972
296,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.679999999999715
297,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.579999999999714
298,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.47999999999971
299,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.37999999999971
300,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,43.27999999999971
301,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,43.17999999999971
302,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,43.07999999999971
303,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,42.979999999999706
304,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.879999999999704
305,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,42.7799999999997
306,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.6799999999997
307,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.5799999999997
308,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.4799999999997
309,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,42.3799999999997
310,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.279999999999696
311,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,42.179999999999694
312,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,42.07999999999969
313,Action.UP,2,4,38,1.0,0,0,0.0,0,False,False,42.07999999999969
314,Action.RIGHT,2,4,38,3.0,0,0,1.0,0,False,False,43.07999999999969
315,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,42.97999999999969
316,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,42.87999999999969
317,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,42.77999999999969
318,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,42.67999999999969
319,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,42.579999999999686
320,Action.UP,2,4,38,1.0,0,0,0.0,0,False,False,42.579999999999686
321,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,42.479999999999684
322,Action.DOWN,2,6,38,0.0,0,0,1.0,0,False,False,43.479999999999684
323,Action.UP,2,5,38,1.0,0,0,-0.1,0,False,False,43.37999999999968
324,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,43.27999999999968
325,Action.UP,2,4,38,1.0,0,0,-0.03,0,False,False,43.24999999999968
326,Action.RIGHT,2,4,38,3.0,0,0,-0.04,0,False,False,43.20999999999968
327,Action.B,2,4,38,3.0,0,0,-0.05,0,False,False,43.159999999999684
328,Action.NO_OP,2,4,38,3.0,0,0,-0.06,0,False,False,43.09999999999968
329,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,42.99999999999968
330,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,42.89999999999968
331,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,42.79999999999968
332,Action.UP,2,4,38,1.0,0,0,-0.07,0,False,False,42.72999999999968
333,Action.UP,2,3,38,1.0,0,0,0.0,0,False,False,42.72999999999968
