step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.LEFT,4,4,38,2.0,0,0,0.0,0,False,False,50.0
3,Action.B,4,4,38,2.0,0,0,1.0,0,False,False,51.0
4,Action.LEFT,4,4,38,2.0,0,0,0.0,0,False,False,51.0
5,Action.LEFT,4,4,38,2.0,0,0,-0.03,0,False,False,50.97
6,Action.UP,4,3,38,1.0,0,0,0.0,0,False,False,50.97
7,Action.LEFT,3,3,38,2.0,0,0,0.0,0,False,False,50.97
8,Action.LEFT,2,3,38,2.0,0,0,0.0,0,False,False,50.97
9,Action.NO_OP,2,3,38,2.0,0,0,1.0,0,False,False,51.97
10,Action.NO_OP,2,3,38,2.0,0,0,0.0,0,False,False,51.97
11,Action.B,2,3,38,2.0,0,0,-0.03,0,False,False,51.94
12,Action.B,2,3,38,2.0,0,0,-0.04,0,False,False,51.9
13,Action.B,2,3,38,2.0,0,0,-0.05,0,False,False,51.85
14,Action.B,2,3,38,2.0,0,0,-0.06,0,False,False,51.79
15,Action.B,2,3,38,2.0,0,0,-0.07,0,False,False,51.72
16,Action.B,2,3,38,2.0,0,0,-0.08,0,False,False,51.64
17,Action.RIGHT,3,3,38,3.0,0,0,1.0,0,False,False,52.64
18,Action.RIGHT,4,3,38,3.0,0,0,1.0,0,False,False,53.64
19,Action.DOWN,4,4,38,0.0,0,0,-0.04,0,False,False,53.6
20,Action.DOWN,4,5,38,0.0,0,0,0.0,0,False,False,53.6
21,Action.A,4,5,38,0.0,0,0,1.0,0,False,False,54.6
22,Action.NO_OP,4,5,38,0.0,0,0,0.0,0,False,False,54.6
23,Action.NO_OP,4,5,38,0.0,0,0,-0.03,0,False,False,54.57
24,Action.NO_OP,4,5,38,0.0,0,0,-0.04,0,False,False,54.53
25,Action.NO_OP,4,5,38,0.0,0,0,-0.05,0,False,False,54.480000000000004
26,Action.UP,4,4,38,1.0,0,0,-0.05,0,False,False,54.43000000000001
27,Action.LEFT,4,4,38,2.0,0,0,-0.06,0,False,False,54.370000000000005
28,Action.LEFT,4,4,38,2.0,0,0,-0.07,0,False,False,54.300000000000004
29,Action.DOWN,4,5,38,0.0,0,0,-0.06,0,False,False,54.24
30,Action.LEFT,4,5,38,2.0,0,0,-0.07,0,False,False,54.17
31,Action.LEFT,4,5,38,2.0,0,0,-0.08,0,False,False,54.09
32,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,54.09
33,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,54.09
34,Action.A,4,7,38,0.0,0,0,1.0,0,False,False,55.09
35,Action.RIGHT,5,7,38,3.0,0,0,0.0,0,False,False,55.09
36,Action.A,5,7,38,3.0,0,0,1.0,0,False,False,56.09
37,Action.A,5,7,38,3.0,0,0,0.0,0,False,False,56.09
38,Action.A,5,7,38,3.0,0,0,-0.03,0,False,False,56.06
39,Action.A,5,7,38,3.0,0,0,-0.04,0,False,False,56.02
40,Action.A,5,7,38,3.0,0,0,-0.05,0,False,False,55.970000000000006
41,Action.A,5,7,38,3.0,0,0,-0.06,0,False,False,55.910000000000004
42,Action.NO_OP,5,7,38,3.0,0,0,-0.07,0,False,False,55.84
43,Action.NO_OP,5,7,38,3.0,0,0,-0.08,0,False,False,55.760000000000005
44,Action.NO_OP,5,7,38,3.0,0,0,-0.09,0,False,False,55.67
45,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,55.57
46,Action.LEFT,4,7,38,2.0,0,0,0.0,0,False,False,55.57
47,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,55.47
48,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,55.37
49,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,55.269999999999996
50,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,55.169999999999995
51,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,55.06999999999999
52,Action.LEFT,4,7,38,2.0,0,0,-0.03,0,False,False,55.03999999999999
53,Action.DOWN,4,7,38,0.0,0,0,-0.04,0,False,False,54.99999999999999
54,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,54.89999999999999
55,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,54.79999999999999
56,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,54.69999999999999
57,Action.LEFT,4,7,38,2.0,0,0,-0.05,0,False,False,54.64999999999999
58,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,54.54999999999999
59,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,54.44999999999999
60,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,54.34999999999999
61,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,54.249999999999986
62,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,54.149999999999984
63,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,54.04999999999998
64,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,53.94999999999998
65,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,53.84999999999998
66,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,53.74999999999998
67,Action.RIGHT,5,7,38,3.0,0,0,-2.1,0,False,False,51.64999999999998
68,Action.RIGHT,5,7,38,3.0,0,0,-2.1,0,False,False,49.549999999999976
69,Action.RIGHT,5,7,38,3.0,0,0,-2.1,0,False,False,47.449999999999974
70,Action.RIGHT,5,7,38,3.0,0,0,-2.1,0,False,False,45.34999999999997
71,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,45.24999999999997
72,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,45.14999999999997
73,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,45.04999999999997
74,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,44.94999999999997
75,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,44.849999999999966
76,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,44.749999999999964
77,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,44.64999999999996
78,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,44.54999999999996
79,Action.LEFT,4,7,38,2.0,0,0,-0.06,0,False,False,44.48999999999996
80,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,44.38999999999996
81,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,44.28999999999996
82,Action.LEFT,4,7,38,2.0,0,0,-0.07,0,False,False,44.219999999999956
83,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,44.119999999999955
84,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,44.01999999999995
85,Action.LEFT,4,7,38,2.0,0,0,-0.08,0,False,False,43.939999999999955
86,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,43.839999999999954
87,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,43.73999999999995
88,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,43.63999999999995
89,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,43.53999999999995
90,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,43.43999999999995
91,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,43.33999999999995
92,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,43.239999999999945
93,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,43.139999999999944
94,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,43.03999999999994
95,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,42.93999999999994
96,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,42.83999999999994
97,Action.LEFT,4,7,38,2.0,0,0,-0.09,0,False,False,42.749999999999936
98,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,42.649999999999935
99,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,42.54999999999993
100,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,42.44999999999993
101,Action.NO_OP,5,7,38,3.0,0,0,-0.1,0,False,False,42.34999999999993
102,Action.UP,5,6,38,1.0,0,0,0.0,0,False,False,42.34999999999993
103,Action.UP,5,5,38,1.0,0,0,0.0,0,False,False,42.34999999999993
104,Action.NO_OP,5,5,38,1.0,0,0,1.0,0,False,False,43.34999999999993
105,Action.UP,5,4,38,1.0,0,0,1.0,0,False,False,44.34999999999993
106,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,44.34999999999993
107,Action.DOWN,6,5,38,0.0,0,0,0.0,0,False,False,44.34999999999993
108,Action.B,6,5,38,0.0,0,0,1.0,0,False,False,45.34999999999993
109,Action.B,6,5,38,0.0,0,0,0.0,0,False,False,45.34999999999993
110,Action.DOWN,6,5,38,0.0,0,0,-0.03,0,False,False,45.31999999999993
111,Action.NO_OP,6,5,38,0.0,0,0,-0.04,0,False,False,45.27999999999993
112,Action.A,6,5,38,0.0,0,0,-0.05,0,False,False,45.22999999999993
113,Action.A,6,5,38,0.0,0,0,-0.06,0,False,False,45.16999999999993
114,Action.B,6,5,38,0.0,0,0,-0.07,0,False,False,45.09999999999993
115,Action.B,6,5,38,0.0,0,0,-0.08,0,False,False,45.01999999999993
116,Action.B,6,5,38,0.0,0,0,-0.09,0,False,False,44.92999999999993
117,Action.B,6,5,38,0.0,0,0,-0.1,0,False,False,44.82999999999993
118,Action.B,6,5,38,0.0,0,0,-0.1,0,False,False,44.729999999999926
119,Action.B,6,5,38,0.0,0,0,-0.1,0,False,False,44.629999999999924
120,Action.B,6,5,38,0.0,0,0,-0.1,0,False,False,44.52999999999992
121,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,44.42999999999992
122,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,44.32999999999992
123,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,44.22999999999992
124,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,44.12999999999992
125,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,44.029999999999916
126,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,43.929999999999914
127,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,43.82999999999991
128,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,43.72999999999991
129,Action.DOWN,6,5,38,0.0,0,0,-0.1,0,False,False,43.62999999999991
130,Action.DOWN,6,5,38,0.0,0,0,-2.1,0,False,False,41.52999999999991
131,Action.DOWN,6,5,38,0.0,0,0,-2.1,0,False,False,39.42999999999991
