step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
35,Action.UP,7,5,38,1.0,0,0,1.0,0,False,False,53.14999999999998
36,Action.B,7,5,38,1.0,0,0,0.0,0,False,False,53.14999999999998
37,Action.B,7,5,38,1.0,0,0,-0.03,0,False,False,53.119999999999976
38,Action.B,7,5,38,1.0,0,0,-0.04,0,False,False,53.07999999999998
39,Action.RIGHT,7,5,38,3.0,0,0,-0.05,0,False,False,53.02999999999998
40,Action.DOWN,7,6,38,0.0,0,0,-0.1,0,False,False,52.92999999999998
41,Action.DOWN,7,7,38,0.0,0,0,0.0,0,False,False,52.92999999999998
42,Action.UP,7,6,38,1.0,0,0,-0.1,0,False,False,52.82999999999998
43,Action.UP,7,5,38,1.0,0,0,-0.06,0,False,False,52.769999999999975
44,Action.A,7,5,38,1.0,0,0,-0.07,0,False,False,52.699999999999974
45,Action.LEFT,6,5,38,2.0,0,0,0.0,0,False,False,52.699999999999974
46,Action.A,6,5,38,2.0,0,0,-0.03,0,False,False,52.66999999999997
47,Action.DOWN,6,5,38,0.0,0,0,-0.04,0,False,False,52.629999999999974
48,Action.LEFT,5,5,38,2.0,0,0,1.0,0,False,False,53.629999999999974
49,Action.RIGHT,6,5,38,3.0,0,0,-0.05,0,False,False,53.57999999999998
50,Action.NO_OP,6,5,38,3.0,0,0,-0.06,0,False,False,53.519999999999975
51,Action.B,6,5,38,3.0,0,0,-0.07,0,False,False,53.449999999999974
52,Action.LEFT,5,5,38,2.0,0,0,0.0,0,False,False,53.449999999999974
53,Action.B,5,5,38,2.0,0,0,-0.03,0,False,False,53.41999999999997
54,Action.B,5,5,38,2.0,0,0,-0.04,0,False,False,53.379999999999974
55,Action.NO_OP,5,5,38,2.0,0,0,-0.05,0,False,False,53.32999999999998
56,Action.RIGHT,6,5,38,3.0,0,0,-0.08,0,False,False,53.24999999999998
57,Action.UP,6,4,38,1.0,0,0,0.0,0,False,False,53.24999999999998
58,Action.NO_OP,6,4,38,1.0,0,0,1.0,0,False,False,54.24999999999998
59,Action.UP,6,3,38,1.0,0,0,0.0,0,False,False,54.24999999999998
60,Action.A,6,3,38,1.0,0,0,1.0,0,False,False,55.24999999999998
61,Action.NO_OP,6,3,38,1.0,0,0,0.0,0,False,False,55.24999999999998
62,Action.A,6,3,38,1.0,0,0,-0.03,0,False,False,55.21999999999998
63,Action.B,6,3,38,1.0,0,0,-0.04,0,False,False,55.17999999999998
64,Action.A,6,3,38,1.0,0,0,-0.05,0,False,False,55.12999999999998
65,Action.UP,6,2,38,1.0,0,0,0.0,0,False,False,55.12999999999998
66,Action.NO_OP,6,2,38,1.0,0,0,1.0,0,False,False,56.12999999999998
67,Action.NO_OP,6,2,38,1.0,0,0,0.0,0,False,False,56.12999999999998
68,Action.UP,6,1,38,1.0,0,0,0.0,0,False,False,56.12999999999998
69,Action.LEFT,5,1,38,2.0,0,0,0.0,0,False,False,56.12999999999998
70,Action.NO_OP,5,1,38,2.0,0,0,1.0,0,False,False,57.12999999999998
71,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,57.12999999999998
72,Action.RIGHT,6,1,38,3.0,0,0,1.0,0,False,False,58.12999999999998
73,Action.DOWN,6,2,38,0.0,0,0,-0.03,0,False,False,58.09999999999998
74,Action.RIGHT,7,2,38,3.0,0,0,0.0,0,False,False,58.09999999999998
75,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,118.09999999999998
76,Action.NO_OP,7,1,37,1.0,0,0,1.0,0,False,False,119.09999999999998
77,Action.DOWN,7,1,37,1.0,0,0,0.0,0,False,False,119.09999999999998
78,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,119.06999999999998
79,Action.DOWN,7,3,37,0.0,0,0,0.0,0,False,False,119.06999999999998
80,Action.NO_OP,7,3,37,0.0,0,0,1.0,0,False,False,120.06999999999998
81,Action.RIGHT,7,3,37,3.0,0,0,0.0,0,False,False,120.06999999999998
82,Action.DOWN,7,4,37,0.0,0,0,0.0,0,False,False,120.06999999999998
83,Action.DOWN,7,5,37,0.0,0,0,0.0,0,False,False,120.06999999999998
84,Action.NO_OP,7,5,37,0.0,0,0,1.0,0,False,False,121.06999999999998
85,Action.DOWN,7,6,37,0.0,0,0,0.0,0,False,False,121.06999999999998
86,Action.A,7,6,37,0.0,0,0,1.0,0,False,False,122.06999999999998
87,Action.LEFT,6,6,37,2.0,0,0,0.0,0,False,False,122.06999999999998
88,Action.LEFT,5,6,37,2.0,0,0,0.0,0,False,False,122.06999999999998
89,Action.A,5,6,37,2.0,0,0,1.0,0,False,False,123.06999999999998
90,Action.LEFT,4,6,37,2.0,0,0,0.0,0,False,False,123.06999999999998
91,Action.DOWN,4,7,37,0.0,0,0,0.0,0,False,False,123.06999999999998
92,Action.LEFT,3,7,37,2.0,0,0,0.0,0,False,False,123.06999999999998
93,Action.DOWN,3,7,0,0.0,0,0,50.0,0,False,False,173.07
94,Action.RIGHT,5,5,0,0.0,0,0,0.0,0,False,False,173.07
95,Action.B,5,6,0,0.0,0,0,0.0,0,False,False,173.07
96,Action.A,5,6,0,0.0,0,0,1.0,0,False,False,174.07
97,Action.A,5,6,0,0.0,0,0,0.0,0,False,False,174.07
98,Action.UP,5,5,37,1.0,0,0,0.0,0,False,False,174.07
99,Action.DOWN,5,5,37,1.0,0,0,1.0,0,False,False,175.07
100,Action.A,2,7,37,1.0,0,0,0.0,0,False,False,175.07
101,Action.RIGHT,2,7,37,3.0,0,0,1.0,0,False,False,176.07
102,Action.RIGHT,3,7,37,3.0,0,0,1.0,0,False,False,177.07
103,Action.DOWN,3,7,0,0.0,0,0,-4.0,0,False,False,173.07
104,Action.NO_OP,5,5,0,0.0,0,0,1.0,0,False,False,174.07
105,Action.LEFT,5,6,0,0.0,0,0,-0.03,0,False,False,174.04
106,Action.A,5,6,0,0.0,0,0,-0.04,0,False,False,174.0
107,Action.UP,5,5,37,1.0,0,0,0.0,0,False,False,174.0
108,Action.RIGHT,5,5,37,1.0,0,0,-0.03,0,False,False,173.97
109,Action.LEFT,2,7,37,1.0,0,0,0.0,0,False,False,173.97
110,Action.RIGHT,2,7,37,3.0,0,0,-0.03,0,False,False,173.94
111,Action.A,3,7,37,3.0,0,0,0.0,0,False,False,173.94
112,Action.NO_OP,3,7,37,3.0,0,0,-0.03,0,False,False,173.91
113,Action.A,3,7,37,3.0,0,0,-0.04,0,False,False,173.87
114,Action.NO_OP,3,7,37,3.0,0,0,-0.05,0,False,False,173.82
115,Action.DOWN,3,7,0,0.0,0,0,0.0,0,False,False,173.82
116,Action.NO_OP,5,5,0,0.0,0,0,0.0,0,False,False,173.82
117,Action.NO_OP,5,6,0,0.0,0,0,-0.05,0,False,False,173.76999999999998
118,Action.RIGHT,6,6,0,3.0,0,0,0.0,0,False,False,173.76999999999998
119,Action.RIGHT,7,6,0,3.0,0,0,0.0,0,False,False,173.76999999999998
120,Action.UP,7,6,0,1.0,0,0,1.0,0,False,False,174.76999999999998
121,Action.UP,7,6,0,1.0,0,0,0.0,0,False,False,174.76999999999998
122,Action.DOWN,7,7,0,0.0,0,0,0.0,0,False,False,174.76999999999998
123,Action.A,7,7,0,0.0,0,0,1.0,0,False,False,175.76999999999998
124,Action.DOWN,7,8,0,0.0,0,0,0.0,0,False,False,175.76999999999998
125,Action.B,7,8,0,0.0,0,0,1.0,0,False,False,176.76999999999998
126,Action.LEFT,6,8,0,2.0,0,0,0.0,0,False,False,176.76999999999998
127,Action.A,6,8,0,2.0,0,0,1.0,0,False,False,177.76999999999998
128,Action.LEFT,5,8,0,2.0,0,0,0.0,0,False,False,177.76999999999998
129,Action.NO_OP,5,8,0,2.0,0,0,1.0,0,False,False,178.76999999999998
130,Action.A,5,8,0,2.0,0,0,0.0,0,False,False,178.76999999999998
131,Action.B,5,8,0,2.0,0,0,-0.03,0,False,False,178.73999999999998
132,Action.B,5,8,0,2.0,0,0,-0.04,0,False,False,178.7
133,Action.RIGHT,6,8,0,3.0,0,0,0.0,0,False,False,178.7
134,Action.LEFT,5,8,0,2.0,0,0,-0.05,0,False,False,178.64999999999998
135,Action.LEFT,4,8,0,2.0,0,0,0.0,0,False,False,178.64999999999998
136,Action.A,4,8,0,2.0,0,0,1.0,0,False,False,179.64999999999998
137,Action.LEFT,3,8,0,2.0,0,0,0.0,0,False,False,179.64999999999998
138,Action.A,3,8,0,2.0,0,0,1.0,0,False,False,180.64999999999998
139,Action.B,3,8,0,2.0,0,0,0.0,0,False,False,180.64999999999998
140,Action.RIGHT,4,8,0,3.0,0,0,0.0,0,False,False,180.64999999999998
141,Action.A,4,8,0,3.0,0,0,-0.03,0,False,False,180.61999999999998
142,Action.LEFT,3,8,0,2.0,0,0,-0.03,0,False,False,180.58999999999997
143,Action.LEFT,2,8,0,2.0,0,0,0.0,0,False,False,180.58999999999997
144,Action.A,2,8,0,2.0,0,0,1.0,0,False,False,181.58999999999997
145,Action.NO_OP,2,8,0,2.0,0,0,0.0,0,False,False,181.58999999999997
146,Action.UP,2,7,0,1.0,0,0,0.0,0,False,False,181.58999999999997
147,Action.LEFT,1,7,0,2.0,0,0,0.0,0,False,False,181.58999999999997
148,Action.B,1,7,0,2.0,0,0,1.0,0,False,False,182.58999999999997
149,Action.LEFT,1,7,0,2.0,0,0,0.0,0,False,False,182.58999999999997
150,Action.NO_OP,1,7,0,2.0,0,0,-0.03,0,False,False,182.55999999999997
151,Action.RIGHT,2,7,0,3.0,0,0,1.0,0,False,False,183.55999999999997
152,Action.RIGHT,3,7,0,3.0,0,0,-0.03,0,False,False,183.52999999999997
153,Action.UP,3,6,0,1.0,0,0,0.0,0,False,False,183.52999999999997
154,Action.B,3,6,0,1.0,0,0,1.0,0,False,False,184.52999999999997
155,Action.A,3,6,0,1.0,0,0,0.0,0,False,False,184.52999999999997
156,Action.A,3,6,0,1.0,0,0,-0.03,0,False,False,184.49999999999997
157,Action.LEFT,3,6,0,1.0,0,0,-0.04,0,False,False,184.45999999999998
158,Action.RIGHT,3,6,0,1.0,0,0,-0.05,0,False,False,184.40999999999997
159,Action.LEFT,3,6,0,1.0,0,0,-0.06,0,False,False,184.34999999999997
160,Action.A,3,6,0,1.0,0,0,-0.07,0,False,False,184.27999999999997
161,Action.UP,3,6,0,1.0,0,0,-0.08,0,False,False,184.19999999999996
162,Action.A,3,6,0,1.0,0,0,-0.09,0,False,False,184.10999999999996
163,Action.B,3,6,0,1.0,0,0,-0.1,0,False,False,184.00999999999996
164,Action.B,3,6,0,1.0,0,0,-0.1,0,False,False,183.90999999999997
165,Action.NO_OP,3,6,0,1.0,0,0,-0.1,0,False,False,183.80999999999997
166,Action.B,3,6,0,1.0,0,0,-0.1,0,False,False,183.70999999999998
167,Action.B,3,6,0,1.0,0,0,-0.1,0,False,False,183.60999999999999
168,Action.DOWN,3,7,0,0.0,0,0,-0.04,0,False,False,183.57
169,Action.A,3,7,0,0.0,0,0,-0.05,0,False,False,183.51999999999998
170,Action.UP,3,6,0,1.0,0,0,-0.1,0,False,False,183.42
171,Action.DOWN,3,7,0,0.0,0,0,-0.06,0,False,False,183.35999999999999
172,Action.UP,3,6,0,1.0,0,0,-0.1,0,False,False,183.26
173,Action.DOWN,3,7,0,0.0,0,0,-0.07,0,False,False,183.19
174,Action.UP,3,6,0,1.0,0,0,-0.1,0,False,False,183.09
175,Action.NO_OP,3,6,0,1.0,0,0,-0.1,0,False,False,182.99
176,Action.LEFT,2,6,0,2.0,0,0,0.0,0,False,False,182.99
177,Action.RIGHT,3,6,0,3.0,0,0,-0.1,0,False,False,182.89000000000001
178,Action.LEFT,2,6,0,2.0,0,0,1.0,0,False,False,183.89000000000001
179,Action.B,2,6,0,2.0,0,0,0.0,0,False,False,183.89000000000001
180,Action.A,2,6,0,2.0,0,0,-0.03,0,False,False,183.86
181,Action.DOWN,2,7,0,0.0,0,0,0.0,0,False,False,183.86
182,Action.UP,2,6,0,1.0,0,0,-0.04,0,False,False,183.82000000000002
183,Action.NO_OP,2,6,0,1.0,0,0,-0.05,0,False,False,183.77
184,Action.DOWN,2,7,0,0.0,0,0,-0.03,0,False,False,183.74
185,Action.A,2,7,0,0.0,0,0,-0.04,0,False,False,183.70000000000002
186,Action.A,2,7,0,0.0,0,0,-0.05,0,False,False,183.65
187,Action.LEFT,1,7,0,2.0,0,0,-0.04,0,False,False,183.61
188,Action.NO_OP,1,7,0,2.0,0,0,-0.05,0,False,False,183.56
189,Action.DOWN,1,8,0,0.0,0,0,0.0,0,False,False,183.56
190,Action.LEFT,1,8,0,2.0,0,0,1.0,0,False,False,184.56
191,Action.DOWN,1,9,0,0.0,0,0,0.0,0,False,False,184.56
192,Action.UP,1,8,0,1.0,0,0,0.0,0,False,False,184.56
193,Action.RIGHT,2,8,0,3.0,0,0,-0.03,0,False,False,184.53
194,Action.UP,2,7,0,1.0,0,0,-0.06,0,False,False,184.47
195,Action.UP,2,6,0,1.0,0,0,-0.06,0,False,False,184.41
196,Action.B,2,6,0,1.0,0,0,-0.07,0,False,False,184.34
197,Action.RIGHT,3,6,0,3.0,0,0,-0.1,0,False,False,184.24
198,Action.DOWN,3,7,0,0.0,0,0,-0.08,0,False,False,184.16
199,Action.RIGHT,4,7,0,3.0,0,0,0.0,0,False,False,184.16
200,Action.NO_OP,4,7,0,3.0,0,0,1.0,0,False,False,185.16
201,Action.A,4,7,0,3.0,0,0,0.0,0,False,False,185.16
202,Action.UP,4,6,0,1.0,0,0,0.0,0,False,False,185.16
203,Action.NO_OP,4,6,0,1.0,0,0,1.0,0,False,False,186.16
204,Action.RIGHT,5,6,0,3.0,0,0,-0.06,0,False,False,186.1
205,Action.B,5,6,0,3.0,0,0,-0.07,0,False,False,186.03
206,Action.B,5,6,0,3.0,0,0,-0.08,0,False,False,185.95
207,Action.NO_OP,5,6,0,3.0,0,0,-0.09,0,False,False,185.85999999999999
208,Action.NO_OP,5,6,0,3.0,0,0,-0.1,0,False,False,185.76
209,Action.LEFT,4,6,0,2.0,0,0,0.0,0,False,False,185.76
210,Action.NO_OP,4,6,0,2.0,0,0,-0.03,0,False,False,185.73
211,Action.LEFT,3,6,0,2.0,0,0,-0.1,0,False,False,185.63
212,Action.LEFT,2,6,0,2.0,0,0,-0.08,0,False,False,185.54999999999998
213,Action.UP,2,5,0,1.0,0,0,0.0,0,False,False,185.54999999999998
214,Action.UP,2,4,0,1.0,0,0,0.0,0,False,False,185.54999999999998
215,Action.NO_OP,2,4,0,1.0,0,0,1.0,0,False,False,186.54999999999998
216,Action.LEFT,1,4,0,2.0,0,0,0.0,0,False,False,186.54999999999998
217,Action.DOWN,1,5,0,0.0,0,0,0.0,0,False,False,186.54999999999998
218,Action.B,1,5,0,0.0,0,0,1.0,0,False,False,187.54999999999998
219,Action.B,1,5,0,0.0,0,0,0.0,0,False,False,187.54999999999998
220,Action.RIGHT,2,5,0,3.0,0,0,1.0,0,False,False,188.54999999999998
221,Action.UP,2,4,0,1.0,0,0,0.0,0,False,False,188.54999999999998
222,Action.NO_OP,2,4,0,1.0,0,0,-0.03,0,False,False,188.51999999999998
223,Action.RIGHT,3,4,0,3.0,0,0,0.0,0,False,False,188.51999999999998
224,Action.UP,3,3,0,1.0,0,0,0.0,0,False,False,188.51999999999998
225,Action.RIGHT,3,3,0,3.0,0,0,1.0,0,False,False,189.51999999999998
226,Action.DOWN,3,4,0,0.0,0,0,1.0,0,False,False,190.51999999999998
227,Action.NO_OP,3,4,0,0.0,0,0,0.0,0,False,False,190.51999999999998
228,Action.LEFT,2,4,0,2.0,0,0,-0.04,0,False,False,190.48
229,Action.A,2,4,0,2.0,0,0,-0.05,0,False,False,190.42999999999998
230,Action.LEFT,1,4,0,2.0,0,0,1.0,0,False,False,191.42999999999998
231,Action.DOWN,1,5,0,0.0,0,0,-0.03,0,False,False,191.39999999999998
232,Action.RIGHT,2,5,0,3.0,0,0,0.0,0,False,False,191.39999999999998
233,Action.A,2,5,0,3.0,0,0,-0.03,0,False,False,191.36999999999998
234,Action.B,2,5,0,3.0,0,0,-0.04,0,False,False,191.32999999999998
235,Action.B,2,5,0,3.0,0,0,-0.05,0,False,False,191.27999999999997
236,Action.UP,2,4,0,1.0,0,0,-0.06,0,False,False,191.21999999999997
237,Action.NO_OP,2,4,0,1.0,0,0,-0.07,0,False,False,191.14999999999998
238,Action.NO_OP,2,4,0,1.0,0,0,-0.08,0,False,False,191.06999999999996
239,Action.UP,2,3,0,1.0,0,0,0.0,0,False,False,191.06999999999996
240,Action.DOWN,2,4,0,0.0,0,0,-0.09,0,False,False,190.97999999999996
241,Action.LEFT,1,4,0,2.0,0,0,0.0,0,False,False,190.97999999999996
242,Action.LEFT,1,4,0,2.0,0,0,-0.03,0,False,False,190.94999999999996
243,Action.RIGHT,2,4,0,3.0,0,0,-0.1,0,False,False,190.84999999999997
244,Action.LEFT,1,4,0,2.0,0,0,-0.04,0,False,False,190.80999999999997
245,Action.DOWN,1,5,0,0.0,0,0,-0.04,0,False,False,190.76999999999998
246,Action.DOWN,1,6,0,0.0,0,0,0.0,0,False,False,190.76999999999998
247,Action.B,1,6,0,0.0,0,0,1.0,0,False,False,191.76999999999998
248,Action.UP,1,5,0,1.0,0,0,-0.05,0,False,False,191.71999999999997
249,Action.RIGHT,2,5,0,3.0,0,0,-0.06,0,False,False,191.65999999999997
250,Action.RIGHT,2,5,0,3.0,0,0,-0.07,0,False,False,191.58999999999997
251,Action.UP,2,4,0,1.0,0,0,-0.1,0,False,False,191.48999999999998
252,Action.A,2,4,0,1.0,0,0,-0.1,0,False,False,191.39
253,Action.A,2,4,0,1.0,0,0,-0.1,0,False,False,191.29
254,Action.DOWN,2,5,0,0.0,0,0,-0.08,0,False,False,191.20999999999998
255,Action.UP,2,4,0,1.0,0,0,-0.1,0,False,False,191.10999999999999
256,Action.NO_OP,2,4,0,1.0,0,0,-0.1,0,False,False,191.01
257,Action.RIGHT,3,4,0,3.0,0,0,-0.03,0,False,False,190.98
258,Action.UP,3,3,0,1.0,0,0,0.0,0,False,False,190.98
259,Action.B,3,3,0,1.0,0,0,-0.03,0,False,False,190.95
260,Action.LEFT,2,3,0,2.0,0,0,1.0,0,False,False,191.95
261,Action.RIGHT,3,3,0,3.0,0,0,-0.04,0,False,False,191.91
262,Action.UP,3,2,0,1.0,0,0,0.0,0,False,False,191.91
263,Action.NO_OP,3,2,0,1.0,0,0,1.0,0,False,False,192.91
264,Action.LEFT,2,2,0,2.0,0,0,0.0,0,False,False,192.91
265,Action.DOWN,2,3,0,0.0,0,0,0.0,0,False,False,192.91
266,Action.LEFT,1,3,0,2.0,0,0,0.0,0,False,False,192.91
267,Action.DOWN,1,4,0,0.0,0,0,-0.05,0,False,False,192.85999999999999
268,Action.NO_OP,1,4,0,0.0,0,0,-0.06,0,False,False,192.79999999999998
269,Action.NO_OP,1,4,0,0.0,0,0,-0.07,0,False,False,192.73
270,Action.DOWN,1,5,0,0.0,0,0,-0.06,0,False,False,192.67
271,Action.RIGHT,2,5,0,3.0,0,0,-0.09,0,False,False,192.57999999999998
272,Action.LEFT,1,5,0,2.0,0,0,-0.07,0,False,False,192.51
273,Action.B,1,5,0,2.0,0,0,-0.08,0,False,False,192.42999999999998
274,Action.UP,1,4,0,1.0,0,0,-0.08,0,False,False,192.34999999999997
275,Action.LEFT,1,4,0,2.0,0,0,-0.09,0,False,False,192.25999999999996
276,Action.A,1,4,0,2.0,0,0,-0.1,0,False,False,192.15999999999997
277,Action.LEFT,1,4,0,2.0,0,0,-0.1,0,False,False,192.05999999999997
278,Action.RIGHT,2,4,0,3.0,0,0,-0.1,0,False,False,191.95999999999998
279,Action.B,2,4,0,3.0,0,0,-0.1,0,False,False,191.85999999999999
280,Action.UP,2,3,0,1.0,0,0,-0.03,0,False,False,191.82999999999998
281,Action.A,2,3,0,1.0,0,0,-0.04,0,False,False,191.79
282,Action.RIGHT,3,3,0,3.0,0,0,-0.05,0,False,False,191.73999999999998
283,Action.RIGHT,3,3,0,3.0,0,0,-0.06,0,False,False,191.67999999999998
284,Action.A,3,3,0,3.0,0,0,-0.07,0,False,False,191.60999999999999
285,Action.LEFT,2,3,0,2.0,0,0,-0.05,0,False,False,191.55999999999997
286,Action.A,2,3,0,2.0,0,0,-0.06,0,False,False,191.49999999999997
287,Action.B,2,3,0,2.0,0,0,-0.07,0,False,False,191.42999999999998
288,Action.B,2,3,0,2.0,0,0,-0.08,0,False,False,191.34999999999997
289,Action.UP,2,2,0,1.0,0,0,1.0,0,False,False,192.34999999999997
290,Action.LEFT,1,2,0,2.0,0,0,0.0,0,False,False,192.34999999999997
291,Action.DOWN,1,3,0,0.0,0,0,1.0,0,False,False,193.34999999999997
292,Action.LEFT,1,3,0,2.0,0,0,0.0,0,False,False,193.34999999999997
293,Action.DOWN,1,4,0,0.0,0,0,-0.1,0,False,False,193.24999999999997
294,Action.B,1,4,0,0.0,0,0,-0.1,0,False,False,193.14999999999998
295,Action.B,1,4,0,0.0,0,0,-0.1,0,False,False,193.04999999999998
296,Action.LEFT,1,4,0,2.0,0,0,-0.1,0,False,False,192.95
297,Action.NO_OP,1,4,0,2.0,0,0,-0.1,0,False,False,192.85
298,Action.UP,1,3,0,1.0,0,0,-0.03,0,False,False,192.82
299,Action.DOWN,1,4,0,0.0,0,0,-0.1,0,False,False,192.72
300,Action.LEFT,1,4,0,2.0,0,0,-0.1,0,False,False,192.62
301,Action.RIGHT,2,4,0,3.0,0,0,-0.1,0,False,False,192.52
302,Action.DOWN,2,5,0,0.0,0,0,-0.1,0,False,False,192.42000000000002
303,Action.LEFT,1,5,0,2.0,0,0,-0.09,0,False,False,192.33
304,Action.RIGHT,2,5,0,3.0,0,0,-0.1,0,False,False,192.23000000000002
305,Action.B,2,5,0,3.0,0,0,-0.1,0,False,False,192.13000000000002
306,Action.DOWN,2,6,0,0.0,0,0,-0.09,0,False,False,192.04000000000002
307,Action.UP,2,5,0,1.0,0,0,-0.1,0,False,False,191.94000000000003
308,Action.UP,2,4,0,1.0,0,0,-0.1,0,False,False,191.84000000000003
309,Action.B,2,4,0,1.0,0,0,-0.1,0,False,False,191.74000000000004
310,Action.UP,2,3,0,1.0,0,0,-0.09,0,False,False,191.65000000000003
311,Action.RIGHT,3,3,0,3.0,0,0,-0.08,0,False,False,191.57000000000002
312,Action.B,3,3,0,3.0,0,0,-0.09,0,False,False,191.48000000000002
313,Action.DOWN,3,4,0,0.0,0,0,-0.04,0,False,False,191.44000000000003
314,Action.DOWN,3,4,0,0.0,0,0,-0.05,0,False,False,191.39000000000001
315,Action.B,3,4,0,0.0,0,0,-0.06,0,False,False,191.33
316,Action.B,3,4,0,0.0,0,0,-0.07,0,False,False,191.26000000000002
317,Action.UP,3,3,0,1.0,0,0,-0.1,0,False,False,191.16000000000003
318,Action.DOWN,3,4,0,0.0,0,0,-0.08,0,False,False,191.08
319,Action.B,3,4,0,0.0,0,0,-0.09,0,False,False,190.99
320,Action.B,3,4,0,0.0,0,0,-0.1,0,False,False,190.89000000000001
321,Action.B,3,4,0,0.0,0,0,-0.1,0,False,False,190.79000000000002
322,Action.UP,3,3,0,1.0,0,0,-0.1,0,False,False,190.69000000000003
323,Action.A,3,3,0,1.0,0,0,-0.1,0,False,False,190.59000000000003
324,Action.DOWN,3,4,0,0.0,0,0,-0.1,0,False,False,190.49000000000004
325,Action.LEFT,2,4,0,2.0,0,0,-0.1,0,False,False,190.39000000000004
326,Action.RIGHT,3,4,0,3.0,0,0,-0.1,0,False,False,190.29000000000005
327,Action.UP,3,3,0,1.0,0,0,-0.1,0,False,False,190.19000000000005
328,Action.LEFT,2,3,0,2.0,0,0,-0.1,0,False,False,190.09000000000006
329,Action.NO_OP,2,3,0,2.0,0,0,-0.1,0,False,False,189.99000000000007
330,Action.A,2,3,0,2.0,0,0,-0.1,0,False,False,189.89000000000007
331,Action.NO_OP,2,3,0,2.0,0,0,-0.1,0,False,False,189.79000000000008
332,Action.A,2,3,0,2.0,0,0,-0.1,0,False,False,189.69000000000008
333,Action.UP,2,2,0,1.0,0,0,0.0,0,False,False,189.69000000000008
334,Action.RIGHT,3,2,0,3.0,0,0,0.0,0,False,False,189.69000000000008
335,Action.RIGHT,4,2,0,3.0,0,0,0.0,0,False,False,189.69000000000008
336,Action.RIGHT,5,2,0,3.0,0,0,0.0,0,False,False,189.69000000000008
337,Action.UP,5,2,0,1.0,0,0,1.0,0,False,False,190.69000000000008
338,Action.RIGHT,6,2,0,3.0,0,0,0.0,0,False,False,190.69000000000008
339,Action.A,6,2,0,3.0,0,0,1.0,0,False,False,191.69000000000008
340,Action.A,6,2,0,3.0,0,0,0.0,0,False,False,191.69000000000008
341,Action.B,6,2,0,3.0,0,0,-0.03,0,False,False,191.66000000000008
342,Action.B,6,2,0,3.0,0,0,-0.04,0,False,False,191.6200000000001
343,Action.RIGHT,7,2,0,3.0,0,0,0.0,0,False,False,191.6200000000001
344,Action.B,7,2,0,3.0,0,0,1.0,0,False,False,192.6200000000001
