step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
28,Action.RIGHT,2,5,38,3.0,0,0,-0.06,0,False,False,53.64
29,Action.LEFT,2,5,38,3.0,0,0,-0.07,0,False,False,53.57
30,Action.A,2,5,38,3.0,0,0,-0.08,0,False,False,53.49
31,Action.RIGHT,2,5,38,3.0,0,0,-0.09,0,False,False,53.4
32,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,53.3
33,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,53.199999999999996
34,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,53.099999999999994
35,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,52.99999999999999
36,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,52.89999999999999
37,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,52.79999999999999
38,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,52.69999999999999
39,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,52.59999999999999
40,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,52.499999999999986
41,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,52.399999999999984
42,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,52.29999999999998
43,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,52.19999999999998
44,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,52.09999999999998
45,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,51.99999999999998
46,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.89999999999998
47,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,51.799999999999976
48,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,51.699999999999974
49,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,51.59999999999997
50,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,51.49999999999997
51,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,51.39999999999997
52,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,51.29999999999997
53,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,51.19999999999997
54,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,51.099999999999966
55,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,50.999999999999964
56,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,50.89999999999996
57,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,50.79999999999996
58,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,50.69999999999996
59,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,50.59999999999996
60,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,50.49999999999996
61,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,50.399999999999956
62,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,50.299999999999955
63,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,50.19999999999995
64,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,50.09999999999995
65,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,49.99999999999995
66,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,49.89999999999995
67,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,49.79999999999995
68,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,49.699999999999946
69,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,49.599999999999945
70,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,49.49999999999994
71,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,49.39999999999994
72,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,49.29999999999994
73,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,49.19999999999994
74,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,49.09999999999994
75,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,48.999999999999936
76,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,48.899999999999935
77,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,48.79999999999993
78,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,48.69999999999993
79,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,48.59999999999993
80,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,48.49999999999993
81,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,48.39999999999993
82,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,48.299999999999926
83,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,48.199999999999925
84,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,48.09999999999992
85,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,47.99999999999992
86,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,47.89999999999992
87,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,47.79999999999992
88,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,47.69999999999992
89,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,47.599999999999916
90,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,47.499999999999915
91,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,47.39999999999991
92,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,47.29999999999991
93,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,47.19999999999991
94,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,47.09999999999991
95,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,46.99999999999991
96,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,46.899999999999906
97,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,46.799999999999905
98,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,46.6999999999999
99,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,46.5999999999999
100,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,46.4999999999999
101,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,46.3999999999999
102,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,46.2999999999999
103,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,46.199999999999896
104,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,46.099999999999895
105,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,45.99999999999989
106,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,45.89999999999989
107,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,45.79999999999989
108,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,45.69999999999989
109,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,45.59999999999989
110,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,45.499999999999886
111,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,45.399999999999885
112,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,45.29999999999988
113,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,45.19999999999988
114,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,45.09999999999988
115,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,44.99999999999988
116,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,44.89999999999988
117,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,44.799999999999876
118,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,44.699999999999875
119,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,44.59999999999987
120,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,44.49999999999987
121,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,44.39999999999987
122,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,44.29999999999987
123,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,44.19999999999987
124,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,44.099999999999866
125,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,43.999999999999865
126,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,43.899999999999864
127,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,43.79999999999986
128,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,43.69999999999986
129,Action.LEFT,1,5,38,2.0,0,0,0.0,0,False,False,43.69999999999986
130,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,43.59999999999986
131,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,43.49999999999986
132,Action.UP,2,4,38,1.0,0,0,1.0,0,False,False,44.49999999999986
133,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,44.39999999999986
134,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,44.299999999999855
135,Action.DOWN,2,6,38,0.0,0,0,0.0,0,False,False,44.299999999999855
136,Action.RIGHT,3,6,38,3.0,0,0,0.0,0,False,False,44.299999999999855
137,Action.UP,3,6,38,1.0,0,0,1.0,0,False,False,45.299999999999855
138,Action.LEFT,2,6,38,2.0,0,0,1.0,0,False,False,46.299999999999855
139,Action.UP,2,5,38,1.0,0,0,-0.1,0,False,False,46.199999999999854
140,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,46.09999999999985
141,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,45.99999999999985
142,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,45.89999999999985
143,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,45.79999999999985
144,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,45.69999999999985
145,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,45.599999999999845
146,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,45.499999999999844
147,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,45.39999999999984
148,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,45.29999999999984
149,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,45.19999999999984
150,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,45.09999999999984
151,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,44.99999999999984
152,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,44.899999999999835
153,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,44.799999999999834
154,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,44.69999999999983
155,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,44.59999999999983
156,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,44.49999999999983
157,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,44.39999999999983
158,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,44.29999999999983
159,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,44.199999999999825
160,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,44.099999999999824
161,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,43.99999999999982
162,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,43.89999999999982
163,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,43.79999999999982
164,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,43.69999999999982
165,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,43.59999999999982
166,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.499999999999815
167,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.399999999999814
168,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.29999999999981
169,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,43.19999999999981
170,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,43.09999999999981
171,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.99999999999981
172,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,42.89999999999981
173,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.799999999999805
174,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,42.699999999999804
175,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,42.5999999999998
176,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,42.4999999999998
177,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,42.3999999999998
178,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,42.2999999999998
179,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,42.1999999999998
180,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,42.099999999999795
181,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,41.999999999999794
182,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,41.89999999999979
183,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,41.79999999999979
184,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,41.69999999999979
185,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,41.59999999999979
186,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,41.49999999999979
187,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,41.399999999999785
188,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,41.299999999999784
189,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,41.19999999999978
190,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,41.09999999999978
191,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,40.99999999999978
192,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,40.89999999999978
193,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,40.79999999999978
194,Action.UP,2,4,38,1.0,0,0,0.0,0,False,False,40.79999999999978
195,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,40.699999999999775
196,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,40.599999999999774
197,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,40.49999999999977
198,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,40.39999999999977
199,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,40.29999999999977
200,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,40.19999999999977
201,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,40.09999999999977
202,Action.UP,2,4,38,1.0,0,0,-0.03,0,False,False,40.069999999999766
203,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,39.969999999999764
204,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,39.86999999999976
205,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,39.76999999999976
206,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,39.66999999999976
207,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,39.56999999999976
208,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,39.46999999999976
209,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,39.369999999999756
210,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,39.269999999999754
211,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,39.16999999999975
212,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,39.06999999999975
213,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.96999999999975
214,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.86999999999975
215,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,38.76999999999975
216,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.669999999999746
217,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.569999999999744
218,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.46999999999974
219,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.36999999999974
220,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,38.26999999999974
221,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,38.16999999999974
222,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,38.06999999999974
223,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,37.969999999999736
224,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,37.869999999999735
225,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,37.76999999999973
226,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,37.66999999999973
227,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,37.56999999999973
228,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,37.46999999999973
229,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,37.36999999999973
230,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,37.269999999999726
231,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,37.169999999999725
232,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.06999999999972
233,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,36.96999999999972
234,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,36.86999999999972
235,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.76999999999972
236,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,36.66999999999972
237,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.569999999999716
238,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.469999999999715
239,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,36.36999999999971
240,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.26999999999971
241,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.16999999999971
242,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,36.06999999999971
243,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,35.96999999999971
244,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,35.869999999999706
245,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,35.769999999999705
246,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,35.6699999999997
247,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,35.5699999999997
248,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,35.4699999999997
249,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,35.3699999999997
250,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,35.2699999999997
251,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,35.169999999999696
252,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,35.069999999999695
253,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.96999999999969
254,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,34.86999999999969
255,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,34.76999999999969
256,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,34.66999999999969
257,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,34.56999999999969
258,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,34.469999999999686
259,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,34.369999999999685
260,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.26999999999968
261,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,34.16999999999968
262,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,34.06999999999968
263,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.96999999999968
264,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,33.86999999999968
265,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,33.769999999999676
266,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,33.669999999999675
267,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,33.56999999999967
268,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.46999999999967
269,Action.DOWN,2,6,38,0.0,0,0,0.0,0,False,False,33.46999999999967
270,Action.UP,2,5,38,1.0,0,0,-0.1,0,False,False,33.36999999999967
271,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.26999999999967
272,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.16999999999967
273,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.069999999999666
274,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,32.969999999999665
275,Action.LEFT,1,5,38,2.0,0,0,1.0,0,False,False,33.969999999999665
276,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.86999999999966
277,Action.UP,2,4,38,1.0,0,0,-0.04,0,False,False,33.829999999999664
278,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,33.72999999999966
279,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,33.62999999999966
280,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.52999999999966
281,Action.UP,2,4,38,1.0,0,0,-0.05,0,False,False,33.47999999999966
282,Action.A,2,4,38,1.0,0,0,-0.06,0,False,False,33.41999999999966
283,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,33.31999999999966
284,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.21999999999966
285,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,33.119999999999656
286,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,33.019999999999655
287,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,32.91999999999965
288,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,32.81999999999965
289,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,32.71999999999965
290,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,32.61999999999965
291,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,32.51999999999965
292,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,32.419999999999646
293,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,32.319999999999645
294,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,32.219999999999644
295,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,32.11999999999964
296,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,32.01999999999964
297,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,31.91999999999964
298,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,31.819999999999638
299,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,31.719999999999636
300,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,31.619999999999635
301,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,31.519999999999634
302,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,31.419999999999632
303,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,31.31999999999963
304,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,31.21999999999963
305,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,31.119999999999628
306,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,31.019999999999627
307,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,30.919999999999625
308,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,30.819999999999624
309,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,30.719999999999622
310,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,30.61999999999962
311,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,30.51999999999962
312,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,30.419999999999618
313,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,30.319999999999617
314,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,30.219999999999615
315,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,30.119999999999614
316,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,30.019999999999612
317,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,29.91999999999961
318,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,29.81999999999961
319,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,29.719999999999608
320,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,29.619999999999607
321,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,29.519999999999605
322,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,29.419999999999604
323,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,29.319999999999602
324,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,29.2199999999996
325,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,29.1199999999996
326,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,29.019999999999598
327,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,28.919999999999597
328,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,28.819999999999595
329,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,28.719999999999594
330,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,28.619999999999592
331,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,28.51999999999959
