step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
28,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,40.77999999999997
29,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,38.67999999999997
30,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.57999999999997
31,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.47999999999997
32,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.37999999999997
33,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.279999999999966
34,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.179999999999964
35,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,38.07999999999996
36,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,37.97999999999996
37,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,37.87999999999996
38,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,37.77999999999996
39,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,35.67999999999996
40,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,35.67999999999996
41,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,35.67999999999996
42,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,35.67999999999996
43,Action.RIGHT,5,7,38,3.0,0,0,0.0,0,False,False,35.67999999999996
44,Action.UP,5,6,38,1.0,0,0,0.0,0,False,False,35.67999999999996
45,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,35.579999999999956
46,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.479999999999954
47,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.37999999999995
48,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,35.27999999999995
49,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,35.17999999999995
50,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,35.07999999999995
51,Action.RIGHT,6,5,38,3.0,0,0,0.0,0,False,False,35.07999999999995
52,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,34.97999999999995
53,Action.DOWN,5,6,38,0.0,0,0,1.0,0,False,False,35.97999999999995
54,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,35.879999999999946
55,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.779999999999944
56,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.67999999999994
57,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.57999999999994
58,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.47999999999994
59,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.37999999999994
60,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.27999999999994
61,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.179999999999936
62,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,35.079999999999934
63,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,34.97999999999993
64,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,32.87999999999993
65,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.77999999999993
66,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.67999999999993
67,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.57999999999993
68,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.479999999999926
69,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.379999999999924
70,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.27999999999992
71,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.17999999999992
72,Action.RIGHT,6,5,38,3.0,0,0,1.0,0,False,False,33.17999999999992
73,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,33.07999999999992
74,Action.DOWN,5,6,38,0.0,0,0,0.0,0,False,False,33.07999999999992
75,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,32.97999999999992
76,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,32.87999999999992
77,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.779999999999916
78,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.679999999999914
79,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.57999999999991
80,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.47999999999991
81,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,32.37999999999991
82,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,32.27999999999991
83,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.17999999999991
84,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,32.079999999999906
85,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,31.979999999999905
86,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,31.879999999999903
87,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,31.7799999999999
88,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,31.6799999999999
89,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,31.5799999999999
90,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,31.479999999999897
91,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,31.379999999999896
92,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,31.279999999999895
93,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,31.179999999999893
94,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,31.07999999999989
95,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.97999999999989
96,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.87999999999989
97,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.779999999999887
98,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.679999999999886
99,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.579999999999885
100,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,30.479999999999883
101,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,30.37999999999988
102,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,30.27999999999988
103,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,30.17999999999988
104,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,30.079999999999878
105,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,29.979999999999876
106,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,29.879999999999875
107,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.779999999999873
108,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.679999999999872
109,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.57999999999987
110,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.47999999999987
111,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.379999999999868
112,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.279999999999866
113,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.179999999999865
114,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,29.079999999999863
115,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,28.979999999999862
116,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,28.87999999999986
117,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,28.77999999999986
118,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,28.679999999999858
119,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,28.579999999999856
120,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,28.479999999999855
121,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,28.379999999999853
122,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,28.279999999999852
123,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,28.17999999999985
124,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,28.07999999999985
125,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,27.979999999999848
126,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,27.879999999999846
127,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,27.779999999999845
128,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,27.679999999999843
129,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,27.579999999999842
130,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,27.47999999999984
131,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,27.37999999999984
132,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,27.279999999999838
133,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,27.179999999999836
134,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,27.079999999999835
135,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,26.979999999999833
136,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,26.879999999999832
137,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,26.77999999999983
138,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,26.67999999999983
139,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,26.579999999999828
140,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,26.479999999999826
141,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,26.379999999999825
142,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,26.279999999999824
143,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,26.179999999999822
144,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,26.07999999999982
145,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,25.97999999999982
146,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,25.879999999999818
147,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,25.779999999999816
148,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,25.679999999999815
149,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,25.579999999999814
150,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,25.479999999999812
151,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,25.37999999999981
152,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,25.27999999999981
153,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,25.179999999999808
154,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,25.079999999999806
155,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,24.979999999999805
156,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,24.879999999999804
157,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,24.779999999999802
158,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,24.6799999999998
159,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,24.5799999999998
160,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,24.479999999999798
161,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,24.379999999999797
162,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,24.279999999999795
163,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,24.179999999999794
164,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,24.079999999999792
165,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,23.97999999999979
166,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,23.87999999999979
167,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,23.779999999999788
168,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,23.679999999999787
169,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,23.579999999999785
170,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,23.479999999999784
171,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,23.379999999999782
172,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,21.27999999999978
173,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,19.17999999999978
174,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,17.079999999999778
175,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,14.979999999999778
176,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,12.879999999999779
177,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,12.779999999999779
178,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,12.67999999999978
179,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,12.57999999999978
180,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.47999999999978
181,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.37999999999978
182,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.27999999999978
183,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.179999999999781
184,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.079999999999782
185,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.979999999999782
186,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.879999999999782
187,Action.UP,5,4,38,1.0,0,0,0.0,0,False,False,11.879999999999782
188,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,11.779999999999783
189,Action.DOWN,5,6,38,0.0,0,0,-0.03,0,False,False,11.749999999999783
190,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,11.649999999999784
191,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,11.549999999999784
192,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,11.449999999999784
193,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,11.349999999999785
194,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,11.249999999999785
195,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,11.149999999999785
196,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.049999999999786
197,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.949999999999786
198,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.849999999999786
199,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.749999999999787
200,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.649999999999787
201,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.549999999999788
202,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.449999999999788
203,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,10.349999999999788
204,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,10.249999999999789
205,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,10.149999999999789
206,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,10.04999999999979
207,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,9.94999999999979
208,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.84999999999979
209,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.74999999999979
210,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.64999999999979
211,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,9.549999999999791
212,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,9.449999999999791
213,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,9.349999999999792
214,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,9.249999999999792
215,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,9.149999999999793
216,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,9.049999999999793
217,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,8.949999999999793
218,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,8.849999999999794
219,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.749999999999794
220,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.649999999999794
221,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.549999999999795
222,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.449999999999795
223,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.349999999999795
224,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.249999999999796
225,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.149999999999796
226,Action.UP,5,4,38,1.0,0,0,1.0,0,False,False,9.149999999999796
227,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,9.049999999999796
228,Action.DOWN,5,6,38,0.0,0,0,-0.04,0,False,False,9.009999999999797
229,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,8.909999999999798
230,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.809999999999798
231,Action.DOWN,5,6,38,0.0,0,0,-0.05,0,False,False,8.759999999999797
232,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,8.659999999999798
233,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.559999999999798
234,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.459999999999798
235,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.359999999999799
236,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.259999999999799
237,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.1599999999998
238,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.0599999999998
239,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,7.9599999999998
240,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,7.8599999999998005
241,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,7.759999999999801
242,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,5.659999999999801
243,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,3.559999999999801
244,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,1.459999999999801
245,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-0.6400000000001991
246,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-2.740000000000199
247,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-4.840000000000199
248,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-6.9400000000001985
249,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-9.040000000000198
250,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-11.140000000000198
251,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-13.240000000000197
252,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-15.340000000000197
253,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-15.440000000000197
254,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-15.540000000000196
255,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-15.640000000000196
256,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-15.740000000000196
257,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-15.840000000000195
258,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-15.940000000000195
259,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-16.040000000000195
260,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-16.140000000000196
261,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-16.240000000000197
262,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-16.3400000000002
263,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-16.4400000000002
264,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-16.5400000000002
265,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-16.640000000000203
266,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-16.740000000000204
267,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-16.840000000000206
268,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-16.940000000000207
269,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-17.04000000000021
270,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-17.14000000000021
271,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-17.24000000000021
272,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-17.340000000000213
273,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-17.440000000000214
274,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-17.540000000000216
275,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-17.640000000000217
276,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-17.74000000000022
277,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-17.84000000000022
278,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-17.94000000000022
279,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-18.040000000000223
280,Action.RIGHT,6,5,38,3.0,0,0,0.0,0,False,False,-18.040000000000223
281,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,-18.140000000000224
282,Action.DOWN,5,6,38,0.0,0,0,-0.06,0,False,False,-18.200000000000223
283,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,-18.300000000000225
284,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-18.400000000000226
285,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-18.500000000000227
286,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-18.60000000000023
287,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-18.70000000000023
288,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-18.80000000000023
289,Action.RIGHT,6,5,38,3.0,0,0,-0.03,0,False,False,-18.830000000000233
290,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,-18.930000000000234
291,Action.DOWN,5,6,38,0.0,0,0,-0.07,0,False,False,-19.000000000000234
292,Action.NO_OP,5,6,38,0.0,0,0,-0.08,0,False,False,-19.080000000000233
293,Action.B,5,6,38,0.0,0,0,-0.09,0,False,False,-19.170000000000233
294,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,-19.270000000000234
295,Action.B,5,6,38,0.0,0,0,-0.1,0,False,False,-19.370000000000235
296,Action.B,5,6,38,0.0,0,0,-0.1,0,False,False,-19.470000000000237
297,Action.B,5,6,38,0.0,0,0,-0.1,0,False,False,-19.57000000000024
298,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,-19.67000000000024
299,Action.LEFT,4,6,38,2.0,0,0,1.0,0,False,False,-18.67000000000024
300,Action.RIGHT,5,6,38,3.0,0,0,-0.1,0,False,False,-18.77000000000024
301,Action.NO_OP,5,6,38,3.0,0,0,-0.1,0,False,False,-18.870000000000243
302,Action.NO_OP,5,6,38,3.0,0,0,-0.1,0,False,False,-18.970000000000244
303,Action.DOWN,5,7,38,0.0,0,0,1.0,0,False,False,-17.970000000000244
304,Action.A,5,7,38,0.0,0,0,0.0,0,False,False,-17.970000000000244
305,Action.DOWN,5,7,38,0.0,0,0,-0.03,0,False,False,-18.000000000000245
306,Action.DOWN,5,7,38,0.0,0,0,-0.04,0,False,False,-18.040000000000244
307,Action.A,5,7,38,0.0,0,0,-0.05,0,False,False,-18.090000000000245
308,Action.A,5,7,38,0.0,0,0,-0.06,0,False,False,-18.150000000000244
309,Action.A,5,7,38,0.0,0,0,-0.07,0,False,False,-18.220000000000244
310,Action.A,5,7,38,0.0,0,0,-0.08,0,False,False,-18.300000000000242
311,Action.A,5,7,38,0.0,0,0,-0.09,0,False,False,-18.390000000000242
312,Action.UP,5,6,38,1.0,0,0,-0.1,0,False,False,-18.490000000000244
313,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,-18.590000000000245
314,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-18.690000000000246
315,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-18.790000000000248
316,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-18.89000000000025
317,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-18.99000000000025
318,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-19.090000000000252
319,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-19.190000000000254
320,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-19.290000000000255
321,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-19.390000000000256
322,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,-19.490000000000258
323,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,-19.59000000000026
324,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,-19.69000000000026
325,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-19.790000000000262
326,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-19.890000000000263
327,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-19.990000000000265
328,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,-20.090000000000266
329,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,-20.190000000000268
330,Action.NO_OP,5,6,38,0.0,0,0,-0.1,0,False,False,-20.29000000000027
331,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,-20.39000000000027
332,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.490000000000272
333,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.590000000000273
334,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.690000000000275
335,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.790000000000276
336,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.890000000000278
337,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-20.99000000000028
