step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
34,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,43.67999999999997
35,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,43.57999999999997
36,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,43.47999999999997
37,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,43.37999999999997
38,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,43.279999999999966
39,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,43.179999999999964
40,Action.LEFT,5,3,38,2.0,0,0,1.0,0,False,False,44.179999999999964
41,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,44.07999999999996
42,Action.UP,6,2,38,1.0,0,0,0.0,0,False,False,44.07999999999996
43,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,43.97999999999996
44,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.87999999999996
45,Action.UP,6,2,38,1.0,0,0,1.0,0,False,False,44.87999999999996
46,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,44.77999999999996
47,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,44.67999999999996
48,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.579999999999956
49,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.479999999999954
50,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.37999999999995
51,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.27999999999995
52,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.17999999999995
53,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.07999999999995
54,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,43.97999999999995
55,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.879999999999946
56,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.779999999999944
57,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.67999999999994
58,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.57999999999994
59,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.47999999999994
60,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.37999999999994
61,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.27999999999994
62,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.179999999999936
63,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,43.079999999999934
64,Action.NO_OP,6,3,38,0.0,0,0,-2.1,0,False,False,40.97999999999993
65,Action.NO_OP,6,3,38,0.0,0,0,-2.1,0,False,False,38.87999999999993
66,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,38.77999999999993
67,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,38.67999999999993
68,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,38.57999999999993
69,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,38.479999999999926
70,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,38.379999999999924
71,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,38.27999999999992
72,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,38.17999999999992
73,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,38.07999999999992
74,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,37.97999999999992
75,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,37.87999999999992
76,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.779999999999916
77,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.679999999999914
78,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.57999999999991
79,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.47999999999991
80,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.37999999999991
81,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.27999999999991
82,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.17999999999991
83,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,37.079999999999906
84,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,36.979999999999905
85,Action.B,6,3,38,0.0,0,0,-2.1,0,False,False,34.8799999999999
86,Action.B,6,3,38,0.0,0,0,-2.1,0,False,False,32.7799999999999
87,Action.B,6,3,38,0.0,0,0,-2.1,0,False,False,30.6799999999999
88,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,30.5799999999999
89,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,30.479999999999897
90,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,30.379999999999896
91,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,30.279999999999895
92,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,30.179999999999893
93,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,30.07999999999989
94,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,29.97999999999989
95,Action.LEFT,5,3,38,2.0,0,0,0.0,0,False,False,29.97999999999989
96,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,29.87999999999989
97,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,29.779999999999887
98,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,29.679999999999886
99,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,29.579999999999885
100,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,29.479999999999883
101,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,29.37999999999988
102,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,29.27999999999988
103,Action.UP,6,2,38,1.0,0,0,0.0,0,False,False,29.27999999999988
104,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,29.17999999999988
105,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,29.079999999999878
106,Action.RIGHT,7,3,38,3.0,0,0,1.0,0,False,False,30.079999999999878
107,Action.DOWN,7,4,38,0.0,0,0,0.0,0,False,False,30.079999999999878
108,Action.A,7,4,38,0.0,0,0,1.0,0,False,False,31.079999999999878
109,Action.B,7,4,38,0.0,0,0,0.0,0,False,False,31.079999999999878
110,Action.A,7,4,38,0.0,0,0,-0.03,0,False,False,31.049999999999876
111,Action.A,7,4,38,0.0,0,0,-0.04,0,False,False,31.009999999999877
112,Action.A,7,4,38,0.0,0,0,-0.05,0,False,False,30.959999999999877
113,Action.A,7,4,38,0.0,0,0,-0.06,0,False,False,30.899999999999878
114,Action.A,7,4,38,0.0,0,0,-0.07,0,False,False,30.829999999999878
115,Action.A,7,4,38,0.0,0,0,-0.08,0,False,False,30.74999999999988
116,Action.A,7,4,38,0.0,0,0,-0.09,0,False,False,30.65999999999988
117,Action.A,7,4,38,0.0,0,0,-0.1,0,False,False,30.559999999999878
118,Action.LEFT,6,4,38,2.0,0,0,0.0,0,False,False,30.559999999999878
119,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,30.459999999999877
120,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,30.359999999999875
121,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,30.259999999999874
122,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,30.159999999999872
123,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,30.05999999999987
124,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,29.95999999999987
125,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,29.859999999999868
126,Action.RIGHT,7,3,38,3.0,0,0,0.0,0,False,False,29.859999999999868
127,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,29.759999999999867
128,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,29.659999999999865
129,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,29.559999999999864
130,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,29.459999999999862
131,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,29.35999999999986
132,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,29.25999999999986
133,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,29.159999999999858
134,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,29.059999999999857
135,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,28.959999999999855
136,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,28.859999999999854
137,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,28.759999999999852
138,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,28.65999999999985
139,Action.LEFT,6,4,38,2.0,0,0,-0.03,0,False,False,28.62999999999985
140,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,28.52999999999985
141,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,28.429999999999847
142,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,28.329999999999846
143,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,28.229999999999844
144,Action.DOWN,6,4,38,0.0,0,0,-0.04,0,False,False,28.189999999999845
145,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,28.089999999999844
146,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,27.989999999999842
147,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,27.88999999999984
148,Action.UP,6,2,38,1.0,0,0,-0.03,0,False,False,27.85999999999984
149,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,27.759999999999838
150,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,27.659999999999837
151,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,27.559999999999835
152,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,27.459999999999834
153,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,27.359999999999832
154,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,27.25999999999983
155,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,27.15999999999983
156,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,27.059999999999828
157,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,26.959999999999827
158,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,26.859999999999825
159,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,26.759999999999824
160,Action.LEFT,5,3,38,2.0,0,0,-0.03,0,False,False,26.729999999999823
161,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,26.62999999999982
162,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,26.52999999999982
163,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,26.42999999999982
164,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,26.329999999999817
165,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,26.229999999999816
166,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,26.129999999999814
167,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,26.029999999999813
168,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,25.92999999999981
169,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,25.82999999999981
170,Action.UP,6,2,38,1.0,0,0,-0.04,0,False,False,25.78999999999981
171,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,25.68999999999981
172,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,25.589999999999808
173,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,25.489999999999807
174,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,25.389999999999805
175,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,25.289999999999804
176,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,25.189999999999802
177,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,25.0899999999998
178,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,24.9899999999998
179,Action.LEFT,5,3,38,2.0,0,0,-0.04,0,False,False,24.9499999999998
180,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,24.8499999999998
181,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,24.749999999999797
182,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,24.649999999999796
183,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,24.549999999999795
184,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,24.449999999999793
185,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,24.349999999999792
186,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,24.24999999999979
187,Action.NO_OP,6,3,38,3.0,0,0,-0.1,0,False,False,24.14999999999979
188,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,24.049999999999788
189,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,23.949999999999786
190,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.849999999999785
191,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.749999999999783
192,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.649999999999782
193,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.54999999999978
194,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.44999999999978
195,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.349999999999778
196,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.249999999999776
197,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.149999999999775
198,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,23.049999999999773
199,Action.A,6,3,38,3.0,0,0,-2.1,0,False,False,20.949999999999772
200,Action.A,6,3,38,3.0,0,0,-2.1,0,False,False,18.84999999999977
201,Action.A,6,3,38,3.0,0,0,-2.1,0,False,False,16.74999999999977
202,Action.A,6,3,38,3.0,0,0,-2.1,0,False,False,14.64999999999977
203,Action.A,6,3,38,3.0,0,0,-2.1,0,False,False,12.54999999999977
204,Action.LEFT,5,3,38,2.0,0,0,-0.05,0,False,False,12.499999999999769
205,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,12.39999999999977
206,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,12.29999999999977
207,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,12.19999999999977
208,Action.NO_OP,6,3,38,3.0,0,0,-0.1,0,False,False,12.09999999999977
209,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.99999999999977
210,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.899999999999771
211,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.799999999999772
212,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.699999999999772
213,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.599999999999772
214,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.499999999999773
215,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.399999999999773
216,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.299999999999773
217,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,11.199999999999774
218,Action.B,6,3,38,3.0,0,0,-2.1,0,False,False,9.099999999999774
219,Action.B,6,3,38,3.0,0,0,-2.1,0,False,False,6.999999999999774
220,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,6.899999999999775
221,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,6.799999999999775
222,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,6.6999999999997755
223,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,6.599999999999776
224,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,6.499999999999776
225,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,6.3999999999997765
226,Action.LEFT,5,3,38,2.0,0,0,-0.06,0,False,False,6.339999999999777
227,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,6.239999999999777
228,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,6.139999999999778
229,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,6.039999999999778
230,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,5.939999999999778
231,Action.NO_OP,6,3,38,3.0,0,0,-0.1,0,False,False,5.839999999999779
232,Action.NO_OP,6,3,38,3.0,0,0,-0.1,0,False,False,5.739999999999779
233,Action.NO_OP,6,3,38,3.0,0,0,-0.1,0,False,False,5.639999999999779
234,Action.NO_OP,6,3,38,3.0,0,0,-0.1,0,False,False,5.53999999999978
235,Action.UP,6,2,38,1.0,0,0,-0.05,0,False,False,5.48999999999978
236,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,5.38999999999978
237,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,5.289999999999781
238,Action.UP,6,2,38,1.0,0,0,-0.06,0,False,False,5.229999999999781
239,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,5.129999999999781
240,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,5.029999999999782
241,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.929999999999782
242,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.8299999999997825
243,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.729999999999783
244,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.629999999999783
245,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.5299999999997835
246,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.429999999999784
247,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,4.329999999999784
248,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.229999999999785
249,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,4.129999999999785
250,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,4.029999999999785
251,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,3.929999999999785
252,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,3.829999999999785
253,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,3.729999999999785
254,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,3.629999999999785
255,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,3.529999999999785
256,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,3.4299999999997848
257,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,3.3299999999997847
258,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,3.2299999999997846
259,Action.RIGHT,7,3,38,3.0,0,0,-0.03,0,False,False,3.199999999999785
260,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,3.0999999999997847
261,Action.NO_OP,7,4,38,0.0,0,0,-0.1,0,False,False,2.9999999999997846
262,Action.NO_OP,7,4,38,0.0,0,0,-0.1,0,False,False,2.8999999999997845
263,Action.A,7,4,38,0.0,0,0,-0.1,0,False,False,2.7999999999997844
264,Action.A,7,4,38,0.0,0,0,-0.1,0,False,False,2.6999999999997844
265,Action.A,7,4,38,0.0,0,0,-0.1,0,False,False,2.5999999999997843
266,Action.UP,7,3,38,1.0,0,0,-0.04,0,False,False,2.5599999999997842
267,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,2.459999999999784
268,Action.A,6,3,38,2.0,0,0,-0.1,0,False,False,2.359999999999784
269,Action.A,6,3,38,2.0,0,0,-0.1,0,False,False,2.259999999999784
270,Action.B,6,3,38,2.0,0,0,-0.1,0,False,False,2.159999999999784
271,Action.B,6,3,38,2.0,0,0,-0.1,0,False,False,2.059999999999784
272,Action.B,6,3,38,2.0,0,0,-0.1,0,False,False,1.9599999999997837
273,Action.RIGHT,7,3,38,3.0,0,0,-0.05,0,False,False,1.9099999999997836
274,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,1.8099999999997836
275,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,1.7099999999997835
276,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,1.6099999999997834
277,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,1.5099999999997833
278,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,1.4099999999997832
279,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,1.3099999999997831
280,Action.NO_OP,6,3,38,2.0,0,0,-0.1,0,False,False,1.209999999999783
281,Action.DOWN,6,4,38,0.0,0,0,-0.05,0,False,False,1.159999999999783
282,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,1.059999999999783
283,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,0.9599999999997829
284,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,0.8599999999997829
285,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,0.759999999999783
286,Action.UP,6,2,38,1.0,0,0,-0.07,0,False,False,0.689999999999783
287,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,0.589999999999783
288,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,0.48999999999978305
289,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,0.3899999999997831
290,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,0.2899999999997831
291,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,0.1899999999997831
292,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,0.08999999999978309
293,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,-0.010000000000216919
294,Action.NO_OP,6,3,38,0.0,0,0,-0.1,0,False,False,-0.11000000000021692
295,Action.UP,6,2,38,1.0,0,0,-0.08,0,False,False,-0.19000000000021694
296,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,-0.290000000000217
297,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,-0.39000000000021695
298,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,-0.49000000000021693
299,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,-0.5900000000002169
300,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,-0.6900000000002169
301,Action.LEFT,5,3,38,2.0,0,0,-0.07,0,False,False,-0.760000000000217
302,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,-0.8600000000002169
303,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-0.9600000000002169
304,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.060000000000217
305,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.160000000000217
306,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.2600000000002172
307,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.3600000000002173
308,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.4600000000002173
309,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.5600000000002174
310,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.6600000000002175
311,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.7600000000002176
312,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-1.8600000000002177
313,Action.B,6,3,38,3.0,0,0,-2.1,0,False,False,-3.9600000000002176
314,Action.B,6,3,38,3.0,0,0,-2.1,0,False,False,-6.060000000000217
315,Action.B,6,3,38,3.0,0,0,-2.1,0,False,False,-8.160000000000217
316,Action.B,6,3,38,3.0,0,0,-2.1,0,False,False,-10.260000000000217
317,Action.B,6,3,38,3.0,0,0,-2.1,0,False,False,-12.360000000000216
318,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-12.460000000000216
319,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-12.560000000000215
320,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-12.660000000000215
321,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-12.760000000000215
322,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-12.860000000000214
323,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-12.960000000000214
324,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-13.060000000000214
325,Action.A,6,3,38,3.0,0,0,-0.1,0,False,False,-13.160000000000213
326,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-13.260000000000213
327,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,-13.360000000000213
328,Action.DOWN,6,4,38,0.0,0,0,-0.06,0,False,False,-13.420000000000213
329,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,-13.520000000000213
330,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,-13.620000000000212
331,Action.NO_OP,6,3,38,1.0,0,0,-0.1,0,False,False,-13.720000000000212
332,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,-13.820000000000212
333,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,-13.920000000000211
334,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,-14.020000000000211
335,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,-14.12000000000021
336,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,-14.22000000000021
337,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,-14.32000000000021
