step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
68,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,51.359999999999964
69,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,51.25999999999996
70,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,51.15999999999996
71,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,51.05999999999996
72,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,50.95999999999996
73,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,50.85999999999996
74,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,50.759999999999955
75,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,50.659999999999954
76,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,50.55999999999995
77,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,50.45999999999995
78,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,50.35999999999995
79,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,50.25999999999995
80,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,50.15999999999995
81,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,50.059999999999945
82,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,49.959999999999944
83,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,49.85999999999994
84,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,49.75999999999994
85,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,49.65999999999994
86,Action.UP,1,6,38,1.0,0,0,1.0,0,False,False,50.65999999999994
87,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,50.55999999999994
88,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,50.45999999999994
89,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,50.359999999999935
90,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,50.259999999999934
91,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,50.15999999999993
92,Action.RIGHT,2,7,38,3.0,0,0,1.0,0,False,False,51.15999999999993
93,Action.RIGHT,3,7,38,3.0,0,0,-0.1,0,False,False,51.05999999999993
94,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,50.95999999999993
95,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,50.85999999999993
96,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,50.75999999999993
97,Action.B,3,7,38,3.0,0,0,-0.1,0,False,False,50.659999999999926
98,Action.B,3,7,38,3.0,0,0,-0.1,0,False,False,50.559999999999924
99,Action.B,3,7,38,3.0,0,0,-0.1,0,False,False,50.45999999999992
100,Action.B,3,7,38,3.0,0,0,-0.1,0,False,False,50.35999999999992
101,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,50.25999999999992
102,Action.LEFT,2,7,38,2.0,0,0,0.0,0,False,False,50.25999999999992
103,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,50.15999999999992
104,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,50.05999999999992
105,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,49.959999999999916
106,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,49.859999999999914
107,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,49.75999999999991
108,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.65999999999991
109,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.55999999999991
110,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.45999999999991
111,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.35999999999991
112,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.259999999999906
113,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,49.259999999999906
114,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,49.159999999999904
115,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,49.0599999999999
116,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,48.9599999999999
117,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.8599999999999
118,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.7599999999999
119,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.6599999999999
120,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.559999999999896
121,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.459999999999894
122,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.35999999999989
123,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.25999999999989
124,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.15999999999989
125,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.05999999999989
126,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.95999999999989
127,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,47.859999999999886
128,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,47.759999999999884
129,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,47.65999999999988
130,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,47.55999999999988
131,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,47.45999999999988
132,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,47.35999999999988
133,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.25999999999988
134,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.159999999999876
135,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.059999999999874
136,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.95999999999987
137,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.85999999999987
138,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.75999999999987
139,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.65999999999987
140,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.55999999999987
141,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,46.459999999999866
142,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,46.359999999999864
143,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,46.25999999999986
144,Action.RIGHT,2,7,38,3.0,0,0,-0.03,0,False,False,46.22999999999986
145,Action.RIGHT,3,7,38,3.0,0,0,-0.1,0,False,False,46.12999999999986
146,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,46.12999999999986
147,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,46.02999999999986
148,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,45.92999999999986
149,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,45.829999999999856
150,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,45.729999999999855
151,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,45.62999999999985
152,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,45.52999999999985
153,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,45.42999999999985
154,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,45.32999999999985
155,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,45.22999999999985
156,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,45.129999999999846
157,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,45.029999999999845
158,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,44.92999999999984
159,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,44.82999999999984
160,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,44.72999999999984
161,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,44.62999999999984
162,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,44.52999999999984
163,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,44.429999999999836
164,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,44.329999999999835
165,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,44.22999999999983
166,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,44.12999999999983
167,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,44.02999999999983
168,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,43.92999999999983
169,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,43.82999999999983
170,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,43.729999999999826
171,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,43.629999999999825
172,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,43.52999999999982
173,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,43.42999999999982
174,Action.UP,3,6,38,1.0,0,0,1.0,0,False,False,44.42999999999982
175,Action.NO_OP,3,6,38,1.0,0,0,0.0,0,False,False,44.42999999999982
176,Action.NO_OP,3,6,38,1.0,0,0,-0.03,0,False,False,44.39999999999982
177,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,44.29999999999982
178,Action.LEFT,2,7,38,2.0,0,0,-0.04,0,False,False,44.25999999999982
179,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,44.15999999999982
180,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,44.05999999999982
181,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,43.959999999999816
182,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,43.859999999999815
183,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,43.75999999999981
184,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,43.65999999999981
185,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,43.55999999999981
186,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,43.45999999999981
187,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,43.35999999999981
188,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,43.259999999999806
189,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,43.159999999999805
190,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,43.0599999999998
191,Action.RIGHT,2,7,38,3.0,0,0,-0.05,0,False,False,43.009999999999806
192,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,42.909999999999805
193,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.8099999999998
194,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.7099999999998
195,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.6099999999998
196,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.5099999999998
197,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.4099999999998
198,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.309999999999796
199,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.209999999999795
200,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.10999999999979
201,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.00999999999979
202,Action.NO_OP,1,7,38,2.0,0,0,-2.1,0,False,False,39.90999999999979
203,Action.NO_OP,1,7,38,2.0,0,0,-2.1,0,False,False,37.80999999999979
204,Action.NO_OP,1,7,38,2.0,0,0,-2.1,0,False,False,35.70999999999979
205,Action.NO_OP,1,7,38,2.0,0,0,-2.1,0,False,False,33.609999999999786
206,Action.NO_OP,1,7,38,2.0,0,0,-2.1,0,False,False,31.509999999999785
207,Action.UP,1,6,38,1.0,0,0,-0.03,0,False,False,31.479999999999784
208,Action.LEFT,1,6,38,2.0,0,0,-0.04,0,False,False,31.439999999999785
209,Action.LEFT,1,6,38,2.0,0,0,-0.05,0,False,False,31.389999999999784
210,Action.LEFT,1,6,38,2.0,0,0,-0.06,0,False,False,31.329999999999785
211,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,31.229999999999784
212,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,31.129999999999782
213,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,31.02999999999978
214,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,30.92999999999978
215,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,30.829999999999778
216,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,30.729999999999777
217,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,30.629999999999775
218,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.529999999999774
219,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,30.429999999999772
220,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.32999999999977
221,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.22999999999977
222,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.129999999999768
223,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.029999999999767
224,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,29.929999999999765
225,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.829999999999764
226,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.729999999999762
227,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.62999999999976
228,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.52999999999976
229,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.429999999999758
230,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.329999999999757
231,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.229999999999755
232,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,29.129999999999754
233,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,29.029999999999752
234,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,28.92999999999975
235,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.82999999999975
236,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.729999999999748
237,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.629999999999747
238,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.529999999999745
239,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.429999999999744
240,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.329999999999742
241,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.22999999999974
242,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.12999999999974
243,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,28.02999999999974
244,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.929999999999737
245,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.829999999999735
246,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.729999999999734
247,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.629999999999733
248,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.52999999999973
249,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,27.42999999999973
250,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,27.32999999999973
251,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.229999999999727
252,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.129999999999725
253,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,27.029999999999724
254,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.929999999999723
255,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.82999999999972
256,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.72999999999972
257,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.62999999999972
258,Action.UP,1,6,38,1.0,0,0,-0.07,0,False,False,26.559999999999718
259,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.459999999999717
260,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,26.359999999999715
261,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,26.259999999999714
262,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,26.159999999999712
263,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,26.05999999999971
264,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,25.95999999999971
265,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,25.859999999999708
266,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,25.759999999999707
267,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,25.659999999999705
268,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,25.559999999999704
269,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,25.459999999999702
270,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,25.3599999999997
271,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,25.2599999999997
272,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,25.159999999999698
273,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,25.059999999999697
274,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.959999999999695
275,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.859999999999694
276,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.759999999999692
277,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.65999999999969
278,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,24.55999999999969
279,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,24.459999999999688
280,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,24.359999999999687
281,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,24.259999999999685
282,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,24.159999999999684
283,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,24.059999999999683
284,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,23.95999999999968
285,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,23.85999999999968
286,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,23.75999999999968
287,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,23.659999999999677
288,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,23.559999999999675
289,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,23.459999999999674
290,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,23.359999999999673
291,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,23.25999999999967
292,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,23.15999999999967
293,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,23.05999999999967
294,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,22.959999999999667
295,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,22.859999999999665
296,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,22.759999999999664
297,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,22.659999999999663
298,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,22.55999999999966
299,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,22.45999999999966
300,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,22.35999999999966
301,Action.A,1,7,38,0.0,0,0,-2.1,0,False,False,20.259999999999657
302,Action.A,1,7,38,0.0,0,0,-2.1,0,False,False,18.159999999999656
303,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,18.059999999999654
304,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,17.959999999999653
305,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,17.85999999999965
306,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.75999999999965
307,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.65999999999965
308,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.559999999999647
309,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.459999999999646
310,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.359999999999644
311,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.259999999999643
312,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.15999999999964
313,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,17.05999999999964
314,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,16.95999999999964
315,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.859999999999637
316,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.759999999999636
317,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.659999999999634
318,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.559999999999633
319,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.45999999999963
320,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.35999999999963
321,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.25999999999963
322,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.159999999999627
323,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,16.059999999999626
324,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,13.959999999999626
325,Action.UP,1,6,38,1.0,0,0,-0.08,0,False,False,13.879999999999626
326,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,13.779999999999626
327,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,13.679999999999627
328,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,13.579999999999627
329,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,13.479999999999627
330,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,13.379999999999628
