step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
148,Action.NO_OP,3,7,37,2.0,0,0,-0.1,0,False,False,113.7300000000004
149,Action.A,3,7,37,2.0,0,0,-0.1,0,False,False,113.63000000000041
150,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,113.53000000000041
151,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,113.43000000000042
152,Action.LEFT,4,7,37,2.0,0,0,-0.1,0,False,False,113.33000000000042
153,Action.LEFT,3,7,37,2.0,0,0,-0.1,0,False,False,113.23000000000043
154,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,113.13000000000044
155,Action.LEFT,3,7,37,2.0,0,0,-0.1,0,False,False,113.03000000000044
156,Action.A,3,7,37,2.0,0,0,-0.1,0,False,False,112.93000000000045
157,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,112.83000000000045
158,Action.LEFT,3,7,37,2.0,0,0,-0.1,0,False,False,112.73000000000046
159,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,112.63000000000046
160,Action.LEFT,3,7,37,2.0,0,0,-0.1,0,False,False,112.53000000000047
161,Action.NO_OP,3,7,37,2.0,0,0,-0.1,0,False,False,112.43000000000048
162,Action.B,3,7,37,2.0,0,0,-0.1,0,False,False,112.33000000000048
163,Action.NO_OP,3,7,37,2.0,0,0,-0.1,0,False,False,112.23000000000049
164,Action.UP,3,6,37,1.0,0,0,-0.09,0,False,False,112.14000000000048
165,Action.DOWN,3,7,37,0.0,0,0,-0.1,0,False,False,112.04000000000049
166,Action.A,3,7,37,0.0,0,0,-0.1,0,False,False,111.9400000000005
167,Action.B,3,7,37,0.0,0,0,-0.1,0,False,False,111.8400000000005
168,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,111.7400000000005
169,Action.DOWN,3,7,37,0.0,0,0,-0.1,0,False,False,111.64000000000051
170,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,111.54000000000052
171,Action.B,4,7,37,3.0,0,0,-0.1,0,False,False,111.44000000000052
172,Action.UP,4,6,37,1.0,0,0,0.0,0,False,False,111.44000000000052
173,Action.UP,4,6,37,1.0,0,0,-0.03,0,False,False,111.41000000000052
174,Action.LEFT,3,6,37,2.0,0,0,-0.1,0,False,False,111.31000000000053
175,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,111.21000000000053
176,Action.B,3,6,37,1.0,0,0,-0.1,0,False,False,111.11000000000054
177,Action.B,3,6,37,1.0,0,0,-0.1,0,False,False,111.01000000000055
178,Action.NO_OP,3,6,37,1.0,0,0,-0.1,0,False,False,110.91000000000055
179,Action.B,3,6,37,1.0,0,0,-0.1,0,False,False,110.81000000000056
180,Action.LEFT,2,6,37,2.0,0,0,0.0,0,False,False,110.81000000000056
181,Action.DOWN,2,7,37,0.0,0,0,-0.04,0,False,False,110.77000000000055
182,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,110.67000000000056
183,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,110.57000000000056
184,Action.DOWN,3,7,37,0.0,0,0,-0.1,0,False,False,110.47000000000057
185,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,110.37000000000057
186,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,110.27000000000058
187,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,110.17000000000058
188,Action.UP,5,6,37,1.0,0,0,0.0,0,False,False,110.17000000000058
189,Action.LEFT,4,6,37,2.0,0,0,-0.04,0,False,False,110.13000000000058
190,Action.NO_OP,4,6,37,2.0,0,0,-0.05,0,False,False,110.08000000000058
191,Action.DOWN,4,7,37,0.0,0,0,-0.1,0,False,False,109.98000000000059
192,Action.B,4,7,37,0.0,0,0,-0.1,0,False,False,109.88000000000059
193,Action.B,4,7,37,0.0,0,0,-0.1,0,False,False,109.7800000000006
194,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,109.6800000000006
195,Action.A,5,7,37,3.0,0,0,-0.1,0,False,False,109.58000000000061
196,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,109.48000000000062
197,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,109.38000000000062
198,Action.LEFT,4,7,37,2.0,0,0,-0.1,0,False,False,109.28000000000063
199,Action.B,4,7,37,2.0,0,0,-0.1,0,False,False,109.18000000000063
200,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,109.08000000000064
201,Action.A,5,7,37,3.0,0,0,-0.1,0,False,False,108.98000000000064
202,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,108.88000000000065
203,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,108.78000000000065
204,Action.UP,5,6,37,1.0,0,0,-0.03,0,False,False,108.75000000000065
205,Action.UP,5,5,37,1.0,0,0,1.0,0,False,False,109.75000000000065
206,Action.DOWN,5,6,37,0.0,0,0,-0.04,0,False,False,109.71000000000065
207,Action.UP,5,5,37,1.0,0,0,0.0,0,False,False,109.71000000000065
208,Action.NO_OP,5,5,37,1.0,0,0,-0.03,0,False,False,109.68000000000065
209,Action.RIGHT,6,5,37,3.0,0,0,-0.1,0,False,False,109.58000000000065
210,Action.LEFT,5,5,37,2.0,0,0,-0.04,0,False,False,109.54000000000065
211,Action.DOWN,5,6,37,0.0,0,0,-0.05,0,False,False,109.49000000000065
212,Action.RIGHT,6,6,37,3.0,0,0,0.0,0,False,False,109.49000000000065
213,Action.LEFT,5,6,37,2.0,0,0,-0.06,0,False,False,109.43000000000065
214,Action.A,5,6,37,2.0,0,0,-0.07,0,False,False,109.36000000000065
215,Action.A,5,6,37,2.0,0,0,-0.08,0,False,False,109.28000000000065
216,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,109.18000000000066
217,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,109.08000000000067
218,Action.RIGHT,6,7,37,3.0,0,0,0.0,0,False,False,109.08000000000067
219,Action.A,6,7,37,3.0,0,0,-0.03,0,False,False,109.05000000000067
220,Action.LEFT,5,7,37,2.0,0,0,-0.1,0,False,False,108.95000000000067
221,Action.A,5,7,37,2.0,0,0,-0.1,0,False,False,108.85000000000068
222,Action.NO_OP,5,7,37,2.0,0,0,-0.1,0,False,False,108.75000000000068
223,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,108.65000000000069
224,Action.LEFT,4,7,37,2.0,0,0,-0.1,0,False,False,108.5500000000007
225,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,108.4500000000007
226,Action.UP,5,6,37,1.0,0,0,-0.09,0,False,False,108.3600000000007
227,Action.NO_OP,5,6,37,1.0,0,0,-0.1,0,False,False,108.2600000000007
228,Action.NO_OP,5,6,37,1.0,0,0,-0.1,0,False,False,108.16000000000071
229,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,108.06000000000071
230,Action.A,5,7,37,0.0,0,0,-0.1,0,False,False,107.96000000000072
231,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,107.86000000000072
232,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,107.76000000000073
233,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,107.66000000000074
234,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,107.56000000000074
235,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,107.46000000000075
236,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,107.36000000000075
237,Action.LEFT,4,7,37,2.0,0,0,-0.1,0,False,False,107.26000000000076
238,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,107.16000000000076
239,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,107.06000000000077
240,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,106.96000000000078
241,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,106.86000000000078
242,Action.A,5,7,37,3.0,0,0,-0.1,0,False,False,106.76000000000079
243,Action.A,5,7,37,3.0,0,0,-0.1,0,False,False,106.66000000000079
244,Action.A,5,7,37,3.0,0,0,-0.1,0,False,False,106.5600000000008
245,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,106.4600000000008
246,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,106.36000000000081
247,Action.A,5,7,37,0.0,0,0,-0.1,0,False,False,106.26000000000082
248,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,106.16000000000082
249,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,106.06000000000083
250,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,105.96000000000083
251,Action.LEFT,4,7,37,2.0,0,0,-0.1,0,False,False,105.86000000000084
252,Action.LEFT,3,7,37,2.0,0,0,-0.1,0,False,False,105.76000000000084
253,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,105.66000000000085
254,Action.LEFT,2,6,37,2.0,0,0,1.0,0,False,False,106.66000000000085
255,Action.DOWN,2,7,37,0.0,0,0,-0.05,0,False,False,106.61000000000085
256,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,106.51000000000086
257,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,106.41000000000086
258,Action.LEFT,2,6,37,2.0,0,0,0.0,0,False,False,106.41000000000086
259,Action.DOWN,2,7,37,0.0,0,0,-0.06,0,False,False,106.35000000000086
260,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,106.25000000000087
261,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,106.15000000000087
262,Action.B,3,6,37,1.0,0,0,-0.1,0,False,False,106.05000000000088
263,Action.LEFT,2,6,37,2.0,0,0,-0.03,0,False,False,106.02000000000088
264,Action.DOWN,2,7,37,0.0,0,0,-0.07,0,False,False,105.95000000000088
265,Action.UP,2,6,37,1.0,0,0,-0.04,0,False,False,105.91000000000088
266,Action.B,2,6,37,1.0,0,0,-0.05,0,False,False,105.86000000000088
267,Action.DOWN,2,7,37,0.0,0,0,-0.08,0,False,False,105.78000000000088
268,Action.A,2,7,37,0.0,0,0,-0.09,0,False,False,105.69000000000088
269,Action.UP,2,6,37,1.0,0,0,-0.06,0,False,False,105.63000000000088
270,Action.RIGHT,3,6,37,3.0,0,0,-0.1,0,False,False,105.53000000000088
271,Action.LEFT,2,6,37,2.0,0,0,-0.07,0,False,False,105.46000000000089
272,Action.DOWN,2,7,37,0.0,0,0,-0.1,0,False,False,105.3600000000009
273,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,105.2600000000009
274,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,105.1600000000009
275,Action.LEFT,2,6,37,2.0,0,0,-0.08,0,False,False,105.08000000000091
276,Action.DOWN,2,7,37,0.0,0,0,-0.1,0,False,False,104.98000000000091
277,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,104.88000000000092
278,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,104.78000000000092
279,Action.RIGHT,4,6,37,3.0,0,0,-0.06,0,False,False,104.72000000000092
280,Action.LEFT,3,6,37,2.0,0,0,-0.1,0,False,False,104.62000000000093
281,Action.LEFT,2,6,37,2.0,0,0,-0.09,0,False,False,104.53000000000092
282,Action.DOWN,2,7,37,0.0,0,0,-0.1,0,False,False,104.43000000000093
283,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,104.33000000000094
284,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,104.23000000000094
285,Action.DOWN,4,7,37,0.0,0,0,-0.1,0,False,False,104.13000000000095
286,Action.A,4,7,37,0.0,0,0,-0.1,0,False,False,104.03000000000095
287,Action.UP,4,6,37,1.0,0,0,-0.07,0,False,False,103.96000000000096
288,Action.LEFT,3,6,37,2.0,0,0,-0.1,0,False,False,103.86000000000097
289,Action.LEFT,2,6,37,2.0,0,0,-0.1,0,False,False,103.76000000000097
290,Action.DOWN,2,7,37,0.0,0,0,-0.1,0,False,False,103.66000000000098
291,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,103.56000000000098
292,Action.UP,3,6,37,1.0,0,0,-0.1,0,False,False,103.46000000000099
293,Action.B,3,6,37,1.0,0,0,-0.1,0,False,False,103.360000000001
294,Action.LEFT,2,6,37,2.0,0,0,-0.1,0,False,False,103.260000000001
295,Action.DOWN,2,7,37,0.0,0,0,-0.1,0,False,False,103.160000000001
296,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,103.06000000000101
297,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,102.96000000000102
298,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,102.86000000000102
299,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,102.76000000000103
300,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,102.66000000000103
301,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,102.56000000000104
302,Action.B,5,7,37,3.0,0,0,-0.1,0,False,False,102.46000000000105
303,Action.LEFT,4,7,37,2.0,0,0,-0.1,0,False,False,102.36000000000105
304,Action.RIGHT,5,7,37,3.0,0,0,-0.1,0,False,False,102.26000000000106
305,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,102.16000000000106
306,Action.A,5,7,37,0.0,0,0,-0.1,0,False,False,102.06000000000107
307,Action.A,5,7,37,0.0,0,0,-0.1,0,False,False,101.96000000000107
308,Action.DOWN,5,7,37,0.0,0,0,-0.1,0,False,False,101.86000000000108
309,Action.B,5,7,37,0.0,0,0,-0.1,0,False,False,101.76000000000109
310,Action.RIGHT,6,7,37,3.0,0,0,-0.04,0,False,False,101.72000000000108
311,Action.A,6,7,37,3.0,0,0,-0.05,0,False,False,101.67000000000108
312,Action.B,6,7,37,3.0,0,0,-0.06,0,False,False,101.61000000000108
313,Action.B,6,7,37,3.0,0,0,-0.07,0,False,False,101.54000000000109
314,Action.B,6,7,37,3.0,0,0,-0.08,0,False,False,101.46000000000109
315,Action.B,6,7,37,3.0,0,0,-0.09,0,False,False,101.37000000000108
316,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,101.27000000000109
317,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,101.1700000000011
318,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,101.0700000000011
319,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,100.97000000000111
320,Action.NO_OP,6,7,37,3.0,0,0,-0.1,0,False,False,100.87000000000111
321,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,100.77000000000112
322,Action.LEFT,5,7,37,2.0,0,0,-0.1,0,False,False,100.67000000000112
323,Action.B,5,7,37,2.0,0,0,-0.1,0,False,False,100.57000000000113
324,Action.A,5,7,37,2.0,0,0,-0.1,0,False,False,100.47000000000114
325,Action.B,5,7,37,2.0,0,0,-0.1,0,False,False,100.37000000000114
326,Action.B,5,7,37,2.0,0,0,-0.1,0,False,False,100.27000000000115
327,Action.B,5,7,37,2.0,0,0,-0.1,0,False,False,100.17000000000115
328,Action.B,5,7,37,2.0,0,0,-0.1,0,False,False,100.07000000000116
329,Action.RIGHT,6,7,37,3.0,0,0,-0.1,0,False,False,99.97000000000116
330,Action.A,6,7,37,3.0,0,0,-0.1,0,False,False,99.87000000000117
331,Action.LEFT,5,7,37,2.0,0,0,-0.1,0,False,False,99.77000000000118
332,Action.B,5,7,37,2.0,0,0,-0.1,0,False,False,99.67000000000118
