step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
55,Action.RIGHT,7,6,38,3.0,0,0,0.0,0,False,False,56.16999999999999
56,Action.DOWN,7,7,38,0.0,0,0,0.0,0,False,False,56.16999999999999
57,Action.LEFT,7,7,38,2.0,0,0,1.0,0,False,False,57.16999999999999
58,Action.DOWN,7,7,38,0.0,0,0,0.0,0,False,False,57.16999999999999
59,Action.UP,7,6,38,1.0,0,0,-0.03,0,False,False,57.139999999999986
60,Action.LEFT,7,6,38,2.0,0,0,-0.04,0,False,False,57.09999999999999
61,Action.RIGHT,7,6,38,3.0,0,0,-0.05,0,False,False,57.04999999999999
62,Action.LEFT,7,6,38,2.0,0,0,-0.06,0,False,False,56.98999999999999
63,Action.UP,7,5,38,1.0,0,0,1.0,0,False,False,57.98999999999999
64,Action.UP,7,4,38,1.0,0,0,0.0,0,False,False,57.98999999999999
65,Action.NO_OP,7,4,38,1.0,0,0,1.0,0,False,False,58.98999999999999
66,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,58.98999999999999
67,Action.LEFT,6,3,38,2.0,0,0,0.0,0,False,False,58.98999999999999
68,Action.NO_OP,6,3,38,2.0,0,0,1.0,0,False,False,59.98999999999999
69,Action.NO_OP,6,3,38,2.0,0,0,0.0,0,False,False,59.98999999999999
70,Action.NO_OP,6,3,38,2.0,0,0,-0.03,0,False,False,59.95999999999999
71,Action.A,6,3,38,2.0,0,0,-0.04,0,False,False,59.91999999999999
72,Action.DOWN,6,4,38,0.0,0,0,0.0,0,False,False,59.91999999999999
73,Action.LEFT,5,4,38,2.0,0,0,1.0,0,False,False,60.91999999999999
74,Action.A,5,4,38,2.0,0,0,0.0,0,False,False,60.91999999999999
75,Action.B,5,4,38,2.0,0,0,-0.03,0,False,False,60.889999999999986
76,Action.RIGHT,6,4,38,3.0,0,0,1.0,0,False,False,61.889999999999986
77,Action.UP,6,3,38,1.0,0,0,-0.05,0,False,False,61.83999999999999
78,Action.DOWN,6,4,38,0.0,0,0,0.0,0,False,False,61.83999999999999
79,Action.UP,6,3,38,1.0,0,0,-0.06,0,False,False,61.77999999999999
80,Action.NO_OP,6,3,38,1.0,0,0,-0.07,0,False,False,61.70999999999999
81,Action.B,6,3,38,1.0,0,0,-0.08,0,False,False,61.62999999999999
82,Action.UP,6,2,38,1.0,0,0,0.0,0,False,False,61.62999999999999
83,Action.NO_OP,6,2,38,1.0,0,0,1.0,0,False,False,62.62999999999999
84,Action.B,6,2,38,1.0,0,0,0.0,0,False,False,62.62999999999999
85,Action.NO_OP,6,2,38,1.0,0,0,-0.03,0,False,False,62.59999999999999
86,Action.RIGHT,7,2,38,3.0,0,0,0.0,0,False,False,62.59999999999999
87,Action.LEFT,6,2,38,2.0,0,0,-0.04,0,False,False,62.55999999999999
88,Action.LEFT,5,2,38,2.0,0,0,0.0,0,False,False,62.55999999999999
89,Action.LEFT,4,2,38,2.0,0,0,0.0,0,False,False,62.55999999999999
90,Action.NO_OP,4,2,38,2.0,0,0,1.0,0,False,False,63.55999999999999
91,Action.A,4,2,38,2.0,0,0,0.0,0,False,False,63.55999999999999
92,Action.UP,4,1,38,1.0,0,0,0.0,0,False,False,63.55999999999999
93,Action.DOWN,4,2,38,0.0,0,0,-0.03,0,False,False,63.52999999999999
94,Action.A,4,2,38,0.0,0,0,-0.04,0,False,False,63.48999999999999
95,Action.LEFT,3,2,38,2.0,0,0,0.0,0,False,False,63.48999999999999
96,Action.NO_OP,3,2,38,2.0,0,0,1.0,0,False,False,64.48999999999998
97,Action.DOWN,3,3,38,0.0,0,0,0.0,0,False,False,64.48999999999998
98,Action.LEFT,2,3,38,2.0,0,0,0.0,0,False,False,64.48999999999998
99,Action.RIGHT,3,3,38,3.0,0,0,1.0,0,False,False,65.48999999999998
100,Action.RIGHT,4,3,38,3.0,0,0,0.0,0,False,False,65.48999999999998
101,Action.A,4,3,38,3.0,0,0,1.0,0,False,False,66.48999999999998
102,Action.RIGHT,5,3,38,3.0,0,0,0.0,0,False,False,66.48999999999998
103,Action.UP,5,2,38,1.0,0,0,1.0,0,False,False,67.48999999999998
104,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,67.48999999999998
105,Action.DOWN,5,2,38,0.0,0,0,0.0,0,False,False,67.48999999999998
106,Action.LEFT,4,2,38,2.0,0,0,-0.05,0,False,False,67.43999999999998
107,Action.B,4,2,38,2.0,0,0,-0.06,0,False,False,67.37999999999998
108,Action.A,4,2,38,2.0,0,0,-0.07,0,False,False,67.30999999999999
109,Action.LEFT,3,2,38,2.0,0,0,0.0,0,False,False,67.30999999999999
110,Action.B,3,2,38,2.0,0,0,-0.03,0,False,False,67.27999999999999
111,Action.B,3,2,38,2.0,0,0,-0.04,0,False,False,67.23999999999998
112,Action.NO_OP,3,2,38,2.0,0,0,-0.05,0,False,False,67.18999999999998
113,Action.DOWN,3,3,38,0.0,0,0,0.0,0,False,False,67.18999999999998
114,Action.DOWN,3,3,38,0.0,0,0,-0.03,0,False,False,67.15999999999998
115,Action.NO_OP,3,3,38,0.0,0,0,-0.04,0,False,False,67.11999999999998
116,Action.RIGHT,4,3,38,3.0,0,0,0.0,0,False,False,67.11999999999998
117,Action.A,4,3,38,3.0,0,0,-0.03,0,False,False,67.08999999999997
118,Action.DOWN,4,4,38,0.0,0,0,1.0,0,False,False,68.08999999999997
119,Action.UP,4,3,38,1.0,0,0,-0.04,0,False,False,68.04999999999997
120,Action.LEFT,3,3,38,2.0,0,0,-0.05,0,False,False,67.99999999999997
121,Action.UP,3,2,38,1.0,0,0,-0.06,0,False,False,67.93999999999997
122,Action.LEFT,2,2,38,2.0,0,0,0.0,0,False,False,67.93999999999997
123,Action.RIGHT,3,2,38,3.0,0,0,-0.07,0,False,False,67.86999999999998
124,Action.NO_OP,3,2,38,3.0,0,0,-0.08,0,False,False,67.78999999999998
125,Action.UP,3,1,38,1.0,0,0,0.0,0,False,False,67.78999999999998
126,Action.DOWN,3,2,38,0.0,0,0,-0.09,0,False,False,67.69999999999997
127,Action.B,3,2,38,0.0,0,0,-0.1,0,False,False,67.59999999999998
128,Action.NO_OP,3,2,38,0.0,0,0,-0.1,0,False,False,67.49999999999999
129,Action.RIGHT,4,2,38,3.0,0,0,-0.08,0,False,False,67.41999999999999
130,Action.NO_OP,4,2,38,3.0,0,0,-0.09,0,False,False,67.32999999999998
131,Action.RIGHT,5,2,38,3.0,0,0,-0.03,0,False,False,67.29999999999998
132,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,67.19999999999999
133,Action.DOWN,4,3,38,0.0,0,0,-0.05,0,False,False,67.14999999999999
134,Action.NO_OP,4,3,38,0.0,0,0,-0.06,0,False,False,67.08999999999999
135,Action.RIGHT,5,3,38,3.0,0,0,1.0,0,False,False,68.08999999999999
136,Action.NO_OP,5,3,38,3.0,0,0,0.0,0,False,False,68.08999999999999
137,Action.DOWN,5,4,38,0.0,0,0,-0.04,0,False,False,68.04999999999998
138,Action.LEFT,4,4,38,2.0,0,0,0.0,0,False,False,68.04999999999998
139,Action.A,4,4,38,2.0,0,0,-0.03,0,False,False,68.01999999999998
140,Action.NO_OP,4,4,38,2.0,0,0,-0.04,0,False,False,67.97999999999998
141,Action.NO_OP,4,4,38,2.0,0,0,-0.05,0,False,False,67.92999999999998
142,Action.NO_OP,4,4,38,2.0,0,0,-0.06,0,False,False,67.86999999999998
143,Action.A,4,4,38,2.0,0,0,-0.07,0,False,False,67.79999999999998
144,Action.LEFT,4,4,38,2.0,0,0,-0.08,0,False,False,67.71999999999998
145,Action.A,4,4,38,2.0,0,0,-0.09,0,False,False,67.62999999999998
146,Action.UP,4,3,38,1.0,0,0,-0.07,0,False,False,67.55999999999999
147,Action.RIGHT,5,3,38,3.0,0,0,-0.03,0,False,False,67.52999999999999
148,Action.UP,5,2,38,1.0,0,0,-0.04,0,False,False,67.48999999999998
149,Action.RIGHT,6,2,38,3.0,0,0,-0.05,0,False,False,67.43999999999998
150,Action.UP,6,1,38,1.0,0,0,0.0,0,False,False,67.43999999999998
151,Action.UP,6,1,38,1.0,0,0,1.0,0,False,False,68.43999999999998
152,Action.B,6,1,38,1.0,0,0,0.0,0,False,False,68.43999999999998
153,Action.DOWN,6,2,38,0.0,0,0,-0.06,0,False,False,68.37999999999998
154,Action.UP,6,1,38,1.0,0,0,-0.03,0,False,False,68.34999999999998
155,Action.B,6,1,38,1.0,0,0,-0.04,0,False,False,68.30999999999997
156,Action.LEFT,5,1,38,2.0,0,0,1.0,0,False,False,69.30999999999997
157,Action.A,5,1,38,2.0,0,0,0.0,0,False,False,69.30999999999997
158,Action.LEFT,4,1,38,2.0,0,0,1.0,0,False,False,70.30999999999997
159,Action.B,4,1,38,2.0,0,0,0.0,0,False,False,70.30999999999997
160,Action.LEFT,3,1,38,2.0,0,0,1.0,0,False,False,71.30999999999997
161,Action.B,3,1,38,2.0,0,0,0.0,0,False,False,71.30999999999997
162,Action.B,3,1,38,2.0,0,0,-0.03,0,False,False,71.27999999999997
163,Action.RIGHT,4,1,38,3.0,0,0,-0.03,0,False,False,71.24999999999997
164,Action.A,4,1,38,3.0,0,0,-0.04,0,False,False,71.20999999999997
165,Action.UP,4,1,38,1.0,0,0,-0.05,0,False,False,71.15999999999997
166,Action.RIGHT,5,1,38,3.0,0,0,-0.03,0,False,False,71.12999999999997
167,Action.UP,5,1,38,1.0,0,0,-0.04,0,False,False,71.08999999999996
168,Action.RIGHT,6,1,38,3.0,0,0,-0.05,0,False,False,71.03999999999996
169,Action.LEFT,5,1,38,2.0,0,0,-0.05,0,False,False,70.98999999999997
170,Action.A,5,1,38,2.0,0,0,-0.06,0,False,False,70.92999999999996
171,Action.NO_OP,5,1,38,2.0,0,0,-0.07,0,False,False,70.85999999999997
172,Action.LEFT,4,1,38,2.0,0,0,-0.06,0,False,False,70.79999999999997
173,Action.UP,4,1,38,1.0,0,0,-0.07,0,False,False,70.72999999999998
174,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,70.62999999999998
175,Action.LEFT,3,2,38,2.0,0,0,-0.1,0,False,False,70.52999999999999
176,Action.LEFT,2,2,38,2.0,0,0,1.0,0,False,False,71.52999999999999
177,Action.A,2,2,38,2.0,0,0,0.0,0,False,False,71.52999999999999
178,Action.B,2,2,38,2.0,0,0,-0.03,0,False,False,71.49999999999999
179,Action.UP,2,2,38,1.0,0,0,-0.04,0,False,False,71.45999999999998
180,Action.LEFT,1,2,38,2.0,0,0,0.0,0,False,False,71.45999999999998
181,Action.LEFT,0,2,38,2.0,0,0,0.0,0,False,False,71.45999999999998
182,Action.UP,0,2,38,1.0,0,0,1.0,0,False,False,72.45999999999998
183,Action.NO_OP,0,2,38,1.0,0,0,0.0,0,False,False,72.45999999999998
184,Action.DOWN,0,3,38,0.0,0,0,0.0,0,False,False,72.45999999999998
185,Action.RIGHT,1,3,38,3.0,0,0,0.0,0,False,False,72.45999999999998
186,Action.DOWN,1,4,38,0.0,0,0,0.0,0,False,False,72.45999999999998
187,Action.DOWN,1,5,38,0.0,0,0,0.0,0,False,False,72.45999999999998
188,Action.B,1,5,38,0.0,0,0,1.0,0,False,False,73.45999999999998
189,Action.B,1,5,38,0.0,0,0,0.0,0,False,False,73.45999999999998
190,Action.RIGHT,2,5,38,3.0,0,0,0.0,0,False,False,73.45999999999998
191,Action.RIGHT,2,5,38,3.0,0,0,1.0,0,False,False,74.45999999999998
192,Action.LEFT,1,5,38,2.0,0,0,-0.03,0,False,False,74.42999999999998
193,Action.UP,1,4,38,1.0,0,0,1.0,0,False,False,75.42999999999998
194,Action.DOWN,1,5,38,0.0,0,0,-0.04,0,False,False,75.38999999999997
195,Action.NO_OP,1,5,38,0.0,0,0,-0.05,0,False,False,75.33999999999997
196,Action.DOWN,1,6,38,0.0,0,0,0.0,0,False,False,75.33999999999997
197,Action.LEFT,1,6,38,2.0,0,0,1.0,0,False,False,76.33999999999997
198,Action.LEFT,1,6,38,2.0,0,0,0.0,0,False,False,76.33999999999997
199,Action.A,1,6,38,2.0,0,0,-0.03,0,False,False,76.30999999999997
200,Action.A,1,6,38,2.0,0,0,-0.04,0,False,False,76.26999999999997
201,Action.LEFT,1,6,38,2.0,0,0,-0.05,0,False,False,76.21999999999997
202,Action.A,1,6,38,2.0,0,0,-0.06,0,False,False,76.15999999999997
203,Action.NO_OP,1,6,38,2.0,0,0,-0.07,0,False,False,76.08999999999997
204,Action.UP,1,5,38,1.0,0,0,-0.06,0,False,False,76.02999999999997
205,Action.LEFT,0,5,38,2.0,0,0,0.0,0,False,False,76.02999999999997
206,Action.DOWN,0,5,38,0.0,0,0,1.0,0,False,False,77.02999999999997
207,Action.UP,0,4,38,1.0,0,0,0.0,0,False,False,77.02999999999997
208,Action.A,0,4,38,1.0,0,0,1.0,0,False,False,78.02999999999997
209,Action.A,0,4,38,1.0,0,0,0.0,0,False,False,78.02999999999997
210,Action.UP,0,3,38,1.0,0,0,1.0,0,False,False,79.02999999999997
211,Action.RIGHT,1,3,38,3.0,0,0,1.0,0,False,False,80.02999999999997
212,Action.UP,1,2,38,1.0,0,0,1.0,0,False,False,81.02999999999997
213,Action.DOWN,1,3,38,0.0,0,0,0.0,0,False,False,81.02999999999997
214,Action.DOWN,1,4,38,0.0,0,0,0.0,0,False,False,81.02999999999997
215,Action.LEFT,0,4,38,2.0,0,0,-0.03,0,False,False,80.99999999999997
216,Action.A,0,4,38,2.0,0,0,-0.04,0,False,False,80.95999999999997
217,Action.LEFT,0,4,38,2.0,0,0,-0.05,0,False,False,80.90999999999997
218,Action.UP,0,3,38,1.0,0,0,0.0,0,False,False,80.90999999999997
219,Action.B,0,3,38,1.0,0,0,-0.03,0,False,False,80.87999999999997
220,Action.B,0,3,38,1.0,0,0,-0.04,0,False,False,80.83999999999996
221,Action.NO_OP,0,3,38,1.0,0,0,-0.05,0,False,False,80.78999999999996
222,Action.LEFT,0,3,38,2.0,0,0,-0.06,0,False,False,80.72999999999996
223,Action.LEFT,0,3,38,2.0,0,0,-0.07,0,False,False,80.65999999999997
224,Action.B,0,3,38,2.0,0,0,-0.08,0,False,False,80.57999999999997
225,Action.UP,0,2,38,1.0,0,0,-0.03,0,False,False,80.54999999999997
226,Action.DOWN,0,3,38,0.0,0,0,-0.09,0,False,False,80.45999999999997
227,Action.DOWN,0,4,38,0.0,0,0,-0.06,0,False,False,80.39999999999996
228,Action.RIGHT,1,4,38,3.0,0,0,-0.03,0,False,False,80.36999999999996
229,Action.DOWN,1,5,38,0.0,0,0,-0.07,0,False,False,80.29999999999997
230,Action.LEFT,0,5,38,2.0,0,0,0.0,0,False,False,80.29999999999997
231,Action.B,0,5,38,2.0,0,0,-0.03,0,False,False,80.26999999999997
232,Action.A,0,5,38,2.0,0,0,-0.04,0,False,False,80.22999999999996
233,Action.DOWN,0,5,38,0.0,0,0,-0.05,0,False,False,80.17999999999996
234,Action.A,0,5,38,0.0,0,0,-0.06,0,False,False,80.11999999999996
235,Action.UP,0,4,38,1.0,0,0,-0.07,0,False,False,80.04999999999997
236,Action.RIGHT,1,4,38,3.0,0,0,-0.04,0,False,False,80.00999999999996
237,Action.LEFT,0,4,38,2.0,0,0,-0.08,0,False,False,79.92999999999996
238,Action.DOWN,0,5,38,0.0,0,0,-0.07,0,False,False,79.85999999999997
239,Action.RIGHT,1,5,38,3.0,0,0,-0.08,0,False,False,79.77999999999997
240,Action.UP,1,4,38,1.0,0,0,-0.05,0,False,False,79.72999999999998
241,Action.LEFT,0,4,38,2.0,0,0,-0.09,0,False,False,79.63999999999997
242,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,79.53999999999998
243,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,79.43999999999998
244,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,79.33999999999999
245,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,79.24
246,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,79.14
247,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,79.04
248,Action.DOWN,0,5,38,0.0,0,0,-0.08,0,False,False,78.96000000000001
249,Action.LEFT,0,5,38,2.0,0,0,-0.09,0,False,False,78.87
250,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,78.77000000000001
251,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,78.67000000000002
252,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,78.57000000000002
253,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,78.47000000000003
254,Action.A,0,3,38,1.0,0,0,-0.1,0,False,False,78.37000000000003
255,Action.RIGHT,1,3,38,3.0,0,0,-0.03,0,False,False,78.34000000000003
256,Action.RIGHT,2,3,38,3.0,0,0,1.0,0,False,False,79.34000000000003
257,Action.B,2,3,38,3.0,0,0,0.0,0,False,False,79.34000000000003
258,Action.NO_OP,2,3,38,3.0,0,0,-0.03,0,False,False,79.31000000000003
259,Action.NO_OP,2,3,38,3.0,0,0,-0.04,0,False,False,79.27000000000002
260,Action.UP,2,2,38,1.0,0,0,-0.05,0,False,False,79.22000000000003
261,Action.UP,2,2,38,1.0,0,0,-0.06,0,False,False,79.16000000000003
262,Action.A,2,2,38,1.0,0,0,-0.07,0,False,False,79.09000000000003
263,Action.UP,2,2,38,1.0,0,0,-0.08,0,False,False,79.01000000000003
264,Action.A,2,2,38,1.0,0,0,-0.09,0,False,False,78.92000000000003
265,Action.RIGHT,3,2,38,3.0,0,0,-0.1,0,False,False,78.82000000000004
266,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,78.72000000000004
267,Action.B,4,2,38,3.0,0,0,-0.1,0,False,False,78.62000000000005
268,Action.UP,4,1,38,1.0,0,0,-0.08,0,False,False,78.54000000000005
269,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,78.44000000000005
270,Action.UP,4,1,38,1.0,0,0,-0.09,0,False,False,78.35000000000005
271,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,78.25000000000006
272,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,78.15000000000006
273,Action.A,4,2,38,0.0,0,0,-0.1,0,False,False,78.05000000000007
274,Action.NO_OP,4,2,38,0.0,0,0,-0.1,0,False,False,77.95000000000007
275,Action.RIGHT,5,2,38,3.0,0,0,-0.05,0,False,False,77.90000000000008
276,Action.UP,5,1,38,1.0,0,0,-0.08,0,False,False,77.82000000000008
277,Action.DOWN,5,2,38,0.0,0,0,-0.06,0,False,False,77.76000000000008
278,Action.B,5,2,38,0.0,0,0,-0.07,0,False,False,77.69000000000008
279,Action.RIGHT,6,2,38,3.0,0,0,-0.07,0,False,False,77.62000000000009
280,Action.UP,6,1,38,1.0,0,0,-0.06,0,False,False,77.56000000000009
281,Action.B,6,1,38,1.0,0,0,-0.07,0,False,False,77.4900000000001
282,Action.DOWN,6,2,38,0.0,0,0,-0.08,0,False,False,77.4100000000001
283,Action.LEFT,5,2,38,2.0,0,0,-0.08,0,False,False,77.3300000000001
284,Action.A,5,2,38,2.0,0,0,-0.09,0,False,False,77.2400000000001
285,Action.LEFT,4,2,38,2.0,0,0,-0.1,0,False,False,77.1400000000001
286,Action.B,4,2,38,2.0,0,0,-0.1,0,False,False,77.0400000000001
287,Action.A,4,2,38,2.0,0,0,-0.1,0,False,False,76.94000000000011
288,Action.DOWN,4,3,38,0.0,0,0,-0.08,0,False,False,76.86000000000011
289,Action.LEFT,3,3,38,2.0,0,0,-0.06,0,False,False,76.80000000000011
290,Action.NO_OP,3,3,38,2.0,0,0,-0.07,0,False,False,76.73000000000012
291,Action.NO_OP,3,3,38,2.0,0,0,-0.08,0,False,False,76.65000000000012
292,Action.NO_OP,3,3,38,2.0,0,0,-0.09,0,False,False,76.56000000000012
293,Action.B,3,3,38,2.0,0,0,-0.1,0,False,False,76.46000000000012
294,Action.RIGHT,4,3,38,3.0,0,0,-0.09,0,False,False,76.37000000000012
295,Action.UP,4,2,38,1.0,0,0,-0.1,0,False,False,76.27000000000012
296,Action.RIGHT,5,2,38,3.0,0,0,-0.1,0,False,False,76.17000000000013
297,Action.UP,5,1,38,1.0,0,0,-0.09,0,False,False,76.08000000000013
298,Action.RIGHT,6,1,38,3.0,0,0,-0.08,0,False,False,76.00000000000013
299,Action.A,6,1,38,3.0,0,0,-0.09,0,False,False,75.91000000000012
300,Action.NO_OP,6,1,38,3.0,0,0,-0.1,0,False,False,75.81000000000013
301,Action.NO_OP,6,1,38,3.0,0,0,-0.1,0,False,False,75.71000000000014
302,Action.RIGHT,7,1,37,3.0,0,0,60.0,0,False,False,135.71000000000015
303,Action.B,7,1,37,3.0,0,0,1.0,0,False,False,136.71000000000015
304,Action.A,7,1,37,3.0,0,0,0.0,0,False,False,136.71000000000015
305,Action.LEFT,7,1,37,2.0,0,0,-0.03,0,False,False,136.68000000000015
306,Action.A,6,1,37,2.0,0,0,0.0,0,False,False,136.68000000000015
307,Action.DOWN,6,2,37,0.0,0,0,0.0,0,False,False,136.68000000000015
308,Action.RIGHT,7,2,37,3.0,0,0,0.0,0,False,False,136.68000000000015
309,Action.DOWN,7,3,37,0.0,0,0,0.0,0,False,False,136.68000000000015
310,Action.RIGHT,7,3,37,3.0,0,0,1.0,0,False,False,137.68000000000015
311,Action.NO_OP,7,3,37,3.0,0,0,0.0,0,False,False,137.68000000000015
312,Action.DOWN,7,4,37,0.0,0,0,0.0,0,False,False,137.68000000000015
313,Action.B,7,4,37,0.0,0,0,1.0,0,False,False,138.68000000000015
314,Action.LEFT,6,4,37,2.0,0,0,0.0,0,False,False,138.68000000000015
315,Action.RIGHT,7,4,37,3.0,0,0,0.0,0,False,False,138.68000000000015
316,Action.B,7,4,37,3.0,0,0,-0.03,0,False,False,138.65000000000015
317,Action.DOWN,7,5,37,0.0,0,0,0.0,0,False,False,138.65000000000015
318,Action.RIGHT,7,5,37,3.0,0,0,1.0,0,False,False,139.65000000000015
319,Action.NO_OP,7,5,37,3.0,0,0,0.0,0,False,False,139.65000000000015
320,Action.LEFT,6,5,37,2.0,0,0,0.0,0,False,False,139.65000000000015
321,Action.DOWN,6,6,37,0.0,0,0,0.0,0,False,False,139.65000000000015
322,Action.A,6,6,37,0.0,0,0,1.0,0,False,False,140.65000000000015
323,Action.B,6,6,37,0.0,0,0,0.0,0,False,False,140.65000000000015
324,Action.RIGHT,7,6,37,3.0,0,0,0.0,0,False,False,140.65000000000015
325,Action.LEFT,6,6,37,2.0,0,0,-0.03,0,False,False,140.62000000000015
326,Action.A,6,6,37,2.0,0,0,-0.04,0,False,False,140.58000000000015
327,Action.UP,6,5,37,1.0,0,0,1.0,0,False,False,141.58000000000015
328,Action.DOWN,6,6,37,0.0,0,0,-0.05,0,False,False,141.53000000000014
329,Action.A,6,6,37,0.0,0,0,-0.06,0,False,False,141.47000000000014
330,Action.NO_OP,6,6,37,0.0,0,0,-0.07,0,False,False,141.40000000000015
331,Action.DOWN,6,7,37,0.0,0,0,0.0,0,False,False,141.40000000000015
332,Action.A,6,7,37,0.0,0,0,1.0,0,False,False,142.40000000000015
333,Action.LEFT,5,7,37,2.0,0,0,0.0,0,False,False,142.40000000000015
334,Action.A,5,7,37,2.0,0,0,1.0,0,False,False,143.40000000000015
335,Action.A,5,7,37,2.0,0,0,0.0,0,False,False,143.40000000000015
