step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
34,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,110.55000000000005
35,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,110.45000000000006
36,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,110.35000000000007
37,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,110.25000000000007
38,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,110.15000000000008
39,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,110.05000000000008
40,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,109.95000000000009
41,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,109.8500000000001
42,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,109.7500000000001
43,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,109.6500000000001
44,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,109.55000000000011
45,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,109.45000000000012
46,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,109.35000000000012
47,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,109.25000000000013
48,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,109.15000000000013
49,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,109.05000000000014
50,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,108.95000000000014
51,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,108.85000000000015
52,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.75000000000016
53,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.65000000000016
54,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.55000000000017
55,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.45000000000017
56,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.35000000000018
57,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.25000000000018
58,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.15000000000019
59,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,108.0500000000002
60,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,107.9500000000002
61,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,105.85000000000021
62,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,103.75000000000021
63,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,101.65000000000022
64,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,99.55000000000022
65,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,97.45000000000023
66,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,95.35000000000024
67,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,93.25000000000024
68,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,91.15000000000025
69,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,89.05000000000025
70,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,86.95000000000026
71,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,84.85000000000026
72,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,82.75000000000027
73,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,80.65000000000028
74,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,78.55000000000028
75,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,76.45000000000029
76,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,74.35000000000029
77,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,72.2500000000003
78,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,70.1500000000003
79,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,68.05000000000031
80,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,65.95000000000032
81,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.85000000000032
82,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.75000000000033
83,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.65000000000033
84,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.55000000000034
85,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.45000000000034
86,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.35000000000035
87,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.25000000000036
88,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.15000000000036
89,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,65.05000000000037
90,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,62.950000000000365
91,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,60.850000000000364
92,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,58.75000000000036
93,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,56.65000000000036
94,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,54.55000000000036
95,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,54.45000000000036
96,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,54.35000000000036
97,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,54.250000000000355
98,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,54.150000000000354
99,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,54.05000000000035
100,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,53.95000000000035
101,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,53.85000000000035
102,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,53.75000000000035
103,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,53.65000000000035
104,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,51.550000000000345
105,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,49.450000000000344
106,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,47.35000000000034
107,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,47.25000000000034
108,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,47.15000000000034
109,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,47.05000000000034
110,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,46.95000000000034
111,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,46.850000000000335
112,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,46.750000000000334
113,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,46.65000000000033
114,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,46.55000000000033
115,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,46.45000000000033
116,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,44.35000000000033
117,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,42.25000000000033
118,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,40.150000000000325
119,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,38.050000000000324
120,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,35.95000000000032
121,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,33.85000000000032
122,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,31.75000000000032
123,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,29.65000000000032
124,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,27.550000000000317
125,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,25.450000000000315
126,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,23.350000000000314
127,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,21.250000000000313
128,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,19.15000000000031
129,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,17.05000000000031
130,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,14.95000000000031
131,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,12.85000000000031
132,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,10.75000000000031
133,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,8.650000000000311
134,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,6.550000000000312
135,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,4.450000000000312
136,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,2.350000000000312
137,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,0.25000000000031175
138,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-1.8499999999996883
139,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,-3.9499999999996884
140,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-4.049999999999688
141,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.149999999999688
142,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-4.249999999999687
143,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.349999999999687
144,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-4.449999999999687
145,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-4.549999999999686
146,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-4.649999999999686
147,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-4.749999999999686
148,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-4.849999999999685
149,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-4.949999999999685
150,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-5.0499999999996845
151,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-5.149999999999684
152,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-5.249999999999684
153,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-5.3499999999996835
154,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-5.449999999999683
155,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-5.549999999999683
156,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-5.649999999999682
157,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-5.749999999999682
158,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-5.849999999999682
159,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-5.949999999999681
160,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-6.049999999999681
161,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-6.149999999999681
162,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-6.24999999999968
163,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-6.34999999999968
164,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-6.4499999999996795
165,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-6.549999999999679
166,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-6.649999999999679
167,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-6.7499999999996785
168,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-6.849999999999678
169,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-6.949999999999678
170,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-7.049999999999677
171,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.149999999999677
172,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-7.249999999999677
173,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.349999999999676
174,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.449999999999676
175,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.549999999999676
176,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.649999999999675
177,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.749999999999675
178,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.849999999999675
179,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-7.949999999999674
180,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-8.049999999999674
181,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-8.149999999999674
182,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-10.249999999999673
183,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-12.349999999999673
184,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-14.449999999999672
185,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-16.549999999999674
186,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-18.649999999999675
187,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-20.749999999999677
188,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-20.849999999999678
189,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-20.94999999999968
190,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-21.04999999999968
191,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.149999999999682
192,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.249999999999684
193,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.349999999999685
194,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.449999999999687
195,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.549999999999688
196,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.64999999999969
197,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.74999999999969
198,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.849999999999692
199,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-21.949999999999694
200,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.049999999999695
201,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.149999999999697
202,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.249999999999698
203,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.3499999999997
204,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.4499999999997
205,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.549999999999702
206,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.649999999999704
207,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-22.749999999999705
208,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-22.849999999999707
209,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-22.949999999999708
210,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-23.04999999999971
211,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-23.14999999999971
212,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-23.249999999999712
213,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-23.349999999999714
214,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-23.449999999999715
215,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-23.549999999999716
216,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-23.649999999999718
217,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-23.74999999999972
218,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-23.84999999999972
219,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-23.949999999999722
220,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-24.049999999999724
221,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-24.149999999999725
222,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-24.249999999999726
223,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-24.349999999999728
224,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-24.44999999999973
225,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-24.54999999999973
226,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-24.649999999999732
227,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-24.749999999999734
228,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-24.849999999999735
229,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-24.949999999999736
230,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-25.049999999999738
231,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-25.14999999999974
232,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-25.24999999999974
233,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-25.349999999999742
234,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-25.449999999999743
235,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-25.549999999999745
236,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-25.649999999999746
237,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-25.749999999999748
238,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-25.84999999999975
239,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-25.94999999999975
240,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-26.049999999999752
241,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-26.149999999999753
242,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-26.249999999999755
243,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-26.349999999999756
244,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-26.449999999999758
245,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-26.54999999999976
246,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-26.64999999999976
247,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-26.749999999999762
248,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-26.849999999999763
249,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-26.949999999999765
250,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-27.049999999999766
251,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.149999999999768
252,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.24999999999977
253,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.34999999999977
254,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.449999999999772
255,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.549999999999773
256,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.649999999999775
257,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.749999999999776
258,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-27.849999999999778
259,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-27.94999999999978
260,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-28.04999999999978
261,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-28.149999999999782
262,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-28.249999999999783
263,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-28.349999999999785
264,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-28.449999999999786
265,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-28.549999999999788
266,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-28.64999999999979
267,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-28.74999999999979
268,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-28.849999999999792
269,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-28.949999999999793
270,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-29.049999999999795
271,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-29.149999999999796
272,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-29.249999999999797
273,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-29.3499999999998
274,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-29.4499999999998
275,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-29.5499999999998
276,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-29.649999999999803
277,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-29.749999999999805
278,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-29.849999999999806
279,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-29.949999999999807
280,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-30.04999999999981
281,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-30.14999999999981
282,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-30.24999999999981
283,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-30.349999999999813
284,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-30.449999999999815
285,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,-30.549999999999816
286,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-30.649999999999817
287,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-30.74999999999982
288,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-30.84999999999982
289,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-30.94999999999982
290,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-31.049999999999823
291,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-31.149999999999824
292,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,-31.249999999999826
293,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-31.349999999999827
294,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-31.44999999999983
295,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-31.54999999999983
296,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-31.64999999999983
297,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-31.749999999999833
298,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-31.849999999999834
299,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-31.949999999999836
300,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.049999999999834
301,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.149999999999835
302,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,-32.24999999999984
303,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.34999999999984
304,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.44999999999984
305,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.54999999999984
306,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.64999999999984
307,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.749999999999844
308,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.849999999999845
309,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-32.94999999999985
310,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,-33.04999999999985
311,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-33.14999999999985
312,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,-33.24999999999985
313,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-33.34999999999985
314,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,-33.449999999999854
315,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-33.549999999999855
316,Action.DOWN,3,2,37,1.0,0,0,-100.1,0,True,False,-133.64999999999986
