step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
71,Action.A,5,5,38,2.0,0,0,-0.1,0,False,False,33.779999999999916
72,Action.A,5,5,38,2.0,0,0,-2.1,0,False,False,31.679999999999914
73,Action.A,5,5,38,2.0,0,0,-2.1,0,False,False,29.579999999999913
74,Action.A,5,5,38,2.0,0,0,-2.1,0,False,False,27.47999999999991
75,Action.A,5,5,38,2.0,0,0,-2.1,0,False,False,25.37999999999991
76,Action.UP,5,4,38,1.0,0,0,1.0,0,False,False,26.37999999999991
77,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,26.27999999999991
78,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,26.179999999999907
79,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,26.079999999999906
80,Action.A,5,5,38,0.0,0,0,-0.1,0,False,False,25.979999999999905
81,Action.DOWN,5,6,38,0.0,0,0,0.0,0,False,False,25.979999999999905
82,Action.DOWN,5,7,38,0.0,0,0,0.0,0,False,False,25.979999999999905
83,Action.A,5,7,38,0.0,0,0,1.0,0,False,False,26.979999999999905
84,Action.DOWN,5,7,38,0.0,0,0,0.0,0,False,False,26.979999999999905
85,Action.DOWN,5,7,38,0.0,0,0,-0.03,0,False,False,26.949999999999903
86,Action.DOWN,5,7,38,0.0,0,0,-0.04,0,False,False,26.909999999999904
87,Action.DOWN,5,7,38,0.0,0,0,-0.05,0,False,False,26.859999999999904
88,Action.DOWN,5,7,38,0.0,0,0,-0.06,0,False,False,26.799999999999905
89,Action.DOWN,5,7,38,0.0,0,0,-0.07,0,False,False,26.729999999999905
90,Action.DOWN,5,7,38,0.0,0,0,-0.08,0,False,False,26.649999999999906
91,Action.DOWN,5,7,38,0.0,0,0,-0.09,0,False,False,26.559999999999906
92,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,26.459999999999905
93,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,24.359999999999904
94,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,22.259999999999902
95,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,20.1599999999999
96,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,18.0599999999999
97,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,15.9599999999999
98,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,13.8599999999999
99,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,11.7599999999999
100,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,9.6599999999999
101,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,7.559999999999901
102,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,5.459999999999901
103,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,3.3599999999999013
104,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,1.2599999999999012
105,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-0.8400000000000989
106,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-2.940000000000099
107,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-5.040000000000099
108,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-7.140000000000098
109,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-9.240000000000098
110,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-11.340000000000098
111,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-13.440000000000097
112,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-15.540000000000097
113,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-17.640000000000096
114,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-19.740000000000098
115,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-21.8400000000001
116,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-23.9400000000001
117,Action.DOWN,5,7,38,0.0,0,0,-2.1,0,False,False,-26.040000000000102
118,Action.LEFT,4,7,38,2.0,0,0,0.0,0,False,False,-26.040000000000102
119,Action.LEFT,3,7,38,2.0,0,0,0.0,0,False,False,-26.040000000000102
120,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,-26.040000000000102
121,Action.RIGHT,4,6,38,3.0,0,0,0.0,0,False,False,-26.040000000000102
122,Action.UP,4,5,38,1.0,0,0,0.0,0,False,False,-26.040000000000102
123,Action.A,4,5,38,1.0,0,0,1.0,0,False,False,-25.040000000000102
124,Action.A,4,5,38,1.0,0,0,0.0,0,False,False,-25.040000000000102
125,Action.A,4,5,38,1.0,0,0,-0.03,0,False,False,-25.070000000000103
126,Action.LEFT,4,5,38,2.0,0,0,-0.04,0,False,False,-25.110000000000102
127,Action.DOWN,4,6,38,0.0,0,0,1.0,0,False,False,-24.110000000000102
128,Action.DOWN,4,7,38,0.0,0,0,1.0,0,False,False,-23.110000000000102
129,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,-23.110000000000102
130,Action.DOWN,4,7,38,0.0,0,0,-0.03,0,False,False,-23.140000000000104
131,Action.DOWN,4,7,38,0.0,0,0,-0.04,0,False,False,-23.180000000000103
132,Action.UP,4,6,38,1.0,0,0,0.0,0,False,False,-23.180000000000103
133,Action.A,4,6,38,1.0,0,0,-0.03,0,False,False,-23.210000000000104
134,Action.A,4,6,38,1.0,0,0,-0.04,0,False,False,-23.250000000000103
135,Action.A,4,6,38,1.0,0,0,-0.05,0,False,False,-23.300000000000104
136,Action.A,4,6,38,1.0,0,0,-0.06,0,False,False,-23.360000000000102
137,Action.A,4,6,38,1.0,0,0,-0.07,0,False,False,-23.430000000000103
138,Action.A,4,6,38,1.0,0,0,-0.08,0,False,False,-23.5100000000001
139,Action.A,4,6,38,1.0,0,0,-0.09,0,False,False,-23.6000000000001
140,Action.UP,4,5,38,1.0,0,0,-0.05,0,False,False,-23.6500000000001
141,Action.A,4,5,38,1.0,0,0,-0.06,0,False,False,-23.7100000000001
142,Action.B,4,5,38,1.0,0,0,-0.07,0,False,False,-23.7800000000001
143,Action.B,4,5,38,1.0,0,0,-0.08,0,False,False,-23.8600000000001
144,Action.B,4,5,38,1.0,0,0,-0.09,0,False,False,-23.9500000000001
145,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-24.0500000000001
146,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-24.1500000000001
147,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-24.250000000000103
148,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-24.350000000000104
149,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-24.450000000000106
150,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-24.550000000000107
151,Action.B,4,5,38,1.0,0,0,-2.1,0,False,False,-26.65000000000011
152,Action.B,4,5,38,1.0,0,0,-2.1,0,False,False,-28.75000000000011
153,Action.B,4,5,38,1.0,0,0,-2.1,0,False,False,-30.85000000000011
154,Action.B,4,5,38,1.0,0,0,-2.1,0,False,False,-32.95000000000011
155,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.05000000000011
156,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.15000000000011
157,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.250000000000114
158,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.350000000000115
159,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.45000000000012
160,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.55000000000012
161,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.65000000000012
162,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.75000000000012
163,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-33.85000000000012
164,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-35.950000000000124
165,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-38.050000000000125
166,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-40.15000000000013
167,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-42.25000000000013
168,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-44.35000000000013
169,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-46.45000000000013
170,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-48.55000000000013
171,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-50.650000000000134
172,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-52.750000000000135
173,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,-52.850000000000136
174,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-52.95000000000014
175,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-53.05000000000014
176,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-53.15000000000014
177,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-53.25000000000014
178,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-53.35000000000014
179,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-53.450000000000145
180,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-53.550000000000146
181,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-53.65000000000015
182,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-53.75000000000015
183,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-53.85000000000015
184,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,-53.95000000000015
185,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-54.05000000000015
186,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-54.150000000000155
187,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-54.250000000000156
188,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-54.35000000000016
189,Action.DOWN,4,6,38,0.0,0,0,-0.1,0,False,False,-54.45000000000016
190,Action.DOWN,4,7,38,0.0,0,0,-0.05,0,False,False,-54.500000000000156
191,Action.B,4,7,38,0.0,0,0,-0.06,0,False,False,-54.56000000000016
192,Action.B,4,7,38,0.0,0,0,-0.07,0,False,False,-54.63000000000016
193,Action.B,4,7,38,0.0,0,0,-0.08,0,False,False,-54.71000000000016
194,Action.B,4,7,38,0.0,0,0,-0.09,0,False,False,-54.80000000000016
195,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-54.90000000000016
196,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-55.00000000000016
197,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-55.100000000000165
198,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-55.200000000000166
199,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-55.30000000000017
200,Action.A,4,7,38,0.0,0,0,-0.1,0,False,False,-55.40000000000017
201,Action.UP,4,6,38,1.0,0,0,-0.1,0,False,False,-55.50000000000017
202,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-55.60000000000017
203,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-55.70000000000017
204,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-55.800000000000175
205,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-55.900000000000176
206,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-56.00000000000018
207,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-56.10000000000018
208,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-56.20000000000018
209,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-56.30000000000018
210,Action.A,4,6,38,1.0,0,0,-0.1,0,False,False,-56.40000000000018
211,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-58.500000000000185
212,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-60.600000000000186
213,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-62.70000000000019
214,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-64.80000000000018
215,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-66.90000000000018
216,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-69.00000000000017
217,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-71.10000000000016
218,Action.A,4,6,38,1.0,0,0,-2.1,0,False,False,-73.20000000000016
219,Action.LEFT,3,6,38,2.0,0,0,1.0,0,False,False,-72.20000000000016
220,Action.RIGHT,4,6,38,3.0,0,0,-0.1,0,False,False,-72.30000000000015
221,Action.A,4,6,38,3.0,0,0,-0.1,0,False,False,-72.40000000000015
222,Action.A,4,6,38,3.0,0,0,-0.1,0,False,False,-72.50000000000014
223,Action.A,4,6,38,3.0,0,0,-0.1,0,False,False,-72.60000000000014
224,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,-72.70000000000013
225,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,-72.80000000000013
226,Action.UP,4,6,38,1.0,0,0,-0.1,0,False,False,-72.90000000000012
227,Action.UP,4,5,38,1.0,0,0,-0.1,0,False,False,-73.00000000000011
228,Action.A,4,5,38,1.0,0,0,-0.1,0,False,False,-73.10000000000011
229,Action.A,4,5,38,1.0,0,0,-0.1,0,False,False,-73.2000000000001
230,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-73.3000000000001
231,Action.DOWN,4,6,38,0.0,0,0,-0.1,0,False,False,-73.40000000000009
232,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,-73.50000000000009
233,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,-73.60000000000008
234,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-73.70000000000007
235,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-73.80000000000007
236,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-73.90000000000006
237,Action.LEFT,3,7,38,2.0,0,0,1.0,0,False,False,-72.90000000000006
238,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,-73.00000000000006
239,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,-73.10000000000005
240,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,-73.20000000000005
241,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,-73.30000000000004
242,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,-73.40000000000003
243,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,-73.50000000000003
244,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,-73.60000000000002
245,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,-73.70000000000002
246,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-73.80000000000001
247,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-73.9
248,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-74.0
249,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-74.1
250,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-74.19999999999999
251,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-74.29999999999998
252,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-74.39999999999998
253,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,-74.49999999999997
254,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,-74.59999999999997
255,Action.UP,5,6,38,1.0,0,0,1.0,0,False,False,-73.59999999999997
256,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,-73.69999999999996
257,Action.B,5,7,38,0.0,0,0,-0.1,0,False,False,-73.79999999999995
258,Action.B,5,7,38,0.0,0,0,-0.1,0,False,False,-73.89999999999995
259,Action.B,5,7,38,0.0,0,0,-0.1,0,False,False,-73.99999999999994
260,Action.B,5,7,38,0.0,0,0,-0.1,0,False,False,-74.09999999999994
261,Action.B,5,7,38,0.0,0,0,-0.1,0,False,False,-74.19999999999993
262,Action.B,5,7,38,0.0,0,0,-0.1,0,False,False,-74.29999999999993
263,Action.LEFT,4,7,38,2.0,0,0,-0.1,0,False,False,-74.39999999999992
264,Action.LEFT,3,7,38,2.0,0,0,0.0,0,False,False,-74.39999999999992
265,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,-74.39999999999992
266,Action.RIGHT,4,6,38,3.0,0,0,-0.1,0,False,False,-74.49999999999991
267,Action.UP,4,5,38,1.0,0,0,-0.1,0,False,False,-74.59999999999991
268,Action.NO_OP,4,5,38,1.0,0,0,-0.1,0,False,False,-74.6999999999999
269,Action.NO_OP,4,5,38,1.0,0,0,-0.1,0,False,False,-74.7999999999999
270,Action.NO_OP,4,5,38,1.0,0,0,-0.1,0,False,False,-74.89999999999989
271,Action.NO_OP,4,5,38,1.0,0,0,-0.1,0,False,False,-74.99999999999989
272,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.09999999999988
273,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.19999999999987
274,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.29999999999987
275,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.39999999999986
276,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.49999999999986
277,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.59999999999985
278,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.69999999999985
279,Action.B,4,5,38,1.0,0,0,-0.1,0,False,False,-75.79999999999984
280,Action.NO_OP,4,5,38,1.0,0,0,-0.1,0,False,False,-75.89999999999984
281,Action.NO_OP,4,5,38,1.0,0,0,-0.1,0,False,False,-75.99999999999983
282,Action.NO_OP,4,5,38,1.0,0,0,-0.1,0,False,False,-76.09999999999982
283,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-76.19999999999982
284,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,-76.29999999999981
285,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-76.3999999999998
286,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-76.4999999999998
287,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-76.5999999999998
288,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-76.69999999999979
289,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-76.79999999999978
290,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-76.89999999999978
291,Action.A,5,5,38,3.0,0,0,-0.1,0,False,False,-76.99999999999977
292,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-77.09999999999977
293,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-77.19999999999976
294,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,-77.29999999999976
295,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-77.39999999999975
296,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-77.49999999999974
297,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-77.59999999999974
298,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-77.69999999999973
299,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-77.79999999999973
300,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-77.89999999999972
301,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-77.99999999999972
302,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,-78.09999999999971
303,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-78.1999999999997
304,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-78.2999999999997
305,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-78.3999999999997
306,Action.RIGHT,5,5,38,3.0,0,0,-0.1,0,False,False,-78.49999999999969
307,Action.B,5,5,38,3.0,0,0,-0.1,0,False,False,-78.59999999999968
308,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-78.69999999999968
309,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-78.79999999999967
310,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-78.89999999999966
311,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-78.99999999999966
312,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-79.09999999999965
313,Action.NO_OP,5,5,38,3.0,0,0,-0.1,0,False,False,-79.19999999999965
314,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.29999999999964
315,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.39999999999964
316,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.49999999999963
317,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.59999999999962
318,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.69999999999962
319,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.79999999999961
320,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.89999999999961
321,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-79.9999999999996
322,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,-80.0999999999996
323,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-82.19999999999959
324,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-84.29999999999959
325,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,-86.39999999999958
326,Action.DOWN,4,6,38,0.0,0,0,-0.1,0,False,False,-86.49999999999957
327,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,-86.59999999999957
328,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-86.69999999999956
329,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-86.79999999999956
330,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-86.89999999999955
331,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,-86.99999999999955
