step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.LEFT,4,5,38,2.0,0,0,50.0,0,False,False,50.0
2,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,50.0
3,Action.UP,4,5,38,1.0,0,0,1.0,0,False,False,51.0
4,Action.DOWN,4,6,38,0.0,0,0,1.0,0,False,False,52.0
5,Action.UP,4,5,38,1.0,0,0,0.0,0,False,False,52.0
6,Action.A,4,5,38,1.0,0,0,-0.03,0,False,False,51.97
7,Action.A,4,5,38,1.0,0,0,-0.04,0,False,False,51.93
8,Action.A,4,5,38,1.0,0,0,-0.05,0,False,False,51.88
9,Action.UP,4,4,38,1.0,0,0,0.0,0,False,False,51.88
10,Action.LEFT,4,4,38,2.0,0,0,1.0,0,False,False,52.88
11,Action.LEFT,4,4,38,2.0,0,0,0.0,0,False,False,52.88
12,Action.LEFT,4,4,38,2.0,0,0,-0.03,0,False,False,52.85
13,Action.LEFT,4,4,38,2.0,0,0,-0.04,0,False,False,52.81
14,Action.LEFT,4,4,38,2.0,0,0,-0.05,0,False,False,52.760000000000005
15,Action.LEFT,4,4,38,2.0,0,0,-0.06,0,False,False,52.7
16,Action.LEFT,4,4,38,2.0,0,0,-0.07,0,False,False,52.63
17,Action.LEFT,4,4,38,2.0,0,0,-0.08,0,False,False,52.550000000000004
18,Action.LEFT,4,4,38,2.0,0,0,-0.09,0,False,False,52.46
19,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,52.36
20,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,52.26
21,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,52.16
22,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,52.059999999999995
23,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,51.959999999999994
24,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,51.85999999999999
25,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,51.75999999999999
26,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,51.65999999999999
27,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,51.55999999999999
28,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,51.45999999999999
29,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,51.359999999999985
30,Action.A,4,4,38,2.0,0,0,-2.1,0,False,False,49.259999999999984
31,Action.DOWN,4,5,38,0.0,0,0,-0.06,0,False,False,49.19999999999998
32,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,49.09999999999998
33,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.99999999999998
34,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.89999999999998
35,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.799999999999976
36,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.699999999999974
37,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.59999999999997
38,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.49999999999997
39,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.39999999999997
40,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.29999999999997
41,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,48.19999999999997
42,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,48.099999999999966
43,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,47.999999999999964
44,Action.A,4,4,38,2.0,0,0,-0.1,0,False,False,47.89999999999996
45,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,47.79999999999996
46,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,47.69999999999996
47,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,47.59999999999996
48,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,47.49999999999996
49,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,47.399999999999956
50,Action.DOWN,4,5,38,0.0,0,0,-0.07,0,False,False,47.329999999999956
51,Action.NO_OP,4,5,38,0.0,0,0,-0.08,0,False,False,47.24999999999996
52,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,47.149999999999956
53,Action.RIGHT,5,4,38,3.0,0,0,0.0,0,False,False,47.149999999999956
54,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,47.149999999999956
55,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,47.149999999999956
56,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,47.149999999999956
57,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,47.149999999999956
58,Action.A,7,2,38,1.0,0,0,1.0,0,False,False,48.149999999999956
59,Action.DOWN,7,3,38,0.0,0,0,1.0,0,False,False,49.149999999999956
60,Action.A,7,3,38,0.0,0,0,0.0,0,False,False,49.149999999999956
61,Action.A,7,3,38,0.0,0,0,-0.03,0,False,False,49.119999999999955
62,Action.DOWN,7,4,38,0.0,0,0,1.0,0,False,False,50.119999999999955
63,Action.DOWN,7,5,38,0.0,0,0,0.0,0,False,False,50.119999999999955
64,Action.UP,7,4,38,1.0,0,0,0.0,0,False,False,50.119999999999955
65,Action.UP,7,3,38,1.0,0,0,-0.04,0,False,False,50.079999999999956
66,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,50.079999999999956
67,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,110.07999999999996
68,Action.B,7,1,37,1.0,0,0,1.0,0,False,False,111.07999999999996
69,Action.UP,7,1,37,1.0,0,0,0.0,0,False,False,111.07999999999996
70,Action.LEFT,7,1,37,2.0,0,0,-0.03,0,False,False,111.04999999999995
71,Action.UP,6,1,37,1.0,0,0,0.0,0,False,False,111.04999999999995
72,Action.B,6,1,37,1.0,0,0,1.0,0,False,False,112.04999999999995
73,Action.B,6,1,37,1.0,0,0,0.0,0,False,False,112.04999999999995
74,Action.B,6,1,37,1.0,0,0,-0.03,0,False,False,112.01999999999995
75,Action.NO_OP,6,1,37,1.0,0,0,-0.04,0,False,False,111.97999999999995
76,Action.NO_OP,6,1,37,1.0,0,0,-0.05,0,False,False,111.92999999999995
77,Action.A,6,1,37,1.0,0,0,-0.06,0,False,False,111.86999999999995
78,Action.A,6,1,37,1.0,0,0,-0.07,0,False,False,111.79999999999995
79,Action.A,6,1,37,1.0,0,0,-0.08,0,False,False,111.71999999999996
80,Action.A,6,1,37,1.0,0,0,-0.09,0,False,False,111.62999999999995
81,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,111.52999999999996
82,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,111.42999999999996
83,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,111.32999999999997
84,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,111.22999999999998
85,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,111.12999999999998
86,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,111.02999999999999
87,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,110.92999999999999
88,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,110.83
89,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,110.73
90,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,110.63000000000001
91,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,110.53000000000002
92,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,110.43000000000002
93,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,108.33000000000003
94,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,106.23000000000003
95,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,104.13000000000004
96,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,102.03000000000004
97,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,99.93000000000005
98,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,97.83000000000006
99,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,95.73000000000006
100,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,93.63000000000007
101,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,91.53000000000007
102,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,89.43000000000008
103,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,87.33000000000008
104,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,85.23000000000009
105,Action.B,6,1,37,1.0,0,0,-2.1,0,False,False,83.1300000000001
106,Action.LEFT,5,1,37,2.0,0,0,0.0,0,False,False,83.1300000000001
107,Action.UP,5,1,37,1.0,0,0,1.0,0,False,False,84.1300000000001
108,Action.RIGHT,6,1,37,3.0,0,0,-0.1,0,False,False,84.0300000000001
109,Action.A,6,1,37,3.0,0,0,-0.1,0,False,False,83.9300000000001
110,Action.B,6,1,37,3.0,0,0,-0.1,0,False,False,83.83000000000011
111,Action.NO_OP,6,1,37,3.0,0,0,-0.1,0,False,False,83.73000000000012
112,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,83.63000000000012
113,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,83.53000000000013
114,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,83.43000000000013
115,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,83.33000000000014
116,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,83.23000000000015
117,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,83.13000000000015
118,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,83.03000000000016
119,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,82.93000000000016
120,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,82.83000000000017
121,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,82.73000000000017
122,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,82.63000000000018
123,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,82.53000000000019
124,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,82.43000000000019
125,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,82.3300000000002
126,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,82.2300000000002
127,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,82.13000000000021
128,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,82.03000000000021
129,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,81.93000000000022
130,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,81.83000000000023
131,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,79.73000000000023
132,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,77.63000000000024
133,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,75.53000000000024
134,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,73.43000000000025
135,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,71.33000000000025
136,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,69.23000000000026
137,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,67.13000000000027
138,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,65.03000000000027
139,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,62.93000000000027
140,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,60.83000000000027
141,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,58.73000000000027
142,Action.A,6,1,37,1.0,0,0,-2.1,0,False,False,56.630000000000265
143,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,56.530000000000264
144,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,56.43000000000026
145,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,56.33000000000026
146,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,56.23000000000026
147,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,56.13000000000026
148,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,56.03000000000026
149,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,55.930000000000256
150,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,55.830000000000254
151,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,55.73000000000025
152,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,55.63000000000025
