step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
220,Action.B,2,5,37,0.0,0,0,-2.1,0,False,False,77.23000000000077
221,Action.B,2,5,37,0.0,0,0,-2.1,0,False,False,75.13000000000078
222,Action.DOWN,2,6,37,0.0,0,0,-0.08,0,False,False,75.05000000000078
223,Action.DOWN,2,7,0,0.0,0,0,50.0,0,False,False,125.05000000000078
224,Action.DOWN,2,7,0,0.0,0,0,1.0,0,False,False,126.05000000000078
225,Action.B,5,5,0,0.0,0,0,0.0,0,False,False,126.05000000000078
226,Action.NO_OP,5,6,0,0.0,0,0,0.0,0,False,False,126.05000000000078
227,Action.UP,5,5,37,1.0,0,0,-0.05,0,False,False,126.00000000000078
228,Action.B,5,5,37,1.0,0,0,-0.06,0,False,False,125.94000000000078
229,Action.NO_OP,2,7,37,1.0,0,0,0.0,0,False,False,125.94000000000078
230,Action.B,2,7,37,1.0,0,0,1.0,0,False,False,126.94000000000078
231,Action.UP,2,6,37,1.0,0,0,-0.09,0,False,False,126.85000000000078
232,Action.UP,2,5,37,1.0,0,0,-0.1,0,False,False,126.75000000000078
233,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,126.65000000000079
234,Action.LEFT,1,5,37,2.0,0,0,-0.06,0,False,False,126.59000000000079
235,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,126.49000000000079
236,Action.B,2,5,37,3.0,0,0,-0.1,0,False,False,126.3900000000008
237,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,126.2900000000008
238,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,126.19000000000081
239,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,126.09000000000081
240,Action.B,2,5,37,3.0,0,0,-0.1,0,False,False,125.99000000000082
241,Action.B,2,5,37,3.0,0,0,-0.1,0,False,False,125.89000000000082
242,Action.B,2,5,37,3.0,0,0,-0.1,0,False,False,125.79000000000083
243,Action.B,2,5,37,3.0,0,0,-0.1,0,False,False,125.69000000000084
244,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,125.59000000000084
245,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,125.49000000000085
246,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,125.39000000000085
247,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,125.29000000000086
248,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,125.19000000000086
249,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,125.09000000000087
250,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,124.99000000000088
251,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,124.89000000000088
252,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,124.79000000000089
253,Action.NO_OP,2,5,37,3.0,0,0,-2.1,0,False,False,122.6900000000009
254,Action.NO_OP,2,5,37,3.0,0,0,-2.1,0,False,False,120.5900000000009
255,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,120.4900000000009
256,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,120.39000000000091
257,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,120.29000000000092
258,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,120.19000000000092
259,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,120.09000000000093
260,Action.DOWN,2,6,37,0.0,0,0,-0.1,0,False,False,119.99000000000093
261,Action.UP,2,5,37,1.0,0,0,-0.1,0,False,False,119.89000000000094
262,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,119.79000000000094
263,Action.B,2,5,37,1.0,0,0,-0.1,0,False,False,119.69000000000095
264,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,119.59000000000096
265,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,119.49000000000096
266,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,119.39000000000097
267,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,119.29000000000097
268,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,119.19000000000098
269,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,119.09000000000098
270,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,118.99000000000099
271,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,118.890000000001
272,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,118.790000000001
273,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,116.690000000001
274,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,114.59000000000101
275,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,112.49000000000102
276,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,110.39000000000102
277,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,108.29000000000103
278,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,106.19000000000104
279,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,104.09000000000104
280,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,101.99000000000105
281,Action.A,2,5,37,1.0,0,0,-2.1,0,False,False,99.89000000000105
282,Action.UP,2,4,37,1.0,0,0,-0.07,0,False,False,99.82000000000106
283,Action.DOWN,2,5,37,0.0,0,0,-0.1,0,False,False,99.72000000000106
284,Action.A,2,5,37,0.0,0,0,-0.1,0,False,False,99.62000000000107
285,Action.B,2,5,37,0.0,0,0,-0.1,0,False,False,99.52000000000108
286,Action.A,2,5,37,0.0,0,0,-0.1,0,False,False,99.42000000000108
287,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,99.32000000000109
288,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,99.2200000000011
289,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,99.1200000000011
290,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,99.0200000000011
291,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,98.92000000000111
292,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,98.82000000000112
293,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,98.72000000000112
294,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,98.62000000000113
295,Action.LEFT,1,5,37,2.0,0,0,-0.07,0,False,False,98.55000000000113
296,Action.B,1,5,37,2.0,0,0,-0.08,0,False,False,98.47000000000114
297,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,98.37000000000114
298,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,98.27000000000115
299,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,98.17000000000115
300,Action.B,2,5,37,3.0,0,0,-0.1,0,False,False,98.07000000000116
301,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.97000000000116
302,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,97.87000000000117
303,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.77000000000118
304,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.67000000000118
305,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.57000000000119
306,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,97.47000000000119
307,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.3700000000012
308,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.2700000000012
309,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.17000000000121
310,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,97.07000000000122
311,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,96.97000000000122
312,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,96.87000000000123
313,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,96.77000000000123
314,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,96.67000000000124
315,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,96.57000000000124
316,Action.NO_OP,2,5,37,3.0,0,0,-2.1,0,False,False,94.47000000000125
317,Action.DOWN,2,6,37,0.0,0,0,-0.1,0,False,False,94.37000000000126
318,Action.UP,2,5,37,1.0,0,0,-0.1,0,False,False,94.27000000000126
319,Action.NO_OP,2,5,37,1.0,0,0,-0.1,0,False,False,94.17000000000127
320,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,94.07000000000127
321,Action.NO_OP,2,5,37,1.0,0,0,-0.1,0,False,False,93.97000000000128
322,Action.NO_OP,2,5,37,1.0,0,0,-0.1,0,False,False,93.87000000000128
323,Action.NO_OP,2,5,37,1.0,0,0,-0.1,0,False,False,93.77000000000129
324,Action.DOWN,2,6,37,0.0,0,0,-0.1,0,False,False,93.6700000000013
325,Action.UP,2,5,37,1.0,0,0,-0.1,0,False,False,93.5700000000013
326,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,93.4700000000013
327,Action.A,2,5,37,1.0,0,0,-0.1,0,False,False,93.37000000000131
328,Action.UP,2,4,37,1.0,0,0,-0.08,0,False,False,93.29000000000131
329,Action.DOWN,2,5,37,0.0,0,0,-0.1,0,False,False,93.19000000000132
330,Action.A,2,5,37,0.0,0,0,-0.1,0,False,False,93.09000000000133
331,Action.B,2,5,37,0.0,0,0,-0.1,0,False,False,92.99000000000133
332,Action.NO_OP,2,5,37,0.0,0,0,-0.1,0,False,False,92.89000000000134
333,Action.LEFT,1,5,37,2.0,0,0,-0.09,0,False,False,92.80000000000133
334,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,92.70000000000134
335,Action.NO_OP,2,5,37,3.0,0,0,-0.1,0,False,False,92.60000000000134
