step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,50.0
4,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,50.0
5,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,50.0
6,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,110.0
7,Action.LEFT,7,1,37,1.0,0,0,1.0,0,False,False,111.0
8,Action.LEFT,7,1,37,1.0,0,0,0.0,0,False,False,111.0
9,Action.LEFT,7,1,37,2.0,0,0,-0.03,0,False,False,110.97
10,Action.LEFT,5,1,37,2.0,0,0,0.0,0,False,False,110.97
11,Action.DOWN,5,2,37,0.0,0,0,0.0,0,False,False,110.97
12,Action.NO_OP,5,2,37,0.0,0,0,1.0,0,False,False,111.97
13,Action.DOWN,5,3,37,0.0,0,0,0.0,0,False,False,111.97
14,Action.DOWN,5,3,37,0.0,0,0,1.0,0,False,False,112.97
15,Action.LEFT,4,3,37,2.0,0,0,0.0,0,False,False,112.97
16,Action.B,4,3,37,2.0,0,0,1.0,0,False,False,113.97
17,Action.RIGHT,5,3,37,3.0,0,0,0.0,0,False,False,113.97
18,Action.LEFT,4,3,37,2.0,0,0,0.0,0,False,False,113.97
19,Action.NO_OP,4,3,37,2.0,0,0,-0.03,0,False,False,113.94
20,Action.NO_OP,4,3,37,2.0,0,0,-0.04,0,False,False,113.89999999999999
21,Action.NO_OP,4,3,37,2.0,0,0,-0.05,0,False,False,113.85
22,Action.NO_OP,4,3,37,2.0,0,0,-0.06,0,False,False,113.78999999999999
23,Action.NO_OP,4,3,37,2.0,0,0,-0.07,0,False,False,113.72
24,Action.RIGHT,5,3,37,3.0,0,0,-0.03,0,False,False,113.69
25,Action.B,5,3,37,3.0,0,0,-0.04,0,False,False,113.64999999999999
26,Action.UP,5,2,37,1.0,0,0,0.0,0,False,False,113.64999999999999
27,Action.B,5,2,37,1.0,0,0,-0.03,0,False,False,113.61999999999999
28,Action.B,5,2,37,1.0,0,0,-0.04,0,False,False,113.57999999999998
29,Action.DOWN,5,3,37,0.0,0,0,-0.05,0,False,False,113.52999999999999
30,Action.UP,5,2,37,1.0,0,0,-0.05,0,False,False,113.47999999999999
31,Action.B,5,2,37,1.0,0,0,-0.06,0,False,False,113.41999999999999
32,Action.DOWN,5,3,37,0.0,0,0,-0.06,0,False,False,113.35999999999999
33,Action.DOWN,5,3,37,0.0,0,0,-0.07,0,False,False,113.28999999999999
34,Action.LEFT,4,3,37,2.0,0,0,-0.08,0,False,False,113.21
35,Action.NO_OP,4,3,37,2.0,0,0,-0.09,0,False,False,113.11999999999999
36,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,113.02
37,Action.RIGHT,5,3,37,3.0,0,0,-0.08,0,False,False,112.94
38,Action.UP,5,2,37,1.0,0,0,-0.07,0,False,False,112.87
39,Action.DOWN,5,3,37,0.0,0,0,-0.09,0,False,False,112.78
40,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,112.68
41,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,112.58000000000001
42,Action.B,4,3,37,2.0,0,0,-0.1,0,False,False,112.48000000000002
43,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,112.38000000000002
44,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,112.28000000000003
45,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,112.18000000000004
46,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,112.08000000000004
47,Action.NO_OP,5,3,37,3.0,0,0,-0.1,0,False,False,111.98000000000005
48,Action.UP,5,2,37,1.0,0,0,-0.08,0,False,False,111.90000000000005
49,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,111.80000000000005
50,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,111.70000000000006
51,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,111.60000000000007
52,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,111.50000000000007
53,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,111.40000000000008
54,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,111.30000000000008
55,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,111.20000000000009
56,Action.A,5,3,37,3.0,0,0,-0.1,0,False,False,111.1000000000001
57,Action.UP,5,2,37,1.0,0,0,-0.09,0,False,False,111.01000000000009
58,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,110.9100000000001
59,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,110.8100000000001
60,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,110.71000000000011
61,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,110.61000000000011
62,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,110.51000000000012
63,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,110.41000000000012
64,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,110.31000000000013
65,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,110.21000000000014
66,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,110.11000000000014
67,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,110.01000000000015
68,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,109.91000000000015
69,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,109.81000000000016
70,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,109.71000000000016
71,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,109.61000000000017
72,Action.UP,5,1,37,1.0,0,0,1.0,0,False,False,110.61000000000017
73,Action.DOWN,5,2,37,0.0,0,0,-0.1,0,False,False,110.51000000000018
74,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,110.41000000000018
75,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,110.31000000000019
76,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,110.21000000000019
77,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,110.1100000000002
78,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,110.0100000000002
79,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,109.91000000000021
80,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,109.81000000000022
81,Action.NO_OP,5,2,37,1.0,0,0,-0.1,0,False,False,109.71000000000022
82,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,109.61000000000023
83,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,109.51000000000023
84,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,109.41000000000024
85,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,109.31000000000024
86,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,109.21000000000025
87,Action.UP,4,2,37,1.0,0,0,0.0,0,False,False,109.21000000000025
88,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,109.11000000000026
89,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,109.01000000000026
90,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,108.91000000000027
91,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,108.81000000000027
92,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,108.71000000000028
93,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,108.61000000000028
94,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,108.51000000000029
95,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,108.4100000000003
96,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,108.3100000000003
97,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,108.2100000000003
98,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,108.11000000000031
99,Action.B,4,3,37,2.0,0,0,-0.1,0,False,False,108.01000000000032
100,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,107.91000000000032
101,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,107.81000000000033
102,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,107.71000000000033
103,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,107.61000000000034
104,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,107.51000000000035
105,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,107.41000000000035
106,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,107.31000000000036
107,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,107.21000000000036
108,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,107.11000000000037
109,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,107.01000000000037
110,Action.B,5,2,37,1.0,0,0,-0.1,0,False,False,106.91000000000038
111,Action.NO_OP,5,2,37,1.0,0,0,-0.1,0,False,False,106.81000000000039
112,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,106.71000000000039
113,Action.LEFT,4,3,37,2.0,0,0,-0.1,0,False,False,106.6100000000004
114,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,106.5100000000004
115,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,106.41000000000041
116,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,106.31000000000041
117,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,106.21000000000042
118,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,106.11000000000043
119,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,106.01000000000043
120,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,105.91000000000044
121,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,105.81000000000044
122,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,105.71000000000045
123,Action.NO_OP,4,3,37,2.0,0,0,-2.1,0,False,False,103.61000000000045
124,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,103.51000000000046
125,Action.A,5,3,37,3.0,0,0,-0.1,0,False,False,103.41000000000047
126,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,103.31000000000047
127,Action.NO_OP,5,2,37,1.0,0,0,-0.1,0,False,False,103.21000000000048
128,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,103.11000000000048
129,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,103.01000000000049
130,Action.NO_OP,5,2,37,1.0,0,0,-0.1,0,False,False,102.9100000000005
131,Action.LEFT,4,2,37,2.0,0,0,1.0,0,False,False,103.9100000000005
132,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,103.8100000000005
133,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,103.7100000000005
134,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,103.61000000000051
135,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,103.51000000000052
136,Action.B,4,3,37,0.0,0,0,-0.1,0,False,False,103.41000000000052
137,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,103.31000000000053
138,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,103.21000000000053
139,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,103.11000000000054
140,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,103.01000000000055
141,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,102.91000000000055
142,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,102.81000000000056
143,Action.A,5,2,37,1.0,0,0,-0.1,0,False,False,102.71000000000056
144,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,102.61000000000057
145,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,102.51000000000057
146,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,102.41000000000058
147,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,102.31000000000058
