step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
71,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,51.889999999999965
72,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,51.789999999999964
73,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,51.68999999999996
74,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,51.58999999999996
75,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,51.58999999999996
76,Action.NO_OP,4,5,38,2.0,0,0,1.0,0,False,False,52.58999999999996
77,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,52.48999999999996
78,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,52.38999999999996
79,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,52.28999999999996
80,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,52.189999999999955
81,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,52.089999999999954
82,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,51.98999999999995
83,Action.A,4,3,38,1.0,0,0,-0.1,0,False,False,51.88999999999995
84,Action.B,4,3,38,1.0,0,0,-0.1,0,False,False,51.78999999999995
85,Action.DOWN,4,4,38,0.0,0,0,-0.1,0,False,False,51.68999999999995
86,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,51.58999999999995
87,Action.A,4,3,38,1.0,0,0,-0.1,0,False,False,51.489999999999945
88,Action.DOWN,4,4,38,0.0,0,0,-0.1,0,False,False,51.389999999999944
89,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,51.28999999999994
90,Action.A,4,3,38,1.0,0,0,-0.1,0,False,False,51.18999999999994
91,Action.DOWN,4,4,38,0.0,0,0,-0.1,0,False,False,51.08999999999994
92,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,50.98999999999994
93,Action.A,4,3,38,1.0,0,0,-0.1,0,False,False,50.88999999999994
94,Action.B,4,3,38,1.0,0,0,-0.1,0,False,False,50.789999999999935
95,Action.B,4,3,38,1.0,0,0,-0.1,0,False,False,50.689999999999934
96,Action.DOWN,4,4,38,0.0,0,0,-0.1,0,False,False,50.58999999999993
97,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,50.48999999999993
98,Action.DOWN,4,4,38,0.0,0,0,-0.1,0,False,False,50.38999999999993
99,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,50.28999999999993
100,Action.DOWN,4,4,38,0.0,0,0,-0.1,0,False,False,50.18999999999993
101,Action.A,4,4,38,0.0,0,0,-0.1,0,False,False,50.089999999999925
102,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,49.989999999999924
103,Action.A,4,3,38,1.0,0,0,-0.1,0,False,False,49.88999999999992
104,Action.DOWN,4,4,38,0.0,0,0,-0.1,0,False,False,49.78999999999992
105,Action.A,4,4,38,0.0,0,0,-0.1,0,False,False,49.68999999999992
106,Action.A,4,4,38,0.0,0,0,-0.1,0,False,False,49.58999999999992
107,Action.A,4,4,38,0.0,0,0,-0.1,0,False,False,49.48999999999992
108,Action.B,4,4,38,0.0,0,0,-0.1,0,False,False,49.389999999999915
109,Action.RIGHT,5,4,38,3.0,0,0,-0.09,0,False,False,49.29999999999991
110,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,49.19999999999991
111,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,49.09999999999991
112,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,48.99999999999991
113,Action.NO_OP,4,4,38,2.0,0,0,-0.1,0,False,False,48.899999999999906
114,Action.NO_OP,4,4,38,2.0,0,0,-0.1,0,False,False,48.799999999999905
115,Action.NO_OP,4,4,38,2.0,0,0,-0.1,0,False,False,48.6999999999999
116,Action.NO_OP,4,4,38,2.0,0,0,-0.1,0,False,False,48.5999999999999
117,Action.NO_OP,4,4,38,2.0,0,0,-0.1,0,False,False,48.4999999999999
118,Action.RIGHT,5,4,38,3.0,0,0,-0.1,0,False,False,48.3999999999999
119,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,48.3999999999999
120,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,48.3999999999999
121,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,48.3999999999999
122,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,48.3999999999999
123,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,108.39999999999989
124,Action.UP,7,1,37,1.0,0,0,1.0,0,False,False,109.39999999999989
125,Action.A,7,1,37,1.0,0,0,0.0,0,False,False,109.39999999999989
126,Action.B,7,1,37,1.0,0,0,-0.03,0,False,False,109.36999999999989
127,Action.LEFT,6,1,37,2.0,0,0,0.0,0,False,False,109.36999999999989
128,Action.LEFT,5,1,37,2.0,0,0,0.0,0,False,False,109.36999999999989
129,Action.LEFT,4,1,37,2.0,0,0,0.0,0,False,False,109.36999999999989
130,Action.DOWN,4,2,37,0.0,0,0,0.0,0,False,False,109.36999999999989
131,Action.LEFT,3,2,37,2.0,0,0,0.0,0,False,False,109.36999999999989
132,Action.LEFT,2,2,37,2.0,0,0,0.0,0,False,False,109.36999999999989
133,Action.DOWN,2,3,37,0.0,0,0,0.0,0,False,False,109.36999999999989
134,Action.LEFT,1,3,37,2.0,0,0,0.0,0,False,False,109.36999999999989
135,Action.LEFT,0,3,37,2.0,0,0,0.0,0,False,False,109.36999999999989
136,Action.DOWN,0,4,37,0.0,0,0,0.0,0,False,False,109.36999999999989
137,Action.DOWN,0,5,37,0.0,0,0,0.0,0,False,False,109.36999999999989
138,Action.NO_OP,0,5,37,0.0,0,0,1.0,0,False,False,110.36999999999989
139,Action.NO_OP,0,5,37,0.0,0,0,0.0,0,False,False,110.36999999999989
140,Action.A,0,5,37,0.0,0,0,-0.03,0,False,False,110.33999999999989
141,Action.A,0,5,37,0.0,0,0,-0.04,0,False,False,110.29999999999988
142,Action.A,0,5,37,0.0,0,0,-0.05,0,False,False,110.24999999999989
143,Action.A,0,5,37,0.0,0,0,-0.06,0,False,False,110.18999999999988
144,Action.LEFT,0,5,37,2.0,0,0,-0.07,0,False,False,110.11999999999989
145,Action.LEFT,0,5,37,2.0,0,0,-0.08,0,False,False,110.03999999999989
146,Action.LEFT,0,5,37,2.0,0,0,-0.09,0,False,False,109.94999999999989
147,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,109.8499999999999
148,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,109.7499999999999
149,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,109.6499999999999
150,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,109.54999999999991
151,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,109.44999999999992
152,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,109.34999999999992
153,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,109.24999999999993
154,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,109.14999999999993
155,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,109.04999999999994
156,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,108.94999999999995
157,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.84999999999995
158,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.74999999999996
159,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.64999999999996
160,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.54999999999997
161,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.44999999999997
162,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.34999999999998
163,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.24999999999999
164,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.14999999999999
165,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,108.05
166,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,105.95
167,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,103.85000000000001
168,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,101.75000000000001
169,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,99.65000000000002
170,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,97.55000000000003
171,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,95.45000000000003
172,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,93.35000000000004
173,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,91.25000000000004
174,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,89.15000000000005
175,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,87.05000000000005
176,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,86.95000000000006
177,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,86.85000000000007
178,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.75000000000007
179,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.65000000000008
180,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.55000000000008
181,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.45000000000009
182,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.3500000000001
183,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.2500000000001
184,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.1500000000001
185,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,86.05000000000011
186,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,85.95000000000012
187,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,83.85000000000012
188,Action.A,0,5,37,2.0,0,0,-2.1,0,False,False,81.75000000000013
189,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,81.65000000000013
190,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,81.55000000000014
191,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,81.45000000000014
192,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,81.35000000000015
193,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,81.25000000000016
194,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,81.15000000000016
195,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,81.05000000000017
196,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,80.95000000000017
197,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,80.85000000000018
198,Action.RIGHT,1,5,37,3.0,0,0,0.0,0,False,False,80.85000000000018
199,Action.DOWN,1,6,37,0.0,0,0,0.0,0,False,False,80.85000000000018
200,Action.NO_OP,1,6,37,0.0,0,0,1.0,0,False,False,81.85000000000018
201,Action.NO_OP,1,6,37,0.0,0,0,0.0,0,False,False,81.85000000000018
202,Action.NO_OP,1,6,37,0.0,0,0,-0.03,0,False,False,81.82000000000018
203,Action.NO_OP,1,6,37,0.0,0,0,-0.04,0,False,False,81.78000000000017
204,Action.NO_OP,1,6,37,0.0,0,0,-0.05,0,False,False,81.73000000000017
205,Action.NO_OP,1,6,37,0.0,0,0,-0.06,0,False,False,81.67000000000017
206,Action.NO_OP,1,6,37,0.0,0,0,-0.07,0,False,False,81.60000000000018
207,Action.NO_OP,1,6,37,0.0,0,0,-0.08,0,False,False,81.52000000000018
208,Action.B,1,6,37,0.0,0,0,-0.09,0,False,False,81.43000000000018
209,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,81.33000000000018
210,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,81.23000000000019
211,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,81.1300000000002
212,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,81.0300000000002
213,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,80.9300000000002
214,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,80.83000000000021
215,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,80.73000000000022
216,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,80.63000000000022
217,Action.NO_OP,1,6,37,0.0,0,0,-0.1,0,False,False,80.53000000000023
218,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,78.43000000000023
219,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,76.33000000000024
220,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,74.23000000000025
221,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,72.13000000000025
222,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,70.03000000000026
223,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,67.93000000000026
224,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,65.83000000000027
225,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,63.73000000000027
226,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,61.630000000000265
227,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,59.530000000000264
228,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,57.43000000000026
229,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,55.33000000000026
230,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,53.23000000000026
231,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,51.13000000000026
232,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,49.03000000000026
233,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,46.930000000000256
234,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,44.830000000000254
235,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,42.73000000000025
236,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,40.63000000000025
237,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,38.53000000000025
238,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,36.43000000000025
239,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,34.33000000000025
240,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,32.230000000000246
241,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,30.130000000000244
242,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,28.030000000000243
243,Action.NO_OP,1,6,37,0.0,0,0,-2.1,0,False,False,25.93000000000024
244,Action.RIGHT,2,6,37,3.0,0,0,0.0,0,False,False,25.93000000000024
245,Action.LEFT,1,6,37,2.0,0,0,-0.1,0,False,False,25.83000000000024
246,Action.LEFT,0,6,37,2.0,0,0,0.0,0,False,False,25.83000000000024
247,Action.NO_OP,0,6,37,2.0,0,0,1.0,0,False,False,26.83000000000024
248,Action.NO_OP,0,6,37,2.0,0,0,0.0,0,False,False,26.83000000000024
249,Action.NO_OP,0,6,37,2.0,0,0,-0.03,0,False,False,26.80000000000024
250,Action.NO_OP,0,6,37,2.0,0,0,-0.04,0,False,False,26.76000000000024
251,Action.NO_OP,0,6,37,2.0,0,0,-0.05,0,False,False,26.71000000000024
252,Action.NO_OP,0,6,37,2.0,0,0,-0.06,0,False,False,26.65000000000024
253,Action.NO_OP,0,6,37,2.0,0,0,-0.07,0,False,False,26.58000000000024
254,Action.NO_OP,0,6,37,2.0,0,0,-0.08,0,False,False,26.50000000000024
255,Action.NO_OP,0,6,37,2.0,0,0,-0.09,0,False,False,26.41000000000024
256,Action.NO_OP,0,6,37,2.0,0,0,-2.1,0,False,False,24.31000000000024
257,Action.NO_OP,0,6,37,2.0,0,0,-2.1,0,False,False,22.21000000000024
258,Action.NO_OP,0,6,37,2.0,0,0,-2.1,0,False,False,20.110000000000237
259,Action.UP,0,5,37,1.0,0,0,-0.1,0,False,False,20.010000000000236
260,Action.A,0,5,37,1.0,0,0,-0.1,0,False,False,19.910000000000235
261,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,19.810000000000233
262,Action.NO_OP,0,6,37,0.0,0,0,-0.1,0,False,False,19.710000000000232
263,Action.UP,0,5,37,1.0,0,0,-0.1,0,False,False,19.61000000000023
264,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,19.51000000000023
265,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,19.410000000000228
266,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,19.310000000000226
267,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,19.210000000000225
268,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,19.110000000000223
269,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,19.010000000000222
270,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,18.91000000000022
271,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,18.81000000000022
272,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,18.710000000000218
273,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,18.610000000000216
274,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,16.510000000000215
275,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,14.410000000000215
276,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,12.310000000000215
277,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,10.210000000000216
278,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,8.110000000000216
279,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,6.0100000000002165
280,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,3.9100000000002164
281,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,1.8100000000002163
282,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-0.28999999999978376
283,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-2.389999999999784
284,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-4.4899999999997835
285,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-6.589999999999783
286,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-8.689999999999783
287,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-10.789999999999782
288,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-12.889999999999782
289,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-14.989999999999782
290,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-17.089999999999783
291,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-19.189999999999785
292,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-21.289999999999786
293,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-23.389999999999787
294,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-25.48999999999979
295,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-27.58999999999979
296,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-29.68999999999979
297,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-31.789999999999793
298,Action.NO_OP,0,5,37,2.0,0,0,-2.1,0,False,False,-33.889999999999795
299,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,-33.989999999999796
300,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,-34.0899999999998
301,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,-34.1899999999998
302,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,-34.2899999999998
303,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,-34.3899999999998
304,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,-34.4899999999998
305,Action.UP,0,5,37,1.0,0,0,-0.1,0,False,False,-34.589999999999804
306,Action.A,0,5,37,1.0,0,0,-0.1,0,False,False,-34.689999999999806
307,Action.A,0,5,37,1.0,0,0,-0.1,0,False,False,-34.78999999999981
308,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,-34.88999999999981
309,Action.UP,0,5,37,1.0,0,0,-0.1,0,False,False,-34.98999999999981
310,Action.A,0,5,37,1.0,0,0,-0.1,0,False,False,-35.08999999999981
311,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,-35.18999999999981
312,Action.UP,0,5,37,1.0,0,0,-0.1,0,False,False,-35.289999999999814
313,Action.A,0,5,37,1.0,0,0,-0.1,0,False,False,-35.389999999999816
314,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,-35.48999999999982
315,Action.UP,0,5,37,1.0,0,0,-0.1,0,False,False,-35.58999999999982
316,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-35.68999999999982
317,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,-35.78999999999982
318,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,-35.88999999999982
319,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,-35.989999999999824
320,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,-36.089999999999826
321,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,-36.18999999999983
322,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,-36.28999999999983
323,Action.NO_OP,0,5,37,2.0,0,0,-0.1,0,False,False,-36.38999999999983
324,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-36.48999999999983
325,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-36.58999999999983
326,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-36.689999999999834
327,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-36.789999999999836
328,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-36.88999999999984
329,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-36.98999999999984
330,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-37.08999999999984
331,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,-37.18999999999984
