step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.RIGHT,6,5,38,3.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,7,5,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.UP,7,4,38,1.0,0,0,0.0,0,False,False,50.0
4,Action.RIGHT,7,4,38,3.0,0,0,1.0,0,False,False,51.0
5,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,51.0
6,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,51.0
7,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,111.0
8,Action.DOWN,7,1,37,1.0,0,0,1.0,0,False,False,112.0
9,Action.DOWN,7,1,37,1.0,0,0,0.0,0,False,False,112.0
10,Action.UP,7,1,37,1.0,0,0,-0.03,0,False,False,111.97
11,Action.LEFT,6,1,37,2.0,0,0,0.0,0,False,False,111.97
12,Action.RIGHT,7,1,38,3.0,0,0,0.0,0,False,False,111.97
13,Action.LEFT,7,1,38,3.0,0,0,1.0,0,False,False,112.97
14,Action.DOWN,7,1,38,3.0,0,0,0.0,0,False,False,112.97
15,Action.UP,7,1,38,1.0,0,0,-0.03,0,False,False,112.94
16,Action.UP,7,1,38,1.0,0,0,-0.04,0,False,False,112.89999999999999
17,Action.UP,7,1,38,1.0,0,0,-0.05,0,False,False,112.85
18,Action.NO_OP,7,1,38,1.0,0,0,-0.06,0,False,False,112.78999999999999
19,Action.UP,7,1,38,1.0,0,0,-0.07,0,False,False,112.72
20,Action.UP,7,1,38,1.0,0,0,-0.08,0,False,False,112.64
21,Action.UP,7,1,38,1.0,0,0,-0.09,0,False,False,112.55
22,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,112.45
23,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,112.35000000000001
24,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,112.25000000000001
25,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,112.15000000000002
26,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,112.05000000000003
27,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,111.95000000000003
28,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,109.85000000000004
29,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,107.75000000000004
30,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,105.65000000000005
31,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,103.55000000000005
32,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,101.45000000000006
33,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,99.35000000000007
34,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,97.25000000000007
35,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,95.15000000000008
36,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,93.05000000000008
37,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,90.95000000000009
38,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,88.8500000000001
39,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,86.7500000000001
40,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,84.6500000000001
41,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,82.55000000000011
42,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,80.45000000000012
43,Action.UP,7,1,38,1.0,0,0,-2.1,0,False,False,78.35000000000012
44,Action.NO_OP,7,1,38,1.0,0,0,-0.1,0,False,False,78.25000000000013
45,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,78.15000000000013
46,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,78.05000000000014
47,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,77.95000000000014
48,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,77.85000000000015
49,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,77.75000000000016
50,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,77.65000000000016
51,Action.LEFT,6,1,38,2.0,0,0,0.0,0,False,False,77.65000000000016
52,Action.UP,6,1,38,1.0,0,0,1.0,0,False,False,78.65000000000016
53,Action.UP,6,1,38,1.0,0,0,0.0,0,False,False,78.65000000000016
54,Action.UP,6,1,38,1.0,0,0,-0.03,0,False,False,78.62000000000016
55,Action.UP,6,1,38,1.0,0,0,-0.04,0,False,False,78.58000000000015
56,Action.UP,6,1,38,1.0,0,0,-0.05,0,False,False,78.53000000000016
57,Action.UP,6,1,38,1.0,0,0,-0.06,0,False,False,78.47000000000016
58,Action.UP,6,1,38,1.0,0,0,-0.07,0,False,False,78.40000000000016
59,Action.UP,6,1,38,1.0,0,0,-0.08,0,False,False,78.32000000000016
60,Action.UP,6,1,38,1.0,0,0,-0.09,0,False,False,78.23000000000016
61,Action.UP,6,1,38,1.0,0,0,-2.1,0,False,False,76.13000000000017
62,Action.B,6,1,38,1.0,0,0,-0.1,0,False,False,76.03000000000017
63,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,75.93000000000018
64,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,75.83000000000018
65,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,75.73000000000019
