step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.NO_OP,6,4,38,3.0,0,0,1.0,0,False,False,51.0
4,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,51.0
5,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,51.0
6,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,51.0
7,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,111.0
8,Action.A,7,1,37,1.0,0,0,1.0,0,False,False,112.0
9,Action.B,7,1,37,1.0,0,0,0.0,0,False,False,112.0
10,Action.A,7,1,37,1.0,0,0,-0.03,0,False,False,111.97
11,Action.A,7,1,37,1.0,0,0,-0.04,0,False,False,111.92999999999999
12,Action.LEFT,6,1,37,2.0,0,0,0.0,0,False,False,111.92999999999999
13,Action.DOWN,6,2,37,0.0,0,0,0.0,0,False,False,111.92999999999999
14,Action.LEFT,5,2,37,2.0,0,0,0.0,0,False,False,111.92999999999999
15,Action.DOWN,5,3,37,0.0,0,0,0.0,0,False,False,111.92999999999999
16,Action.DOWN,5,3,37,0.0,0,0,1.0,0,False,False,112.92999999999999
17,Action.DOWN,5,3,37,0.0,0,0,0.0,0,False,False,112.92999999999999
18,Action.B,5,3,37,0.0,0,0,-0.03,0,False,False,112.89999999999999
19,Action.DOWN,5,3,37,0.0,0,0,-0.04,0,False,False,112.85999999999999
20,Action.DOWN,5,3,37,0.0,0,0,-0.05,0,False,False,112.80999999999999
21,Action.DOWN,5,3,37,0.0,0,0,-0.06,0,False,False,112.74999999999999
22,Action.DOWN,5,3,37,0.0,0,0,-0.07,0,False,False,112.67999999999999
23,Action.DOWN,5,3,37,0.0,0,0,-0.08,0,False,False,112.6
24,Action.B,5,3,37,0.0,0,0,-0.09,0,False,False,112.50999999999999
25,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,112.41
26,Action.UP,5,2,37,1.0,0,0,1.0,0,False,False,113.41
27,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,113.31
28,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,113.21000000000001
29,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,113.11000000000001
30,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,113.01000000000002
31,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,112.91000000000003
32,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,112.81000000000003
33,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,112.71000000000004
34,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,112.61000000000004
35,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,112.51000000000005
36,Action.RIGHT,6,3,37,3.0,0,0,0.0,0,False,False,112.51000000000005
37,Action.LEFT,5,3,37,2.0,0,0,-0.1,0,False,False,112.41000000000005
38,Action.B,5,3,37,2.0,0,0,-0.1,0,False,False,112.31000000000006
39,Action.B,5,3,37,2.0,0,0,-0.1,0,False,False,112.21000000000006
40,Action.B,5,3,37,2.0,0,0,-0.1,0,False,False,112.11000000000007
41,Action.B,5,3,37,2.0,0,0,-0.1,0,False,False,112.01000000000008
42,Action.B,5,3,37,2.0,0,0,-0.1,0,False,False,111.91000000000008
43,Action.B,5,3,37,2.0,0,0,-0.1,0,False,False,111.81000000000009
44,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,111.7100000000001
45,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,111.6100000000001
46,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,111.5100000000001
47,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,111.41000000000011
48,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,111.31000000000012
49,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,111.21000000000012
50,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,111.11000000000013
51,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,111.01000000000013
52,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,110.91000000000014
53,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,110.81000000000014
54,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,110.71000000000015
55,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,110.61000000000016
56,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,110.51000000000016
57,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,110.41000000000017
58,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,108.31000000000017
59,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,106.21000000000018
60,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,104.11000000000018
61,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,102.01000000000019
62,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,99.9100000000002
63,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,97.8100000000002
64,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,95.7100000000002
65,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,95.61000000000021
66,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,95.51000000000022
67,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,95.41000000000022
68,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,95.31000000000023
69,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,95.21000000000024
70,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,95.11000000000024
71,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,95.01000000000025
72,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,94.91000000000025
73,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,94.81000000000026
74,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,94.71000000000026
75,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,94.61000000000027
76,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,94.51000000000028
77,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,94.41000000000028
78,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,94.31000000000029
79,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,94.21000000000029
80,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,94.1100000000003
81,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,94.0100000000003
82,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,93.91000000000031
83,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,93.81000000000031
84,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.71000000000032
85,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.61000000000033
86,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.51000000000033
87,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.41000000000034
88,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.31000000000034
89,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.21000000000035
90,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.11000000000035
91,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,93.01000000000036
92,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,92.91000000000037
93,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,90.81000000000037
94,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,88.71000000000038
95,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,86.61000000000038
96,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,84.51000000000039
97,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,82.4100000000004
98,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,80.3100000000004
99,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,78.2100000000004
100,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,76.11000000000041
101,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,74.01000000000042
102,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,71.91000000000042
103,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,71.81000000000043
104,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,71.71000000000043
105,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,71.61000000000044
106,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,71.51000000000045
107,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,71.41000000000045
108,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,71.31000000000046
109,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,71.21000000000046
110,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,71.11000000000047
111,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,71.01000000000047
112,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,70.91000000000048
113,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,70.81000000000049
114,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,70.71000000000049
115,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.6100000000005
116,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.5100000000005
117,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.41000000000051
118,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.31000000000051
119,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.21000000000052
120,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.11000000000053
121,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.01000000000053
122,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.91000000000054
123,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.81000000000054
124,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.71000000000055
125,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.61000000000055
126,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.51000000000056
127,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.41000000000057
128,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.31000000000057
129,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.21000000000058
130,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.11000000000058
131,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.01000000000059
132,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.9100000000006
133,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.8100000000006
134,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.7100000000006
135,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.61000000000061
136,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.51000000000062
137,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.41000000000062
138,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.31000000000063
139,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.21000000000063
140,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.11000000000064
141,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.01000000000064
142,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,67.91000000000065
143,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,67.81000000000066
144,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,67.71000000000066
145,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,67.61000000000067
146,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,65.51000000000067
147,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,63.41000000000067
148,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,63.31000000000067
149,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,63.21000000000067
150,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,63.11000000000067
