step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,50.0
4,Action.A,7,4,38,3.0,0,0,1.0,0,False,False,51.0
5,Action.A,7,4,38,3.0,0,0,0.0,0,False,False,51.0
6,Action.B,7,4,38,3.0,0,0,-0.03,0,False,False,50.97
7,Action.RIGHT,7,4,38,3.0,0,0,-0.04,0,False,False,50.93
8,Action.RIGHT,7,4,38,3.0,0,0,-0.05,0,False,False,50.88
9,Action.RIGHT,7,4,38,3.0,0,0,-0.06,0,False,False,50.82
10,Action.RIGHT,7,4,38,3.0,0,0,-0.07,0,False,False,50.75
11,Action.RIGHT,7,4,38,3.0,0,0,-0.08,0,False,False,50.67
12,Action.DOWN,7,5,38,0.0,0,0,0.0,0,False,False,50.67
13,Action.UP,7,4,38,1.0,0,0,-0.09,0,False,False,50.58
14,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,50.48
15,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,50.379999999999995
16,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,50.279999999999994
17,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,50.17999999999999
18,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,50.07999999999999
19,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.97999999999999
20,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.87999999999999
21,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.77999999999999
22,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.679999999999986
23,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.579999999999984
24,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.47999999999998
25,Action.LEFT,6,4,38,2.0,0,0,1.0,0,False,False,50.47999999999998
26,Action.UP,6,3,38,1.0,0,0,0.0,0,False,False,50.47999999999998
27,Action.A,6,3,38,1.0,0,0,1.0,0,False,False,51.47999999999998
28,Action.A,6,3,38,1.0,0,0,0.0,0,False,False,51.47999999999998
29,Action.A,6,3,38,1.0,0,0,-0.03,0,False,False,51.44999999999998
30,Action.A,6,3,38,1.0,0,0,-0.04,0,False,False,51.40999999999998
31,Action.A,6,3,38,1.0,0,0,-0.05,0,False,False,51.359999999999985
32,Action.DOWN,6,4,38,0.0,0,0,0.0,0,False,False,51.359999999999985
33,Action.UP,6,3,38,1.0,0,0,-0.06,0,False,False,51.29999999999998
34,Action.A,6,3,38,1.0,0,0,-0.07,0,False,False,51.22999999999998
35,Action.A,6,3,38,1.0,0,0,-0.08,0,False,False,51.149999999999984
36,Action.B,6,3,38,1.0,0,0,-0.09,0,False,False,51.05999999999998
37,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,50.95999999999998
38,Action.B,6,3,38,1.0,0,0,-0.1,0,False,False,50.85999999999998
39,Action.DOWN,6,4,38,0.0,0,0,-0.03,0,False,False,50.82999999999998
40,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,50.729999999999976
41,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,50.629999999999974
42,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,50.52999999999997
43,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,50.42999999999997
44,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,50.32999999999997
45,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,50.22999999999997
46,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,50.12999999999997
47,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,50.029999999999966
48,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,49.929999999999964
49,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,49.82999999999996
50,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,49.72999999999996
51,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,49.62999999999996
52,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,49.52999999999996
53,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,49.42999999999996
54,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,49.329999999999956
55,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,49.229999999999954
56,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.12999999999995
57,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,49.02999999999995
58,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,48.92999999999995
59,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,48.82999999999995
60,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,48.72999999999995
61,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,48.629999999999946
62,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,48.529999999999944
63,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,48.42999999999994
64,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,48.32999999999994
65,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,48.22999999999994
66,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,48.12999999999994
67,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,48.02999999999994
68,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,47.929999999999936
69,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,47.829999999999934
70,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,47.72999999999993
71,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,47.62999999999993
72,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,47.52999999999993
73,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,47.42999999999993
74,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,47.32999999999993
75,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,47.229999999999926
76,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,47.129999999999924
77,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,47.02999999999992
78,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,46.92999999999992
79,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,46.82999999999992
80,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,46.72999999999992
81,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,46.62999999999992
82,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,46.529999999999916
83,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,46.429999999999914
84,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,46.32999999999991
85,Action.LEFT,6,4,38,2.0,0,0,-0.04,0,False,False,46.289999999999914
86,Action.UP,6,3,38,1.0,0,0,-0.1,0,False,False,46.18999999999991
87,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,46.08999999999991
88,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,45.98999999999991
89,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,45.88999999999991
90,Action.A,6,3,38,1.0,0,0,-0.1,0,False,False,45.78999999999991
91,Action.RIGHT,7,3,38,3.0,0,0,0.0,0,False,False,45.78999999999991
92,Action.LEFT,6,3,38,2.0,0,0,-0.1,0,False,False,45.689999999999905
93,Action.A,6,3,38,2.0,0,0,-0.1,0,False,False,45.589999999999904
94,Action.A,6,3,38,2.0,0,0,-0.1,0,False,False,45.4899999999999
95,Action.LEFT,5,3,38,2.0,0,0,0.0,0,False,False,45.4899999999999
96,Action.RIGHT,6,3,38,3.0,0,0,-0.1,0,False,False,45.3899999999999
97,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,45.2899999999999
98,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,45.1899999999999
99,Action.B,6,3,38,3.0,0,0,-0.1,0,False,False,45.0899999999999
100,Action.UP,6,2,38,1.0,0,0,0.0,0,False,False,45.0899999999999
101,Action.DOWN,6,3,38,0.0,0,0,-0.1,0,False,False,44.989999999999895
102,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.889999999999894
103,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.78999999999989
104,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.68999999999989
105,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.58999999999989
106,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,44.48999999999989
107,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,44.38999999999989
108,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,44.289999999999885
109,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,44.189999999999884
110,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,44.08999999999988
111,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,43.98999999999988
112,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,43.88999999999988
113,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,43.78999999999988
114,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,43.68999999999988
115,Action.A,6,3,38,0.0,0,0,-0.1,0,False,False,43.589999999999876
116,Action.A,6,3,38,0.0,0,0,-2.1,0,False,False,41.489999999999874
117,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,41.38999999999987
118,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,41.28999999999987
119,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,41.18999999999987
120,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,41.08999999999987
121,Action.B,6,3,38,0.0,0,0,-0.1,0,False,False,40.98999999999987
122,Action.RIGHT,7,3,38,3.0,0,0,1.0,0,False,False,41.98999999999987
123,Action.DOWN,7,4,38,0.0,0,0,-0.1,0,False,False,41.889999999999866
124,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,41.789999999999864
125,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,41.68999999999986
126,Action.B,7,4,38,3.0,0,0,-0.1,0,False,False,41.58999999999986
127,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,41.48999999999986
128,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,41.38999999999986
129,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,41.28999999999986
130,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,41.189999999999856
131,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,41.089999999999854
132,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,40.98999999999985
133,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,40.88999999999985
134,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,40.78999999999985
135,Action.A,7,4,38,3.0,0,0,-0.1,0,False,False,40.68999999999985
136,Action.A,7,4,38,3.0,0,0,-2.1,0,False,False,38.58999999999985
137,Action.A,7,4,38,3.0,0,0,-2.1,0,False,False,36.489999999999846
138,Action.A,7,4,38,3.0,0,0,-2.1,0,False,False,34.389999999999844
139,Action.A,7,4,38,3.0,0,0,-2.1,0,False,False,32.28999999999984
140,Action.A,7,4,38,3.0,0,0,-2.1,0,False,False,30.18999999999984
141,Action.A,7,4,38,3.0,0,0,-2.1,0,False,False,28.08999999999984
142,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,27.98999999999984
143,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,27.889999999999837
144,Action.LEFT,6,4,38,2.0,0,0,-0.05,0,False,False,27.839999999999836
145,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,27.739999999999835
146,Action.RIGHT,7,4,38,3.0,0,0,-0.1,0,False,False,27.639999999999834
147,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,27.539999999999832
148,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,27.43999999999983
149,Action.NO_OP,7,4,38,3.0,0,0,-0.1,0,False,False,27.33999999999983
