step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
86,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,106.33000000000027
87,Action.NO_OP,0,3,37,1.0,0,0,-0.1,0,False,False,106.23000000000027
88,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,106.13000000000028
89,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,106.03000000000029
90,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,105.93000000000029
91,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,105.8300000000003
92,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,105.7300000000003
93,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,105.63000000000031
94,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,105.53000000000031
95,Action.RIGHT,1,3,37,3.0,0,0,1.0,0,False,False,106.53000000000031
96,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,106.43000000000032
97,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,106.33000000000033
98,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,106.23000000000033
99,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,106.13000000000034
100,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,106.03000000000034
101,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,105.93000000000035
102,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,105.83000000000035
103,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,105.73000000000036
104,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,105.63000000000036
105,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,105.53000000000037
106,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,103.43000000000038
107,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,101.33000000000038
108,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,99.23000000000039
109,Action.RIGHT,1,3,37,3.0,0,0,0.0,0,False,False,99.23000000000039
110,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,99.1300000000004
111,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,99.0300000000004
112,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.9300000000004
113,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.83000000000041
114,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.73000000000042
115,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.63000000000042
116,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.53000000000043
117,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.43000000000043
118,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.33000000000044
119,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,98.23000000000044
120,Action.UP,0,2,37,1.0,0,0,0.0,0,False,False,98.23000000000044
121,Action.DOWN,0,3,37,0.0,0,0,-0.1,0,False,False,98.13000000000045
122,Action.DOWN,0,4,37,0.0,0,0,-0.1,0,False,False,98.03000000000046
123,Action.UP,0,3,37,1.0,0,0,-0.1,0,False,False,97.93000000000046
124,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,97.83000000000047
125,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,97.73000000000047
126,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,97.63000000000048
127,Action.RIGHT,1,3,37,3.0,0,0,-0.03,0,False,False,97.60000000000048
128,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,97.50000000000048
129,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,97.40000000000049
130,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,97.3000000000005
131,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,97.2000000000005
132,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,97.1000000000005
133,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,97.00000000000051
134,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,96.90000000000052
135,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,96.80000000000052
136,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,96.70000000000053
137,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,96.60000000000053
138,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,94.50000000000054
139,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,92.40000000000055
140,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,90.30000000000055
141,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,88.20000000000056
142,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,86.10000000000056
143,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,86.00000000000057
144,Action.RIGHT,1,3,37,3.0,0,0,-0.04,0,False,False,85.96000000000056
145,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,85.86000000000057
146,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,85.76000000000057
147,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,85.66000000000058
148,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,85.56000000000058
149,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,85.46000000000059
150,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,85.3600000000006
151,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,85.2600000000006
152,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,85.16000000000061
153,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,85.06000000000061
154,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,84.96000000000062
155,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,84.86000000000062
156,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,84.76000000000063
157,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,84.66000000000064
158,Action.UP,0,2,37,1.0,0,0,-0.03,0,False,False,84.63000000000063
159,Action.DOWN,0,3,37,0.0,0,0,-0.1,0,False,False,84.53000000000064
160,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,84.43000000000065
161,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,84.33000000000065
162,Action.RIGHT,1,3,37,3.0,0,0,-0.05,0,False,False,84.28000000000065
163,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,84.18000000000066
164,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,84.08000000000067
165,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.98000000000067
166,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.88000000000068
167,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.78000000000068
168,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.68000000000069
169,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.5800000000007
170,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.4800000000007
171,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.3800000000007
172,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,83.28000000000071
173,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,81.18000000000072
174,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,79.08000000000072
175,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,76.98000000000073
176,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,74.88000000000073
177,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,72.78000000000074
178,Action.DOWN,0,4,37,0.0,0,0,-0.1,0,False,False,72.68000000000075
179,Action.NO_OP,0,4,37,0.0,0,0,-0.1,0,False,False,72.58000000000075
180,Action.UP,0,3,37,1.0,0,0,-0.1,0,False,False,72.48000000000076
181,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,72.38000000000076
182,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,72.28000000000077
183,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,72.18000000000077
184,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,72.08000000000078
185,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,71.98000000000079
186,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,71.88000000000079
187,Action.UP,0,2,37,1.0,0,0,-0.04,0,False,False,71.84000000000079
188,Action.DOWN,0,3,37,0.0,0,0,-0.1,0,False,False,71.74000000000079
189,Action.RIGHT,1,3,37,3.0,0,0,-0.06,0,False,False,71.68000000000079
190,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,71.5800000000008
191,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,71.4800000000008
192,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,71.3800000000008
193,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,71.28000000000081
194,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,71.18000000000082
195,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,71.08000000000082
196,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,70.98000000000083
197,Action.DOWN,0,4,37,0.0,0,0,-0.1,0,False,False,70.88000000000083
198,Action.UP,0,3,37,1.0,0,0,-0.1,0,False,False,70.78000000000084
199,Action.RIGHT,1,3,37,3.0,0,0,-0.07,0,False,False,70.71000000000085
200,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,70.61000000000085
201,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,70.51000000000086
202,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,70.41000000000086
203,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,70.31000000000087
204,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,70.21000000000087
205,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,70.11000000000088
206,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,70.01000000000089
207,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.91000000000089
208,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.8100000000009
209,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.7100000000009
210,Action.NO_OP,0,3,37,2.0,0,0,-0.1,0,False,False,69.61000000000091
211,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.51000000000091
212,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.41000000000092
213,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.31000000000093
214,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.21000000000093
215,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.11000000000094
216,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,69.01000000000094
217,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,68.91000000000095
218,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,68.81000000000095
219,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,68.71000000000096
220,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,66.61000000000097
221,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,64.51000000000097
222,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,62.41000000000097
223,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,60.31000000000097
224,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,58.21000000000097
225,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,56.110000000000966
226,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,54.010000000000964
227,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,51.91000000000096
228,Action.UP,0,2,37,1.0,0,0,-0.05,0,False,False,51.860000000000966
229,Action.DOWN,0,3,37,0.0,0,0,-0.1,0,False,False,51.760000000000964
230,Action.B,0,3,37,0.0,0,0,-0.1,0,False,False,51.66000000000096
231,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,51.56000000000096
232,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,51.46000000000096
233,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,51.36000000000096
234,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,51.26000000000096
235,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,51.160000000000956
236,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,51.060000000000954
237,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,50.96000000000095
238,Action.RIGHT,1,3,37,3.0,0,0,-0.08,0,False,False,50.880000000000955
239,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,50.78000000000095
240,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,50.68000000000095
241,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,50.58000000000095
242,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,50.48000000000095
243,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,50.38000000000095
244,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,50.280000000000946
245,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,50.180000000000945
246,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,50.08000000000094
247,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.98000000000094
248,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,49.88000000000094
249,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.78000000000094
250,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.68000000000094
251,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.580000000000936
252,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.480000000000935
253,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.38000000000093
254,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.28000000000093
255,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.18000000000093
256,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,49.08000000000093
257,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,48.98000000000093
258,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,46.880000000000926
259,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,44.780000000000925
260,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,42.68000000000092
261,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,40.58000000000092
262,Action.NO_OP,0,3,37,2.0,0,0,-0.1,0,False,False,40.48000000000092
263,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,40.38000000000092
264,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,40.28000000000092
265,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,40.180000000000916
266,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,40.080000000000915
267,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,39.98000000000091
268,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,39.88000000000091
269,Action.RIGHT,1,3,37,3.0,0,0,-0.09,0,False,False,39.79000000000091
270,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,39.69000000000091
271,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,39.590000000000906
272,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,39.490000000000904
273,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,39.3900000000009
274,Action.RIGHT,1,3,37,3.0,0,0,-0.1,0,False,False,39.2900000000009
275,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,39.1900000000009
276,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,39.0900000000009
277,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,38.9900000000009
278,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,38.890000000000896
279,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,38.790000000000894
280,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,38.69000000000089
281,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,38.59000000000089
282,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,38.49000000000089
283,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,38.39000000000089
284,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,38.29000000000089
285,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,38.190000000000886
286,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,38.090000000000884
287,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,37.99000000000088
288,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.89000000000088
289,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.79000000000088
290,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.69000000000088
291,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.59000000000088
292,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.490000000000876
293,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.390000000000875
294,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.29000000000087
295,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.19000000000087
296,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,37.09000000000087
297,Action.A,0,3,37,2.0,0,0,-2.1,0,False,False,34.99000000000087
298,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,34.89000000000087
299,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,34.790000000000866
300,Action.NO_OP,0,3,37,2.0,0,0,-0.1,0,False,False,34.690000000000865
301,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,34.59000000000086
302,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,34.49000000000086
303,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,34.39000000000086
304,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,34.29000000000086
305,Action.UP,0,2,37,1.0,0,0,-0.06,0,False,False,34.23000000000086
306,Action.DOWN,0,3,37,0.0,0,0,-0.1,0,False,False,34.130000000000855
307,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,34.030000000000854
308,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.93000000000085
309,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.83000000000085
310,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.73000000000085
311,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.63000000000085
312,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.53000000000085
313,Action.B,0,3,37,0.0,0,0,-0.1,0,False,False,33.430000000000845
314,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.330000000000844
315,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.23000000000084
316,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.13000000000084
317,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,33.03000000000084
318,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,32.93000000000084
319,Action.A,0,3,37,0.0,0,0,-0.1,0,False,False,32.83000000000084
320,Action.RIGHT,1,3,37,3.0,0,0,-0.1,0,False,False,32.730000000000835
321,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,32.630000000000834
322,Action.DOWN,0,4,37,0.0,0,0,-0.1,0,False,False,32.53000000000083
323,Action.UP,0,3,37,1.0,0,0,-0.1,0,False,False,32.43000000000083
324,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,32.33000000000083
325,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,32.23000000000083
326,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,32.13000000000083
327,Action.B,0,3,37,1.0,0,0,-0.1,0,False,False,32.030000000000825
328,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,31.930000000000824
329,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,31.830000000000823
330,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,31.73000000000082
331,Action.RIGHT,1,3,37,3.0,0,0,-0.1,0,False,False,31.63000000000082
332,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,31.53000000000082
333,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,31.430000000000817
334,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,31.330000000000815
335,Action.NO_OP,0,3,37,2.0,0,0,-0.1,0,False,False,31.230000000000814
336,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,31.130000000000813
337,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,31.03000000000081
338,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,30.93000000000081
339,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,30.83000000000081
340,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,30.730000000000807
341,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,30.630000000000805
342,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,30.530000000000804
343,Action.B,0,3,37,2.0,0,0,-0.1,0,False,False,30.430000000000803
