step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
166,Action.DOWN,5,3,37,0.0,0,0,-0.05,0,False,False,128.49000000000004
167,Action.LEFT,4,3,37,2.0,0,0,0.0,0,False,False,128.49000000000004
168,Action.UP,4,2,37,1.0,0,0,-0.05,0,False,False,128.44000000000003
169,Action.RIGHT,5,2,37,3.0,0,0,-0.09,0,False,False,128.35000000000002
170,Action.A,5,2,37,3.0,0,0,-0.1,0,False,False,128.25000000000003
171,Action.B,5,2,37,3.0,0,0,-0.1,0,False,False,128.15000000000003
172,Action.B,5,2,37,3.0,0,0,-0.1,0,False,False,128.05000000000004
173,Action.DOWN,5,3,37,0.0,0,0,-0.06,0,False,False,127.99000000000004
174,Action.B,5,3,37,0.0,0,0,-0.07,0,False,False,127.92000000000004
175,Action.LEFT,4,3,37,2.0,0,0,1.0,0,False,False,128.92000000000004
176,Action.RIGHT,5,3,37,3.0,0,0,-0.08,0,False,False,128.84000000000003
177,Action.LEFT,4,3,37,2.0,0,0,0.0,0,False,False,128.84000000000003
178,Action.UP,4,2,37,1.0,0,0,-0.06,0,False,False,128.78000000000003
179,Action.RIGHT,5,2,37,3.0,0,0,-0.1,0,False,False,128.68000000000004
180,Action.DOWN,5,3,37,0.0,0,0,-0.09,0,False,False,128.59000000000003
181,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,128.49000000000004
182,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,128.39000000000004
183,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,128.29000000000005
184,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,128.19000000000005
185,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,128.09000000000006
186,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,127.99000000000007
187,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,127.89000000000007
188,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,127.79000000000008
189,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,127.69000000000008
190,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,127.59000000000009
191,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,127.4900000000001
192,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,127.3900000000001
193,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,127.2900000000001
194,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,127.19000000000011
195,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,127.09000000000012
196,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,126.99000000000012
197,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,126.89000000000013
198,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,126.79000000000013
199,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,126.69000000000014
200,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,126.59000000000015
201,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,126.49000000000015
202,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,126.39000000000016
203,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,126.29000000000016
204,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,126.19000000000017
205,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,126.09000000000017
206,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,125.99000000000018
207,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,125.89000000000019
208,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,125.79000000000019
209,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,125.6900000000002
210,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,125.5900000000002
211,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,125.49000000000021
212,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,125.39000000000021
213,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,125.29000000000022
214,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,125.19000000000023
215,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,125.09000000000023
216,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,124.99000000000024
217,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,124.89000000000024
218,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,124.79000000000025
219,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,124.69000000000025
220,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,124.59000000000026
221,Action.UP,5,1,37,1.0,0,0,1.0,0,False,False,125.59000000000026
222,Action.DOWN,5,2,37,0.0,0,0,-0.1,0,False,False,125.49000000000026
223,Action.LEFT,4,2,37,2.0,0,0,-0.07,0,False,False,125.42000000000027
224,Action.RIGHT,5,2,37,3.0,0,0,-0.1,0,False,False,125.32000000000028
225,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,125.22000000000028
226,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,125.12000000000029
227,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,125.0200000000003
228,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,124.9200000000003
229,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,124.8200000000003
230,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,124.72000000000031
231,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,124.62000000000032
232,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,124.52000000000032
233,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,124.42000000000033
234,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,124.32000000000033
235,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,124.22000000000034
236,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,124.12000000000035
237,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,124.02000000000035
238,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,123.92000000000036
239,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,123.82000000000036
240,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,123.72000000000037
241,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,123.62000000000037
242,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,123.52000000000038
243,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,123.42000000000039
244,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,123.32000000000039
245,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,123.2200000000004
246,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,123.1200000000004
247,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,123.02000000000041
248,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,122.92000000000041
249,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,122.82000000000042
250,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,122.72000000000043
251,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,122.62000000000043
252,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,122.52000000000044
253,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,122.42000000000044
254,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,122.32000000000045
255,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,122.22000000000045
256,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,122.12000000000046
257,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,122.02000000000046
258,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,121.92000000000047
259,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,121.82000000000048
260,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,121.72000000000048
261,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,121.62000000000049
262,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,121.5200000000005
263,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,121.4200000000005
264,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,121.3200000000005
265,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,121.22000000000051
266,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,121.12000000000052
267,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,121.02000000000052
268,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,120.92000000000053
269,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,120.82000000000053
270,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,120.72000000000054
271,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,120.62000000000054
272,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,120.52000000000055
273,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,120.42000000000056
274,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,120.32000000000056
275,Action.RIGHT,5,3,37,0.0,0,0,-0.1,0,False,False,120.22000000000057
276,Action.LEFT,5,3,37,0.0,0,0,-0.1,0,False,False,120.12000000000057
277,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,120.02000000000058
278,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,119.92000000000058
279,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,119.82000000000059
280,Action.LEFT,4,3,37,2.0,0,0,-0.03,0,False,False,119.79000000000059
281,Action.UP,4,2,37,1.0,0,0,-0.08,0,False,False,119.71000000000059
282,Action.A,4,2,37,1.0,0,0,-0.09,0,False,False,119.62000000000059
283,Action.UP,4,1,37,1.0,0,0,-0.06,0,False,False,119.56000000000058
284,Action.RIGHT,5,1,37,3.0,0,0,0.0,0,False,False,119.56000000000058
285,Action.DOWN,5,2,37,0.0,0,0,-0.1,0,False,False,119.46000000000059
286,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,119.3600000000006
287,Action.RIGHT,6,3,37,3.0,0,0,-0.1,0,False,False,119.2600000000006
288,Action.UP,6,2,37,1.0,0,0,-0.1,0,False,False,119.16000000000061
289,Action.UP,6,1,37,1.0,0,0,1.0,0,False,False,120.16000000000061
290,Action.UP,6,1,37,1.0,0,0,0.0,0,False,False,120.16000000000061
291,Action.UP,6,1,37,1.0,0,0,-0.03,0,False,False,120.1300000000006
292,Action.RIGHT,7,1,38,3.0,0,0,-5.04,0,False,False,115.0900000000006
293,Action.DOWN,7,1,38,3.0,0,0,-0.05,0,False,False,115.0400000000006
294,Action.LEFT,7,1,38,3.0,0,0,-0.06,0,False,False,114.9800000000006
295,Action.RIGHT,7,1,38,3.0,0,0,-0.07,0,False,False,114.91000000000061
296,Action.A,7,1,38,3.0,0,0,-0.08,0,False,False,114.83000000000061
297,Action.DOWN,7,2,38,0.0,0,0,-0.07,0,False,False,114.76000000000062
298,Action.LEFT,6,2,38,2.0,0,0,-0.05,0,False,False,114.71000000000062
299,Action.RIGHT,7,2,38,3.0,0,0,-0.08,0,False,False,114.63000000000062
300,Action.LEFT,6,2,38,2.0,0,0,-0.06,0,False,False,114.57000000000062
301,Action.A,6,2,38,2.0,0,0,-0.07,0,False,False,114.50000000000063
302,Action.A,6,2,38,2.0,0,0,-0.08,0,False,False,114.42000000000063
303,Action.UP,6,1,38,1.0,0,0,-0.03,0,False,False,114.39000000000063
304,Action.NO_OP,6,1,38,1.0,0,0,-0.04,0,False,False,114.35000000000062
305,Action.DOWN,6,2,38,0.0,0,0,-0.09,0,False,False,114.26000000000062
306,Action.UP,6,1,38,1.0,0,0,-0.05,0,False,False,114.21000000000062
307,Action.A,6,1,38,1.0,0,0,-0.06,0,False,False,114.15000000000062
308,Action.LEFT,5,1,38,2.0,0,0,0.0,0,False,False,114.15000000000062
309,Action.DOWN,5,2,38,0.0,0,0,0.0,0,False,False,114.15000000000062
310,Action.UP,5,1,38,1.0,0,0,1.0,0,False,False,115.15000000000062
311,Action.NO_OP,5,1,38,1.0,0,0,0.0,0,False,False,115.15000000000062
312,Action.A,5,1,38,1.0,0,0,-0.03,0,False,False,115.12000000000062
313,Action.LEFT,4,1,38,2.0,0,0,0.0,0,False,False,115.12000000000062
314,Action.NO_OP,4,1,38,2.0,0,0,1.0,0,False,False,116.12000000000062
315,Action.B,4,1,38,2.0,0,0,0.0,0,False,False,116.12000000000062
316,Action.B,4,1,38,2.0,0,0,-0.03,0,False,False,116.09000000000061
317,Action.LEFT,3,1,38,2.0,0,0,0.0,0,False,False,116.09000000000061
318,Action.LEFT,3,1,38,2.0,0,0,1.0,0,False,False,117.09000000000061
319,Action.DOWN,3,2,38,0.0,0,0,0.0,0,False,False,117.09000000000061
320,Action.NO_OP,3,2,38,0.0,0,0,1.0,0,False,False,118.09000000000061
321,Action.LEFT,2,2,38,2.0,0,0,0.0,0,False,False,118.09000000000061
322,Action.DOWN,2,3,38,0.0,0,0,0.0,0,False,False,118.09000000000061
323,Action.DOWN,2,4,38,0.0,0,0,0.0,0,False,False,118.09000000000061
324,Action.LEFT,1,4,38,2.0,0,0,0.0,0,False,False,118.09000000000061
325,Action.NO_OP,1,4,38,2.0,0,0,1.0,0,False,False,119.09000000000061
326,Action.DOWN,1,5,38,0.0,0,0,0.0,0,False,False,119.09000000000061
327,Action.NO_OP,1,5,38,0.0,0,0,1.0,0,False,False,120.09000000000061
328,Action.NO_OP,1,5,38,0.0,0,0,0.0,0,False,False,120.09000000000061
329,Action.DOWN,1,6,38,0.0,0,0,0.0,0,False,False,120.09000000000061
330,Action.NO_OP,1,6,38,0.0,0,0,1.0,0,False,False,121.09000000000061
331,Action.DOWN,1,7,38,0.0,0,0,0.0,0,False,False,121.09000000000061
332,Action.DOWN,1,7,38,0.0,0,0,1.0,0,False,False,122.09000000000061
333,Action.LEFT,1,7,38,2.0,0,0,0.0,0,False,False,122.09000000000061
334,Action.RIGHT,2,7,38,3.0,0,0,0.0,0,False,False,122.09000000000061
335,Action.DOWN,2,7,38,0.0,0,0,1.0,0,False,False,123.09000000000061
336,Action.NO_OP,2,7,38,0.0,0,0,0.0,0,False,False,123.09000000000061
337,Action.B,2,7,38,0.0,0,0,-0.03,0,False,False,123.06000000000061
338,Action.LEFT,1,7,38,2.0,0,0,-0.03,0,False,False,123.03000000000061
339,Action.NO_OP,1,7,38,2.0,0,0,-0.04,0,False,False,122.9900000000006
340,Action.B,1,7,38,2.0,0,0,-0.05,0,False,False,122.94000000000061
341,Action.NO_OP,1,7,38,2.0,0,0,-0.06,0,False,False,122.8800000000006
342,Action.A,1,7,38,2.0,0,0,-0.07,0,False,False,122.81000000000061
343,Action.DOWN,1,7,38,0.0,0,0,-0.08,0,False,False,122.73000000000062
344,Action.DOWN,1,7,38,0.0,0,0,-0.09,0,False,False,122.64000000000061
345,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,122.54000000000062
