step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.A,5,4,38,1.0,0,0,1.0,0,False,False,51.0
3,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,51.0
4,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,51.0
5,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,51.0
6,Action.B,7,3,38,1.0,0,0,1.0,0,False,False,52.0
7,Action.B,7,3,38,1.0,0,0,0.0,0,False,False,52.0
8,Action.B,7,3,38,1.0,0,0,-0.03,0,False,False,51.97
9,Action.RIGHT,7,3,38,3.0,0,0,-0.04,0,False,False,51.93
10,Action.B,7,3,38,3.0,0,0,-0.05,0,False,False,51.88
11,Action.B,7,3,38,3.0,0,0,-0.06,0,False,False,51.82
12,Action.B,7,3,38,3.0,0,0,-0.07,0,False,False,51.75
13,Action.B,7,3,38,3.0,0,0,-0.08,0,False,False,51.67
14,Action.B,7,3,38,3.0,0,0,-0.09,0,False,False,51.58
15,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.48
16,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,51.379999999999995
17,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.279999999999994
18,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.17999999999999
19,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.07999999999999
20,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,50.97999999999999
21,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,50.87999999999999
22,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,50.77999999999999
23,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,50.679999999999986
24,Action.LEFT,6,3,38,2.0,0,0,0.0,0,False,False,50.679999999999986
25,Action.LEFT,5,3,38,2.0,0,0,0.0,0,False,False,50.679999999999986
26,Action.LEFT,4,3,38,2.0,0,0,0.0,0,False,False,50.679999999999986
27,Action.RIGHT,5,3,38,3.0,0,0,1.0,0,False,False,51.679999999999986
28,Action.LEFT,4,3,38,2.0,0,0,1.0,0,False,False,52.679999999999986
29,Action.RIGHT,5,3,38,3.0,0,0,0.0,0,False,False,52.679999999999986
30,Action.RIGHT,6,3,38,3.0,0,0,1.0,0,False,False,53.679999999999986
31,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,53.579999999999984
32,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,53.47999999999998
33,Action.A,7,3,38,3.0,0,0,-0.1,0,False,False,53.37999999999998
34,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,53.27999999999998
35,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,53.17999999999998
36,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,53.07999999999998
37,Action.DOWN,7,4,38,0.0,0,0,1.0,0,False,False,54.07999999999998
38,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,53.979999999999976
39,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.879999999999974
40,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.77999999999997
41,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.67999999999997
42,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.57999999999997
43,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.47999999999997
44,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.37999999999997
45,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.279999999999966
46,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,53.179999999999964
47,Action.DOWN,7,4,38,0.0,0,0,0.0,0,False,False,53.179999999999964
48,Action.UP,7,3,38,1.0,0,0,-0.1,0,False,False,53.07999999999996
49,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,52.97999999999996
50,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,52.87999999999996
51,Action.A,7,3,38,1.0,0,0,-0.1,0,False,False,52.77999999999996
52,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,52.67999999999996
53,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,52.579999999999956
54,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,52.479999999999954
55,Action.B,7,3,38,1.0,0,0,-0.1,0,False,False,52.37999999999995
56,Action.LEFT,6,3,38,2.0,0,0,0.0,0,False,False,52.37999999999995
57,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,52.27999999999995
58,Action.LEFT,6,3,38,2.0,0,0,-0.03,0,False,False,52.24999999999995
59,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,52.14999999999995
60,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,52.04999999999995
61,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.949999999999946
62,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.849999999999945
63,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.74999999999994
64,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.64999999999994
65,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.54999999999994
66,Action.RIGHT,7,3,38,3.0,0,0,-0.1,0,False,False,51.44999999999994
67,Action.B,7,3,38,3.0,0,0,-0.1,0,False,False,51.34999999999994
