step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
27,Action.DOWN,4,5,38,0.0,0,0,-0.07,0,False,False,51.62999999999999
28,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,51.52999999999999
29,Action.RIGHT,5,4,38,3.0,0,0,0.0,0,False,False,51.52999999999999
30,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,51.429999999999986
31,Action.NO_OP,4,4,38,2.0,0,0,-0.1,0,False,False,51.329999999999984
32,Action.DOWN,4,5,38,0.0,0,0,-0.08,0,False,False,51.249999999999986
33,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,51.149999999999984
34,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,51.04999999999998
35,Action.DOWN,4,5,38,0.0,0,0,-0.09,0,False,False,50.95999999999998
36,Action.NO_OP,4,5,38,0.0,0,0,-0.1,0,False,False,50.85999999999998
37,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,50.75999999999998
38,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,50.659999999999975
39,Action.DOWN,4,5,38,0.0,0,0,-0.1,0,False,False,50.559999999999974
40,Action.RIGHT,5,5,38,3.0,0,0,0.0,0,False,False,50.559999999999974
41,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,50.45999999999997
42,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,50.35999999999997
43,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,50.25999999999997
44,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,50.15999999999997
45,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,50.05999999999997
46,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,49.959999999999965
47,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,49.859999999999964
48,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,49.75999999999996
49,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,49.65999999999996
50,Action.RIGHT,5,4,38,3.0,0,0,1.0,0,False,False,50.65999999999996
51,Action.LEFT,4,4,38,2.0,0,0,-0.1,0,False,False,50.55999999999996
52,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,50.45999999999996
53,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,50.35999999999996
54,Action.B,4,4,38,2.0,0,0,-0.1,0,False,False,50.259999999999955
55,Action.DOWN,4,5,38,0.0,0,0,-0.1,0,False,False,50.159999999999954
56,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,50.05999999999995
57,Action.UP,4,4,38,1.0,0,0,-0.1,0,False,False,49.95999999999995
58,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.85999999999995
59,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.75999999999995
60,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.65999999999995
61,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.559999999999945
62,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.459999999999944
63,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.35999999999994
64,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.25999999999994
65,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,49.15999999999994
66,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,49.05999999999994
67,Action.A,4,4,38,1.0,0,0,-0.1,0,False,False,48.95999999999994
68,Action.B,4,4,38,1.0,0,0,-0.1,0,False,False,48.859999999999935
69,Action.UP,4,3,38,1.0,0,0,0.0,0,False,False,48.859999999999935
70,Action.NO_OP,4,3,38,1.0,0,0,-0.03,0,False,False,48.829999999999934
71,Action.B,4,3,38,1.0,0,0,-0.04,0,False,False,48.789999999999935
72,Action.RIGHT,5,3,38,3.0,0,0,0.0,0,False,False,48.789999999999935
73,Action.NO_OP,5,3,38,3.0,0,0,1.0,0,False,False,49.789999999999935
74,Action.LEFT,4,3,38,2.0,0,0,-0.05,0,False,False,49.73999999999994
75,Action.LEFT,3,3,38,2.0,0,0,0.0,0,False,False,49.73999999999994
76,Action.A,3,3,38,2.0,0,0,1.0,0,False,False,50.73999999999994
77,Action.A,3,3,38,2.0,0,0,0.0,0,False,False,50.73999999999994
78,Action.DOWN,3,3,38,0.0,0,0,-0.03,0,False,False,50.70999999999994
79,Action.LEFT,2,3,38,2.0,0,0,0.0,0,False,False,50.70999999999994
80,Action.UP,2,2,38,1.0,0,0,0.0,0,False,False,50.70999999999994
81,Action.LEFT,1,2,38,2.0,0,0,0.0,0,False,False,50.70999999999994
82,Action.LEFT,0,2,38,2.0,0,0,0.0,0,False,False,50.70999999999994
83,Action.NO_OP,0,2,38,2.0,0,0,1.0,0,False,False,51.70999999999994
84,Action.UP,0,2,38,1.0,0,0,0.0,0,False,False,51.70999999999994
85,Action.LEFT,0,2,38,2.0,0,0,-0.03,0,False,False,51.679999999999936
86,Action.DOWN,0,3,38,0.0,0,0,0.0,0,False,False,51.679999999999936
87,Action.DOWN,0,4,38,0.0,0,0,0.0,0,False,False,51.679999999999936
88,Action.A,0,4,38,0.0,0,0,1.0,0,False,False,52.679999999999936
89,Action.A,0,4,38,0.0,0,0,0.0,0,False,False,52.679999999999936
90,Action.DOWN,0,5,38,0.0,0,0,0.0,0,False,False,52.679999999999936
91,Action.UP,0,4,38,1.0,0,0,-0.03,0,False,False,52.649999999999935
92,Action.UP,0,3,38,1.0,0,0,1.0,0,False,False,53.649999999999935
93,Action.LEFT,0,3,38,2.0,0,0,0.0,0,False,False,53.649999999999935
94,Action.NO_OP,0,3,38,2.0,0,0,-0.03,0,False,False,53.61999999999993
95,Action.B,0,3,38,2.0,0,0,-0.04,0,False,False,53.579999999999934
96,Action.NO_OP,0,3,38,2.0,0,0,-0.05,0,False,False,53.52999999999994
97,Action.NO_OP,0,3,38,2.0,0,0,-0.06,0,False,False,53.469999999999935
98,Action.A,0,3,38,2.0,0,0,-0.07,0,False,False,53.399999999999935
99,Action.NO_OP,0,3,38,2.0,0,0,-0.08,0,False,False,53.319999999999936
100,Action.UP,0,2,38,1.0,0,0,-0.04,0,False,False,53.27999999999994
101,Action.LEFT,0,2,38,2.0,0,0,-0.05,0,False,False,53.22999999999994
102,Action.B,0,2,38,2.0,0,0,-0.06,0,False,False,53.16999999999994
103,Action.B,0,2,38,2.0,0,0,-0.07,0,False,False,53.09999999999994
104,Action.DOWN,0,3,38,0.0,0,0,-0.09,0,False,False,53.009999999999934
105,Action.DOWN,0,4,38,0.0,0,0,-0.04,0,False,False,52.969999999999935
106,Action.NO_OP,0,4,38,0.0,0,0,-0.05,0,False,False,52.91999999999994
107,Action.LEFT,0,4,38,2.0,0,0,-0.06,0,False,False,52.859999999999935
108,Action.RIGHT,1,4,38,3.0,0,0,0.0,0,False,False,52.859999999999935
109,Action.DOWN,1,5,38,0.0,0,0,0.0,0,False,False,52.859999999999935
110,Action.UP,1,4,38,1.0,0,0,1.0,0,False,False,53.859999999999935
111,Action.LEFT,0,4,38,2.0,0,0,-0.07,0,False,False,53.789999999999935
112,Action.A,0,4,38,2.0,0,0,-0.08,0,False,False,53.70999999999994
113,Action.A,0,4,38,2.0,0,0,-0.09,0,False,False,53.61999999999993
114,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,53.51999999999993
115,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,53.41999999999993
116,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,53.31999999999993
117,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,53.21999999999993
118,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,53.119999999999926
119,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,53.019999999999925
120,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,52.91999999999992
121,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,52.81999999999992
122,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,52.71999999999992
123,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,52.61999999999992
124,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,52.51999999999992
125,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,52.419999999999916
126,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,52.319999999999915
127,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,52.219999999999914
128,Action.NO_OP,0,4,38,0.0,0,0,-0.1,0,False,False,52.11999999999991
129,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,52.01999999999991
130,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,51.91999999999991
131,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,51.81999999999991
132,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,51.71999999999991
133,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,51.619999999999905
134,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,51.519999999999904
135,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,51.4199999999999
136,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,51.3199999999999
137,Action.DOWN,0,5,38,0.0,0,0,1.0,0,False,False,52.3199999999999
138,Action.NO_OP,0,5,38,0.0,0,0,0.0,0,False,False,52.3199999999999
139,Action.RIGHT,1,5,38,3.0,0,0,1.0,0,False,False,53.3199999999999
140,Action.LEFT,0,5,38,2.0,0,0,-0.03,0,False,False,53.2899999999999
141,Action.NO_OP,0,5,38,2.0,0,0,-0.04,0,False,False,53.2499999999999
142,Action.NO_OP,0,5,38,2.0,0,0,-0.05,0,False,False,53.1999999999999
143,Action.NO_OP,0,5,38,2.0,0,0,-0.06,0,False,False,53.1399999999999
144,Action.NO_OP,0,5,38,2.0,0,0,-0.07,0,False,False,53.0699999999999
145,Action.NO_OP,0,5,38,2.0,0,0,-0.08,0,False,False,52.9899999999999
146,Action.NO_OP,0,5,38,2.0,0,0,-0.09,0,False,False,52.8999999999999
147,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,52.7999999999999
148,Action.NO_OP,0,5,38,0.0,0,0,-0.1,0,False,False,52.699999999999896
149,Action.NO_OP,0,5,38,0.0,0,0,-0.1,0,False,False,52.599999999999895
150,Action.A,0,5,38,0.0,0,0,-0.1,0,False,False,52.49999999999989
151,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,52.39999999999989
152,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,52.29999999999989
153,Action.LEFT,0,5,38,2.0,0,0,-0.1,0,False,False,52.19999999999989
154,Action.B,0,5,38,2.0,0,0,-0.1,0,False,False,52.09999999999989
155,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.999999999999886
156,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.899999999999885
157,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.79999999999988
158,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.69999999999988
159,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.59999999999988
160,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.49999999999988
161,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.39999999999988
162,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.299999999999876
163,Action.A,0,5,38,2.0,0,0,-0.1,0,False,False,51.199999999999875
164,Action.A,0,5,38,2.0,0,0,-2.1,0,False,False,49.09999999999987
165,Action.A,0,5,38,2.0,0,0,-2.1,0,False,False,46.99999999999987
166,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,46.89999999999987
167,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,46.79999999999987
168,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,46.69999999999987
169,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,46.599999999999866
170,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,46.499999999999865
171,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,46.399999999999864
172,Action.RIGHT,1,4,38,3.0,0,0,0.0,0,False,False,46.399999999999864
173,Action.A,1,4,38,3.0,0,0,-0.03,0,False,False,46.36999999999986
174,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,46.26999999999986
175,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,46.16999999999986
176,Action.LEFT,0,5,38,2.0,0,0,-0.1,0,False,False,46.06999999999986
177,Action.LEFT,0,5,38,2.0,0,0,-0.1,0,False,False,45.96999999999986
178,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,45.869999999999855
179,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,45.769999999999854
180,Action.RIGHT,1,5,38,3.0,0,0,0.0,0,False,False,45.769999999999854
181,Action.UP,1,4,38,1.0,0,0,-0.04,0,False,False,45.729999999999855
182,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,45.62999999999985
183,Action.RIGHT,1,4,38,3.0,0,0,-0.05,0,False,False,45.579999999999856
184,Action.A,1,4,38,3.0,0,0,-0.06,0,False,False,45.519999999999854
185,Action.NO_OP,1,4,38,3.0,0,0,-0.07,0,False,False,45.449999999999854
186,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,45.34999999999985
187,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,45.24999999999985
188,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,45.14999999999985
189,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,45.04999999999985
190,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,44.94999999999985
191,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,44.849999999999845
192,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,44.749999999999844
193,Action.RIGHT,1,4,38,3.0,0,0,-0.08,0,False,False,44.669999999999845
194,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,44.569999999999844
195,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,44.46999999999984
196,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,44.36999999999984
197,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,44.26999999999984
198,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,44.16999999999984
199,Action.B,0,3,38,2.0,0,0,-0.1,0,False,False,44.06999999999984
200,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,43.969999999999835
201,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,43.869999999999834
202,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,43.76999999999983
203,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,43.66999999999983
204,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,43.56999999999983
205,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,43.46999999999983
206,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,43.36999999999983
207,Action.UP,0,2,38,1.0,0,0,-0.08,0,False,False,43.28999999999983
208,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,43.18999999999983
209,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,43.089999999999826
210,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,42.989999999999824
211,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,42.88999999999982
212,Action.A,0,3,38,1.0,0,0,-0.1,0,False,False,42.78999999999982
213,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,42.68999999999982
214,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,42.58999999999982
215,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,42.48999999999982
216,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,42.389999999999816
217,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,42.289999999999814
218,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,42.18999999999981
219,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,42.08999999999981
220,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,41.98999999999981
221,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,41.88999999999981
222,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,41.78999999999981
223,Action.RIGHT,1,4,38,3.0,0,0,-0.09,0,False,False,41.699999999999804
224,Action.UP,1,3,38,1.0,0,0,0.0,0,False,False,41.699999999999804
225,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,41.5999999999998
226,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,41.4999999999998
227,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,41.3999999999998
228,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,41.2999999999998
229,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,41.1999999999998
230,Action.NO_OP,0,5,38,0.0,0,0,-0.1,0,False,False,41.099999999999795
231,Action.NO_OP,0,5,38,0.0,0,0,-0.1,0,False,False,40.999999999999794
232,Action.LEFT,0,5,38,2.0,0,0,-0.1,0,False,False,40.89999999999979
233,Action.NO_OP,0,5,38,2.0,0,0,-0.1,0,False,False,40.79999999999979
234,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,40.69999999999979
235,Action.LEFT,0,5,38,2.0,0,0,-0.1,0,False,False,40.59999999999979
236,Action.B,0,5,38,2.0,0,0,-0.1,0,False,False,40.49999999999979
237,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,40.399999999999785
238,Action.A,0,4,38,1.0,0,0,-0.1,0,False,False,40.299999999999784
239,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,40.19999999999978
240,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,40.09999999999978
241,Action.UP,0,2,38,1.0,0,0,-0.09,0,False,False,40.00999999999978
242,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,39.909999999999776
243,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,39.809999999999775
244,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,39.70999999999977
245,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,39.60999999999977
246,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,39.50999999999977
247,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,39.40999999999977
248,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,39.30999999999977
249,Action.NO_OP,0,2,38,1.0,0,0,-0.1,0,False,False,39.209999999999766
250,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,39.109999999999765
251,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,39.00999999999976
252,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,38.90999999999976
253,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,38.80999999999976
254,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,38.70999999999976
255,Action.B,0,3,38,2.0,0,0,-0.1,0,False,False,38.60999999999976
256,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,38.509999999999756
257,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,38.409999999999755
258,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,38.309999999999754
259,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,38.20999999999975
260,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,38.10999999999975
261,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,38.00999999999975
262,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,37.90999999999975
263,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,37.80999999999975
264,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,37.709999999999745
265,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,37.609999999999744
266,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,37.50999999999974
267,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,37.40999999999974
268,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,37.30999999999974
269,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,37.20999999999974
270,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,37.10999999999974
271,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,37.009999999999735
272,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,36.909999999999734
273,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,36.80999999999973
274,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,36.70999999999973
275,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,36.60999999999973
276,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,36.50999999999973
277,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,36.40999999999973
278,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,36.309999999999725
279,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,36.209999999999724
280,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,36.10999999999972
281,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,36.00999999999972
282,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,35.90999999999972
283,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,35.80999999999972
284,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,35.70999999999972
285,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,35.609999999999715
286,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,35.509999999999714
287,Action.A,0,3,38,0.0,0,0,-0.1,0,False,False,35.40999999999971
288,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,35.30999999999971
289,Action.B,0,3,38,2.0,0,0,-0.1,0,False,False,35.20999999999971
290,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,35.10999999999971
291,Action.B,0,3,38,2.0,0,0,-0.1,0,False,False,35.00999999999971
292,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.909999999999705
293,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.809999999999704
294,Action.RIGHT,1,2,38,3.0,0,0,1.0,0,False,False,35.809999999999704
295,Action.UP,1,2,38,1.0,0,0,0.0,0,False,False,35.809999999999704
296,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,35.7099999999997
297,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,35.6099999999997
298,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,35.5099999999997
299,Action.RIGHT,1,3,38,3.0,0,0,1.0,0,False,False,36.5099999999997
300,Action.A,1,3,38,3.0,0,0,0.0,0,False,False,36.5099999999997
301,Action.A,1,3,38,3.0,0,0,-0.03,0,False,False,36.4799999999997
302,Action.A,1,3,38,3.0,0,0,-0.04,0,False,False,36.4399999999997
303,Action.A,1,3,38,3.0,0,0,-0.05,0,False,False,36.3899999999997
304,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,36.2899999999997
305,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,36.1899999999997
306,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,36.0899999999997
307,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,35.9899999999997
308,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,35.889999999999695
309,Action.NO_OP,0,2,38,1.0,0,0,-0.1,0,False,False,35.789999999999694
310,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,35.68999999999969
311,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,35.58999999999969
312,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,35.48999999999969
313,Action.NO_OP,0,2,38,1.0,0,0,-0.1,0,False,False,35.38999999999969
314,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,35.28999999999969
315,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,35.189999999999685
316,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,35.089999999999684
317,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,34.98999999999968
318,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.88999999999968
319,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.78999999999968
320,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.68999999999968
321,Action.DOWN,0,2,38,1.0,0,0,-0.1,0,False,False,34.58999999999968
322,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.489999999999675
323,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.389999999999674
324,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.28999999999967
325,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,34.18999999999967
326,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,34.08999999999967
327,Action.NO_OP,0,2,38,1.0,0,0,-0.1,0,False,False,33.98999999999967
328,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,33.88999999999967
329,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,33.789999999999665
330,Action.DOWN,0,2,38,1.0,0,0,-0.1,0,False,False,33.689999999999664
331,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,33.58999999999966
332,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,33.48999999999966
333,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,33.38999999999966
334,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,33.28999999999966
335,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,33.18999999999966
