step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
156,Action.B,7,5,37,3.0,0,0,-0.07,0,False,False,122.96000000000025
157,Action.RIGHT,7,5,37,3.0,0,0,-0.08,0,False,False,122.88000000000025
158,Action.LEFT,6,5,37,2.0,0,0,-0.1,0,False,False,122.78000000000026
159,Action.B,6,5,37,2.0,0,0,-0.1,0,False,False,122.68000000000026
160,Action.NO_OP,6,5,37,2.0,0,0,-0.1,0,False,False,122.58000000000027
161,Action.A,6,5,37,2.0,0,0,-0.1,0,False,False,122.48000000000027
162,Action.RIGHT,7,5,37,3.0,0,0,-0.09,0,False,False,122.39000000000027
163,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,122.29000000000028
164,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,122.19000000000028
165,Action.UP,7,4,37,1.0,0,0,0.0,0,False,False,122.19000000000028
166,Action.UP,7,3,37,1.0,0,0,0.0,0,False,False,122.19000000000028
167,Action.LEFT,6,3,37,2.0,0,0,1.0,0,False,False,123.19000000000028
168,Action.DOWN,6,4,37,0.0,0,0,-0.04,0,False,False,123.15000000000028
169,Action.B,6,4,37,0.0,0,0,-0.05,0,False,False,123.10000000000028
170,Action.LEFT,6,4,37,2.0,0,0,-0.06,0,False,False,123.04000000000028
171,Action.B,6,4,37,2.0,0,0,-0.07,0,False,False,122.97000000000028
172,Action.DOWN,6,5,37,0.0,0,0,-0.1,0,False,False,122.87000000000029
173,Action.A,6,5,37,0.0,0,0,-0.1,0,False,False,122.7700000000003
174,Action.DOWN,6,6,37,0.0,0,0,-0.1,0,False,False,122.6700000000003
175,Action.UP,6,5,37,1.0,0,0,-0.1,0,False,False,122.5700000000003
176,Action.LEFT,5,5,37,2.0,0,0,-0.05,0,False,False,122.52000000000031
177,Action.NO_OP,5,5,37,2.0,0,0,-0.06,0,False,False,122.4600000000003
178,Action.DOWN,5,6,37,0.0,0,0,-0.07,0,False,False,122.39000000000031
179,Action.B,5,6,37,0.0,0,0,-0.08,0,False,False,122.31000000000031
180,Action.NO_OP,5,6,37,0.0,0,0,-0.09,0,False,False,122.22000000000031
181,Action.A,5,6,37,0.0,0,0,-0.1,0,False,False,122.12000000000032
182,Action.RIGHT,6,6,37,3.0,0,0,-0.1,0,False,False,122.02000000000032
183,Action.A,6,6,37,3.0,0,0,-0.1,0,False,False,121.92000000000033
184,Action.UP,6,5,37,1.0,0,0,-0.1,0,False,False,121.82000000000033
185,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,121.72000000000034
186,Action.NO_OP,6,5,37,1.0,0,0,-0.1,0,False,False,121.62000000000035
187,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,121.52000000000035
188,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,121.42000000000036
189,Action.NO_OP,6,5,37,1.0,0,0,-0.1,0,False,False,121.32000000000036
190,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,121.22000000000037
191,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,121.12000000000037
192,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,121.02000000000038
193,Action.NO_OP,6,5,37,1.0,0,0,-0.1,0,False,False,120.92000000000039
194,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,120.82000000000039
195,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,120.7200000000004
196,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,120.6200000000004
197,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,120.52000000000041
198,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,120.42000000000041
199,Action.A,7,5,37,3.0,0,0,-0.1,0,False,False,120.32000000000042
200,Action.A,7,5,37,3.0,0,0,-0.1,0,False,False,120.22000000000043
201,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,120.12000000000043
202,Action.NO_OP,7,5,37,3.0,0,0,-0.1,0,False,False,120.02000000000044
203,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,119.92000000000044
204,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,119.82000000000045
205,Action.B,7,5,37,3.0,0,0,-0.1,0,False,False,119.72000000000045
206,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,119.62000000000046
207,Action.B,7,5,37,3.0,0,0,-0.1,0,False,False,119.52000000000046
208,Action.LEFT,6,5,37,2.0,0,0,-0.1,0,False,False,119.42000000000047
209,Action.NO_OP,6,5,37,2.0,0,0,-0.1,0,False,False,119.32000000000048
210,Action.DOWN,6,6,37,0.0,0,0,-0.1,0,False,False,119.22000000000048
211,Action.NO_OP,6,6,37,0.0,0,0,-0.1,0,False,False,119.12000000000049
212,Action.NO_OP,6,6,37,0.0,0,0,-0.1,0,False,False,119.0200000000005
213,Action.LEFT,5,6,37,2.0,0,0,-0.1,0,False,False,118.9200000000005
214,Action.DOWN,5,7,37,0.0,0,0,0.0,0,False,False,118.9200000000005
215,Action.RIGHT,6,7,37,3.0,0,0,-0.09,0,False,False,118.8300000000005
216,Action.NO_OP,6,7,37,3.0,0,0,-0.1,0,False,False,118.7300000000005
217,Action.UP,6,6,37,1.0,0,0,-0.1,0,False,False,118.6300000000005
218,Action.A,6,6,37,1.0,0,0,-0.1,0,False,False,118.53000000000051
219,Action.RIGHT,7,6,37,3.0,0,0,1.0,0,False,False,119.53000000000051
220,Action.LEFT,6,6,37,2.0,0,0,-0.1,0,False,False,119.43000000000052
221,Action.A,6,6,37,2.0,0,0,-0.1,0,False,False,119.33000000000052
222,Action.UP,6,5,37,1.0,0,0,-0.1,0,False,False,119.23000000000053
223,Action.DOWN,6,6,37,0.0,0,0,-0.1,0,False,False,119.13000000000054
224,Action.B,6,6,37,0.0,0,0,-0.1,0,False,False,119.03000000000054
225,Action.B,6,6,37,0.0,0,0,-0.1,0,False,False,118.93000000000055
226,Action.B,6,6,37,0.0,0,0,-0.1,0,False,False,118.83000000000055
227,Action.UP,6,5,37,1.0,0,0,-0.1,0,False,False,118.73000000000056
228,Action.DOWN,6,6,37,0.0,0,0,-0.1,0,False,False,118.63000000000056
229,Action.DOWN,6,7,37,0.0,0,0,-0.1,0,False,False,118.53000000000057
230,Action.UP,6,6,37,1.0,0,0,-0.1,0,False,False,118.43000000000058
231,Action.DOWN,6,7,37,0.0,0,0,-0.1,0,False,False,118.33000000000058
232,Action.DOWN,6,7,37,0.0,0,0,-0.1,0,False,False,118.23000000000059
233,Action.LEFT,5,7,37,2.0,0,0,-0.03,0,False,False,118.20000000000059
234,Action.RIGHT,6,7,37,3.0,0,0,-0.1,0,False,False,118.10000000000059
235,Action.UP,6,6,37,1.0,0,0,-0.1,0,False,False,118.0000000000006
236,Action.NO_OP,6,6,37,1.0,0,0,-0.1,0,False,False,117.9000000000006
237,Action.A,6,6,37,1.0,0,0,-0.1,0,False,False,117.80000000000061
238,Action.NO_OP,6,6,37,1.0,0,0,-0.1,0,False,False,117.70000000000061
239,Action.B,6,6,37,1.0,0,0,-0.1,0,False,False,117.60000000000062
240,Action.NO_OP,6,6,37,1.0,0,0,-0.1,0,False,False,117.50000000000063
241,Action.NO_OP,6,6,37,1.0,0,0,-0.1,0,False,False,117.40000000000063
242,Action.DOWN,6,7,37,0.0,0,0,-0.1,0,False,False,117.30000000000064
243,Action.UP,6,6,37,1.0,0,0,-0.1,0,False,False,117.20000000000064
244,Action.UP,6,5,37,1.0,0,0,-0.1,0,False,False,117.10000000000065
245,Action.UP,6,4,37,1.0,0,0,-0.08,0,False,False,117.02000000000065
246,Action.A,6,4,37,1.0,0,0,-0.09,0,False,False,116.93000000000065
247,Action.DOWN,6,5,37,0.0,0,0,-0.1,0,False,False,116.83000000000065
248,Action.A,6,5,37,0.0,0,0,-0.1,0,False,False,116.73000000000066
249,Action.DOWN,6,6,37,0.0,0,0,-0.1,0,False,False,116.63000000000066
250,Action.RIGHT,7,6,37,3.0,0,0,0.0,0,False,False,116.63000000000066
251,Action.UP,7,5,37,1.0,0,0,-0.1,0,False,False,116.53000000000067
252,Action.UP,7,4,37,1.0,0,0,1.0,0,False,False,117.53000000000067
253,Action.B,7,4,37,1.0,0,0,0.0,0,False,False,117.53000000000067
254,Action.UP,7,3,37,1.0,0,0,1.0,0,False,False,118.53000000000067
255,Action.RIGHT,7,3,37,3.0,0,0,0.0,0,False,False,118.53000000000067
256,Action.DOWN,7,4,37,0.0,0,0,-0.03,0,False,False,118.50000000000067
257,Action.DOWN,7,5,37,0.0,0,0,-0.1,0,False,False,118.40000000000067
258,Action.LEFT,6,5,37,2.0,0,0,-0.1,0,False,False,118.30000000000068
259,Action.NO_OP,6,5,37,2.0,0,0,-0.1,0,False,False,118.20000000000068
260,Action.NO_OP,6,5,37,2.0,0,0,-0.1,0,False,False,118.10000000000069
261,Action.RIGHT,7,5,37,3.0,0,0,-0.1,0,False,False,118.0000000000007
262,Action.A,7,5,37,3.0,0,0,-0.1,0,False,False,117.9000000000007
263,Action.A,7,5,37,3.0,0,0,-0.1,0,False,False,117.80000000000071
264,Action.NO_OP,7,5,37,3.0,0,0,-0.1,0,False,False,117.70000000000071
265,Action.DOWN,7,6,37,0.0,0,0,-0.03,0,False,False,117.67000000000071
266,Action.LEFT,6,6,37,2.0,0,0,-0.1,0,False,False,117.57000000000072
267,Action.NO_OP,6,6,37,2.0,0,0,-0.1,0,False,False,117.47000000000072
268,Action.NO_OP,6,6,37,2.0,0,0,-0.1,0,False,False,117.37000000000073
269,Action.NO_OP,6,6,37,2.0,0,0,-0.1,0,False,False,117.27000000000073
270,Action.A,6,6,37,2.0,0,0,-0.1,0,False,False,117.17000000000074
271,Action.B,6,6,37,2.0,0,0,-0.1,0,False,False,117.07000000000075
272,Action.NO_OP,6,6,37,2.0,0,0,-0.1,0,False,False,116.97000000000075
273,Action.RIGHT,7,6,37,3.0,0,0,-0.04,0,False,False,116.93000000000075
274,Action.DOWN,7,7,37,0.0,0,0,0.0,0,False,False,116.93000000000075
275,Action.LEFT,6,7,37,2.0,0,0,-0.1,0,False,False,116.83000000000075
276,Action.NO_OP,6,7,37,2.0,0,0,-0.1,0,False,False,116.73000000000076
277,Action.DOWN,6,7,37,0.0,0,0,-0.1,0,False,False,116.63000000000076
278,Action.DOWN,6,7,37,0.0,0,0,-0.1,0,False,False,116.53000000000077
279,Action.DOWN,6,7,37,0.0,0,0,-0.1,0,False,False,116.43000000000077
280,Action.B,6,7,37,0.0,0,0,-0.1,0,False,False,116.33000000000078
281,Action.LEFT,5,7,37,2.0,0,0,-0.04,0,False,False,116.29000000000077
282,Action.RIGHT,6,7,37,3.0,0,0,-0.1,0,False,False,116.19000000000078
283,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,116.09000000000079
284,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,115.99000000000079
285,Action.B,6,7,37,3.0,0,0,-0.1,0,False,False,115.8900000000008
286,Action.UP,6,6,37,1.0,0,0,-0.1,0,False,False,115.7900000000008
287,Action.RIGHT,7,6,37,3.0,0,0,-0.05,0,False,False,115.7400000000008
288,Action.A,7,6,37,3.0,0,0,-0.06,0,False,False,115.6800000000008
289,Action.LEFT,6,6,37,2.0,0,0,-0.1,0,False,False,115.58000000000081
290,Action.UP,6,5,37,1.0,0,0,-0.1,0,False,False,115.48000000000081
291,Action.B,6,5,37,1.0,0,0,-0.1,0,False,False,115.38000000000082
292,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,115.28000000000083
293,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,115.18000000000083
294,Action.B,6,5,37,1.0,0,0,-0.1,0,False,False,115.08000000000084
295,Action.A,6,5,37,1.0,0,0,-0.1,0,False,False,114.98000000000084
296,Action.UP,6,4,37,1.0,0,0,-0.1,0,False,False,114.88000000000085
297,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,114.78000000000085
298,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,114.68000000000086
299,Action.RIGHT,7,4,37,3.0,0,0,-0.04,0,False,False,114.64000000000085
300,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,114.54000000000086
301,Action.B,6,4,37,2.0,0,0,-0.1,0,False,False,114.44000000000086
302,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,114.34000000000087
303,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,114.24000000000088
304,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,114.14000000000088
305,Action.NO_OP,6,4,37,2.0,0,0,-0.1,0,False,False,114.04000000000089
306,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,113.9400000000009
307,Action.LEFT,6,4,37,2.0,0,0,-0.1,0,False,False,113.8400000000009
308,Action.UP,6,3,37,1.0,0,0,0.0,0,False,False,113.8400000000009
309,Action.LEFT,5,3,37,2.0,0,0,0.0,0,False,False,113.8400000000009
310,Action.B,5,3,37,2.0,0,0,1.0,0,False,False,114.8400000000009
311,Action.NO_OP,5,3,37,2.0,0,0,0.0,0,False,False,114.8400000000009
312,Action.B,5,3,37,2.0,0,0,-0.03,0,False,False,114.8100000000009
313,Action.B,5,3,37,2.0,0,0,-0.04,0,False,False,114.77000000000089
314,Action.LEFT,4,3,37,2.0,0,0,0.0,0,False,False,114.77000000000089
315,Action.NO_OP,4,3,37,2.0,0,0,1.0,0,False,False,115.77000000000089
316,Action.RIGHT,5,3,37,3.0,0,0,-0.05,0,False,False,115.7200000000009
317,Action.UP,5,2,37,1.0,0,0,-0.03,0,False,False,115.6900000000009
318,Action.RIGHT,6,2,37,3.0,0,0,-0.03,0,False,False,115.66000000000089
319,Action.DOWN,6,3,37,0.0,0,0,-0.03,0,False,False,115.63000000000089
320,Action.DOWN,6,4,37,0.0,0,0,-0.1,0,False,False,115.5300000000009
321,Action.DOWN,6,5,37,0.0,0,0,-0.1,0,False,False,115.4300000000009
322,Action.LEFT,5,5,37,2.0,0,0,-0.07,0,False,False,115.36000000000091
323,Action.B,5,5,37,2.0,0,0,-0.08,0,False,False,115.28000000000091
324,Action.RIGHT,6,5,37,3.0,0,0,-0.1,0,False,False,115.18000000000092
325,Action.UP,6,4,37,1.0,0,0,-0.1,0,False,False,115.08000000000092
326,Action.UP,6,3,37,1.0,0,0,-0.04,0,False,False,115.04000000000092
327,Action.RIGHT,7,3,37,3.0,0,0,-0.03,0,False,False,115.01000000000091
328,Action.DOWN,7,4,37,0.0,0,0,-0.05,0,False,False,114.96000000000092
329,Action.RIGHT,7,4,37,3.0,0,0,-0.06,0,False,False,114.90000000000092
330,Action.A,7,4,37,3.0,0,0,-0.07,0,False,False,114.83000000000092
331,Action.NO_OP,7,4,37,3.0,0,0,-0.08,0,False,False,114.75000000000092
332,Action.UP,7,3,37,1.0,0,0,-0.04,0,False,False,114.71000000000092
333,Action.UP,7,2,37,1.0,0,0,0.0,0,False,False,114.71000000000092
334,Action.A,7,2,37,1.0,0,0,1.0,0,False,False,115.71000000000092
335,Action.NO_OP,7,2,37,1.0,0,0,0.0,0,False,False,115.71000000000092
