step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
120,Action.RIGHT,6,1,37,3.0,0,0,-0.09,0,False,False,122.85999999999997
121,Action.B,6,1,37,3.0,0,0,-0.1,0,False,False,122.75999999999998
122,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,122.65999999999998
123,Action.NO_OP,6,1,37,1.0,0,0,-0.1,0,False,False,122.55999999999999
124,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,122.46
125,Action.NO_OP,6,1,37,1.0,0,0,-0.1,0,False,False,122.36
126,Action.B,6,1,37,1.0,0,0,-0.1,0,False,False,122.26
127,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,122.16000000000001
128,Action.A,6,1,37,1.0,0,0,-0.1,0,False,False,122.06000000000002
129,Action.LEFT,5,1,37,2.0,0,0,-0.1,0,False,False,121.96000000000002
130,Action.RIGHT,6,1,37,3.0,0,0,-0.1,0,False,False,121.86000000000003
131,Action.B,6,1,37,3.0,0,0,-0.1,0,False,False,121.76000000000003
132,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,121.66000000000004
133,Action.RIGHT,7,1,38,3.0,0,0,0.0,0,False,False,121.66000000000004
134,Action.NO_OP,7,1,38,3.0,0,0,1.0,0,False,False,122.66000000000004
135,Action.B,7,1,38,3.0,0,0,0.0,0,False,False,122.66000000000004
136,Action.UP,7,1,38,1.0,0,0,-0.03,0,False,False,122.63000000000004
137,Action.NO_OP,7,1,38,1.0,0,0,-0.04,0,False,False,122.59000000000003
138,Action.A,7,1,38,1.0,0,0,-0.05,0,False,False,122.54000000000003
139,Action.NO_OP,7,1,38,1.0,0,0,-0.06,0,False,False,122.48000000000003
140,Action.RIGHT,7,1,38,3.0,0,0,-0.07,0,False,False,122.41000000000004
141,Action.NO_OP,7,1,38,3.0,0,0,-0.08,0,False,False,122.33000000000004
142,Action.LEFT,6,1,38,2.0,0,0,1.0,0,False,False,123.33000000000004
143,Action.B,6,1,38,2.0,0,0,0.0,0,False,False,123.33000000000004
144,Action.RIGHT,7,1,37,3.0,0,0,-0.05,0,False,False,123.28000000000004
145,Action.NO_OP,7,1,37,3.0,0,0,-0.06,0,False,False,123.22000000000004
146,Action.UP,7,1,37,3.0,0,0,-0.07,0,False,False,123.15000000000005
147,Action.NO_OP,7,1,37,3.0,0,0,-0.08,0,False,False,123.07000000000005
148,Action.DOWN,7,2,37,0.0,0,0,0.0,0,False,False,123.07000000000005
149,Action.NO_OP,7,2,37,0.0,0,0,1.0,0,False,False,124.07000000000005
150,Action.RIGHT,7,2,37,3.0,0,0,0.0,0,False,False,124.07000000000005
151,Action.B,7,2,37,3.0,0,0,-0.03,0,False,False,124.04000000000005
152,Action.RIGHT,7,2,37,3.0,0,0,-0.04,0,False,False,124.00000000000004
153,Action.LEFT,6,2,37,2.0,0,0,0.0,0,False,False,124.00000000000004
154,Action.B,6,2,37,2.0,0,0,1.0,0,False,False,125.00000000000004
155,Action.B,6,2,37,2.0,0,0,0.0,0,False,False,125.00000000000004
156,Action.DOWN,6,3,37,0.0,0,0,0.0,0,False,False,125.00000000000004
157,Action.DOWN,6,4,37,0.0,0,0,0.0,0,False,False,125.00000000000004
158,Action.B,6,4,37,0.0,0,0,1.0,0,False,False,126.00000000000004
159,Action.A,6,4,37,0.0,0,0,0.0,0,False,False,126.00000000000004
160,Action.NO_OP,6,4,37,0.0,0,0,-0.03,0,False,False,125.97000000000004
161,Action.DOWN,6,5,37,0.0,0,0,0.0,0,False,False,125.97000000000004
162,Action.RIGHT,7,5,37,3.0,0,0,0.0,0,False,False,125.97000000000004
163,Action.RIGHT,7,5,37,3.0,0,0,1.0,0,False,False,126.97000000000004
164,Action.LEFT,6,5,37,2.0,0,0,1.0,0,False,False,127.97000000000004
165,Action.RIGHT,7,5,37,3.0,0,0,0.0,0,False,False,127.97000000000004
166,Action.LEFT,6,5,37,2.0,0,0,0.0,0,False,False,127.97000000000004
167,Action.NO_OP,6,5,37,2.0,0,0,-0.03,0,False,False,127.94000000000004
168,Action.DOWN,6,6,37,0.0,0,0,0.0,0,False,False,127.94000000000004
169,Action.NO_OP,6,6,37,0.0,0,0,1.0,0,False,False,128.94000000000005
170,Action.A,6,6,37,0.0,0,0,0.0,0,False,False,128.94000000000005
171,Action.UP,6,5,37,1.0,0,0,-0.04,0,False,False,128.90000000000006
172,Action.DOWN,6,6,37,0.0,0,0,-0.03,0,False,False,128.87000000000006
173,Action.A,6,6,37,0.0,0,0,-0.04,0,False,False,128.83000000000007
174,Action.UP,6,5,37,1.0,0,0,-0.05,0,False,False,128.78000000000006
175,Action.RIGHT,7,5,37,3.0,0,0,-0.03,0,False,False,128.75000000000006
176,Action.B,7,5,37,3.0,0,0,-0.04,0,False,False,128.71000000000006
177,Action.LEFT,6,5,37,2.0,0,0,-0.06,0,False,False,128.65000000000006
178,Action.DOWN,6,6,37,0.0,0,0,-0.05,0,False,False,128.60000000000005
179,Action.DOWN,6,7,37,0.0,0,0,0.0,0,False,False,128.60000000000005
180,Action.UP,6,6,37,1.0,0,0,-0.06,0,False,False,128.54000000000005
181,Action.B,6,6,37,1.0,0,0,-0.07,0,False,False,128.47000000000006
182,Action.DOWN,6,7,37,0.0,0,0,1.0,0,False,False,129.47000000000006
183,Action.RIGHT,7,7,37,3.0,0,0,0.0,0,False,False,129.47000000000006
184,Action.LEFT,6,7,37,2.0,0,0,0.0,0,False,False,129.47000000000006
185,Action.B,6,7,37,2.0,0,0,-0.03,0,False,False,129.44000000000005
186,Action.B,6,7,37,2.0,0,0,-0.04,0,False,False,129.40000000000006
187,Action.RIGHT,7,7,37,3.0,0,0,1.0,0,False,False,130.40000000000006
188,Action.B,7,7,37,3.0,0,0,0.0,0,False,False,130.40000000000006
189,Action.LEFT,6,7,37,2.0,0,0,-0.05,0,False,False,130.35000000000005
190,Action.RIGHT,7,7,37,3.0,0,0,-0.03,0,False,False,130.32000000000005
191,Action.NO_OP,7,7,37,3.0,0,0,-0.04,0,False,False,130.28000000000006
192,Action.UP,7,6,37,1.0,0,0,0.0,0,False,False,130.28000000000006
193,Action.UP,7,5,37,1.0,0,0,-0.05,0,False,False,130.23000000000005
194,Action.NO_OP,7,5,37,1.0,0,0,-0.06,0,False,False,130.17000000000004
195,Action.LEFT,6,5,37,2.0,0,0,-0.07,0,False,False,130.10000000000005
196,Action.A,6,5,37,2.0,0,0,-0.08,0,False,False,130.02000000000004
197,Action.RIGHT,7,5,37,3.0,0,0,-0.07,0,False,False,129.95000000000005
198,Action.DOWN,7,6,37,0.0,0,0,1.0,0,False,False,130.95000000000005
199,Action.NO_OP,7,6,37,0.0,0,0,0.0,0,False,False,130.95000000000005
200,Action.RIGHT,7,6,37,3.0,0,0,-0.03,0,False,False,130.92000000000004
201,Action.LEFT,6,6,37,2.0,0,0,-0.08,0,False,False,130.84000000000003
202,Action.RIGHT,7,6,37,3.0,0,0,-0.04,0,False,False,130.80000000000004
203,Action.UP,7,5,37,1.0,0,0,-0.08,0,False,False,130.72000000000003
204,Action.LEFT,6,5,37,2.0,0,0,-0.09,0,False,False,130.63000000000002
205,Action.UP,6,4,37,1.0,0,0,-0.04,0,False,False,130.59000000000003
206,Action.UP,6,3,37,1.0,0,0,1.0,0,False,False,131.59000000000003
207,Action.NO_OP,6,3,37,1.0,0,0,0.0,0,False,False,131.59000000000003
208,Action.NO_OP,6,3,37,1.0,0,0,-0.03,0,False,False,131.56000000000003
209,Action.UP,6,2,37,1.0,0,0,-0.03,0,False,False,131.53000000000003
210,Action.DOWN,6,3,37,0.0,0,0,-0.04,0,False,False,131.49000000000004
211,Action.NO_OP,6,3,37,0.0,0,0,-0.05,0,False,False,131.44000000000003
212,Action.LEFT,5,3,37,2.0,0,0,0.0,0,False,False,131.44000000000003
213,Action.RIGHT,6,3,37,3.0,0,0,-0.06,0,False,False,131.38000000000002
214,Action.DOWN,6,4,37,0.0,0,0,-0.05,0,False,False,131.33
215,Action.DOWN,6,5,37,0.0,0,0,-0.1,0,False,False,131.23000000000002
216,Action.NO_OP,6,5,37,0.0,0,0,-0.1,0,False,False,131.13000000000002
217,Action.NO_OP,6,5,37,0.0,0,0,-0.1,0,False,False,131.03000000000003
218,Action.NO_OP,6,5,37,0.0,0,0,-0.1,0,False,False,130.93000000000004
219,Action.LEFT,5,5,37,2.0,0,0,0.0,0,False,False,130.93000000000004
220,Action.LEFT,5,5,37,2.0,0,0,1.0,0,False,False,131.93000000000004
221,Action.RIGHT,6,5,37,3.0,0,0,-0.1,0,False,False,131.83000000000004
222,Action.UP,6,4,37,1.0,0,0,-0.06,0,False,False,131.77000000000004
223,Action.LEFT,6,4,37,2.0,0,0,-0.07,0,False,False,131.70000000000005
224,Action.UP,6,3,37,1.0,0,0,-0.07,0,False,False,131.63000000000005
225,Action.B,6,3,37,1.0,0,0,-0.08,0,False,False,131.55000000000004
226,Action.NO_OP,6,3,37,1.0,0,0,-0.09,0,False,False,131.46000000000004
227,Action.RIGHT,7,3,37,3.0,0,0,0.0,0,False,False,131.46000000000004
228,Action.DOWN,7,4,37,0.0,0,0,0.0,0,False,False,131.46000000000004
229,Action.NO_OP,7,4,37,0.0,0,0,1.0,0,False,False,132.46000000000004
230,Action.NO_OP,7,4,37,0.0,0,0,0.0,0,False,False,132.46000000000004
231,Action.B,7,4,37,0.0,0,0,-0.03,0,False,False,132.43000000000004
232,Action.DOWN,7,5,37,0.0,0,0,-0.09,0,False,False,132.34000000000003
233,Action.UP,7,4,37,1.0,0,0,-0.04,0,False,False,132.30000000000004
234,Action.UP,7,3,37,1.0,0,0,1.0,0,False,False,133.30000000000004
235,Action.RIGHT,7,3,37,3.0,0,0,0.0,0,False,False,133.30000000000004
236,Action.B,7,3,37,3.0,0,0,-0.03,0,False,False,133.27000000000004
237,Action.B,7,3,37,3.0,0,0,-0.04,0,False,False,133.23000000000005
238,Action.RIGHT,7,3,37,3.0,0,0,-0.05,0,False,False,133.18000000000004
239,Action.A,7,3,37,3.0,0,0,-0.06,0,False,False,133.12000000000003
240,Action.NO_OP,7,3,37,3.0,0,0,-0.07,0,False,False,133.05000000000004
241,Action.DOWN,7,4,37,0.0,0,0,-0.05,0,False,False,133.00000000000003
242,Action.DOWN,7,5,37,0.0,0,0,-0.1,0,False,False,132.90000000000003
243,Action.A,7,5,37,0.0,0,0,-0.1,0,False,False,132.80000000000004
244,Action.UP,7,4,37,1.0,0,0,-0.06,0,False,False,132.74000000000004
245,Action.DOWN,7,5,37,0.0,0,0,-0.1,0,False,False,132.64000000000004
246,Action.UP,7,4,37,1.0,0,0,-0.07,0,False,False,132.57000000000005
247,Action.UP,7,3,37,1.0,0,0,-0.08,0,False,False,132.49000000000004
248,Action.LEFT,6,3,37,2.0,0,0,-0.1,0,False,False,132.39000000000004
249,Action.A,6,3,37,2.0,0,0,-0.1,0,False,False,132.29000000000005
250,Action.RIGHT,7,3,37,3.0,0,0,-0.09,0,False,False,132.20000000000005
251,Action.NO_OP,7,3,37,3.0,0,0,-0.1,0,False,False,132.10000000000005
252,Action.A,7,3,37,3.0,0,0,-0.1,0,False,False,132.00000000000006
253,Action.NO_OP,7,3,37,3.0,0,0,-0.1,0,False,False,131.90000000000006
254,Action.B,7,3,37,3.0,0,0,-0.1,0,False,False,131.80000000000007
255,Action.DOWN,7,4,37,0.0,0,0,-0.08,0,False,False,131.72000000000006
256,Action.RIGHT,7,4,37,3.0,0,0,-0.09,0,False,False,131.63000000000005
257,Action.UP,7,3,37,1.0,0,0,-0.1,0,False,False,131.53000000000006
258,Action.LEFT,6,3,37,2.0,0,0,-0.1,0,False,False,131.43000000000006
259,Action.DOWN,6,4,37,0.0,0,0,-0.08,0,False,False,131.35000000000005
260,Action.B,6,4,37,0.0,0,0,-0.09,0,False,False,131.26000000000005
261,Action.NO_OP,6,4,37,0.0,0,0,-0.1,0,False,False,131.16000000000005
262,Action.A,6,4,37,0.0,0,0,-0.1,0,False,False,131.06000000000006
263,Action.NO_OP,6,4,37,0.0,0,0,-0.1,0,False,False,130.96000000000006
264,Action.NO_OP,6,4,37,0.0,0,0,-0.1,0,False,False,130.86000000000007
265,Action.UP,6,3,37,1.0,0,0,-0.1,0,False,False,130.76000000000008
266,Action.B,6,3,37,1.0,0,0,-0.1,0,False,False,130.66000000000008
267,Action.B,6,3,37,1.0,0,0,-0.1,0,False,False,130.5600000000001
268,Action.UP,6,2,37,1.0,0,0,-0.04,0,False,False,130.5200000000001
269,Action.A,6,2,37,1.0,0,0,-0.05,0,False,False,130.47000000000008
270,Action.A,6,2,37,1.0,0,0,-0.06,0,False,False,130.41000000000008
271,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,130.3100000000001
272,Action.NO_OP,6,1,37,1.0,0,0,-0.1,0,False,False,130.2100000000001
273,Action.LEFT,5,1,37,2.0,0,0,-0.1,0,False,False,130.1100000000001
274,Action.A,5,1,37,2.0,0,0,-0.1,0,False,False,130.0100000000001
275,Action.UP,5,1,37,1.0,0,0,-0.1,0,False,False,129.9100000000001
276,Action.UP,5,1,37,1.0,0,0,-0.1,0,False,False,129.81000000000012
277,Action.B,5,1,37,1.0,0,0,-0.1,0,False,False,129.71000000000012
278,Action.RIGHT,6,1,37,3.0,0,0,-0.1,0,False,False,129.61000000000013
279,Action.RIGHT,7,1,38,3.0,0,0,-5.09,0,False,False,124.52000000000012
280,Action.DOWN,7,1,38,3.0,0,0,-0.1,0,False,False,124.42000000000013
281,Action.UP,7,1,38,3.0,0,0,-0.1,0,False,False,124.32000000000014
282,Action.DOWN,7,1,38,0.0,0,0,-0.1,0,False,False,124.22000000000014
283,Action.A,7,2,38,0.0,0,0,0.0,0,False,False,124.22000000000014
284,Action.B,7,2,38,0.0,0,0,1.0,0,False,False,125.22000000000014
285,Action.A,7,2,38,0.0,0,0,0.0,0,False,False,125.22000000000014
286,Action.UP,7,1,37,1.0,0,0,-0.09,0,False,False,125.13000000000014
287,Action.A,7,1,37,1.0,0,0,-0.1,0,False,False,125.03000000000014
288,Action.LEFT,7,1,37,1.0,0,0,-0.1,0,False,False,124.93000000000015
289,Action.A,7,1,37,1.0,0,0,-0.1,0,False,False,124.83000000000015
290,Action.A,7,1,37,1.0,0,0,-0.1,0,False,False,124.73000000000016
291,Action.RIGHT,7,1,37,3.0,0,0,-0.1,0,False,False,124.63000000000017
292,Action.UP,7,1,37,1.0,0,0,-0.1,0,False,False,124.53000000000017
293,Action.RIGHT,7,1,37,3.0,0,0,-0.1,0,False,False,124.43000000000018
294,Action.LEFT,6,1,37,2.0,0,0,-0.1,0,False,False,124.33000000000018
295,Action.B,6,1,37,2.0,0,0,-0.1,0,False,False,124.23000000000019
296,Action.DOWN,6,2,37,0.0,0,0,-0.07,0,False,False,124.1600000000002
297,Action.NO_OP,6,2,37,0.0,0,0,-0.08,0,False,False,124.0800000000002
298,Action.A,6,2,37,0.0,0,0,-0.09,0,False,False,123.9900000000002
299,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,123.8900000000002
300,Action.DOWN,6,2,37,0.0,0,0,-0.1,0,False,False,123.7900000000002
301,Action.B,6,2,37,0.0,0,0,-0.1,0,False,False,123.69000000000021
302,Action.B,6,2,37,0.0,0,0,-0.1,0,False,False,123.59000000000022
303,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,123.49000000000022
304,Action.DOWN,6,2,37,0.0,0,0,-0.1,0,False,False,123.39000000000023
305,Action.LEFT,5,2,37,2.0,0,0,-0.05,0,False,False,123.34000000000023
306,Action.NO_OP,5,2,37,2.0,0,0,-0.06,0,False,False,123.28000000000023
307,Action.A,5,2,37,2.0,0,0,-0.07,0,False,False,123.21000000000024
308,Action.RIGHT,6,2,37,3.0,0,0,-0.1,0,False,False,123.11000000000024
309,Action.UP,6,1,37,1.0,0,0,-0.1,0,False,False,123.01000000000025
310,Action.LEFT,5,1,37,2.0,0,0,-0.1,0,False,False,122.91000000000025
311,Action.RIGHT,6,1,37,3.0,0,0,-0.1,0,False,False,122.81000000000026
312,Action.RIGHT,7,1,38,3.0,0,0,-0.1,0,False,False,122.71000000000026
313,Action.A,7,1,38,3.0,0,0,-0.1,0,False,False,122.61000000000027
314,Action.NO_OP,7,1,38,3.0,0,0,-0.1,0,False,False,122.51000000000028
315,Action.NO_OP,7,1,38,3.0,0,0,-0.1,0,False,False,122.41000000000028
316,Action.B,7,1,38,3.0,0,0,-0.1,0,False,False,122.31000000000029
317,Action.RIGHT,7,1,38,3.0,0,0,-0.1,0,False,False,122.21000000000029
318,Action.A,7,1,38,3.0,0,0,-0.1,0,False,False,122.1100000000003
319,Action.RIGHT,7,1,38,3.0,0,0,-0.1,0,False,False,122.0100000000003
320,Action.NO_OP,7,1,38,3.0,0,0,-0.1,0,False,False,121.91000000000031
321,Action.NO_OP,7,1,38,3.0,0,0,-0.1,0,False,False,121.81000000000031
322,Action.B,7,1,38,3.0,0,0,-0.1,0,False,False,121.71000000000032
323,Action.LEFT,6,1,38,2.0,0,0,-0.03,0,False,False,121.68000000000032
324,Action.DOWN,6,2,38,0.0,0,0,0.0,0,False,False,121.68000000000032
325,Action.LEFT,5,2,38,2.0,0,0,0.0,0,False,False,121.68000000000032
326,Action.RIGHT,6,2,38,3.0,0,0,1.0,0,False,False,122.68000000000032
327,Action.LEFT,5,2,38,2.0,0,0,-0.03,0,False,False,122.65000000000032
328,Action.NO_OP,5,2,38,2.0,0,0,-0.04,0,False,False,122.61000000000031
329,Action.A,5,2,38,2.0,0,0,-0.05,0,False,False,122.56000000000031
330,Action.DOWN,5,3,38,0.0,0,0,0.0,0,False,False,122.56000000000031
331,Action.RIGHT,6,3,38,3.0,0,0,0.0,0,False,False,122.56000000000031
332,Action.NO_OP,6,3,38,3.0,0,0,1.0,0,False,False,123.56000000000031
333,Action.DOWN,6,4,38,0.0,0,0,0.0,0,False,False,123.56000000000031
334,Action.A,6,4,38,0.0,0,0,1.0,0,False,False,124.56000000000031
335,Action.NO_OP,6,4,38,0.0,0,0,0.0,0,False,False,124.56000000000031
336,Action.B,6,4,38,0.0,0,0,-0.03,0,False,False,124.53000000000031
