step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
69,Action.B,8,6,0,3.0,0,0,-2.1,0,False,False,164.88000000000005
70,Action.B,8,6,0,3.0,0,0,-2.1,0,False,False,162.78000000000006
71,Action.B,8,6,0,3.0,0,0,-2.1,0,False,False,160.68000000000006
72,Action.B,8,6,0,3.0,0,0,-2.1,0,False,False,158.58000000000007
73,Action.B,8,6,0,3.0,0,0,-2.1,0,False,False,156.48000000000008
74,Action.B,8,6,0,3.0,0,0,-2.1,0,False,False,154.38000000000008
75,Action.B,8,6,0,3.0,0,0,-2.1,0,False,False,152.2800000000001
76,Action.UP,8,5,0,1.0,0,0,0.0,0,False,False,152.2800000000001
77,Action.NO_OP,8,5,0,1.0,0,0,1.0,0,False,False,153.2800000000001
78,Action.RIGHT,9,5,0,3.0,0,0,0.0,0,False,False,153.2800000000001
79,Action.UP,9,4,0,1.0,0,0,0.0,0,False,False,153.2800000000001
80,Action.A,9,4,0,1.0,0,0,1.0,0,False,False,154.2800000000001
81,Action.UP,9,3,0,1.0,0,0,0.0,0,False,False,154.2800000000001
82,Action.A,9,3,0,1.0,0,0,1.0,0,False,False,155.2800000000001
83,Action.RIGHT,10,3,0,3.0,0,0,0.0,0,False,False,155.2800000000001
84,Action.RIGHT,11,3,0,3.0,0,0,0.0,0,False,False,155.2800000000001
85,Action.UP,11,2,0,1.0,0,0,0.0,0,False,False,155.2800000000001
86,Action.NO_OP,11,2,0,1.0,0,0,1.0,0,False,False,156.2800000000001
87,Action.UP,11,1,0,0.0,0,0,150.0,0,False,False,306.2800000000001
88,Action.DOWN,11,1,0,0.0,0,0,1.0,0,False,False,307.2800000000001
89,Action.NO_OP,11,1,0,0.0,0,0,0.0,0,False,False,307.2800000000001
90,Action.LEFT,11,1,0,0.0,0,0,-0.03,0,False,False,307.2500000000001
91,Action.DOWN,11,1,0,0.0,0,0,-0.04,0,False,False,307.2100000000001
92,Action.NO_OP,11,1,0,0.0,0,0,-0.05,0,False,False,307.1600000000001
93,Action.LEFT,11,1,0,0.0,0,0,-0.06,0,False,False,307.1000000000001
94,Action.NO_OP,11,1,0,0.0,0,0,-0.07,0,False,False,307.0300000000001
95,Action.B,11,1,0,0.0,0,0,-0.08,0,False,False,306.9500000000001
96,Action.DOWN,11,1,0,0.0,0,0,-0.09,0,False,False,306.8600000000001
97,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,306.7600000000001
98,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,306.6600000000001
99,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,306.56000000000006
100,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,306.46000000000004
101,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,306.36
102,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,306.26
103,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,306.15999999999997
104,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,306.05999999999995
105,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,305.9599999999999
106,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,305.8599999999999
107,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,305.7599999999999
108,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,305.65999999999985
109,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,305.55999999999983
110,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,305.4599999999998
111,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,305.3599999999998
112,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,305.25999999999976
113,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,305.15999999999974
114,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,305.0599999999997
115,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,304.9599999999997
116,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,304.8599999999997
117,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,304.75999999999965
118,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,304.6599999999996
119,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,304.5599999999996
120,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,304.4599999999996
121,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,304.35999999999956
122,Action.RIGHT,11,1,0,2.0,0,0,-0.1,0,False,False,304.25999999999954
123,Action.RIGHT,10,1,0,0.0,0,0,0.0,0,False,False,304.25999999999954
124,Action.DOWN,10,3,0,0.0,0,0,1.0,0,False,False,305.25999999999954
125,Action.A,10,4,0,0.0,0,0,0.0,0,False,False,305.25999999999954
126,Action.UP,10,6,0,0.0,0,0,0.0,0,False,False,305.25999999999954
127,Action.UP,10,7,0,2.0,0,0,0.0,0,False,False,305.25999999999954
128,Action.LEFT,9,8,0,0.0,0,0,0.0,0,False,False,305.25999999999954
129,Action.UP,9,9,0,0.0,0,0,0.0,0,False,False,305.25999999999954
130,Action.B,9,10,0,0.0,0,0,0.0,0,False,False,305.25999999999954
131,Action.NO_OP,9,12,0,3.0,0,0,0.0,0,False,False,305.25999999999954
132,Action.A,10,12,0,3.0,0,0,0.0,0,False,False,305.25999999999954
133,Action.UP,12,12,0,3.0,0,0,0.0,0,False,False,305.25999999999954
134,Action.UP,12,11,40,1.0,0,0,50.0,0,False,False,355.25999999999954
135,Action.B,12,11,40,1.0,0,0,1.0,0,False,False,356.25999999999954
136,Action.A,5,11,40,1.0,0,0,0.0,0,False,False,356.25999999999954
137,Action.B,5,11,40,1.0,0,0,1.0,0,False,False,357.25999999999954
138,Action.RIGHT,5,11,40,1.0,0,0,0.0,0,False,False,357.25999999999954
139,Action.RIGHT,5,11,40,1.0,0,0,-0.03,0,False,False,357.22999999999956
140,Action.B,5,11,40,1.0,0,0,-0.04,0,False,False,357.18999999999954
141,Action.UP,5,11,40,1.0,0,0,-0.05,0,False,False,357.13999999999953
142,Action.UP,5,10,40,1.0,0,0,0.0,0,False,False,357.13999999999953
143,Action.LEFT,5,8,40,1.0,0,0,0.0,0,False,False,357.13999999999953
144,Action.DOWN,5,7,40,1.0,0,0,0.0,0,False,False,357.13999999999953
145,Action.DOWN,5,6,40,1.0,0,0,0.0,0,False,False,357.13999999999953
146,Action.UP,5,4,40,1.0,0,0,0.0,0,False,False,357.13999999999953
147,Action.RIGHT,5,3,40,1.0,0,0,0.0,0,False,False,357.13999999999953
148,Action.DOWN,5,3,40,1.0,0,0,1.0,0,False,False,358.13999999999953
149,Action.B,5,3,40,1.0,0,0,0.0,0,False,False,358.13999999999953
150,Action.UP,5,3,40,1.0,0,0,-0.03,0,False,False,358.10999999999956
151,Action.LEFT,5,3,40,1.0,0,0,-0.04,0,False,False,358.06999999999954
152,Action.B,5,3,40,1.0,0,0,-0.05,0,False,False,358.0199999999995
153,Action.B,5,3,40,1.0,0,0,-0.06,0,False,False,357.9599999999995
154,Action.DOWN,5,3,40,1.0,0,0,-0.07,0,False,False,357.88999999999953
155,Action.LEFT,5,3,40,1.0,0,0,-0.08,0,False,False,357.80999999999955
156,Action.UP,5,3,40,1.0,0,0,-0.09,0,False,False,357.7199999999996
157,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,357.61999999999955
158,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,357.5199999999995
159,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,357.4199999999995
160,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,357.3199999999995
161,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,357.21999999999946
162,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,357.11999999999944
163,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,357.0199999999994
164,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,356.9199999999994
165,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,356.81999999999937
166,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,356.71999999999935
167,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,356.6199999999993
168,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,356.5199999999993
169,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,356.4199999999993
170,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,356.31999999999925
171,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,356.21999999999923
172,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,356.1199999999992
173,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,356.0199999999992
174,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,355.91999999999916
175,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,355.81999999999914
176,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,355.7199999999991
177,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,355.6199999999991
178,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,355.5199999999991
179,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,355.41999999999905
180,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,355.319999999999
181,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,355.219999999999
182,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,355.119999999999
183,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,355.01999999999896
184,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.91999999999894
185,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,354.8199999999989
186,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.7199999999989
187,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,354.61999999999887
188,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.51999999999884
189,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.4199999999988
190,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.3199999999988
191,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.2199999999988
192,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.11999999999875
193,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,354.01999999999873
194,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,353.9199999999987
195,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,353.8199999999987
196,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,353.71999999999866
197,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,353.61999999999864
198,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,353.5199999999986
199,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,353.4199999999986
200,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,353.3199999999986
201,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,353.21999999999855
202,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,353.1199999999985
203,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,353.0199999999985
204,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,352.9199999999985
205,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,352.81999999999846
206,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,352.71999999999844
207,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,352.6199999999984
208,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,352.5199999999984
209,Action.LEFT,5,3,40,2.0,0,0,-0.1,0,False,False,352.41999999999837
210,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,352.31999999999834
211,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,352.2199999999983
212,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,352.1199999999983
213,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,352.0199999999983
214,Action.NO_OP,5,3,40,3.0,0,0,-0.1,0,False,False,351.91999999999825
215,Action.NO_OP,5,3,40,3.0,0,0,-0.1,0,False,False,351.81999999999823
216,Action.NO_OP,5,3,40,3.0,0,0,-0.1,0,False,False,351.7199999999982
217,Action.B,5,3,40,3.0,0,0,-0.1,0,False,False,351.6199999999982
218,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,351.51999999999816
219,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,351.41999999999814
220,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,351.3199999999981
221,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,351.2199999999981
222,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,351.1199999999981
223,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,351.01999999999805
224,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,350.919999999998
225,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,350.819999999998
226,Action.LEFT,5,3,40,3.0,0,0,-0.1,0,False,False,350.719999999998
227,Action.B,5,3,40,3.0,0,0,-0.1,0,False,False,350.61999999999796
228,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,350.51999999999794
229,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,350.4199999999979
230,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,350.3199999999979
231,Action.B,5,3,40,3.0,0,0,-0.1,0,False,False,350.21999999999787
232,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,350.11999999999784
233,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,350.0199999999978
234,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,349.9199999999978
235,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,349.8199999999978
236,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,349.71999999999775
237,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,349.61999999999773
238,Action.DOWN,5,3,40,3.0,0,0,-0.1,0,False,False,349.5199999999977
239,Action.DOWN,5,3,40,3.0,0,0,-0.1,0,False,False,349.4199999999977
240,Action.DOWN,5,3,40,3.0,0,0,-0.1,0,False,False,349.31999999999766
241,Action.DOWN,5,3,40,3.0,0,0,-0.1,0,False,False,349.21999999999764
242,Action.DOWN,5,3,40,3.0,1,0,199.9,0,False,False,549.1199999999976
243,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,549.0199999999976
244,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,548.9199999999976
245,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,548.8199999999975
246,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,548.7199999999975
247,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,548.6199999999975
248,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,548.5199999999975
249,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,548.4199999999975
250,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,548.3199999999974
251,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,548.2199999999974
252,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,548.1199999999974
253,Action.LEFT,5,3,40,3.0,1,0,-0.1,0,False,False,548.0199999999974
254,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,547.9199999999973
255,Action.RIGHT,5,3,40,3.0,1,0,-0.1,0,False,False,547.8199999999973
256,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,547.7199999999973
257,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,547.6199999999973
258,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,547.5199999999973
259,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,547.4199999999972
260,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,547.3199999999972
261,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,547.2199999999972
262,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,547.1199999999972
263,Action.B,5,3,40,3.0,1,0,-0.1,0,False,False,547.0199999999971
264,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.9199999999971
265,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.8199999999971
266,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.7199999999971
267,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.619999999997
268,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.519999999997
269,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.419999999997
270,Action.RIGHT,5,3,40,3.0,1,0,-0.1,0,False,False,546.319999999997
271,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.219999999997
272,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.1199999999969
273,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,546.0199999999969
274,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,545.9199999999969
275,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,545.8199999999969
276,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,545.7199999999968
277,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,545.6199999999968
278,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,545.5199999999968
279,Action.RIGHT,5,3,40,3.0,1,0,-0.1,0,False,False,545.4199999999968
280,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,545.3199999999968
281,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,545.2199999999967
282,Action.B,5,3,40,3.0,1,0,-0.1,0,False,False,545.1199999999967
283,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,545.0199999999967
284,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,544.9199999999967
285,Action.NO_OP,5,3,40,3.0,1,0,-0.1,0,False,False,544.8199999999966
286,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,544.7199999999966
287,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,544.6199999999966
288,Action.B,5,3,40,3.0,1,0,-0.1,0,False,False,544.5199999999966
289,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,544.4199999999965
290,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,544.3199999999965
291,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,544.2199999999965
292,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,544.1199999999965
293,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,544.0199999999965
294,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,543.9199999999964
295,Action.NO_OP,5,3,40,3.0,1,0,-0.1,0,False,False,543.8199999999964
296,Action.NO_OP,5,3,40,3.0,1,0,-0.1,0,False,False,543.7199999999964
297,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,543.6199999999964
298,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,543.5199999999963
299,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,543.4199999999963
300,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,543.3199999999963
301,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,543.2199999999963
302,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,543.1199999999963
303,Action.RIGHT,5,3,40,3.0,1,0,-0.1,0,False,False,543.0199999999962
304,Action.NO_OP,5,3,40,3.0,1,0,-0.1,0,False,False,542.9199999999962
305,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,542.8199999999962
306,Action.RIGHT,5,3,40,3.0,1,0,-0.1,0,False,False,542.7199999999962
307,Action.NO_OP,5,3,40,3.0,1,0,-0.1,0,False,False,542.6199999999961
308,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,542.5199999999961
309,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,542.4199999999961
310,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,542.3199999999961
311,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,542.219999999996
312,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,542.119999999996
313,Action.NO_OP,5,3,40,3.0,1,0,-0.1,0,False,False,542.019999999996
314,Action.LEFT,5,3,40,3.0,1,0,-0.1,0,False,False,541.919999999996
315,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,541.819999999996
316,Action.LEFT,5,3,40,3.0,1,0,-0.1,0,False,False,541.7199999999959
317,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,541.6199999999959
318,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,541.5199999999959
319,Action.DOWN,5,3,40,3.0,1,0,-0.1,0,False,False,541.4199999999959
320,Action.LEFT,5,3,40,3.0,1,0,-0.1,0,False,False,541.3199999999958
321,Action.B,5,3,40,3.0,1,0,-0.1,0,False,False,541.2199999999958
322,Action.B,5,3,40,3.0,1,0,-0.1,0,False,False,541.1199999999958
323,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,541.0199999999958
324,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,540.9199999999958
325,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,540.8199999999957
326,Action.A,5,3,40,3.0,1,0,-0.1,0,False,False,540.7199999999957
327,Action.LEFT,4,3,40,2.0,1,0,0.0,0,False,False,540.7199999999957
328,Action.LEFT,3,3,40,2.0,1,0,0.0,0,False,False,540.7199999999957
329,Action.RIGHT,4,3,40,3.0,1,0,1.0,0,False,False,541.7199999999957
330,Action.LEFT,3,3,40,2.0,1,0,1.0,0,False,False,542.7199999999957
331,Action.UP,3,2,40,1.0,1,0,0.0,0,False,False,542.7199999999957
332,Action.LEFT,2,2,40,2.0,1,0,0.0,0,False,False,542.7199999999957
333,Action.LEFT,1,2,40,2.0,1,0,0.0,0,False,False,542.7199999999957
334,Action.NO_OP,1,2,40,2.0,1,0,1.0,0,False,False,543.7199999999957
335,Action.NO_OP,1,2,40,2.0,1,0,0.0,0,False,False,543.7199999999957
336,Action.NO_OP,1,2,40,2.0,1,0,-0.03,0,False,False,543.6899999999957
337,Action.UP,1,2,40,1.0,1,0,-0.04,0,False,False,543.6499999999958
338,Action.UP,1,2,40,1.0,1,0,-0.05,0,False,False,543.5999999999958
339,Action.UP,1,2,40,1.0,1,0,-0.06,0,False,False,543.5399999999959
