step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
85,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,49.629999999999946
86,Action.RIGHT,7,5,38,3.0,0,0,-0.1,0,False,False,49.529999999999944
87,Action.NO_OP,7,5,38,3.0,0,0,-0.1,0,False,False,49.42999999999994
88,Action.A,7,5,38,3.0,0,0,-0.1,0,False,False,49.32999999999994
89,Action.A,7,5,38,3.0,0,0,-0.1,0,False,False,49.22999999999994
90,Action.A,7,5,38,3.0,0,0,-0.1,0,False,False,49.12999999999994
91,Action.A,7,5,38,3.0,0,0,-0.1,0,False,False,49.02999999999994
92,Action.A,7,5,38,3.0,0,0,-0.1,0,False,False,48.929999999999936
93,Action.A,7,5,38,3.0,0,0,-0.1,0,False,False,48.829999999999934
94,Action.DOWN,7,6,38,0.0,0,0,0.0,0,False,False,48.829999999999934
95,Action.UP,7,5,38,1.0,0,0,-0.1,0,False,False,48.72999999999993
96,Action.UP,7,4,38,1.0,0,0,1.0,0,False,False,49.72999999999993
97,Action.DOWN,7,5,38,0.0,0,0,-0.1,0,False,False,49.62999999999993
98,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,49.52999999999993
99,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,49.42999999999993
100,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,49.32999999999993
101,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,49.229999999999926
102,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,49.129999999999924
103,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,49.02999999999992
104,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.92999999999992
105,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.82999999999992
106,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.72999999999992
107,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.62999999999992
108,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.529999999999916
109,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,48.429999999999914
110,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.32999999999991
111,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.22999999999991
112,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,48.12999999999991
113,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,48.02999999999991
114,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,47.92999999999991
115,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,47.829999999999906
116,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,47.729999999999905
117,Action.UP,7,4,38,1.0,0,0,0.0,0,False,False,47.729999999999905
118,Action.LEFT,6,4,38,2.0,0,0,-0.1,0,False,False,47.6299999999999
119,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,47.5299999999999
120,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,47.4299999999999
121,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,47.3299999999999
122,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,47.2299999999999
123,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,47.129999999999896
124,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,47.029999999999895
125,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,46.92999999999989
126,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,46.82999999999989
127,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,46.72999999999989
128,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,44.62999999999989
129,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,42.52999999999989
130,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,40.429999999999886
131,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,38.329999999999885
132,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,36.22999999999988
133,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,34.12999999999988
134,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,32.02999999999988
135,Action.A,6,4,38,2.0,0,0,-0.1,0,False,False,31.92999999999988
136,Action.A,6,4,38,2.0,0,0,-0.1,0,False,False,31.829999999999878
137,Action.A,6,4,38,2.0,0,0,-0.1,0,False,False,31.729999999999876
138,Action.A,6,4,38,2.0,0,0,-0.1,0,False,False,31.629999999999875
139,Action.A,6,4,38,2.0,0,0,-0.1,0,False,False,31.529999999999873
140,Action.A,6,4,38,2.0,0,0,-0.1,0,False,False,31.429999999999872
141,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,31.32999999999987
142,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,31.22999999999987
143,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,31.129999999999868
144,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,31.029999999999866
145,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.929999999999865
146,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.829999999999863
147,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,30.729999999999862
148,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.62999999999986
149,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.52999999999986
150,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.429999999999858
151,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.329999999999856
152,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.229999999999855
153,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.129999999999853
154,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,30.029999999999852
155,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,29.92999999999985
156,Action.B,6,4,38,2.0,0,0,-0.1,0,False,False,29.82999999999985
157,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,27.729999999999848
158,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,25.629999999999846
159,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,23.529999999999845
160,Action.B,6,4,38,2.0,0,0,-2.1,0,False,False,21.429999999999843
161,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,21.329999999999842
162,Action.RIGHT,7,4,38,3.0,0,0,-0.03,0,False,False,21.29999999999984
163,Action.DOWN,7,5,38,0.0,0,0,-0.1,0,False,False,21.19999999999984
164,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,21.099999999999838
165,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,20.999999999999837
166,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,20.899999999999835
167,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,20.799999999999834
168,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,20.699999999999832
169,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,20.59999999999983
170,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,20.49999999999983
171,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,20.399999999999828
172,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,20.299999999999827
173,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,20.199999999999825
174,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,20.099999999999824
175,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,19.999999999999822
176,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,19.89999999999982
177,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,19.79999999999982
178,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,19.699999999999818
179,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,19.599999999999817
180,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,19.499999999999815
181,Action.A,7,5,38,0.0,0,0,-2.1,0,False,False,17.399999999999814
182,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,17.299999999999812
183,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,17.19999999999981
184,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,17.09999999999981
185,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.999999999999808
186,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.899999999999807
187,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.799999999999805
188,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.699999999999804
189,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.599999999999802
190,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.4999999999998
191,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.3999999999998
192,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,16.299999999999798
193,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,14.199999999999799
194,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,12.099999999999799
195,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,9.9999999999998
196,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,7.8999999999998
197,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,5.7999999999998
198,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,3.6999999999998
199,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,1.5999999999997998
200,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,-0.5000000000002003
201,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,-2.6000000000002004
202,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,-4.7000000000002
203,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,-6.8000000000002
204,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,-8.9000000000002
205,Action.B,7,5,38,0.0,0,0,-2.1,0,False,False,-11.000000000000199
206,Action.A,7,5,38,0.0,0,0,-0.1,0,False,False,-11.100000000000199
207,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-11.200000000000198
208,Action.B,7,5,38,0.0,0,0,-0.1,0,False,False,-11.300000000000198
209,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-11.400000000000198
210,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-11.500000000000197
211,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-11.600000000000197
212,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-11.700000000000196
213,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-11.800000000000196
214,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-11.900000000000196
215,Action.NO_OP,7,5,38,0.0,0,0,-0.1,0,False,False,-12.000000000000195
216,Action.DOWN,7,6,38,0.0,0,0,1.0,0,False,False,-11.000000000000195
217,Action.LEFT,7,6,38,2.0,0,0,0.0,0,False,False,-11.000000000000195
218,Action.A,7,6,38,2.0,0,0,-0.03,0,False,False,-11.030000000000195
219,Action.LEFT,7,6,38,2.0,0,0,-0.04,0,False,False,-11.070000000000194
220,Action.LEFT,7,6,38,2.0,0,0,-0.05,0,False,False,-11.120000000000195
221,Action.LEFT,7,6,38,2.0,0,0,-0.06,0,False,False,-11.180000000000195
222,Action.A,7,6,38,2.0,0,0,-0.07,0,False,False,-11.250000000000195
223,Action.A,7,6,38,2.0,0,0,-0.08,0,False,False,-11.330000000000195
224,Action.A,7,6,38,2.0,0,0,-0.09,0,False,False,-11.420000000000195
225,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-11.520000000000195
226,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-11.620000000000195
227,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-11.720000000000194
228,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-11.820000000000194
229,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-11.920000000000194
230,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-12.020000000000193
231,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-14.120000000000193
232,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-16.220000000000194
233,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-18.320000000000196
234,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-18.420000000000197
235,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-18.5200000000002
236,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-18.6200000000002
237,Action.LEFT,7,6,38,2.0,0,0,-0.1,0,False,False,-18.7200000000002
238,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-18.820000000000203
239,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-18.920000000000204
240,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-19.020000000000206
241,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-19.120000000000207
242,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-19.22000000000021
243,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-19.32000000000021
244,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-19.42000000000021
245,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-19.520000000000213
246,Action.B,7,6,38,2.0,0,0,-0.1,0,False,False,-19.620000000000214
247,Action.B,7,6,38,2.0,0,0,-2.1,0,False,False,-21.720000000000216
248,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-21.820000000000217
249,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-21.92000000000022
250,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-22.02000000000022
251,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-22.12000000000022
252,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-22.220000000000223
253,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-22.320000000000224
254,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-22.420000000000226
255,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-22.520000000000227
256,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-22.62000000000023
257,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-24.72000000000023
258,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-26.82000000000023
259,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-28.920000000000233
260,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-31.020000000000234
261,Action.A,7,6,38,2.0,0,0,-2.1,0,False,False,-33.12000000000023
262,Action.RIGHT,7,6,38,3.0,0,0,-0.1,0,False,False,-33.22000000000023
263,Action.LEFT,7,6,38,2.0,0,0,-0.1,0,False,False,-33.320000000000235
264,Action.LEFT,7,6,38,2.0,0,0,-0.1,0,False,False,-33.420000000000236
265,Action.LEFT,7,6,38,2.0,0,0,-0.1,0,False,False,-33.52000000000024
266,Action.LEFT,7,6,38,2.0,0,0,-0.1,0,False,False,-33.62000000000024
267,Action.A,7,6,38,2.0,0,0,-0.1,0,False,False,-33.72000000000024
268,Action.UP,7,5,38,1.0,0,0,-0.1,0,False,False,-33.82000000000024
269,Action.RIGHT,7,5,38,3.0,0,0,-0.1,0,False,False,-33.92000000000024
270,Action.NO_OP,7,5,38,3.0,0,0,-0.1,0,False,False,-34.020000000000245
271,Action.NO_OP,7,5,38,3.0,0,0,-0.1,0,False,False,-34.120000000000246
272,Action.NO_OP,7,5,38,3.0,0,0,-0.1,0,False,False,-34.22000000000025
273,Action.NO_OP,7,5,38,3.0,0,0,-0.1,0,False,False,-34.32000000000025
274,Action.NO_OP,7,5,38,3.0,0,0,-0.1,0,False,False,-34.42000000000025
275,Action.NO_OP,7,5,38,3.0,0,0,-0.1,0,False,False,-34.52000000000025
276,Action.UP,7,4,38,1.0,0,0,-0.04,0,False,False,-34.56000000000025
277,Action.LEFT,6,4,38,2.0,0,0,-0.1,0,False,False,-34.66000000000025
278,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,-34.760000000000254
279,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,-34.860000000000255
280,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,-34.96000000000026
281,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,-35.06000000000026
282,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,-35.16000000000026
283,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,-35.26000000000026
284,Action.NO_OP,6,4,38,2.0,0,0,-0.1,0,False,False,-35.36000000000026
285,Action.UP,6,3,38,1.0,0,0,-0.07,0,False,False,-35.43000000000026
286,Action.RIGHT,7,3,38,3.0,0,0,-0.09,0,False,False,-35.520000000000266
287,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,-35.520000000000266
288,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,24.479999999999734
289,Action.B,7,1,37,1.0,0,0,1.0,0,False,False,25.479999999999734
290,Action.UP,7,1,37,1.0,0,0,0.0,0,False,False,25.479999999999734
291,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,25.449999999999733
292,Action.RIGHT,7,2,37,3.0,0,0,0.0,0,False,False,25.449999999999733
293,Action.UP,7,1,38,1.0,0,0,0.0,0,False,False,25.449999999999733
294,Action.B,7,1,38,1.0,0,0,1.0,0,False,False,26.449999999999733
295,Action.NO_OP,7,1,38,1.0,0,0,0.0,0,False,False,26.449999999999733
296,Action.DOWN,7,1,38,0.0,0,0,-0.03,0,False,False,26.41999999999973
297,Action.LEFT,6,2,38,2.0,0,0,1.0,0,False,False,27.41999999999973
298,Action.DOWN,6,3,38,0.0,0,0,-0.08,0,False,False,27.339999999999733
299,Action.LEFT,5,3,38,2.0,0,0,-0.06,0,False,False,27.279999999999735
300,Action.B,5,3,38,2.0,0,0,-0.07,0,False,False,27.209999999999734
301,Action.LEFT,4,3,38,2.0,0,0,0.0,0,False,False,27.209999999999734
302,Action.RIGHT,5,3,38,3.0,0,0,-0.08,0,False,False,27.129999999999736
303,Action.B,5,3,38,3.0,0,0,-0.09,0,False,False,27.039999999999736
304,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,26.939999999999735
305,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,26.839999999999733
306,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,26.739999999999732
307,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,26.63999999999973
308,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,26.53999999999973
309,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,26.439999999999728
310,Action.NO_OP,5,3,38,3.0,0,0,-0.1,0,False,False,26.339999999999726
311,Action.NO_OP,5,3,38,3.0,0,0,-0.1,0,False,False,26.239999999999725
312,Action.NO_OP,5,3,38,3.0,0,0,-0.1,0,False,False,26.139999999999723
313,Action.NO_OP,5,3,38,3.0,0,0,-0.1,0,False,False,26.039999999999722
314,Action.NO_OP,5,3,38,3.0,0,0,-0.1,0,False,False,25.93999999999972
315,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.83999999999972
316,Action.NO_OP,5,3,38,3.0,0,0,-0.1,0,False,False,25.739999999999718
317,Action.NO_OP,5,3,38,3.0,0,0,-0.1,0,False,False,25.639999999999716
318,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,25.539999999999715
319,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,25.439999999999714
320,Action.A,5,3,38,3.0,0,0,-0.1,0,False,False,25.339999999999712
321,Action.LEFT,4,3,38,2.0,0,0,1.0,0,False,False,26.339999999999712
322,Action.RIGHT,5,3,38,3.0,0,0,-0.1,0,False,False,26.23999999999971
323,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,26.13999999999971
324,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,26.039999999999708
325,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.939999999999706
326,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.839999999999705
327,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.739999999999704
328,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.639999999999702
329,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.5399999999997
330,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.4399999999997
331,Action.B,5,3,38,3.0,0,0,-0.1,0,False,False,25.339999999999698
332,Action.B,5,3,38,3.0,0,0,-2.1,0,False,False,23.239999999999696
333,Action.B,5,3,38,3.0,0,0,-2.1,0,False,False,21.139999999999695
334,Action.RIGHT,6,3,38,3.0,0,0,-0.09,0,False,False,21.049999999999695
335,Action.LEFT,5,3,38,2.0,0,0,-0.1,0,False,False,20.949999999999694
336,Action.NO_OP,5,3,38,2.0,0,0,-0.1,0,False,False,20.849999999999692
