step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
148,Action.DOWN,4,6,38,0.0,0,0,-0.04,0,False,False,41.629999999999875
149,Action.DOWN,4,7,38,0.0,0,0,1.0,0,False,False,42.629999999999875
150,Action.LEFT,3,7,38,2.0,0,0,0.0,0,False,False,42.629999999999875
151,Action.LEFT,2,7,38,2.0,0,0,0.0,0,False,False,42.629999999999875
152,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,42.52999999999987
153,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.42999999999987
154,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.32999999999987
155,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,42.22999999999987
156,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,42.22999999999987
157,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,42.12999999999987
158,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,42.029999999999866
159,Action.UP,1,6,38,1.0,0,0,1.0,0,False,False,43.029999999999866
160,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,42.929999999999865
161,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,42.929999999999865
162,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,42.82999999999986
163,Action.UP,1,6,38,1.0,0,0,-0.03,0,False,False,42.79999999999986
164,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,42.69999999999986
165,Action.UP,1,6,38,1.0,0,0,-0.04,0,False,False,42.65999999999986
166,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,42.55999999999986
167,Action.UP,1,6,38,1.0,0,0,-0.05,0,False,False,42.50999999999986
168,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,42.40999999999986
169,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,42.30999999999986
170,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,42.20999999999986
171,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,42.10999999999986
172,Action.RIGHT,2,7,38,3.0,0,0,-0.03,0,False,False,42.079999999999856
173,Action.A,2,7,38,3.0,0,0,-0.04,0,False,False,42.03999999999986
174,Action.A,2,7,38,3.0,0,0,-0.05,0,False,False,41.98999999999986
175,Action.A,2,7,38,3.0,0,0,-0.06,0,False,False,41.92999999999986
176,Action.A,2,7,38,3.0,0,0,-0.07,0,False,False,41.85999999999986
177,Action.A,2,7,38,3.0,0,0,-0.08,0,False,False,41.77999999999986
178,Action.A,2,7,38,3.0,0,0,-0.09,0,False,False,41.689999999999856
179,Action.RIGHT,3,7,38,3.0,0,0,-0.03,0,False,False,41.659999999999854
180,Action.UP,3,6,38,1.0,0,0,1.0,0,False,False,42.659999999999854
181,Action.RIGHT,4,6,38,3.0,0,0,-0.05,0,False,False,42.60999999999986
182,Action.UP,4,5,38,1.0,0,0,-0.1,0,False,False,42.509999999999856
183,Action.A,4,5,38,1.0,0,0,-0.1,0,False,False,42.409999999999854
184,Action.DOWN,4,6,38,0.0,0,0,-0.06,0,False,False,42.34999999999985
185,Action.UP,4,5,38,1.0,0,0,-0.1,0,False,False,42.24999999999985
186,Action.DOWN,4,6,38,0.0,0,0,-0.07,0,False,False,42.17999999999985
187,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,42.17999999999985
188,Action.A,4,7,38,0.0,0,0,-0.03,0,False,False,42.14999999999985
189,Action.LEFT,3,7,38,2.0,0,0,-0.04,0,False,False,42.10999999999985
190,Action.DOWN,3,7,38,0.0,0,0,-0.05,0,False,False,42.05999999999985
191,Action.DOWN,3,7,38,0.0,0,0,-0.06,0,False,False,41.99999999999985
192,Action.RIGHT,4,7,38,3.0,0,0,-0.04,0,False,False,41.95999999999985
193,Action.B,4,7,38,3.0,0,0,-0.05,0,False,False,41.909999999999854
194,Action.LEFT,3,7,38,2.0,0,0,-0.07,0,False,False,41.839999999999854
195,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,41.73999999999985
196,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,41.63999999999985
197,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,41.53999999999985
198,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,41.43999999999985
199,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,41.33999999999985
200,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,41.239999999999846
201,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,41.139999999999844
202,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,41.03999999999984
203,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,40.93999999999984
204,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,40.83999999999984
205,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,40.73999999999984
206,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,40.63999999999984
207,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,40.539999999999836
208,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,40.439999999999834
209,Action.UP,1,6,38,1.0,0,0,-0.06,0,False,False,40.37999999999983
210,Action.LEFT,1,6,38,2.0,0,0,-0.07,0,False,False,40.30999999999983
211,Action.NO_OP,1,6,38,2.0,0,0,-0.08,0,False,False,40.22999999999983
212,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,40.12999999999983
213,Action.UP,1,6,38,1.0,0,0,-0.09,0,False,False,40.03999999999983
214,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,39.93999999999983
215,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,39.839999999999826
216,Action.RIGHT,3,7,38,3.0,0,0,-0.08,0,False,False,39.75999999999983
217,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,39.659999999999826
218,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,39.559999999999825
219,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,39.45999999999982
220,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,39.35999999999982
221,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,39.25999999999982
222,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,39.15999999999982
223,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,39.05999999999982
224,Action.RIGHT,3,7,38,3.0,0,0,-0.09,0,False,False,38.969999999999814
225,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,38.86999999999981
226,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,38.76999999999981
227,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,38.66999999999981
228,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,38.56999999999981
229,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,38.46999999999981
230,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,38.369999999999806
231,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,38.269999999999804
232,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,38.1699999999998
233,Action.RIGHT,3,7,38,3.0,0,0,-0.1,0,False,False,38.0699999999998
234,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,37.9699999999998
235,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,37.8699999999998
236,Action.A,3,7,38,3.0,0,0,-0.1,0,False,False,37.7699999999998
237,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,37.669999999999796
238,Action.RIGHT,3,7,38,3.0,0,0,-0.1,0,False,False,37.569999999999794
239,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,37.46999999999979
240,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,37.36999999999979
241,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,37.26999999999979
242,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,37.16999999999979
243,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,37.06999999999979
244,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,36.969999999999786
245,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,36.869999999999784
246,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,36.76999999999978
247,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,36.66999999999978
248,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,36.56999999999978
249,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,36.46999999999978
250,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,36.36999999999978
251,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,36.269999999999776
252,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,36.169999999999774
253,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.06999999999977
254,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.96999999999977
255,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.86999999999977
256,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.76999999999977
257,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.66999999999977
258,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,35.569999999999766
259,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,35.469999999999764
260,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,35.36999999999976
261,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,35.26999999999976
262,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,35.16999999999976
263,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,35.06999999999976
264,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,34.96999999999976
265,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,34.869999999999756
266,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,34.769999999999754
267,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.66999999999975
268,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.56999999999975
269,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,34.46999999999975
270,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,34.36999999999975
271,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,34.26999999999975
272,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,34.169999999999746
273,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,34.069999999999744
274,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,33.96999999999974
275,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,33.86999999999974
276,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,33.76999999999974
277,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,33.66999999999974
278,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,33.56999999999974
279,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,33.469999999999736
280,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,33.369999999999735
281,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.26999999999973
282,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.16999999999973
283,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,33.06999999999973
284,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,32.96999999999973
285,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,32.86999999999973
286,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,32.769999999999726
287,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,32.669999999999725
288,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,32.56999999999972
289,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,32.46999999999972
290,Action.NO_OP,2,7,38,3.0,0,0,-0.1,0,False,False,32.36999999999972
291,Action.NO_OP,2,7,38,3.0,0,0,-0.1,0,False,False,32.26999999999972
292,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,32.16999999999972
293,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,32.069999999999716
294,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,31.969999999999715
295,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.869999999999713
296,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.769999999999712
297,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.66999999999971
298,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.56999999999971
299,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,31.469999999999708
300,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,31.369999999999706
301,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,31.269999999999705
302,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,31.169999999999703
303,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,31.069999999999702
304,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,30.9699999999997
305,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,30.8699999999997
306,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.769999999999698
307,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,30.669999999999696
308,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,30.569999999999695
309,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,30.469999999999693
310,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,30.369999999999692
311,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,30.26999999999969
312,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,30.16999999999969
313,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,30.069999999999688
314,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,29.969999999999686
315,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.869999999999685
316,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,29.769999999999683
317,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,29.669999999999682
318,Action.RIGHT,3,7,38,3.0,0,0,-0.1,0,False,False,29.56999999999968
319,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,29.46999999999968
320,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,29.369999999999678
321,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,29.269999999999676
322,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,29.169999999999675
323,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,29.069999999999673
324,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,28.969999999999672
325,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.86999999999967
326,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,28.76999999999967
327,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.669999999999668
328,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,28.569999999999666
329,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.469999999999665
330,Action.UP,1,6,38,1.0,0,0,-0.1,0,False,False,28.369999999999663
331,Action.UP,1,5,38,1.0,0,0,0.0,0,False,False,28.369999999999663
332,Action.RIGHT,2,5,38,3.0,0,0,0.0,0,False,False,28.369999999999663
