step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
85,Action.UP,2,2,38,1.0,0,0,-0.08,0,False,False,93.59000000000026
86,Action.DOWN,2,3,38,0.0,0,0,0.0,0,False,False,93.59000000000026
87,Action.UP,2,2,38,1.0,0,0,-0.09,0,False,False,93.50000000000026
88,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,93.40000000000026
89,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,93.30000000000027
90,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,93.20000000000027
91,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,93.10000000000028
92,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,93.00000000000028
93,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,92.90000000000029
94,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,92.8000000000003
95,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,92.7000000000003
96,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,92.6000000000003
97,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,92.50000000000031
98,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,92.40000000000032
99,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,92.30000000000032
100,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,92.20000000000033
101,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,92.10000000000034
102,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,92.00000000000034
103,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.90000000000035
104,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.80000000000035
105,Action.DOWN,2,3,38,0.0,0,0,-0.03,0,False,False,91.77000000000035
106,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.67000000000036
107,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.57000000000036
108,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.47000000000037
109,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.37000000000037
110,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.27000000000038
111,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,91.17000000000039
112,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,91.07000000000039
113,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,90.9700000000004
114,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.8700000000004
115,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.77000000000041
116,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.67000000000041
117,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.57000000000042
118,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.47000000000043
119,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.37000000000043
120,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.27000000000044
121,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.17000000000044
122,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,90.07000000000045
123,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.97000000000045
124,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.87000000000046
125,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.77000000000046
126,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.67000000000047
127,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.57000000000048
128,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.47000000000048
129,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.37000000000049
130,Action.DOWN,2,3,38,0.0,0,0,-0.04,0,False,False,89.33000000000048
131,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,89.23000000000049
132,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,89.13000000000049
133,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,89.0300000000005
134,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,88.9300000000005
135,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,88.83000000000051
136,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,88.73000000000052
137,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,88.63000000000052
138,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,88.53000000000053
139,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,88.43000000000053
140,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,88.33000000000054
141,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,88.23000000000054
142,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,88.13000000000055
143,Action.DOWN,2,3,38,0.0,0,0,-0.05,0,False,False,88.08000000000055
144,Action.LEFT,1,3,38,2.0,0,0,0.0,0,False,False,88.08000000000055
145,Action.RIGHT,2,3,38,3.0,0,0,-0.06,0,False,False,88.02000000000055
146,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,87.92000000000056
147,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,87.82000000000056
148,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,87.72000000000057
149,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,87.62000000000057
150,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,87.52000000000058
151,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,87.42000000000058
152,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,87.32000000000059
153,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,87.2200000000006
154,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,87.1200000000006
155,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,87.0200000000006
156,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,86.92000000000061
157,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,86.82000000000062
158,Action.DOWN,2,3,38,0.0,0,0,-0.07,0,False,False,86.75000000000063
159,Action.NO_OP,2,3,38,0.0,0,0,-0.08,0,False,False,86.67000000000063
160,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,86.57000000000063
161,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,86.47000000000064
162,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,86.37000000000064
163,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,86.27000000000065
164,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,86.17000000000066
165,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,86.07000000000066
166,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,85.97000000000067
167,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,85.87000000000067
168,Action.RIGHT,3,2,38,3.0,0,0,1.0,0,False,False,86.87000000000067
169,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,86.77000000000068
170,Action.B,2,2,38,2.0,0,0,-0.1,0,False,False,86.67000000000068
171,Action.B,2,2,38,2.0,0,0,-0.1,0,False,False,86.57000000000069
172,Action.B,2,2,38,2.0,0,0,-0.1,0,False,False,86.4700000000007
173,Action.RIGHT,3,2,38,3.0,0,0,0.0,0,False,False,86.4700000000007
174,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,86.3700000000007
175,Action.B,2,2,38,2.0,0,0,-0.1,0,False,False,86.2700000000007
176,Action.B,2,2,38,2.0,0,0,-0.1,0,False,False,86.17000000000071
177,Action.B,2,2,38,2.0,0,0,-0.1,0,False,False,86.07000000000072
178,Action.B,2,2,38,2.0,0,0,-0.1,0,False,False,85.97000000000072
179,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,85.87000000000073
180,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,85.77000000000073
181,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,85.67000000000074
182,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,85.57000000000075
183,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,85.47000000000075
184,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,85.37000000000076
185,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,85.27000000000076
186,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,85.17000000000077
187,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,85.07000000000077
188,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,84.97000000000078
189,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,84.87000000000079
190,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,84.77000000000079
191,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,84.6700000000008
192,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,82.5700000000008
193,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,82.47000000000081
194,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,82.37000000000081
195,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,82.27000000000082
196,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,82.17000000000083
197,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,82.07000000000083
198,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,81.97000000000084
199,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,81.87000000000084
200,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,81.77000000000085
201,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,81.67000000000085
202,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,81.57000000000086
203,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,81.47000000000087
204,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,81.37000000000087
205,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,81.27000000000088
206,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,81.17000000000088
207,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,81.07000000000089
208,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,80.9700000000009
209,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,80.8700000000009
210,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,80.7700000000009
211,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,80.67000000000091
212,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,80.57000000000092
213,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,78.47000000000092
214,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,76.37000000000093
215,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,74.27000000000093
216,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,72.17000000000094
217,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,70.07000000000095
218,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,67.97000000000095
219,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,65.87000000000096
220,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,63.770000000000955
221,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,61.670000000000954
222,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,59.57000000000095
223,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,57.47000000000095
224,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,55.37000000000095
225,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,53.27000000000095
226,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,51.17000000000095
227,Action.A,2,2,38,1.0,0,0,-2.1,0,False,False,49.070000000000945
228,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,48.970000000000944
229,Action.RIGHT,3,2,38,3.0,0,0,-0.03,0,False,False,48.94000000000094
230,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,48.84000000000094
231,Action.A,2,2,38,2.0,0,0,-0.1,0,False,False,48.74000000000094
232,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,48.64000000000094
233,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,48.54000000000094
234,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,48.440000000000936
235,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,48.340000000000934
236,Action.RIGHT,3,2,38,3.0,0,0,-0.04,0,False,False,48.300000000000935
237,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,48.200000000000934
238,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,48.10000000000093
239,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,48.00000000000093
240,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,47.90000000000093
241,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,47.80000000000093
242,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,47.70000000000093
243,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,47.600000000000925
244,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,47.500000000000924
245,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,47.40000000000092
246,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,47.30000000000092
247,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,47.20000000000092
248,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,47.10000000000092
249,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,47.00000000000092
250,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,46.900000000000915
251,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,46.800000000000914
252,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,46.70000000000091
253,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,46.60000000000091
254,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,46.50000000000091
255,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,46.40000000000091
256,Action.LEFT,1,2,38,2.0,0,0,0.0,0,False,False,46.40000000000091
257,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,46.30000000000091
258,Action.NO_OP,2,2,38,3.0,0,0,-0.1,0,False,False,46.200000000000905
259,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,46.100000000000904
260,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,46.0000000000009
261,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,45.9000000000009
262,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,45.8000000000009
263,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,45.7000000000009
264,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,45.6000000000009
265,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,45.500000000000895
266,Action.DOWN,2,3,38,0.0,0,0,-0.09,0,False,False,45.41000000000089
267,Action.NO_OP,2,3,38,0.0,0,0,-0.1,0,False,False,45.31000000000089
268,Action.RIGHT,3,3,38,3.0,0,0,1.0,0,False,False,46.31000000000089
269,Action.RIGHT,4,3,38,3.0,0,0,0.0,0,False,False,46.31000000000089
270,Action.NO_OP,4,3,38,3.0,0,0,1.0,0,False,False,47.31000000000089
271,Action.LEFT,3,3,38,2.0,0,0,0.0,0,False,False,47.31000000000089
272,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,47.21000000000089
273,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,47.11000000000089
274,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,47.010000000000886
275,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,46.910000000000885
276,Action.RIGHT,3,3,38,3.0,0,0,-0.03,0,False,False,46.880000000000884
277,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,46.78000000000088
278,Action.RIGHT,3,3,38,3.0,0,0,-0.04,0,False,False,46.74000000000088
279,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,46.64000000000088
280,Action.RIGHT,3,3,38,3.0,0,0,-0.05,0,False,False,46.590000000000884
281,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,46.49000000000088
282,Action.RIGHT,3,3,38,3.0,0,0,-0.06,0,False,False,46.43000000000088
283,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,46.33000000000088
284,Action.B,2,3,38,2.0,0,0,-0.1,0,False,False,46.23000000000088
285,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,46.13000000000088
286,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,46.030000000000875
287,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,45.930000000000874
288,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,45.83000000000087
289,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,45.73000000000087
290,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,45.63000000000087
291,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,45.53000000000087
292,Action.RIGHT,3,3,38,3.0,0,0,-0.07,0,False,False,45.46000000000087
293,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,45.360000000000866
294,Action.RIGHT,3,3,38,3.0,0,0,-0.08,0,False,False,45.28000000000087
295,Action.DOWN,3,3,38,0.0,0,0,-0.09,0,False,False,45.190000000000865
296,Action.DOWN,3,3,38,0.0,0,0,-0.1,0,False,False,45.09000000000086
297,Action.DOWN,3,3,38,0.0,0,0,-0.1,0,False,False,44.99000000000086
298,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,44.89000000000086
299,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,44.79000000000086
300,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,44.69000000000086
301,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,44.590000000000856
302,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,44.490000000000855
303,Action.RIGHT,3,3,38,3.0,0,0,-0.1,0,False,False,44.39000000000085
304,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,44.29000000000085
305,Action.RIGHT,3,3,38,3.0,0,0,-0.1,0,False,False,44.19000000000085
306,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,44.09000000000085
307,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.99000000000085
308,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.890000000000846
309,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.790000000000845
310,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.69000000000084
311,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.59000000000084
312,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.49000000000084
313,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.39000000000084
314,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,43.29000000000084
315,Action.RIGHT,3,3,38,3.0,0,0,-0.1,0,False,False,43.190000000000836
316,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,43.090000000000835
317,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,42.99000000000083
318,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,42.89000000000083
319,Action.DOWN,2,3,38,0.0,0,0,-0.1,0,False,False,42.79000000000083
320,Action.A,2,3,38,0.0,0,0,-0.1,0,False,False,42.69000000000083
321,Action.RIGHT,3,3,38,3.0,0,0,-0.1,0,False,False,42.59000000000083
322,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,42.490000000000826
323,Action.A,2,3,38,2.0,0,0,-0.1,0,False,False,42.390000000000825
324,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,42.29000000000082
325,Action.NO_OP,2,3,38,2.0,0,0,-0.1,0,False,False,42.19000000000082
326,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,42.09000000000082
327,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,41.99000000000082
328,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,41.89000000000082
329,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,41.790000000000816
330,Action.DOWN,2,3,38,0.0,0,0,-0.1,0,False,False,41.690000000000815
331,Action.LEFT,1,3,38,2.0,0,0,1.0,0,False,False,42.690000000000815
332,Action.B,1,3,38,2.0,0,0,0.0,0,False,False,42.690000000000815
333,Action.RIGHT,2,3,38,3.0,0,0,-0.1,0,False,False,42.59000000000081
334,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,42.49000000000081
335,Action.LEFT,1,2,38,2.0,0,0,1.0,0,False,False,43.49000000000081
