step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
88,Action.LEFT,0,6,37,2.0,0,0,-0.03,0,False,False,122.86000000000003
89,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,122.76000000000003
90,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,122.66000000000004
91,Action.B,0,7,37,2.0,0,0,-0.1,0,False,False,122.56000000000004
92,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,122.46000000000005
93,Action.A,0,7,37,2.0,0,0,-0.1,0,False,False,122.36000000000006
94,Action.UP,0,6,37,1.0,0,0,-0.04,0,False,False,122.32000000000005
95,Action.RIGHT,1,6,37,3.0,0,0,0.0,0,False,False,122.32000000000005
96,Action.RIGHT,2,6,37,3.0,0,0,0.0,0,False,False,122.32000000000005
97,Action.LEFT,1,6,37,2.0,0,0,1.0,0,False,False,123.32000000000005
98,Action.A,1,6,37,2.0,0,0,0.0,0,False,False,123.32000000000005
99,Action.LEFT,0,6,37,2.0,0,0,-0.05,0,False,False,123.27000000000005
100,Action.A,0,6,37,2.0,0,0,-0.06,0,False,False,123.21000000000005
101,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,123.11000000000006
102,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,123.01000000000006
103,Action.UP,0,6,37,1.0,0,0,-0.07,0,False,False,122.94000000000007
104,Action.LEFT,0,6,37,2.0,0,0,-0.08,0,False,False,122.86000000000007
105,Action.UP,0,5,37,1.0,0,0,0.0,0,False,False,122.86000000000007
106,Action.DOWN,0,6,37,0.0,0,0,-0.09,0,False,False,122.77000000000007
107,Action.A,0,6,37,0.0,0,0,-0.1,0,False,False,122.67000000000007
108,Action.NO_OP,0,6,37,0.0,0,0,-0.1,0,False,False,122.57000000000008
109,Action.A,0,6,37,0.0,0,0,-0.1,0,False,False,122.47000000000008
110,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,122.37000000000009
111,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,122.2700000000001
112,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,122.1700000000001
113,Action.UP,0,6,37,1.0,0,0,-0.1,0,False,False,122.0700000000001
114,Action.NO_OP,0,6,37,1.0,0,0,-0.1,0,False,False,121.97000000000011
115,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,121.87000000000012
116,Action.B,0,6,37,2.0,0,0,-0.1,0,False,False,121.77000000000012
117,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,121.67000000000013
118,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,121.57000000000014
119,Action.NO_OP,0,7,37,2.0,0,0,-0.1,0,False,False,121.47000000000014
120,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,121.37000000000015
121,Action.NO_OP,0,7,37,2.0,0,0,-0.1,0,False,False,121.27000000000015
122,Action.NO_OP,0,7,37,2.0,0,0,-0.1,0,False,False,121.17000000000016
123,Action.NO_OP,0,7,37,2.0,0,0,-0.1,0,False,False,121.07000000000016
124,Action.NO_OP,0,7,37,2.0,0,0,-0.1,0,False,False,120.97000000000017
125,Action.UP,0,6,37,1.0,0,0,-0.1,0,False,False,120.87000000000018
126,Action.UP,0,5,37,1.0,0,0,-0.03,0,False,False,120.84000000000017
127,Action.UP,0,4,37,1.0,0,0,-0.04,0,False,False,120.80000000000017
128,Action.NO_OP,0,4,37,1.0,0,0,-0.05,0,False,False,120.75000000000017
129,Action.LEFT,0,4,37,2.0,0,0,-0.06,0,False,False,120.69000000000017
130,Action.RIGHT,1,4,37,3.0,0,0,-0.06,0,False,False,120.63000000000017
131,Action.LEFT,0,4,37,2.0,0,0,-0.07,0,False,False,120.56000000000017
132,Action.A,0,4,37,2.0,0,0,-0.08,0,False,False,120.48000000000017
133,Action.NO_OP,0,4,37,2.0,0,0,-0.09,0,False,False,120.39000000000017
134,Action.RIGHT,1,4,37,3.0,0,0,-0.07,0,False,False,120.32000000000018
135,Action.NO_OP,1,4,37,3.0,0,0,-0.08,0,False,False,120.24000000000018
136,Action.LEFT,0,4,37,2.0,0,0,-0.1,0,False,False,120.14000000000019
137,Action.LEFT,0,4,37,2.0,0,0,-0.1,0,False,False,120.04000000000019
138,Action.RIGHT,1,4,37,3.0,0,0,-0.09,0,False,False,119.95000000000019
139,Action.DOWN,1,5,37,0.0,0,0,1.0,0,False,False,120.95000000000019
140,Action.UP,1,4,37,1.0,0,0,-0.1,0,False,False,120.8500000000002
141,Action.RIGHT,2,4,37,3.0,0,0,0.0,0,False,False,120.8500000000002
142,Action.UP,2,3,37,1.0,0,0,0.0,0,False,False,120.8500000000002
143,Action.NO_OP,2,3,37,1.0,0,0,-0.03,0,False,False,120.82000000000019
144,Action.A,2,3,37,1.0,0,0,-0.04,0,False,False,120.78000000000019
145,Action.B,2,3,37,1.0,0,0,-0.05,0,False,False,120.73000000000019
146,Action.B,2,3,37,1.0,0,0,-0.06,0,False,False,120.67000000000019
147,Action.LEFT,1,3,37,2.0,0,0,-0.09,0,False,False,120.58000000000018
148,Action.RIGHT,2,3,37,3.0,0,0,-0.07,0,False,False,120.51000000000019
149,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,120.4100000000002
150,Action.RIGHT,2,3,37,3.0,0,0,-0.08,0,False,False,120.3300000000002
151,Action.B,2,3,37,3.0,0,0,-0.09,0,False,False,120.2400000000002
152,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,120.1400000000002
153,Action.NO_OP,1,3,37,2.0,0,0,-0.1,0,False,False,120.0400000000002
154,Action.A,1,3,37,2.0,0,0,-0.1,0,False,False,119.94000000000021
155,Action.NO_OP,1,3,37,2.0,0,0,-0.1,0,False,False,119.84000000000022
156,Action.RIGHT,2,3,37,3.0,0,0,-0.1,0,False,False,119.74000000000022
157,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,119.64000000000023
158,Action.NO_OP,1,3,37,2.0,0,0,-0.1,0,False,False,119.54000000000023
159,Action.DOWN,1,4,37,0.0,0,0,-0.1,0,False,False,119.44000000000024
160,Action.LEFT,0,4,37,2.0,0,0,-0.1,0,False,False,119.34000000000024
161,Action.LEFT,0,4,37,2.0,0,0,-0.1,0,False,False,119.24000000000025
162,Action.NO_OP,0,4,37,2.0,0,0,-0.1,0,False,False,119.14000000000026
163,Action.DOWN,0,5,37,0.0,0,0,-0.04,0,False,False,119.10000000000025
164,Action.UP,0,4,37,1.0,0,0,-0.1,0,False,False,119.00000000000026
165,Action.A,0,4,37,1.0,0,0,-0.1,0,False,False,118.90000000000026
166,Action.UP,0,3,37,1.0,0,0,-0.09,0,False,False,118.81000000000026
167,Action.A,0,3,37,1.0,0,0,-0.1,0,False,False,118.71000000000026
168,Action.RIGHT,1,3,37,3.0,0,0,-0.1,0,False,False,118.61000000000027
169,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,118.51000000000028
170,Action.RIGHT,1,3,37,3.0,0,0,-0.1,0,False,False,118.41000000000028
171,Action.RIGHT,2,3,37,3.0,0,0,-0.1,0,False,False,118.31000000000029
172,Action.NO_OP,2,3,37,3.0,0,0,-0.1,0,False,False,118.21000000000029
173,Action.LEFT,1,3,37,2.0,0,0,-0.1,0,False,False,118.1100000000003
174,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,118.0100000000003
175,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,117.91000000000031
176,Action.A,0,3,37,2.0,0,0,-0.1,0,False,False,117.81000000000031
177,Action.DOWN,0,4,37,0.0,0,0,-0.1,0,False,False,117.71000000000032
178,Action.LEFT,0,4,37,2.0,0,0,-0.1,0,False,False,117.61000000000033
179,Action.B,0,4,37,2.0,0,0,-0.1,0,False,False,117.51000000000033
180,Action.DOWN,0,5,37,0.0,0,0,-0.05,0,False,False,117.46000000000033
181,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,117.36000000000034
182,Action.NO_OP,0,6,37,0.0,0,0,-0.1,0,False,False,117.26000000000035
183,Action.A,0,6,37,0.0,0,0,-0.1,0,False,False,117.16000000000035
184,Action.A,0,6,37,0.0,0,0,-0.1,0,False,False,117.06000000000036
185,Action.NO_OP,0,6,37,0.0,0,0,-0.1,0,False,False,116.96000000000036
186,Action.RIGHT,1,6,37,3.0,0,0,-0.03,0,False,False,116.93000000000036
187,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,116.83000000000037
188,Action.NO_OP,0,6,37,2.0,0,0,-0.1,0,False,False,116.73000000000037
189,Action.B,0,6,37,2.0,0,0,-0.1,0,False,False,116.63000000000038
190,Action.UP,0,5,37,1.0,0,0,-0.06,0,False,False,116.57000000000038
191,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,116.47000000000038
192,Action.B,0,6,37,0.0,0,0,-0.1,0,False,False,116.37000000000039
193,Action.B,0,6,37,0.0,0,0,-0.1,0,False,False,116.2700000000004
194,Action.UP,0,5,37,1.0,0,0,-0.07,0,False,False,116.2000000000004
195,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,116.1000000000004
196,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,116.00000000000041
197,Action.A,0,6,37,2.0,0,0,-0.1,0,False,False,115.90000000000042
198,Action.NO_OP,0,6,37,2.0,0,0,-0.1,0,False,False,115.80000000000042
199,Action.B,0,6,37,2.0,0,0,-0.1,0,False,False,115.70000000000043
200,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,115.60000000000043
201,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,115.50000000000044
202,Action.RIGHT,1,7,37,3.0,0,0,0.0,0,False,False,115.50000000000044
203,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,115.40000000000045
204,Action.A,0,7,37,2.0,0,0,-0.1,0,False,False,115.30000000000045
205,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,115.20000000000046
206,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,115.10000000000046
207,Action.RIGHT,1,7,37,3.0,0,0,1.0,0,False,False,116.10000000000046
208,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,116.00000000000047
209,Action.NO_OP,0,7,37,2.0,0,0,-0.1,0,False,False,115.90000000000047
210,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,115.80000000000048
211,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,115.70000000000049
212,Action.A,0,7,37,2.0,0,0,-0.1,0,False,False,115.60000000000049
213,Action.A,0,7,37,2.0,0,0,-0.1,0,False,False,115.5000000000005
214,Action.NO_OP,0,7,37,2.0,0,0,-0.1,0,False,False,115.4000000000005
215,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,115.30000000000051
216,Action.LEFT,0,7,37,2.0,0,0,-0.1,0,False,False,115.20000000000051
217,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,115.10000000000052
218,Action.UP,0,6,37,1.0,0,0,-0.1,0,False,False,115.00000000000053
219,Action.UP,0,5,37,1.0,0,0,-0.08,0,False,False,114.92000000000053
220,Action.A,0,5,37,1.0,0,0,-0.09,0,False,False,114.83000000000052
221,Action.A,0,5,37,1.0,0,0,-0.1,0,False,False,114.73000000000053
222,Action.RIGHT,1,5,37,3.0,0,0,0.0,0,False,False,114.73000000000053
223,Action.A,1,5,37,3.0,0,0,-0.03,0,False,False,114.70000000000053
224,Action.B,1,5,37,3.0,0,0,-0.04,0,False,False,114.66000000000052
225,Action.DOWN,1,6,37,0.0,0,0,-0.04,0,False,False,114.62000000000052
226,Action.UP,1,5,37,1.0,0,0,-0.05,0,False,False,114.57000000000052
227,Action.A,1,5,37,1.0,0,0,-0.06,0,False,False,114.51000000000052
228,Action.UP,1,4,37,1.0,0,0,-0.1,0,False,False,114.41000000000052
229,Action.LEFT,0,4,37,2.0,0,0,-0.1,0,False,False,114.31000000000053
230,Action.RIGHT,1,4,37,3.0,0,0,-0.1,0,False,False,114.21000000000053
231,Action.B,1,4,37,3.0,0,0,-0.1,0,False,False,114.11000000000054
232,Action.UP,1,3,37,1.0,0,0,-0.1,0,False,False,114.01000000000055
233,Action.LEFT,0,3,37,2.0,0,0,-0.1,0,False,False,113.91000000000055
234,Action.DOWN,0,4,37,0.0,0,0,-0.1,0,False,False,113.81000000000056
235,Action.LEFT,0,4,37,2.0,0,0,-0.1,0,False,False,113.71000000000056
236,Action.DOWN,0,5,37,0.0,0,0,-0.1,0,False,False,113.61000000000057
237,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,113.51000000000057
238,Action.A,0,6,37,0.0,0,0,-0.1,0,False,False,113.41000000000058
239,Action.A,0,6,37,0.0,0,0,-0.1,0,False,False,113.31000000000058
240,Action.NO_OP,0,6,37,0.0,0,0,-0.1,0,False,False,113.21000000000059
241,Action.A,0,6,37,0.0,0,0,-0.1,0,False,False,113.1100000000006
242,Action.B,0,6,37,0.0,0,0,-0.1,0,False,False,113.0100000000006
243,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,112.91000000000061
244,Action.DOWN,0,7,37,0.0,0,0,-0.1,0,False,False,112.81000000000061
245,Action.RIGHT,1,7,37,3.0,0,0,0.0,0,False,False,112.81000000000061
246,Action.B,1,7,37,3.0,0,0,-0.03,0,False,False,112.78000000000061
247,Action.RIGHT,2,7,37,3.0,0,0,0.0,0,False,False,112.78000000000061
248,Action.RIGHT,3,7,37,3.0,0,0,0.0,0,False,False,112.78000000000061
249,Action.NO_OP,3,7,37,3.0,0,0,1.0,0,False,False,113.78000000000061
250,Action.RIGHT,4,7,37,3.0,0,0,0.0,0,False,False,113.78000000000061
251,Action.DOWN,4,7,37,0.0,0,0,1.0,0,False,False,114.78000000000061
252,Action.B,4,7,37,0.0,0,0,0.0,0,False,False,114.78000000000061
253,Action.A,4,7,37,0.0,0,0,-0.03,0,False,False,114.75000000000061
254,Action.DOWN,4,7,37,0.0,0,0,-0.04,0,False,False,114.7100000000006
255,Action.NO_OP,4,7,37,0.0,0,0,-0.05,0,False,False,114.66000000000061
256,Action.UP,4,6,37,1.0,0,0,0.0,0,False,False,114.66000000000061
257,Action.UP,4,6,37,1.0,0,0,1.0,0,False,False,115.66000000000061
258,Action.NO_OP,4,6,37,1.0,0,0,0.0,0,False,False,115.66000000000061
259,Action.UP,4,6,37,1.0,0,0,-0.03,0,False,False,115.6300000000006
260,Action.UP,4,6,37,1.0,0,0,-0.04,0,False,False,115.5900000000006
261,Action.B,4,6,37,1.0,0,0,-0.05,0,False,False,115.5400000000006
262,Action.DOWN,4,7,37,0.0,0,0,-0.06,0,False,False,115.4800000000006
263,Action.LEFT,3,7,37,2.0,0,0,0.0,0,False,False,115.4800000000006
264,Action.A,3,7,37,2.0,0,0,-0.03,0,False,False,115.4500000000006
265,Action.A,3,7,37,2.0,0,0,-0.04,0,False,False,115.4100000000006
266,Action.A,3,7,37,2.0,0,0,-0.05,0,False,False,115.3600000000006
267,Action.A,3,7,37,2.0,0,0,-0.06,0,False,False,115.3000000000006
268,Action.NO_OP,3,7,37,2.0,0,0,-0.07,0,False,False,115.2300000000006
269,Action.NO_OP,3,7,37,2.0,0,0,-0.08,0,False,False,115.1500000000006
270,Action.NO_OP,3,7,37,2.0,0,0,-0.09,0,False,False,115.0600000000006
271,Action.A,3,7,37,2.0,0,0,-0.1,0,False,False,114.9600000000006
272,Action.B,3,7,37,2.0,0,0,-0.1,0,False,False,114.86000000000061
273,Action.A,3,7,37,2.0,0,0,-0.1,0,False,False,114.76000000000062
274,Action.RIGHT,4,7,37,3.0,0,0,-0.07,0,False,False,114.69000000000062
275,Action.A,4,7,37,3.0,0,0,-0.08,0,False,False,114.61000000000062
276,Action.DOWN,4,7,37,0.0,0,0,-0.09,0,False,False,114.52000000000062
277,Action.RIGHT,5,7,37,3.0,0,0,0.0,0,False,False,114.52000000000062
278,Action.A,5,7,37,3.0,0,0,1.0,0,False,False,115.52000000000062
279,Action.LEFT,4,7,37,2.0,0,0,-0.1,0,False,False,115.42000000000063
280,Action.LEFT,3,7,37,2.0,0,0,-0.1,0,False,False,115.32000000000063
281,Action.B,3,7,37,2.0,0,0,-0.1,0,False,False,115.22000000000064
282,Action.NO_OP,3,7,37,2.0,0,0,-0.1,0,False,False,115.12000000000064
283,Action.RIGHT,4,7,37,3.0,0,0,-0.1,0,False,False,115.02000000000065
284,Action.DOWN,4,7,37,0.0,0,0,-0.1,0,False,False,114.92000000000066
285,Action.B,4,7,37,0.0,0,0,-0.1,0,False,False,114.82000000000066
286,Action.RIGHT,5,7,37,3.0,0,0,0.0,0,False,False,114.82000000000066
287,Action.UP,5,6,37,1.0,0,0,0.0,0,False,False,114.82000000000066
288,Action.NO_OP,5,6,37,1.0,0,0,1.0,0,False,False,115.82000000000066
289,Action.LEFT,4,6,37,2.0,0,0,-0.06,0,False,False,115.76000000000066
290,Action.LEFT,3,6,37,2.0,0,0,0.0,0,False,False,115.76000000000066
291,Action.NO_OP,3,6,37,2.0,0,0,1.0,0,False,False,116.76000000000066
292,Action.A,3,6,37,2.0,0,0,0.0,0,False,False,116.76000000000066
293,Action.RIGHT,4,6,37,3.0,0,0,-0.07,0,False,False,116.69000000000067
294,Action.NO_OP,4,6,37,3.0,0,0,-0.08,0,False,False,116.61000000000067
295,Action.LEFT,3,6,37,2.0,0,0,-0.03,0,False,False,116.58000000000067
296,Action.NO_OP,3,6,37,2.0,0,0,-0.04,0,False,False,116.54000000000066
297,Action.DOWN,3,7,37,0.0,0,0,-0.1,0,False,False,116.44000000000067
298,Action.DOWN,3,7,0,0.0,0,0,50.0,0,False,False,166.44000000000068
299,Action.RIGHT,5,5,0,0.0,0,0,0.0,0,False,False,166.44000000000068
300,Action.UP,5,6,0,0.0,0,0,0.0,0,False,False,166.44000000000068
301,Action.LEFT,4,6,0,2.0,0,0,0.0,0,False,False,166.44000000000068
302,Action.LEFT,3,6,0,2.0,0,0,0.0,0,False,False,166.44000000000068
303,Action.UP,3,6,0,1.0,0,0,1.0,0,False,False,167.44000000000068
304,Action.RIGHT,4,6,0,3.0,0,0,1.0,0,False,False,168.44000000000068
305,Action.DOWN,4,7,0,0.0,0,0,0.0,0,False,False,168.44000000000068
306,Action.UP,4,6,0,1.0,0,0,0.0,0,False,False,168.44000000000068
307,Action.LEFT,3,6,0,2.0,0,0,0.0,0,False,False,168.44000000000068
308,Action.NO_OP,3,6,0,2.0,0,0,-0.03,0,False,False,168.41000000000068
309,Action.RIGHT,4,6,0,3.0,0,0,-0.03,0,False,False,168.38000000000068
310,Action.NO_OP,4,6,0,3.0,0,0,-0.04,0,False,False,168.34000000000069
311,Action.A,4,6,0,3.0,0,0,-0.05,0,False,False,168.29000000000067
312,Action.A,4,6,0,3.0,0,0,-0.06,0,False,False,168.23000000000067
313,Action.RIGHT,5,6,0,3.0,0,0,1.0,0,False,False,169.23000000000067
314,Action.LEFT,4,6,0,2.0,0,0,-0.07,0,False,False,169.16000000000068
315,Action.DOWN,4,7,0,0.0,0,0,1.0,0,False,False,170.16000000000068
316,Action.B,4,7,0,0.0,0,0,0.0,0,False,False,170.16000000000068
317,Action.A,4,7,0,0.0,0,0,-0.03,0,False,False,170.13000000000068
318,Action.A,4,7,0,0.0,0,0,-0.04,0,False,False,170.09000000000069
319,Action.LEFT,3,7,0,2.0,0,0,1.0,0,False,False,171.09000000000069
320,Action.RIGHT,4,7,0,3.0,0,0,-0.05,0,False,False,171.04000000000067
321,Action.DOWN,4,8,0,0.0,0,0,0.0,0,False,False,171.04000000000067
322,Action.DOWN,4,8,0,0.0,0,0,1.0,0,False,False,172.04000000000067
323,Action.NO_OP,4,8,0,0.0,0,0,0.0,0,False,False,172.04000000000067
324,Action.NO_OP,4,8,0,0.0,0,0,-0.03,0,False,False,172.01000000000067
325,Action.A,4,8,0,0.0,0,0,-0.04,0,False,False,171.97000000000068
326,Action.NO_OP,4,8,0,0.0,0,0,-0.05,0,False,False,171.92000000000067
327,Action.RIGHT,5,8,0,3.0,0,0,0.0,0,False,False,171.92000000000067
328,Action.RIGHT,6,8,0,3.0,0,0,0.0,0,False,False,171.92000000000067
329,Action.LEFT,5,8,0,2.0,0,0,1.0,0,False,False,172.92000000000067
330,Action.UP,5,7,0,1.0,0,0,0.0,0,False,False,172.92000000000067
331,Action.LEFT,4,7,0,2.0,0,0,-0.06,0,False,False,172.86000000000067
332,Action.UP,4,6,0,1.0,0,0,-0.08,0,False,False,172.78000000000065
333,Action.RIGHT,5,6,0,3.0,0,0,0.0,0,False,False,172.78000000000065
334,Action.NO_OP,5,6,0,3.0,0,0,-0.03,0,False,False,172.75000000000065
335,Action.RIGHT,6,6,0,3.0,0,0,0.0,0,False,False,172.75000000000065
