step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
107,Action.DOWN,3,3,37,0.0,0,0,0.0,0,False,False,124.70999999999998
108,Action.B,3,3,37,0.0,0,0,1.0,0,False,False,125.70999999999998
109,Action.UP,3,2,37,1.0,0,0,1.0,0,False,False,126.70999999999998
110,Action.DOWN,3,3,37,0.0,0,0,0.0,0,False,False,126.70999999999998
111,Action.UP,3,2,37,1.0,0,0,0.0,0,False,False,126.70999999999998
112,Action.B,3,2,37,1.0,0,0,-0.03,0,False,False,126.67999999999998
113,Action.RIGHT,4,2,37,3.0,0,0,-0.07,0,False,False,126.60999999999999
114,Action.LEFT,3,2,37,2.0,0,0,-0.04,0,False,False,126.56999999999998
115,Action.UP,3,2,37,1.0,0,0,-0.05,0,False,False,126.51999999999998
116,Action.LEFT,2,2,37,2.0,0,0,0.0,0,False,False,126.51999999999998
117,Action.DOWN,2,3,37,0.0,0,0,0.0,0,False,False,126.51999999999998
118,Action.B,2,3,37,0.0,0,0,1.0,0,False,False,127.51999999999998
119,Action.B,2,3,37,0.0,0,0,0.0,0,False,False,127.51999999999998
120,Action.DOWN,2,4,37,0.0,0,0,0.0,0,False,False,127.51999999999998
121,Action.NO_OP,2,4,37,0.0,0,0,1.0,0,False,False,128.51999999999998
122,Action.DOWN,2,5,37,0.0,0,0,0.0,0,False,False,128.51999999999998
123,Action.NO_OP,2,5,37,0.0,0,0,1.0,0,False,False,129.51999999999998
124,Action.UP,2,4,37,1.0,0,0,0.0,0,False,False,129.51999999999998
125,Action.NO_OP,2,4,37,1.0,0,0,-0.03,0,False,False,129.48999999999998
126,Action.B,2,4,37,1.0,0,0,-0.04,0,False,False,129.45
127,Action.B,2,4,37,1.0,0,0,-0.05,0,False,False,129.39999999999998
128,Action.A,2,4,37,1.0,0,0,-0.06,0,False,False,129.33999999999997
129,Action.DOWN,2,5,37,0.0,0,0,0.0,0,False,False,129.33999999999997
130,Action.UP,2,4,37,1.0,0,0,-0.07,0,False,False,129.26999999999998
131,Action.LEFT,1,4,37,2.0,0,0,0.0,0,False,False,129.26999999999998
132,Action.DOWN,1,5,37,0.0,0,0,0.0,0,False,False,129.26999999999998
133,Action.A,1,5,37,0.0,0,0,1.0,0,False,False,130.26999999999998
134,Action.B,1,5,37,0.0,0,0,0.0,0,False,False,130.26999999999998
135,Action.NO_OP,1,5,37,0.0,0,0,-0.03,0,False,False,130.23999999999998
136,Action.LEFT,0,5,37,2.0,0,0,0.0,0,False,False,130.23999999999998
137,Action.B,0,5,37,2.0,0,0,1.0,0,False,False,131.23999999999998
138,Action.DOWN,0,6,37,0.0,0,0,0.0,0,False,False,131.23999999999998
139,Action.B,0,6,37,0.0,0,0,1.0,0,False,False,132.23999999999998
140,Action.B,0,6,37,0.0,0,0,0.0,0,False,False,132.23999999999998
141,Action.A,0,6,37,0.0,0,0,-0.03,0,False,False,132.20999999999998
142,Action.A,0,6,37,0.0,0,0,-0.04,0,False,False,132.17
143,Action.LEFT,0,6,37,2.0,0,0,-0.05,0,False,False,132.11999999999998
144,Action.NO_OP,0,6,37,2.0,0,0,-0.06,0,False,False,132.05999999999997
145,Action.B,0,6,37,2.0,0,0,-0.07,0,False,False,131.98999999999998
146,Action.B,0,6,37,2.0,0,0,-0.08,0,False,False,131.90999999999997
147,Action.NO_OP,0,6,37,2.0,0,0,-0.09,0,False,False,131.81999999999996
148,Action.B,0,6,37,2.0,0,0,-0.1,0,False,False,131.71999999999997
149,Action.NO_OP,0,6,37,2.0,0,0,-0.1,0,False,False,131.61999999999998
150,Action.B,0,6,37,2.0,0,0,-0.1,0,False,False,131.51999999999998
151,Action.NO_OP,0,6,37,2.0,0,0,-0.1,0,False,False,131.42
152,Action.RIGHT,1,6,37,3.0,0,0,0.0,0,False,False,131.42
153,Action.RIGHT,2,6,37,3.0,0,0,0.0,0,False,False,131.42
154,Action.UP,2,5,37,1.0,0,0,-0.03,0,False,False,131.39
155,Action.A,2,5,37,1.0,0,0,-0.04,0,False,False,131.35
156,Action.NO_OP,2,5,37,1.0,0,0,-0.05,0,False,False,131.29999999999998
157,Action.DOWN,2,6,37,0.0,0,0,1.0,0,False,False,132.29999999999998
158,Action.LEFT,1,6,37,2.0,0,0,1.0,0,False,False,133.29999999999998
159,Action.RIGHT,2,6,37,3.0,0,0,0.0,0,False,False,133.29999999999998
160,Action.LEFT,1,6,37,2.0,0,0,0.0,0,False,False,133.29999999999998
161,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,133.2
162,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,133.1
163,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,133.0
164,Action.B,0,6,37,2.0,0,0,-0.1,0,False,False,132.9
165,Action.A,0,6,37,2.0,0,0,-0.1,0,False,False,132.8
166,Action.UP,0,5,37,1.0,0,0,0.0,0,False,False,132.8
167,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,132.70000000000002
168,Action.UP,0,5,37,1.0,0,0,-0.03,0,False,False,132.67000000000002
169,Action.B,0,5,37,1.0,0,0,-0.04,0,False,False,132.63000000000002
170,Action.A,0,5,37,1.0,0,0,-0.05,0,False,False,132.58
171,Action.A,0,5,37,1.0,0,0,-0.06,0,False,False,132.52
172,Action.UP,0,4,37,1.0,0,0,0.0,0,False,False,132.52
173,Action.B,0,4,37,1.0,0,0,1.0,0,False,False,133.52
174,Action.DOWN,0,5,37,0.0,0,0,-0.07,0,False,False,133.45000000000002
175,Action.LEFT,0,5,37,2.0,0,0,-0.08,0,False,False,133.37
176,Action.A,0,5,37,2.0,0,0,-0.09,0,False,False,133.28
177,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,133.18
178,Action.A,0,5,37,2.0,0,0,-0.1,0,False,False,133.08
179,Action.RIGHT,1,5,37,3.0,0,0,-0.04,0,False,False,133.04000000000002
180,Action.RIGHT,2,5,37,3.0,0,0,-0.06,0,False,False,132.98000000000002
181,Action.RIGHT,2,5,37,3.0,0,0,-0.07,0,False,False,132.91000000000003
182,Action.LEFT,1,5,37,2.0,0,0,-0.05,0,False,False,132.86
183,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,132.76000000000002
184,Action.RIGHT,1,5,37,3.0,0,0,-0.06,0,False,False,132.70000000000002
185,Action.A,1,5,37,3.0,0,0,-0.07,0,False,False,132.63000000000002
186,Action.RIGHT,2,5,37,3.0,0,0,-0.08,0,False,False,132.55
187,Action.UP,2,4,37,1.0,0,0,-0.08,0,False,False,132.47
188,Action.RIGHT,2,4,37,3.0,0,0,-0.09,0,False,False,132.38
189,Action.A,2,4,37,3.0,0,0,-0.1,0,False,False,132.28
190,Action.RIGHT,2,4,37,3.0,0,0,-0.1,0,False,False,132.18
191,Action.DOWN,2,5,37,0.0,0,0,-0.09,0,False,False,132.09
192,Action.B,2,5,37,0.0,0,0,-0.1,0,False,False,131.99
193,Action.UP,2,4,37,1.0,0,0,-0.1,0,False,False,131.89000000000001
194,Action.B,2,4,37,1.0,0,0,-0.1,0,False,False,131.79000000000002
195,Action.DOWN,2,5,37,0.0,0,0,-0.1,0,False,False,131.69000000000003
196,Action.UP,2,4,37,1.0,0,0,-0.1,0,False,False,131.59000000000003
197,Action.B,2,4,37,1.0,0,0,-0.1,0,False,False,131.49000000000004
198,Action.B,2,4,37,1.0,0,0,-0.1,0,False,False,131.39000000000004
199,Action.UP,2,3,37,1.0,0,0,-0.03,0,False,False,131.36000000000004
200,Action.RIGHT,3,3,37,3.0,0,0,-0.03,0,False,False,131.33000000000004
201,Action.UP,3,2,37,1.0,0,0,-0.06,0,False,False,131.27000000000004
202,Action.DOWN,3,3,37,0.0,0,0,-0.04,0,False,False,131.23000000000005
203,Action.RIGHT,4,3,37,3.0,0,0,1.0,0,False,False,132.23000000000005
204,Action.LEFT,3,3,37,2.0,0,0,-0.05,0,False,False,132.18000000000004
205,Action.LEFT,2,3,37,2.0,0,0,-0.04,0,False,False,132.14000000000004
206,Action.UP,2,2,37,1.0,0,0,1.0,0,False,False,133.14000000000004
207,Action.RIGHT,3,2,37,3.0,0,0,-0.07,0,False,False,133.07000000000005
208,Action.NO_OP,3,2,37,3.0,0,0,-0.08,0,False,False,132.99000000000004
209,Action.LEFT,2,2,37,2.0,0,0,0.0,0,False,False,132.99000000000004
210,Action.DOWN,2,3,37,0.0,0,0,-0.05,0,False,False,132.94000000000003
211,Action.DOWN,2,4,37,0.0,0,0,-0.1,0,False,False,132.84000000000003
212,Action.LEFT,1,4,37,2.0,0,0,1.0,0,False,False,133.84000000000003
213,Action.B,1,4,37,2.0,0,0,0.0,0,False,False,133.84000000000003
214,Action.A,1,4,37,2.0,0,0,-0.03,0,False,False,133.81000000000003
215,Action.A,1,4,37,2.0,0,0,-0.04,0,False,False,133.77000000000004
216,Action.RIGHT,2,4,37,3.0,0,0,-0.1,0,False,False,133.67000000000004
217,Action.A,2,4,37,3.0,0,0,-0.1,0,False,False,133.57000000000005
218,Action.LEFT,1,4,37,2.0,0,0,-0.05,0,False,False,133.52000000000004
219,Action.B,1,4,37,2.0,0,0,-0.06,0,False,False,133.46000000000004
220,Action.RIGHT,2,4,37,3.0,0,0,-0.1,0,False,False,133.36000000000004
221,Action.DOWN,2,5,37,0.0,0,0,-0.1,0,False,False,133.26000000000005
222,Action.A,2,5,37,0.0,0,0,-0.1,0,False,False,133.16000000000005
223,Action.NO_OP,2,5,37,0.0,0,0,-0.1,0,False,False,133.06000000000006
224,Action.A,2,5,37,0.0,0,0,-0.1,0,False,False,132.96000000000006
225,Action.RIGHT,2,5,37,3.0,0,0,-0.1,0,False,False,132.86000000000007
226,Action.UP,2,4,37,1.0,0,0,-0.1,0,False,False,132.76000000000008
227,Action.RIGHT,2,4,37,3.0,0,0,-0.1,0,False,False,132.66000000000008
228,Action.UP,2,3,37,1.0,0,0,-0.06,0,False,False,132.60000000000008
229,Action.A,2,3,37,1.0,0,0,-0.07,0,False,False,132.5300000000001
230,Action.NO_OP,2,3,37,1.0,0,0,-0.08,0,False,False,132.45000000000007
231,Action.RIGHT,3,3,37,3.0,0,0,-0.06,0,False,False,132.39000000000007
232,Action.B,3,3,37,3.0,0,0,-0.07,0,False,False,132.32000000000008
233,Action.LEFT,2,3,37,2.0,0,0,-0.09,0,False,False,132.23000000000008
234,Action.NO_OP,2,3,37,2.0,0,0,-0.1,0,False,False,132.13000000000008
235,Action.DOWN,2,4,37,0.0,0,0,-0.1,0,False,False,132.0300000000001
236,Action.LEFT,1,4,37,2.0,0,0,-0.07,0,False,False,131.9600000000001
237,Action.B,1,4,37,2.0,0,0,-0.08,0,False,False,131.88000000000008
238,Action.UP,1,3,37,1.0,0,0,0.0,0,False,False,131.88000000000008
239,Action.NO_OP,1,3,37,1.0,0,0,1.0,0,False,False,132.88000000000008
240,Action.NO_OP,1,3,37,1.0,0,0,0.0,0,False,False,132.88000000000008
241,Action.RIGHT,2,3,37,3.0,0,0,-0.1,0,False,False,132.7800000000001
242,Action.LEFT,1,3,37,2.0,0,0,-0.03,0,False,False,132.75000000000009
243,Action.A,1,3,37,2.0,0,0,-0.04,0,False,False,132.7100000000001
244,Action.RIGHT,2,3,37,3.0,0,0,-0.1,0,False,False,132.6100000000001
245,Action.LEFT,1,3,37,2.0,0,0,-0.05,0,False,False,132.5600000000001
246,Action.B,1,3,37,2.0,0,0,-0.06,0,False,False,132.50000000000009
247,Action.LEFT,0,3,37,2.0,0,0,0.0,0,False,False,132.50000000000009
248,Action.RIGHT,1,3,37,3.0,0,0,-0.07,0,False,False,132.4300000000001
249,Action.RIGHT,2,3,37,3.0,0,0,-0.1,0,False,False,132.3300000000001
250,Action.NO_OP,2,3,37,3.0,0,0,-0.1,0,False,False,132.2300000000001
251,Action.RIGHT,3,3,37,3.0,0,0,-0.08,0,False,False,132.1500000000001
252,Action.LEFT,2,3,37,2.0,0,0,-0.1,0,False,False,132.0500000000001
253,Action.B,2,3,37,2.0,0,0,-0.1,0,False,False,131.9500000000001
254,Action.A,2,3,37,2.0,0,0,-0.1,0,False,False,131.8500000000001
255,Action.A,2,3,37,2.0,0,0,-0.1,0,False,False,131.7500000000001
256,Action.UP,2,2,37,1.0,0,0,-0.03,0,False,False,131.7200000000001
257,Action.B,2,2,37,1.0,0,0,-0.04,0,False,False,131.68000000000012
258,Action.A,2,2,37,1.0,0,0,-0.05,0,False,False,131.6300000000001
259,Action.DOWN,2,3,37,0.0,0,0,-0.1,0,False,False,131.53000000000011
260,Action.DOWN,2,4,37,0.0,0,0,-0.1,0,False,False,131.43000000000012
261,Action.UP,2,3,37,1.0,0,0,-0.1,0,False,False,131.33000000000013
262,Action.DOWN,2,4,37,0.0,0,0,-0.1,0,False,False,131.23000000000013
263,Action.B,2,4,37,0.0,0,0,-0.1,0,False,False,131.13000000000014
264,Action.DOWN,2,5,37,0.0,0,0,-0.1,0,False,False,131.03000000000014
265,Action.A,2,5,37,0.0,0,0,-0.1,0,False,False,130.93000000000015
266,Action.B,2,5,37,0.0,0,0,-0.1,0,False,False,130.83000000000015
267,Action.LEFT,1,5,37,2.0,0,0,-0.08,0,False,False,130.75000000000014
268,Action.LEFT,0,5,37,2.0,0,0,-0.1,0,False,False,130.65000000000015
269,Action.DOWN,0,6,37,0.0,0,0,-0.1,0,False,False,130.55000000000015
270,Action.LEFT,0,6,37,2.0,0,0,-0.1,0,False,False,130.45000000000016
271,Action.B,0,6,37,2.0,0,0,-0.1,0,False,False,130.35000000000016
272,Action.UP,0,5,37,1.0,0,0,-0.1,0,False,False,130.25000000000017
273,Action.A,0,5,37,1.0,0,0,-0.1,0,False,False,130.15000000000018
274,Action.RIGHT,1,5,37,3.0,0,0,-0.09,0,False,False,130.06000000000017
275,Action.DOWN,1,6,37,0.0,0,0,-0.03,0,False,False,130.03000000000017
276,Action.B,1,6,37,0.0,0,0,-0.04,0,False,False,129.99000000000018
277,Action.B,1,6,37,0.0,0,0,-0.05,0,False,False,129.94000000000017
278,Action.DOWN,1,7,37,0.0,0,0,0.0,0,False,False,129.94000000000017
279,Action.NO_OP,1,7,37,0.0,0,0,1.0,0,False,False,130.94000000000017
280,Action.A,1,7,37,0.0,0,0,0.0,0,False,False,130.94000000000017
281,Action.DOWN,1,7,37,0.0,0,0,-0.03,0,False,False,130.91000000000017
282,Action.RIGHT,2,7,37,3.0,0,0,0.0,0,False,False,130.91000000000017
283,Action.UP,2,6,37,1.0,0,0,-0.03,0,False,False,130.88000000000017
284,Action.RIGHT,3,6,37,3.0,0,0,0.0,0,False,False,130.88000000000017
285,Action.A,3,6,37,3.0,0,0,1.0,0,False,False,131.88000000000017
286,Action.B,3,6,37,3.0,0,0,0.0,0,False,False,131.88000000000017
287,Action.B,3,6,37,3.0,0,0,-0.03,0,False,False,131.85000000000016
288,Action.UP,3,6,37,1.0,0,0,-0.04,0,False,False,131.81000000000017
289,Action.A,3,6,37,1.0,0,0,-0.05,0,False,False,131.76000000000016
290,Action.A,3,6,37,1.0,0,0,-0.06,0,False,False,131.70000000000016
291,Action.B,3,6,37,1.0,0,0,-0.07,0,False,False,131.63000000000017
292,Action.NO_OP,3,6,37,1.0,0,0,-0.08,0,False,False,131.55000000000015
293,Action.NO_OP,3,6,37,1.0,0,0,-0.09,0,False,False,131.46000000000015
294,Action.NO_OP,3,6,37,1.0,0,0,-0.1,0,False,False,131.36000000000016
295,Action.A,3,6,37,1.0,0,0,-0.1,0,False,False,131.26000000000016
296,Action.LEFT,2,6,37,2.0,0,0,-0.04,0,False,False,131.22000000000017
297,Action.DOWN,2,7,37,0.0,0,0,1.0,0,False,False,132.22000000000017
298,Action.DOWN,2,7,0,0.0,0,0,50.0,0,False,False,182.22000000000017
299,Action.DOWN,5,5,0,0.0,0,0,0.0,0,False,False,182.22000000000017
300,Action.RIGHT,5,6,0,0.0,0,0,0.0,0,False,False,182.22000000000017
301,Action.LEFT,4,6,0,2.0,0,0,0.0,0,False,False,182.22000000000017
302,Action.A,4,6,0,2.0,0,0,1.0,0,False,False,183.22000000000017
303,Action.B,4,6,0,2.0,0,0,0.0,0,False,False,183.22000000000017
304,Action.A,4,6,0,2.0,0,0,-0.03,0,False,False,183.19000000000017
305,Action.UP,4,6,0,1.0,0,0,-0.04,0,False,False,183.15000000000018
306,Action.DOWN,4,7,0,0.0,0,0,0.0,0,False,False,183.15000000000018
307,Action.LEFT,3,7,0,2.0,0,0,0.0,0,False,False,183.15000000000018
308,Action.NO_OP,3,7,0,2.0,0,0,1.0,0,False,False,184.15000000000018
309,Action.B,3,7,0,2.0,0,0,0.0,0,False,False,184.15000000000018
310,Action.RIGHT,4,7,0,3.0,0,0,1.0,0,False,False,185.15000000000018
311,Action.UP,4,6,0,1.0,0,0,-0.05,0,False,False,185.10000000000016
312,Action.RIGHT,5,6,0,3.0,0,0,1.0,0,False,False,186.10000000000016
313,Action.LEFT,4,6,0,2.0,0,0,-0.06,0,False,False,186.04000000000016
314,Action.RIGHT,5,6,0,3.0,0,0,0.0,0,False,False,186.04000000000016
315,Action.A,5,6,0,3.0,0,0,-0.03,0,False,False,186.01000000000016
316,Action.B,5,6,0,3.0,0,0,-0.04,0,False,False,185.97000000000017
317,Action.A,5,6,0,3.0,0,0,-0.05,0,False,False,185.92000000000016
318,Action.A,5,6,0,3.0,0,0,-0.06,0,False,False,185.86000000000016
319,Action.A,5,6,0,3.0,0,0,-0.07,0,False,False,185.79000000000016
320,Action.A,5,6,0,3.0,0,0,-0.08,0,False,False,185.71000000000015
321,Action.DOWN,5,7,0,0.0,0,0,0.0,0,False,False,185.71000000000015
322,Action.UP,5,6,0,1.0,0,0,-0.09,0,False,False,185.62000000000015
323,Action.A,5,6,0,1.0,0,0,-0.1,0,False,False,185.52000000000015
324,Action.UP,5,5,37,1.0,0,0,-0.1,0,False,False,185.42000000000016
325,Action.DOWN,5,5,37,1.0,0,0,-0.1,0,False,False,185.32000000000016
326,Action.UP,2,7,37,1.0,0,0,0.0,0,False,False,185.32000000000016
327,Action.B,2,7,37,1.0,0,0,-0.03,0,False,False,185.29000000000016
328,Action.DOWN,2,7,0,0.0,0,0,-4.0,0,False,False,181.29000000000016
329,Action.LEFT,5,5,0,0.0,0,0,1.0,0,False,False,182.29000000000016
330,Action.NO_OP,5,6,0,0.0,0,0,-0.1,0,False,False,182.19000000000017
331,Action.A,5,6,0,0.0,0,0,-0.1,0,False,False,182.09000000000017
332,Action.UP,5,5,37,1.0,0,0,-0.1,0,False,False,181.99000000000018
333,Action.B,5,5,37,1.0,0,0,-0.1,0,False,False,181.89000000000019
334,Action.A,2,7,37,1.0,0,0,-0.04,0,False,False,181.8500000000002
335,Action.UP,2,7,37,1.0,0,0,-0.05,0,False,False,181.80000000000018
336,Action.LEFT,1,6,37,2.0,0,0,-0.06,0,False,False,181.74000000000018
337,Action.DOWN,1,7,37,0.0,0,0,-0.04,0,False,False,181.7000000000002
338,Action.DOWN,1,7,37,0.0,0,0,-0.05,0,False,False,181.65000000000018
339,Action.A,1,7,37,0.0,0,0,-0.06,0,False,False,181.59000000000017
340,Action.DOWN,1,7,37,0.0,0,0,-0.07,0,False,False,181.52000000000018
341,Action.B,1,7,37,0.0,0,0,-0.08,0,False,False,181.44000000000017
