step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,50.0
4,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,50.0
5,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,50.0
6,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,110.0
7,Action.RIGHT,7,1,37,1.0,0,0,1.0,0,False,False,111.0
8,Action.RIGHT,7,1,37,1.0,0,0,0.0,0,False,False,111.0
9,Action.LEFT,7,1,37,2.0,0,0,-0.03,0,False,False,110.97
10,Action.UP,6,1,37,1.0,0,0,0.0,0,False,False,110.97
11,Action.DOWN,6,2,37,0.0,0,0,0.0,0,False,False,110.97
12,Action.LEFT,5,2,37,2.0,0,0,0.0,0,False,False,110.97
13,Action.LEFT,4,2,37,2.0,0,0,0.0,0,False,False,110.97
14,Action.LEFT,3,2,37,2.0,0,0,0.0,0,False,False,110.97
15,Action.DOWN,3,3,37,0.0,0,0,0.0,0,False,False,110.97
16,Action.LEFT,2,3,37,2.0,0,0,0.0,0,False,False,110.97
17,Action.DOWN,2,4,37,0.0,0,0,0.0,0,False,False,110.97
18,Action.LEFT,1,4,37,2.0,0,0,0.0,0,False,False,110.97
19,Action.DOWN,1,5,37,0.0,0,0,0.0,0,False,False,110.97
20,Action.RIGHT,2,5,37,3.0,0,0,0.0,0,False,False,110.97
21,Action.DOWN,2,6,37,0.0,0,0,0.0,0,False,False,110.97
22,Action.RIGHT,3,6,37,3.0,0,0,0.0,0,False,False,110.97
23,Action.DOWN,3,7,37,0.0,0,0,0.0,0,False,False,110.97
24,Action.DOWN,3,7,0,0.0,0,0,50.0,0,False,False,160.97
25,Action.RIGHT,5,5,0,0.0,0,0,0.0,0,False,False,160.97
26,Action.UP,5,6,0,0.0,0,0,0.0,0,False,False,160.97
27,Action.A,5,6,0,0.0,0,0,1.0,0,False,False,161.97
28,Action.UP,5,5,37,1.0,0,0,0.0,0,False,False,161.97
29,Action.RIGHT,5,5,37,1.0,0,0,1.0,0,False,False,162.97
30,Action.B,2,7,37,1.0,0,0,0.0,0,False,False,162.97
31,Action.A,2,7,37,1.0,0,0,1.0,0,False,False,163.97
32,Action.RIGHT,3,7,37,3.0,0,0,1.0,0,False,False,164.97
33,Action.NO_OP,3,7,37,3.0,0,0,0.0,0,False,False,164.97
34,Action.NO_OP,3,7,37,3.0,0,0,-0.03,0,False,False,164.94
35,Action.NO_OP,3,7,37,3.0,0,0,-0.04,0,False,False,164.9
36,Action.NO_OP,3,7,37,3.0,0,0,-0.05,0,False,False,164.85
37,Action.NO_OP,3,7,37,3.0,0,0,-0.06,0,False,False,164.79
38,Action.NO_OP,3,7,37,3.0,0,0,-0.07,0,False,False,164.72
39,Action.NO_OP,3,7,37,3.0,0,0,-0.08,0,False,False,164.64
40,Action.NO_OP,3,7,37,3.0,0,0,-0.09,0,False,False,164.54999999999998
41,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,164.45
42,Action.A,3,7,37,3.0,0,0,-0.1,0,False,False,164.35
43,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,164.25
44,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,164.15
45,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,164.05
46,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,163.95000000000002
47,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,163.85000000000002
48,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,163.75000000000003
49,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,163.65000000000003
50,Action.NO_OP,3,7,37,3.0,0,0,-0.1,0,False,False,163.55000000000004
51,Action.DOWN,3,7,0,0.0,0,0,-4.0,0,False,False,159.55000000000004
52,Action.A,5,5,0,0.0,0,0,1.0,0,False,False,160.55000000000004
53,Action.A,5,6,0,0.0,0,0,0.0,0,False,False,160.55000000000004
54,Action.UP,5,5,37,1.0,0,0,0.0,0,False,False,160.55000000000004
55,Action.B,5,5,37,1.0,0,0,-0.03,0,False,False,160.52000000000004
56,Action.RIGHT,2,7,37,1.0,0,0,0.0,0,False,False,160.52000000000004
57,Action.RIGHT,2,7,37,3.0,0,0,-0.03,0,False,False,160.49000000000004
58,Action.RIGHT,3,7,37,3.0,0,0,-0.1,0,False,False,160.39000000000004
59,Action.RIGHT,4,7,37,3.0,0,0,0.0,0,False,False,160.39000000000004
60,Action.RIGHT,5,7,37,3.0,0,0,0.0,0,False,False,160.39000000000004
61,Action.LEFT,4,7,37,2.0,0,0,1.0,0,False,False,161.39000000000004
62,Action.LEFT,3,7,37,2.0,0,0,-0.1,0,False,False,161.29000000000005
63,Action.DOWN,3,7,0,0.0,0,0,0.0,0,False,False,161.29000000000005
64,Action.RIGHT,5,5,0,0.0,0,0,0.0,0,False,False,161.29000000000005
65,Action.A,5,6,0,0.0,0,0,-0.03,0,False,False,161.26000000000005
66,Action.DOWN,5,7,0,0.0,0,0,0.0,0,False,False,161.26000000000005
67,Action.RIGHT,6,7,0,3.0,0,0,0.0,0,False,False,161.26000000000005
68,Action.UP,6,6,0,1.0,0,0,0.0,0,False,False,161.26000000000005
69,Action.UP,6,6,0,1.0,0,0,1.0,0,False,False,162.26000000000005
70,Action.UP,6,6,0,1.0,0,0,0.0,0,False,False,162.26000000000005
71,Action.UP,6,6,0,1.0,0,0,-0.03,0,False,False,162.23000000000005
72,Action.B,6,6,0,1.0,0,0,-0.04,0,False,False,162.19000000000005
73,Action.UP,6,6,0,1.0,0,0,-0.05,0,False,False,162.14000000000004
74,Action.RIGHT,7,6,0,3.0,0,0,0.0,0,False,False,162.14000000000004
75,Action.RIGHT,8,6,0,3.0,0,0,0.0,0,False,False,162.14000000000004
76,Action.DOWN,8,7,0,0.0,0,0,0.0,0,False,False,162.14000000000004
77,Action.DOWN,8,8,0,0.0,0,0,0.0,0,False,False,162.14000000000004
78,Action.UP,8,7,0,1.0,0,0,1.0,0,False,False,163.14000000000004
79,Action.B,8,7,0,1.0,0,0,0.0,0,False,False,163.14000000000004
80,Action.UP,8,6,0,1.0,0,0,1.0,0,False,False,164.14000000000004
81,Action.UP,8,5,0,1.0,0,0,0.0,0,False,False,164.14000000000004
82,Action.UP,8,4,0,1.0,0,0,0.0,0,False,False,164.14000000000004
83,Action.RIGHT,9,4,0,3.0,0,0,0.0,0,False,False,164.14000000000004
84,Action.UP,9,3,0,1.0,0,0,0.0,0,False,False,164.14000000000004
85,Action.RIGHT,10,3,0,3.0,0,0,0.0,0,False,False,164.14000000000004
86,Action.RIGHT,11,3,0,3.0,0,0,0.0,0,False,False,164.14000000000004
87,Action.RIGHT,11,3,0,3.0,0,0,1.0,0,False,False,165.14000000000004
88,Action.RIGHT,11,3,0,3.0,0,0,0.0,0,False,False,165.14000000000004
89,Action.UP,11,2,0,1.0,0,0,0.0,0,False,False,165.14000000000004
90,Action.UP,11,1,0,0.0,0,0,150.0,0,False,False,315.14000000000004
91,Action.LEFT,11,1,0,0.0,0,0,1.0,0,False,False,316.14000000000004
92,Action.A,11,1,0,0.0,0,0,0.0,0,False,False,316.14000000000004
93,Action.DOWN,11,1,0,0.0,0,0,-0.03,0,False,False,316.11000000000007
94,Action.B,11,1,0,0.0,0,0,-0.04,0,False,False,316.07000000000005
95,Action.B,11,1,0,0.0,0,0,-0.05,0,False,False,316.02000000000004
96,Action.B,11,1,0,0.0,0,0,-0.06,0,False,False,315.96000000000004
97,Action.NO_OP,11,1,0,0.0,0,0,-0.07,0,False,False,315.89000000000004
98,Action.NO_OP,11,1,0,0.0,0,0,-0.08,0,False,False,315.81000000000006
99,Action.A,11,1,0,0.0,0,0,-0.09,0,False,False,315.7200000000001
100,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,315.62000000000006
101,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,315.52000000000004
102,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,315.42
103,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,315.32
104,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,315.21999999999997
105,Action.NO_OP,11,1,0,0.0,0,0,-0.1,0,False,False,315.11999999999995
106,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,315.0199999999999
107,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,314.9199999999999
108,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,314.8199999999999
109,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.71999999999986
110,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.61999999999983
111,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.5199999999998
112,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,314.4199999999998
113,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.31999999999977
114,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,314.21999999999974
115,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.1199999999997
116,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,314.0199999999997
117,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.9199999999997
118,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,313.81999999999965
119,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,313.71999999999963
120,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.6199999999996
121,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.5199999999996
122,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,313.41999999999956
123,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,313.31999999999954
124,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,313.2199999999995
125,Action.UP,11,1,0,2.0,0,0,-0.1,0,False,False,313.1199999999995
126,Action.UP,10,1,0,0.0,0,0,0.0,0,False,False,313.1199999999995
127,Action.DOWN,10,3,0,0.0,0,0,1.0,0,False,False,314.1199999999995
128,Action.DOWN,10,4,0,0.0,0,0,0.0,0,False,False,314.1199999999995
129,Action.A,10,6,0,0.0,0,0,0.0,0,False,False,314.1199999999995
130,Action.UP,10,7,0,2.0,0,0,0.0,0,False,False,314.1199999999995
131,Action.DOWN,9,8,0,0.0,0,0,0.0,0,False,False,314.1199999999995
132,Action.DOWN,9,9,0,0.0,0,0,0.0,0,False,False,314.1199999999995
133,Action.RIGHT,9,10,0,0.0,0,0,0.0,0,False,False,314.1199999999995
134,Action.B,9,12,0,3.0,0,0,0.0,0,False,False,314.1199999999995
135,Action.DOWN,10,12,0,3.0,0,0,0.0,0,False,False,314.1199999999995
136,Action.DOWN,12,12,0,3.0,0,0,0.0,0,False,False,314.1199999999995
137,Action.UP,12,11,40,1.0,0,0,50.0,0,False,False,364.1199999999995
138,Action.UP,12,11,40,1.0,0,0,1.0,0,False,False,365.1199999999995
139,Action.A,5,11,40,1.0,0,0,0.0,0,False,False,365.1199999999995
140,Action.UP,5,11,40,1.0,0,0,1.0,0,False,False,366.1199999999995
141,Action.UP,5,11,40,1.0,0,0,0.0,0,False,False,366.1199999999995
142,Action.A,5,11,40,1.0,0,0,-0.03,0,False,False,366.0899999999995
143,Action.UP,5,11,40,1.0,0,0,-0.04,0,False,False,366.0499999999995
144,Action.A,5,11,40,1.0,0,0,-0.05,0,False,False,365.9999999999995
145,Action.LEFT,5,10,40,1.0,0,0,0.0,0,False,False,365.9999999999995
146,Action.B,5,8,40,1.0,0,0,0.0,0,False,False,365.9999999999995
147,Action.NO_OP,5,7,40,1.0,0,0,0.0,0,False,False,365.9999999999995
148,Action.DOWN,5,6,40,1.0,0,0,0.0,0,False,False,365.9999999999995
149,Action.NO_OP,5,4,40,1.0,0,0,0.0,0,False,False,365.9999999999995
150,Action.DOWN,5,3,40,1.0,0,0,0.0,0,False,False,365.9999999999995
151,Action.A,5,3,40,1.0,0,0,1.0,0,False,False,366.9999999999995
