step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
132,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,49.0599999999999
133,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,48.9599999999999
134,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,48.8599999999999
135,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,48.7599999999999
136,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,48.6599999999999
137,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.559999999999896
138,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,48.459999999999894
139,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.35999999999989
140,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.25999999999989
141,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.15999999999989
142,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,48.05999999999989
143,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,47.95999999999989
144,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,47.859999999999886
145,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,47.759999999999884
146,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,47.759999999999884
147,Action.UP,1,5,38,1.0,0,0,0.0,0,False,False,47.759999999999884
148,Action.RIGHT,2,5,38,3.0,0,0,0.0,0,False,False,47.759999999999884
149,Action.RIGHT,2,5,38,3.0,0,0,1.0,0,False,False,48.759999999999884
150,Action.DOWN,2,6,38,0.0,0,0,0.0,0,False,False,48.759999999999884
151,Action.DOWN,2,7,38,0.0,0,0,1.0,0,False,False,49.759999999999884
152,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,49.65999999999988
153,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,49.55999999999988
154,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,49.45999999999988
155,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,49.35999999999988
156,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.25999999999988
157,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.159999999999876
158,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,49.059999999999874
159,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,48.95999999999987
160,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,48.85999999999987
161,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,48.75999999999987
162,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,48.65999999999987
163,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,48.55999999999987
164,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.459999999999866
165,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.359999999999864
166,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,48.25999999999986
167,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.15999999999986
168,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,48.05999999999986
169,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.95999999999986
170,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.85999999999986
171,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,47.759999999999856
172,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,47.659999999999854
173,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,47.55999999999985
174,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,47.45999999999985
175,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.35999999999985
176,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.25999999999985
177,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.15999999999985
178,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,47.059999999999846
179,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.959999999999845
180,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.85999999999984
181,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.75999999999984
182,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.65999999999984
183,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,46.55999999999984
184,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,46.45999999999984
185,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,46.359999999999836
186,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,46.259999999999835
187,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.15999999999983
188,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,46.05999999999983
189,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.95999999999983
190,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.85999999999983
191,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.75999999999983
192,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.659999999999826
193,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.559999999999825
194,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.45999999999982
195,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.35999999999982
196,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,43.25999999999982
197,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,41.15999999999982
198,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,39.05999999999982
199,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,38.959999999999816
200,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,38.859999999999815
201,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,38.75999999999981
202,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,38.65999999999981
203,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,38.55999999999981
204,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,38.45999999999981
205,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,38.35999999999981
206,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,38.259999999999806
207,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,38.159999999999805
208,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,38.0599999999998
209,Action.RIGHT,2,7,38,3.0,0,0,0.0,0,False,False,38.0599999999998
210,Action.RIGHT,3,7,38,3.0,0,0,-0.07,0,False,False,37.9899999999998
211,Action.B,3,7,38,3.0,0,0,-0.08,0,False,False,37.909999999999805
212,Action.B,3,7,38,3.0,0,0,-0.09,0,False,False,37.8199999999998
213,Action.B,3,7,38,3.0,0,0,-0.1,0,False,False,37.7199999999998
214,Action.B,3,7,38,3.0,0,0,-0.1,0,False,False,37.6199999999998
215,Action.B,3,7,38,3.0,0,0,-0.1,0,False,False,37.5199999999998
216,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,37.419999999999796
217,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,37.319999999999794
218,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,37.21999999999979
219,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,37.11999999999979
220,Action.LEFT,2,7,38,2.0,0,0,-0.03,0,False,False,37.08999999999979
221,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,36.98999999999979
222,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,36.88999999999979
223,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,36.789999999999786
224,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.689999999999785
225,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.58999999999978
226,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.48999999999978
227,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.38999999999978
228,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.28999999999978
229,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.18999999999978
230,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,36.089999999999776
231,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.989999999999775
232,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,35.88999999999977
233,Action.B,1,7,38,0.0,0,0,-2.1,0,False,False,33.78999999999977
234,Action.B,1,7,38,0.0,0,0,-2.1,0,False,False,31.68999999999977
235,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,31.58999999999977
236,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,31.489999999999768
237,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,31.389999999999766
238,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,31.289999999999765
239,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,31.189999999999763
240,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,31.089999999999762
241,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.98999999999976
242,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.88999999999976
243,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,30.789999999999758
244,Action.NO_OP,1,7,38,0.0,0,0,-2.1,0,False,False,28.689999999999756
245,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.589999999999755
246,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.489999999999753
247,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.389999999999752
248,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.28999999999975
249,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.18999999999975
250,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,28.089999999999748
251,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,27.989999999999746
252,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,27.889999999999745
253,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,27.789999999999743
254,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,25.689999999999742
255,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,23.58999999999974
256,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,21.48999999999974
257,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,19.389999999999738
258,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,17.289999999999736
259,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,17.189999999999735
260,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,17.089999999999733
261,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,16.989999999999732
262,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,16.88999999999973
263,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,16.78999999999973
264,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,16.689999999999728
265,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,16.589999999999726
266,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,16.489999999999725
267,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,16.389999999999723
268,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,16.289999999999722
269,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,16.18999999999972
270,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,16.08999999999972
271,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,15.98999999999972
272,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,15.88999999999972
273,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,15.78999999999972
274,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,15.68999999999972
275,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,15.589999999999721
276,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,15.489999999999721
277,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,15.389999999999722
278,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,15.289999999999722
279,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,15.189999999999722
280,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,15.089999999999723
281,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,14.989999999999723
282,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,14.889999999999723
283,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,14.789999999999724
284,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,14.689999999999724
285,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,14.589999999999725
286,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,14.489999999999725
287,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,14.389999999999725
288,Action.NO_OP,1,7,38,0.0,0,0,-2.1,0,False,False,12.289999999999726
289,Action.NO_OP,1,7,38,0.0,0,0,-2.1,0,False,False,10.189999999999726
290,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,10.089999999999726
291,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,9.989999999999727
292,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,9.889999999999727
293,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,9.789999999999727
294,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,9.689999999999728
295,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,9.589999999999728
296,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,9.489999999999728
297,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,9.389999999999729
298,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,9.28999999999973
299,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,9.18999999999973
300,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,9.08999999999973
301,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,8.98999999999973
302,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.88999999999973
303,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.789999999999731
304,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.689999999999731
305,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.589999999999732
306,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.489999999999732
307,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.389999999999732
308,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.289999999999733
309,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.189999999999733
310,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,8.089999999999733
311,Action.NO_OP,1,7,38,0.0,0,0,-2.1,0,False,False,5.989999999999734
312,Action.NO_OP,1,7,38,0.0,0,0,-2.1,0,False,False,3.8899999999997337
313,Action.NO_OP,1,7,38,0.0,0,0,-2.1,0,False,False,1.7899999999997336
314,Action.NO_OP,1,7,38,0.0,0,0,-2.1,0,False,False,-0.3100000000002665
315,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-0.4100000000002665
316,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-0.5100000000002665
317,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-0.6100000000002664
318,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-0.7100000000002664
319,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-0.8100000000002664
320,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-0.9100000000002664
321,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-1.0100000000002665
322,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-1.1100000000002666
323,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-1.2100000000002666
324,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-1.3100000000002667
325,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-1.4100000000002668
326,Action.RIGHT,2,7,38,3.0,0,0,-0.04,0,False,False,-1.4500000000002669
327,Action.RIGHT,3,7,38,3.0,0,0,-0.1,0,False,False,-1.550000000000267
328,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,-1.550000000000267
329,Action.RIGHT,4,6,38,3.0,0,0,1.0,0,False,False,-0.5500000000002669
330,Action.UP,4,5,38,1.0,0,0,-0.09,0,False,False,-0.6400000000002669
331,Action.A,4,5,38,1.0,0,0,-0.1,0,False,False,-0.7400000000002669
