step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
71,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,17.609999999999932
72,Action.DOWN,5,6,38,0.0,0,0,-0.06,0,False,False,17.549999999999933
73,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,17.449999999999932
74,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,17.34999999999993
75,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,17.24999999999993
76,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,17.149999999999928
77,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,17.049999999999926
78,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.949999999999925
79,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.849999999999923
80,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.749999999999922
81,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.64999999999992
82,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.54999999999992
83,Action.DOWN,5,6,38,0.0,0,0,-0.07,0,False,False,16.47999999999992
84,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,16.379999999999917
85,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.279999999999916
86,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.179999999999914
87,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,16.079999999999913
88,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.979999999999913
89,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.879999999999914
90,Action.UP,5,4,38,1.0,0,0,-0.08,0,False,False,15.799999999999914
91,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,15.699999999999914
92,Action.NO_OP,5,5,38,0.0,0,0,-0.1,0,False,False,15.599999999999914
93,Action.DOWN,5,6,38,0.0,0,0,-0.08,0,False,False,15.519999999999914
94,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,15.419999999999915
95,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.319999999999915
96,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.219999999999915
97,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.119999999999916
98,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,15.019999999999916
99,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,14.919999999999916
100,Action.UP,5,4,38,1.0,0,0,-0.09,0,False,False,14.829999999999917
101,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,14.729999999999917
102,Action.DOWN,5,6,38,0.0,0,0,-0.09,0,False,False,14.639999999999917
103,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,14.539999999999917
104,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,14.439999999999918
105,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,14.339999999999918
106,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,14.239999999999919
107,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,14.139999999999919
108,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,14.03999999999992
109,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,13.93999999999992
110,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,13.83999999999992
111,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,13.73999999999992
112,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,13.63999999999992
113,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,13.539999999999921
114,Action.RIGHT,6,5,38,3.0,0,0,0.0,0,False,False,13.539999999999921
115,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,13.439999999999921
116,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,13.339999999999922
117,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,13.239999999999922
118,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,13.139999999999922
119,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,13.039999999999923
120,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.939999999999923
121,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,12.839999999999923
122,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,12.739999999999924
123,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,12.639999999999924
124,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,12.539999999999925
125,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.439999999999925
126,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.339999999999925
127,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.239999999999926
128,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.139999999999926
129,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,12.039999999999926
130,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.939999999999927
131,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.839999999999927
132,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.739999999999927
133,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,11.639999999999928
134,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,11.539999999999928
135,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,11.439999999999928
136,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,11.339999999999929
137,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.23999999999993
138,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.13999999999993
139,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,11.03999999999993
140,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,10.93999999999993
141,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,10.83999999999993
142,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,10.739999999999931
143,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,10.639999999999931
144,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.539999999999932
145,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.439999999999932
146,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.339999999999932
147,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,10.239999999999933
148,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,10.139999999999933
149,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,10.039999999999933
150,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,9.939999999999934
151,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,9.839999999999934
152,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.739999999999934
153,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.639999999999935
154,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.539999999999935
155,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.439999999999936
156,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,9.339999999999936
157,Action.UP,5,4,38,1.0,0,0,-0.1,0,False,False,9.239999999999936
158,Action.DOWN,5,5,38,0.0,0,0,-0.1,0,False,False,9.139999999999937
159,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,9.039999999999937
160,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,8.939999999999937
161,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.839999999999938
162,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.739999999999938
163,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.639999999999938
164,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.539999999999939
165,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.439999999999939
166,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.33999999999994
167,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.23999999999994
168,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,8.13999999999994
169,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,8.03999999999994
170,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,7.939999999999941
171,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,7.839999999999941
172,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,7.739999999999942
173,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,7.639999999999942
174,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,7.539999999999942
175,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,7.439999999999943
176,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,7.339999999999943
177,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,7.239999999999943
178,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,7.139999999999944
179,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,7.039999999999944
180,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,6.939999999999944
181,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,6.839999999999945
182,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,6.739999999999945
183,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,6.6399999999999455
184,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,6.539999999999946
185,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,4.439999999999946
186,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,2.339999999999946
187,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,0.23999999999994603
188,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-1.860000000000054
189,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-1.9600000000000541
190,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-2.0600000000000542
191,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-2.1600000000000543
192,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-2.2600000000000544
193,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-2.3600000000000545
194,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-2.4600000000000546
195,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-2.5600000000000547
196,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-2.6600000000000548
197,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-2.760000000000055
198,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-2.860000000000055
199,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-2.960000000000055
200,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-3.060000000000055
201,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-3.160000000000055
202,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-3.2600000000000553
203,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-3.3600000000000554
204,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-3.4600000000000555
205,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-3.5600000000000556
206,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-3.6600000000000557
207,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-3.7600000000000557
208,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-3.860000000000056
209,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-3.960000000000056
210,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-4.060000000000056
211,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-4.160000000000055
212,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-4.260000000000055
213,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-4.3600000000000545
214,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-4.460000000000054
215,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-4.560000000000054
216,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-4.660000000000053
217,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,-6.760000000000053
218,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,-8.860000000000053
219,Action.B,5,5,38,1.0,0,0,-2.1,0,False,False,-10.960000000000052
220,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.060000000000052
221,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.160000000000052
222,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.260000000000051
223,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.360000000000051
224,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.46000000000005
225,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.56000000000005
226,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.66000000000005
227,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.76000000000005
228,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-11.86000000000005
229,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-13.960000000000049
230,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-16.06000000000005
231,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-18.16000000000005
232,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-20.26000000000005
233,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.360000000000053
234,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.460000000000054
235,Action.LEFT,4,5,38,2.0,0,0,0.0,0,False,False,-20.460000000000054
236,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,-20.460000000000054
237,Action.RIGHT,5,6,38,3.0,0,0,-0.1,0,False,False,-20.560000000000056
238,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,-20.660000000000057
239,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.76000000000006
240,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.86000000000006
241,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-20.96000000000006
242,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-21.060000000000063
243,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-21.160000000000064
244,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-21.260000000000066
245,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-21.360000000000067
246,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-21.46000000000007
247,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-21.56000000000007
248,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-21.66000000000007
249,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-21.760000000000073
250,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-21.860000000000074
251,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-21.960000000000075
252,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-22.060000000000077
253,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-22.16000000000008
254,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-22.26000000000008
255,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-22.36000000000008
256,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-24.460000000000083
257,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-26.560000000000084
258,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-26.660000000000085
259,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-26.760000000000087
260,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-26.86000000000009
261,Action.RIGHT,6,5,38,3.0,0,0,1.0,0,False,False,-25.86000000000009
262,Action.LEFT,5,5,38,2.0,0,0,-0.1,0,False,False,-25.96000000000009
263,Action.DOWN,5,6,38,0.0,0,0,-0.1,0,False,False,-26.06000000000009
264,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,-26.160000000000093
265,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-26.260000000000094
266,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-26.360000000000095
267,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-26.460000000000097
268,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-26.560000000000098
269,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-26.6600000000001
270,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-26.7600000000001
271,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-26.860000000000102
272,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-26.960000000000104
273,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-27.060000000000105
274,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-27.160000000000107
275,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-27.260000000000108
276,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-27.36000000000011
277,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-27.46000000000011
278,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-27.560000000000112
279,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-27.660000000000114
280,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-27.760000000000115
281,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-27.860000000000117
282,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-27.960000000000118
283,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.06000000000012
284,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.16000000000012
285,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-28.260000000000122
286,Action.B,5,5,38,1.0,0,0,-0.1,0,False,False,-28.360000000000124
287,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.460000000000125
288,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.560000000000127
289,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.660000000000128
290,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.76000000000013
291,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.86000000000013
292,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-28.960000000000132
293,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-29.060000000000134
294,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-29.160000000000135
295,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-29.260000000000137
296,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-31.360000000000138
297,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-33.460000000000136
298,Action.A,5,5,38,1.0,0,0,-2.1,0,False,False,-35.56000000000014
299,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-35.66000000000014
300,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-35.76000000000014
301,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-35.86000000000014
302,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-35.96000000000014
303,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-36.060000000000144
304,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-36.160000000000146
305,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-36.26000000000015
306,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-36.36000000000015
307,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-36.46000000000015
308,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-38.56000000000015
309,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-40.66000000000015
310,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-42.760000000000154
311,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-44.860000000000156
312,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-46.96000000000016
313,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-49.06000000000016
314,Action.NO_OP,5,5,38,1.0,0,0,-2.1,0,False,False,-51.16000000000016
315,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.26000000000016
316,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.36000000000016
317,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.460000000000164
318,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.560000000000166
319,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.66000000000017
320,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.76000000000017
321,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.86000000000017
322,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-51.96000000000017
323,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-52.06000000000017
324,Action.LEFT,4,5,38,2.0,0,0,1.0,0,False,False,-51.06000000000017
325,Action.DOWN,4,6,38,0.0,0,0,1.0,0,False,False,-50.06000000000017
326,Action.RIGHT,5,6,38,3.0,0,0,-0.1,0,False,False,-50.160000000000174
327,Action.UP,5,5,38,1.0,0,0,-0.1,0,False,False,-50.260000000000176
328,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-50.36000000000018
329,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-50.46000000000018
330,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-50.56000000000018
331,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-50.66000000000018
332,Action.A,5,5,38,1.0,0,0,-0.1,0,False,False,-50.76000000000018
333,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-50.860000000000184
334,Action.NO_OP,5,5,38,1.0,0,0,-0.1,0,False,False,-50.960000000000186
