step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.LEFT,4,5,38,2.0,0,0,50.0,0,False,False,50.0
2,Action.LEFT,4,5,38,2.0,0,0,1.0,0,False,False,51.0
3,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,51.0
4,Action.LEFT,3,6,38,2.0,0,0,0.0,0,False,False,51.0
5,Action.RIGHT,4,6,38,3.0,0,0,1.0,0,False,False,52.0
6,Action.LEFT,3,6,38,2.0,0,0,1.0,0,False,False,53.0
7,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,53.0
8,Action.UP,3,6,38,1.0,0,0,-0.03,0,False,False,52.97
9,Action.UP,3,6,38,1.0,0,0,-0.04,0,False,False,52.93
10,Action.B,3,6,38,1.0,0,0,-0.05,0,False,False,52.88
11,Action.UP,3,6,38,1.0,0,0,-0.06,0,False,False,52.82
12,Action.UP,3,6,38,1.0,0,0,-0.07,0,False,False,52.75
13,Action.UP,3,6,38,1.0,0,0,-0.08,0,False,False,52.67
14,Action.RIGHT,4,6,38,3.0,0,0,0.0,0,False,False,52.67
15,Action.LEFT,3,6,38,2.0,0,0,-0.09,0,False,False,52.58
16,Action.B,3,6,38,2.0,0,0,-0.1,0,False,False,52.48
17,Action.NO_OP,3,6,38,2.0,0,0,-0.1,0,False,False,52.379999999999995
18,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,52.279999999999994
19,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,52.17999999999999
20,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,52.07999999999999
21,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,51.97999999999999
22,Action.RIGHT,4,6,38,3.0,0,0,-0.03,0,False,False,51.94999999999999
23,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,51.94999999999999
24,Action.B,4,7,38,0.0,0,0,1.0,0,False,False,52.94999999999999
25,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,52.94999999999999
26,Action.RIGHT,5,7,38,3.0,0,0,0.0,0,False,False,52.94999999999999
