step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
146,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,63.35000000000064
147,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,63.25000000000064
148,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,63.15000000000064
149,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,63.05000000000064
150,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,60.950000000000635
151,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,60.850000000000634
152,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,60.75000000000063
153,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,60.65000000000063
154,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,60.55000000000063
155,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,60.45000000000063
156,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,60.35000000000063
157,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,60.250000000000625
158,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,60.150000000000624
159,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,60.05000000000062
160,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,59.95000000000062
161,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,59.85000000000062
162,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,57.75000000000062
163,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,55.65000000000062
164,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,53.550000000000615
165,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,51.450000000000614
166,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,49.35000000000061
167,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,47.25000000000061
168,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,45.15000000000061
169,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,43.05000000000061
170,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,42.95000000000061
171,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,42.850000000000605
172,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,42.750000000000604
173,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,42.6500000000006
174,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,42.5500000000006
175,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,42.4500000000006
176,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,42.3500000000006
177,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,42.2500000000006
178,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,42.150000000000595
179,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,42.050000000000594
180,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.95000000000059
181,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.85000000000059
182,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.75000000000059
183,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.65000000000059
184,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.55000000000059
185,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.450000000000585
186,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.350000000000584
187,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.25000000000058
188,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,41.15000000000058
189,Action.RIGHT,3,2,37,1.0,0,0,-2.1,0,False,False,39.05000000000058
190,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,38.95000000000058
191,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,38.85000000000058
192,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,38.750000000000576
193,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,38.650000000000574
194,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,38.55000000000057
195,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,38.45000000000057
196,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,38.35000000000057
197,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,38.25000000000057
198,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,38.15000000000057
199,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,38.050000000000566
200,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,37.950000000000564
201,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,37.85000000000056
202,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,37.75000000000056
203,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,37.65000000000056
204,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,37.55000000000056
205,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,37.45000000000056
206,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,37.350000000000556
207,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,37.250000000000554
208,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,37.15000000000055
209,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,37.05000000000055
210,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,36.95000000000055
211,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,36.85000000000055
212,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,36.75000000000055
213,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,36.650000000000546
214,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,36.550000000000544
215,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,36.45000000000054
216,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,36.35000000000054
217,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,36.25000000000054
218,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,36.15000000000054
219,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,36.05000000000054
220,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,35.950000000000536
221,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,35.850000000000534
222,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,35.75000000000053
223,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,35.65000000000053
224,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,35.55000000000053
225,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,35.45000000000053
226,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,35.35000000000053
227,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,33.250000000000526
228,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,31.150000000000524
229,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,31.050000000000523
230,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,30.95000000000052
231,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,30.85000000000052
232,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,30.75000000000052
233,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,30.650000000000517
234,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,30.550000000000516
235,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,30.450000000000514
236,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,30.350000000000513
237,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,30.25000000000051
238,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.15000000000051
239,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,30.05000000000051
240,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.950000000000507
241,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.850000000000506
242,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.750000000000504
243,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.650000000000503
244,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.5500000000005
245,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.4500000000005
246,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,29.3500000000005
247,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.250000000000497
248,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.150000000000496
249,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.050000000000495
250,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,28.950000000000493
251,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,28.85000000000049
252,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,28.75000000000049
253,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,28.65000000000049
254,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,28.550000000000487
255,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.450000000000486
256,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.350000000000485
257,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.250000000000483
258,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,28.15000000000048
259,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,28.05000000000048
260,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.95000000000048
261,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.850000000000477
262,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.750000000000476
263,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,27.650000000000475
264,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,27.550000000000473
265,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,27.450000000000472
266,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,27.35000000000047
267,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,27.25000000000047
268,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,27.150000000000468
269,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,27.050000000000466
270,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,26.950000000000465
271,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,26.850000000000463
272,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,26.750000000000462
273,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,26.65000000000046
274,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,24.55000000000046
275,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,22.450000000000458
276,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,20.350000000000456
277,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,18.250000000000455
278,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,16.150000000000453
279,Action.DOWN,3,2,37,1.0,0,0,-2.1,0,False,False,14.050000000000454
280,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,13.950000000000454
281,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,13.850000000000454
282,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,13.750000000000455
283,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,13.650000000000455
284,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,13.550000000000455
285,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,13.450000000000456
286,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,13.350000000000456
287,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,13.250000000000457
288,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,13.150000000000457
289,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,13.050000000000457
290,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,12.950000000000458
291,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.850000000000458
292,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.750000000000458
293,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.650000000000459
294,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.550000000000459
295,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,12.45000000000046
296,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,12.35000000000046
297,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,12.25000000000046
298,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,12.15000000000046
299,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,12.05000000000046
300,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.950000000000461
301,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.850000000000461
302,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.750000000000462
303,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.650000000000462
304,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.550000000000463
305,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.450000000000463
306,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.350000000000463
307,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.250000000000464
308,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.150000000000464
309,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,9.050000000000464
310,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,6.950000000000465
311,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,4.850000000000465
312,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,2.750000000000465
313,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,0.6500000000004649
314,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,-1.4499999999995352
315,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,-1.5499999999995353
316,Action.DOWN,3,2,37,1.0,0,0,-100.1,0,True,False,-101.64999999999952
