step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
81,Action.RIGHT,4,3,38,3.0,0,0,-0.1,0,False,False,60.20999999999999
82,Action.A,4,3,38,3.0,0,0,-0.1,0,False,False,60.109999999999985
83,Action.A,4,3,38,3.0,0,0,-0.1,0,False,False,60.009999999999984
84,Action.A,4,3,38,3.0,0,0,-0.1,0,False,False,59.90999999999998
85,Action.A,4,3,38,3.0,0,0,-0.1,0,False,False,59.80999999999998
86,Action.NO_OP,4,3,38,3.0,0,0,-0.1,0,False,False,59.70999999999998
87,Action.B,4,3,38,3.0,0,0,-0.1,0,False,False,59.60999999999998
88,Action.A,4,3,38,3.0,0,0,-0.1,0,False,False,59.50999999999998
89,Action.LEFT,3,3,38,2.0,0,0,-0.03,0,False,False,59.479999999999976
90,Action.LEFT,2,3,38,2.0,0,0,-0.03,0,False,False,59.449999999999974
91,Action.B,2,3,38,2.0,0,0,-0.04,0,False,False,59.409999999999975
92,Action.A,2,3,38,2.0,0,0,-0.05,0,False,False,59.35999999999998
93,Action.DOWN,2,4,38,0.0,0,0,-0.03,0,False,False,59.32999999999998
94,Action.B,2,4,38,0.0,0,0,-0.04,0,False,False,59.28999999999998
95,Action.B,2,4,38,0.0,0,0,-0.05,0,False,False,59.23999999999998
96,Action.UP,2,3,38,1.0,0,0,-0.06,0,False,False,59.17999999999998
97,Action.NO_OP,2,3,38,1.0,0,0,-0.07,0,False,False,59.10999999999998
98,Action.DOWN,2,4,38,0.0,0,0,-0.06,0,False,False,59.049999999999976
99,Action.B,2,4,38,0.0,0,0,-0.07,0,False,False,58.979999999999976
100,Action.B,2,4,38,0.0,0,0,-0.08,0,False,False,58.89999999999998
101,Action.LEFT,1,4,38,2.0,0,0,0.0,0,False,False,58.89999999999998
102,Action.UP,1,3,38,1.0,0,0,0.0,0,False,False,58.89999999999998
103,Action.A,1,3,38,1.0,0,0,1.0,0,False,False,59.89999999999998
104,Action.NO_OP,1,3,38,1.0,0,0,0.0,0,False,False,59.89999999999998
105,Action.NO_OP,1,3,38,1.0,0,0,-0.03,0,False,False,59.869999999999976
106,Action.NO_OP,1,3,38,1.0,0,0,-0.04,0,False,False,59.82999999999998
107,Action.NO_OP,1,3,38,1.0,0,0,-0.05,0,False,False,59.77999999999998
108,Action.LEFT,0,3,38,2.0,0,0,0.0,0,False,False,59.77999999999998
109,Action.DOWN,0,4,38,0.0,0,0,0.0,0,False,False,59.77999999999998
110,Action.B,0,4,38,0.0,0,0,1.0,0,False,False,60.77999999999998
111,Action.A,0,4,38,0.0,0,0,0.0,0,False,False,60.77999999999998
112,Action.A,0,4,38,0.0,0,0,-0.03,0,False,False,60.74999999999998
113,Action.A,0,4,38,0.0,0,0,-0.04,0,False,False,60.70999999999998
114,Action.A,0,4,38,0.0,0,0,-0.05,0,False,False,60.65999999999998
115,Action.A,0,4,38,0.0,0,0,-0.06,0,False,False,60.59999999999998
116,Action.A,0,4,38,0.0,0,0,-0.07,0,False,False,60.52999999999998
117,Action.A,0,4,38,0.0,0,0,-0.08,0,False,False,60.44999999999998
118,Action.A,0,4,38,0.0,0,0,-0.09,0,False,False,60.35999999999998
119,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,60.25999999999998
120,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,60.159999999999975
121,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,60.059999999999974
122,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,59.95999999999997
123,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,59.85999999999997
124,Action.RIGHT,1,4,38,3.0,0,0,1.0,0,False,False,60.85999999999997
125,Action.UP,1,3,38,1.0,0,0,-0.06,0,False,False,60.79999999999997
126,Action.LEFT,0,3,38,2.0,0,0,1.0,0,False,False,61.79999999999997
127,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,61.69999999999997
128,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,61.599999999999966
129,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,61.499999999999964
130,Action.RIGHT,1,4,38,3.0,0,0,0.0,0,False,False,61.499999999999964
131,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,61.39999999999996
132,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,61.29999999999996
133,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,61.19999999999996
134,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,61.09999999999996
135,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,60.99999999999996
136,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,60.899999999999956
137,Action.DOWN,0,5,38,0.0,0,0,0.0,0,False,False,60.899999999999956
138,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,60.799999999999955
139,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,60.69999999999995
140,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,60.59999999999995
141,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,60.49999999999995
142,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,60.39999999999995
143,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,60.29999999999995
144,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,60.199999999999946
145,Action.RIGHT,1,4,38,3.0,0,0,-0.03,0,False,False,60.169999999999945
146,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,60.06999999999994
147,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,59.96999999999994
148,Action.RIGHT,1,4,38,3.0,0,0,-0.04,0,False,False,59.92999999999994
149,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.82999999999994
150,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.72999999999994
151,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.62999999999994
152,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.52999999999994
153,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.429999999999936
154,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.329999999999934
155,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.22999999999993
156,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.12999999999993
157,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,59.02999999999993
158,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,58.92999999999993
159,Action.UP,0,3,38,1.0,0,0,0.0,0,False,False,58.92999999999993
160,Action.NO_OP,0,3,38,1.0,0,0,-0.03,0,False,False,58.89999999999993
161,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,58.799999999999926
162,Action.UP,0,3,38,1.0,0,0,-0.04,0,False,False,58.75999999999993
163,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,58.659999999999926
164,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,58.559999999999924
165,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,58.45999999999992
166,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,58.35999999999992
167,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.25999999999992
168,Action.DOWN,0,5,38,0.0,0,0,1.0,0,False,False,59.25999999999992
169,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,59.15999999999992
170,Action.A,0,4,38,1.0,0,0,-0.1,0,False,False,59.05999999999992
171,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.959999999999916
172,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.859999999999914
173,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.75999999999991
174,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,58.65999999999991
175,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.55999999999991
176,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.45999999999991
177,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.35999999999991
178,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.259999999999906
179,Action.RIGHT,1,4,38,3.0,0,0,-0.05,0,False,False,58.20999999999991
180,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,58.10999999999991
181,Action.RIGHT,1,4,38,3.0,0,0,-0.06,0,False,False,58.049999999999905
182,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,57.9499999999999
183,Action.DOWN,0,5,38,0.0,0,0,0.0,0,False,False,57.9499999999999
184,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,57.8499999999999
185,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,57.7499999999999
186,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,57.6499999999999
187,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,57.5499999999999
188,Action.DOWN,0,5,38,0.0,0,0,-0.03,0,False,False,57.5199999999999
189,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,57.419999999999895
190,Action.NO_OP,0,4,38,1.0,0,0,-0.1,0,False,False,57.319999999999894
191,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,57.21999999999989
192,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,57.11999999999989
193,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,57.01999999999989
194,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,56.91999999999989
195,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,56.81999999999989
196,Action.RIGHT,1,4,38,3.0,0,0,-0.07,0,False,False,56.749999999999886
197,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,56.649999999999885
198,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,56.54999999999988
199,Action.DOWN,0,5,38,0.0,0,0,-0.04,0,False,False,56.509999999999884
200,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,56.40999999999988
201,Action.RIGHT,1,4,38,3.0,0,0,-0.08,0,False,False,56.329999999999885
202,Action.UP,1,3,38,1.0,0,0,-0.07,0,False,False,56.259999999999884
203,Action.LEFT,0,3,38,2.0,0,0,-0.05,0,False,False,56.20999999999989
204,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,56.109999999999886
205,Action.NO_OP,0,4,38,0.0,0,0,-0.1,0,False,False,56.009999999999884
206,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,55.90999999999988
207,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,55.80999999999988
208,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,55.70999999999988
209,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,55.60999999999988
210,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,55.50999999999988
211,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,55.409999999999876
212,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,55.309999999999874
213,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,55.20999999999987
214,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,55.10999999999987
215,Action.UP,0,3,38,1.0,0,0,-0.06,0,False,False,55.04999999999987
216,Action.NO_OP,0,3,38,1.0,0,0,-0.07,0,False,False,54.97999999999987
217,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,54.87999999999987
218,Action.NO_OP,0,4,38,0.0,0,0,-0.1,0,False,False,54.779999999999866
219,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,54.679999999999865
220,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,54.57999999999986
221,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,54.47999999999986
222,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,54.37999999999986
223,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,54.27999999999986
224,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,54.17999999999986
225,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,54.079999999999856
226,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,53.979999999999855
227,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,53.87999999999985
228,Action.B,0,4,38,0.0,0,0,-2.1,0,False,False,51.77999999999985
229,Action.B,0,4,38,0.0,0,0,-2.1,0,False,False,49.67999999999985
230,Action.UP,0,3,38,1.0,0,0,-0.08,0,False,False,49.59999999999985
231,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,49.49999999999985
232,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,49.39999999999985
233,Action.RIGHT,1,4,38,3.0,0,0,-0.09,0,False,False,49.309999999999846
234,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,49.209999999999845
235,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,49.10999999999984
236,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,49.00999999999984
237,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,48.90999999999984
238,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,48.80999999999984
239,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,48.70999999999984
240,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,48.609999999999836
241,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,48.509999999999835
242,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,48.40999999999983
243,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,48.30999999999983
244,Action.RIGHT,1,4,38,3.0,0,0,-0.1,0,False,False,48.20999999999983
245,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,48.10999999999983
246,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,48.00999999999983
247,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.909999999999826
248,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.809999999999825
249,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.70999999999982
250,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.60999999999982
251,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.50999999999982
252,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.40999999999982
253,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.30999999999982
254,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.209999999999816
255,Action.B,0,4,38,2.0,0,0,-2.1,0,False,False,45.109999999999815
256,Action.B,0,4,38,2.0,0,0,-2.1,0,False,False,43.00999999999981
257,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,42.90999999999981
258,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,42.80999999999981
259,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,42.70999999999981
260,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,42.60999999999981
261,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,42.509999999999806
262,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,42.409999999999805
263,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,42.3099999999998
264,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,42.2099999999998
265,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,42.1099999999998
266,Action.UP,0,3,38,1.0,0,0,-0.09,0,False,False,42.0199999999998
267,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,41.919999999999796
268,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,41.819999999999794
269,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,41.71999999999979
270,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,41.61999999999979
271,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,41.51999999999979
272,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,41.41999999999979
273,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,41.31999999999979
274,Action.DOWN,0,5,38,0.0,0,0,-0.05,0,False,False,41.26999999999979
275,Action.LEFT,0,5,38,2.0,0,0,-0.06,0,False,False,41.20999999999979
276,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,41.109999999999786
277,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,41.009999999999785
278,Action.NO_OP,0,3,38,1.0,0,0,-0.1,0,False,False,40.90999999999978
279,Action.NO_OP,0,3,38,1.0,0,0,-0.1,0,False,False,40.80999999999978
280,Action.RIGHT,1,3,38,3.0,0,0,-0.08,0,False,False,40.729999999999784
281,Action.NO_OP,1,3,38,3.0,0,0,-0.09,0,False,False,40.63999999999978
282,Action.A,1,3,38,3.0,0,0,-0.1,0,False,False,40.53999999999978
283,Action.A,1,3,38,3.0,0,0,-0.1,0,False,False,40.43999999999978
284,Action.A,1,3,38,3.0,0,0,-0.1,0,False,False,40.339999999999776
285,Action.DOWN,1,4,38,0.0,0,0,-0.1,0,False,False,40.239999999999775
286,Action.RIGHT,2,4,38,3.0,0,0,-0.09,0,False,False,40.14999999999977
287,Action.LEFT,1,4,38,2.0,0,0,-0.1,0,False,False,40.04999999999977
288,Action.RIGHT,2,4,38,3.0,0,0,-0.1,0,False,False,39.94999999999977
289,Action.UP,2,3,38,1.0,0,0,-0.08,0,False,False,39.86999999999977
290,Action.UP,2,2,38,1.0,0,0,0.0,0,False,False,39.86999999999977
291,Action.NO_OP,2,2,38,1.0,0,0,1.0,0,False,False,40.86999999999977
292,Action.B,2,2,38,1.0,0,0,0.0,0,False,False,40.86999999999977
293,Action.UP,2,2,38,1.0,0,0,-0.03,0,False,False,40.83999999999977
294,Action.B,2,2,38,1.0,0,0,-0.04,0,False,False,40.79999999999977
295,Action.LEFT,1,2,38,2.0,0,0,0.0,0,False,False,40.79999999999977
296,Action.RIGHT,2,2,38,3.0,0,0,-0.05,0,False,False,40.74999999999977
297,Action.LEFT,1,2,38,2.0,0,0,1.0,0,False,False,41.74999999999977
298,Action.UP,1,2,38,1.0,0,0,0.0,0,False,False,41.74999999999977
299,Action.RIGHT,2,2,38,3.0,0,0,-0.06,0,False,False,41.68999999999977
300,Action.NO_OP,2,2,38,3.0,0,0,-0.07,0,False,False,41.61999999999977
301,Action.NO_OP,2,2,38,3.0,0,0,-0.08,0,False,False,41.53999999999977
302,Action.LEFT,1,2,38,2.0,0,0,-0.03,0,False,False,41.50999999999977
303,Action.NO_OP,1,2,38,2.0,0,0,-0.04,0,False,False,41.46999999999977
304,Action.NO_OP,1,2,38,2.0,0,0,-0.05,0,False,False,41.419999999999774
305,Action.B,1,2,38,2.0,0,0,-0.06,0,False,False,41.35999999999977
306,Action.B,1,2,38,2.0,0,0,-0.07,0,False,False,41.28999999999977
307,Action.B,1,2,38,2.0,0,0,-0.08,0,False,False,41.20999999999977
308,Action.LEFT,0,2,38,2.0,0,0,0.0,0,False,False,41.20999999999977
309,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,41.10999999999977
310,Action.NO_OP,0,3,38,0.0,0,0,-0.1,0,False,False,41.00999999999977
311,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,40.90999999999977
312,Action.A,0,4,38,0.0,0,0,-0.1,0,False,False,40.80999999999977
313,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,40.709999999999766
314,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,40.609999999999765
315,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,40.50999999999976
316,Action.NO_OP,0,4,38,0.0,0,0,-0.1,0,False,False,40.40999999999976
317,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,40.30999999999976
318,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,40.20999999999976
319,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,40.10999999999976
320,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,40.009999999999756
321,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,39.909999999999755
322,Action.A,0,3,38,1.0,0,0,-0.1,0,False,False,39.809999999999754
323,Action.RIGHT,1,3,38,3.0,0,0,-0.1,0,False,False,39.70999999999975
324,Action.RIGHT,2,3,38,3.0,0,0,-0.09,0,False,False,39.61999999999975
325,Action.RIGHT,3,3,38,3.0,0,0,-0.04,0,False,False,39.57999999999975
326,Action.RIGHT,4,3,38,3.0,0,0,-0.1,0,False,False,39.47999999999975
327,Action.DOWN,4,4,38,0.0,0,0,0.0,0,False,False,39.47999999999975
328,Action.NO_OP,4,4,38,0.0,0,0,-0.03,0,False,False,39.44999999999975
329,Action.UP,4,3,38,1.0,0,0,-0.1,0,False,False,39.349999999999746
330,Action.NO_OP,4,3,38,1.0,0,0,-0.1,0,False,False,39.249999999999744
331,Action.A,4,3,38,1.0,0,0,-0.1,0,False,False,39.14999999999974
332,Action.NO_OP,4,3,38,1.0,0,0,-0.1,0,False,False,39.04999999999974
333,Action.LEFT,3,3,38,2.0,0,0,-0.05,0,False,False,38.999999999999744
334,Action.NO_OP,3,3,38,2.0,0,0,-0.06,0,False,False,38.93999999999974
335,Action.B,3,3,38,2.0,0,0,-0.07,0,False,False,38.86999999999974
336,Action.RIGHT,4,3,38,3.0,0,0,-0.1,0,False,False,38.76999999999974
337,Action.A,4,3,38,3.0,0,0,-0.1,0,False,False,38.66999999999974
338,Action.UP,4,2,38,1.0,0,0,0.0,0,False,False,38.66999999999974
