step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
153,Action.A,1,3,38,3.0,0,0,-2.1,0,False,False,34.319999999999894
154,Action.DOWN,1,4,38,0.0,0,0,-0.1,0,False,False,34.21999999999989
155,Action.A,1,4,38,0.0,0,0,-0.1,0,False,False,34.11999999999989
156,Action.DOWN,1,5,38,0.0,0,0,1.0,0,False,False,35.11999999999989
157,Action.A,1,5,38,0.0,0,0,0.0,0,False,False,35.11999999999989
158,Action.A,1,5,38,0.0,0,0,-0.03,0,False,False,35.08999999999989
159,Action.UP,1,4,38,1.0,0,0,-0.1,0,False,False,34.98999999999989
160,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,34.88999999999989
161,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,34.789999999999885
162,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,34.689999999999884
163,Action.RIGHT,1,4,38,3.0,0,0,-0.1,0,False,False,34.58999999999988
164,Action.NO_OP,1,4,38,3.0,0,0,-0.1,0,False,False,34.48999999999988
165,Action.B,1,4,38,3.0,0,0,-0.1,0,False,False,34.38999999999988
166,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,34.28999999999988
167,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,34.18999999999988
168,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,34.089999999999876
169,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.989999999999874
170,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.88999999999987
171,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.78999999999987
172,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.68999999999987
173,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.58999999999987
174,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.48999999999987
175,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.389999999999866
176,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,33.289999999999864
177,Action.B,0,4,38,2.0,0,0,-2.1,0,False,False,31.189999999999863
178,Action.B,0,4,38,2.0,0,0,-2.1,0,False,False,29.08999999999986
179,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,28.98999999999986
180,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,28.88999999999986
181,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,28.789999999999857
182,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,28.689999999999856
183,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,28.589999999999854
184,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,28.489999999999853
185,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,28.38999999999985
186,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,28.28999999999985
187,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,28.18999999999985
188,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,28.089999999999847
189,Action.RIGHT,1,4,38,3.0,0,0,-0.1,0,False,False,27.989999999999846
190,Action.DOWN,1,5,38,0.0,0,0,-0.04,0,False,False,27.949999999999847
191,Action.UP,1,4,38,1.0,0,0,-0.1,0,False,False,27.849999999999845
192,Action.NO_OP,1,4,38,1.0,0,0,-0.1,0,False,False,27.749999999999844
193,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,27.649999999999842
194,Action.RIGHT,2,3,38,3.0,0,0,-0.1,0,False,False,27.54999999999984
195,Action.NO_OP,2,3,38,3.0,0,0,-0.1,0,False,False,27.44999999999984
196,Action.LEFT,1,3,38,2.0,0,0,-0.1,0,False,False,27.349999999999838
197,Action.UP,1,2,38,1.0,0,0,0.0,0,False,False,27.349999999999838
198,Action.B,1,2,38,1.0,0,0,-0.03,0,False,False,27.319999999999837
199,Action.DOWN,1,3,38,0.0,0,0,-0.1,0,False,False,27.219999999999835
200,Action.B,1,3,38,0.0,0,0,-0.1,0,False,False,27.119999999999834
201,Action.A,1,3,38,0.0,0,0,-0.1,0,False,False,27.019999999999833
202,Action.B,1,3,38,0.0,0,0,-0.1,0,False,False,26.91999999999983
203,Action.LEFT,0,3,38,2.0,0,0,-0.09,0,False,False,26.82999999999983
204,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,26.72999999999983
205,Action.RIGHT,1,3,38,3.0,0,0,-0.1,0,False,False,26.62999999999983
206,Action.RIGHT,2,3,38,3.0,0,0,-0.1,0,False,False,26.529999999999827
207,Action.UP,2,2,38,1.0,0,0,1.0,0,False,False,27.529999999999827
208,Action.DOWN,2,3,38,0.0,0,0,-0.1,0,False,False,27.429999999999826
209,Action.LEFT,1,3,38,2.0,0,0,-0.1,0,False,False,27.329999999999824
210,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,27.229999999999823
211,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,27.12999999999982
212,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,27.02999999999982
213,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,26.92999999999982
214,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,26.829999999999817
215,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,26.729999999999816
216,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,26.629999999999814
217,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,26.529999999999813
218,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,26.42999999999981
219,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,26.32999999999981
220,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,26.22999999999981
221,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,26.129999999999807
222,Action.DOWN,1,4,38,0.0,0,0,-0.1,0,False,False,26.029999999999806
223,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,25.929999999999804
224,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,25.829999999999803
225,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,25.7299999999998
226,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,25.6299999999998
227,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,25.5299999999998
228,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,25.429999999999797
229,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,25.329999999999796
230,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,25.229999999999794
231,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,25.129999999999793
232,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,25.02999999999979
233,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,24.92999999999979
234,Action.DOWN,0,5,38,0.0,0,0,-0.08,0,False,False,24.849999999999792
235,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,24.74999999999979
236,Action.B,0,4,38,1.0,0,0,-0.1,0,False,False,24.64999999999979
237,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,24.549999999999788
238,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,24.449999999999786
239,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,24.349999999999785
240,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,24.249999999999783
241,Action.RIGHT,1,4,38,3.0,0,0,-0.1,0,False,False,24.149999999999782
242,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,24.04999999999978
243,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,23.94999999999978
244,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,23.849999999999778
245,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,23.749999999999776
246,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,23.649999999999775
247,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,23.549999999999773
248,Action.RIGHT,1,3,38,3.0,0,0,-0.1,0,False,False,23.449999999999772
249,Action.NO_OP,1,3,38,3.0,0,0,-0.1,0,False,False,23.34999999999977
250,Action.NO_OP,1,3,38,3.0,0,0,-0.1,0,False,False,23.24999999999977
251,Action.NO_OP,1,3,38,3.0,0,0,-0.1,0,False,False,23.149999999999768
252,Action.NO_OP,1,3,38,3.0,0,0,-0.1,0,False,False,23.049999999999766
253,Action.B,1,3,38,3.0,0,0,-0.1,0,False,False,22.949999999999765
254,Action.B,1,3,38,3.0,0,0,-0.1,0,False,False,22.849999999999763
255,Action.B,1,3,38,3.0,0,0,-0.1,0,False,False,22.749999999999762
256,Action.B,1,3,38,3.0,0,0,-0.1,0,False,False,22.64999999999976
257,Action.B,1,3,38,3.0,0,0,-0.1,0,False,False,22.54999999999976
258,Action.DOWN,1,4,38,0.0,0,0,-0.1,0,False,False,22.449999999999758
259,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,22.349999999999756
260,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,22.249999999999755
261,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,22.149999999999753
262,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,22.049999999999752
263,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,21.94999999999975
264,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,21.84999999999975
265,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,21.749999999999748
266,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,21.649999999999746
267,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,21.549999999999745
268,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,21.449999999999743
269,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,21.349999999999742
270,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,21.24999999999974
271,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,21.14999999999974
272,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,21.049999999999738
273,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,20.949999999999736
274,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,20.849999999999735
275,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,20.749999999999734
276,Action.RIGHT,1,3,38,3.0,0,0,-0.1,0,False,False,20.649999999999732
277,Action.B,1,3,38,3.0,0,0,-0.1,0,False,False,20.54999999999973
278,Action.B,1,3,38,3.0,0,0,-0.1,0,False,False,20.44999999999973
279,Action.NO_OP,1,3,38,3.0,0,0,-0.1,0,False,False,20.349999999999728
280,Action.DOWN,1,4,38,0.0,0,0,-0.1,0,False,False,20.249999999999726
281,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,20.149999999999725
282,Action.RIGHT,2,3,38,3.0,0,0,-0.1,0,False,False,20.049999999999724
283,Action.DOWN,2,4,38,0.0,0,0,-0.06,0,False,False,19.989999999999725
284,Action.UP,2,3,38,1.0,0,0,-0.1,0,False,False,19.889999999999723
285,Action.NO_OP,2,3,38,1.0,0,0,-0.1,0,False,False,19.789999999999722
286,Action.LEFT,1,3,38,2.0,0,0,-0.1,0,False,False,19.68999999999972
287,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,19.58999999999972
288,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,19.489999999999718
289,Action.NO_OP,1,3,38,2.0,0,0,-0.1,0,False,False,19.389999999999716
290,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,19.289999999999715
291,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,19.189999999999714
292,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,19.089999999999712
293,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,18.98999999999971
294,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,18.88999999999971
295,Action.A,1,3,38,2.0,0,0,-0.1,0,False,False,18.789999999999708
296,Action.B,1,3,38,2.0,0,0,-0.1,0,False,False,18.689999999999706
297,Action.UP,1,2,38,1.0,0,0,-0.04,0,False,False,18.649999999999707
298,Action.LEFT,0,2,38,2.0,0,0,0.0,0,False,False,18.649999999999707
299,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,18.549999999999706
300,Action.B,0,3,38,0.0,0,0,-0.1,0,False,False,18.449999999999704
301,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,18.349999999999703
302,Action.B,0,4,38,0.0,0,0,-0.1,0,False,False,18.2499999999997
303,Action.RIGHT,1,4,38,3.0,0,0,-0.1,0,False,False,18.1499999999997
304,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,18.0499999999997
305,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,17.949999999999697
306,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,17.849999999999696
307,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,17.749999999999694
308,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,17.649999999999693
309,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,17.54999999999969
310,Action.NO_OP,0,4,38,0.0,0,0,-0.1,0,False,False,17.44999999999969
311,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,17.34999999999969
312,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,17.249999999999687
313,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,17.149999999999686
314,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,17.049999999999685
315,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,16.949999999999683
316,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,16.84999999999968
317,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,16.74999999999968
318,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,16.64999999999968
319,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,16.549999999999677
320,Action.RIGHT,1,4,38,3.0,0,0,-0.1,0,False,False,16.449999999999676
321,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,16.349999999999675
322,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,16.249999999999673
323,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,16.14999999999967
324,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,16.04999999999967
325,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,15.94999999999967
326,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,15.849999999999671
327,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,15.749999999999671
328,Action.DOWN,0,5,38,0.0,0,0,-0.09,0,False,False,15.659999999999672
329,Action.A,0,5,38,0.0,0,0,-0.1,0,False,False,15.559999999999672
330,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,15.459999999999672
331,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,15.359999999999673
332,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,15.259999999999673
333,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,15.159999999999673
334,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,15.059999999999674
335,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,14.959999999999674
336,Action.NO_OP,0,4,38,1.0,0,0,-0.1,0,False,False,14.859999999999674
337,Action.RIGHT,1,4,38,3.0,0,0,-0.1,0,False,False,14.759999999999675
338,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,14.659999999999675
339,Action.NO_OP,0,4,38,2.0,0,0,-0.1,0,False,False,14.559999999999675
