step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,50.0
4,Action.A,7,4,38,3.0,0,0,1.0,0,False,False,51.0
5,Action.DOWN,7,5,38,0.0,0,0,0.0,0,False,False,51.0
6,Action.A,7,5,38,0.0,0,0,1.0,0,False,False,52.0
7,Action.UP,7,4,38,1.0,0,0,0.0,0,False,False,52.0
8,Action.RIGHT,7,4,38,3.0,0,0,-0.03,0,False,False,51.97
9,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,51.97
10,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,51.97
11,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,111.97
12,Action.A,7,1,37,1.0,0,0,1.0,0,False,False,112.97
13,Action.A,7,1,37,1.0,0,0,0.0,0,False,False,112.97
14,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,112.94
15,Action.B,7,2,37,0.0,0,0,0.0,0,False,False,112.94
16,Action.DOWN,7,3,37,0.0,0,0,0.0,0,False,False,112.94
17,Action.DOWN,7,4,37,0.0,0,0,0.0,0,False,False,112.94
18,Action.LEFT,6,4,37,2.0,0,0,0.0,0,False,False,112.94
19,Action.DOWN,6,5,37,0.0,0,0,0.0,0,False,False,112.94
20,Action.DOWN,6,6,37,0.0,0,0,0.0,0,False,False,112.94
21,Action.LEFT,5,6,37,2.0,0,0,0.0,0,False,False,112.94
22,Action.UP,5,5,37,1.0,0,0,0.0,0,False,False,112.94
23,Action.UP,5,5,37,1.0,0,0,1.0,0,False,False,113.94
24,Action.DOWN,5,6,37,0.0,0,0,1.0,0,False,False,114.94
25,Action.LEFT,4,6,37,2.0,0,0,0.0,0,False,False,114.94
26,Action.A,4,6,37,2.0,0,0,1.0,0,False,False,115.94
27,Action.RIGHT,5,6,37,3.0,0,0,0.0,0,False,False,115.94
28,Action.UP,5,5,37,1.0,0,0,0.0,0,False,False,115.94
29,Action.DOWN,5,6,37,0.0,0,0,-0.03,0,False,False,115.91
30,Action.DOWN,5,7,37,0.0,0,0,0.0,0,False,False,115.91
31,Action.LEFT,4,7,37,2.0,0,0,0.0,0,False,False,115.91
32,Action.LEFT,3,7,37,2.0,0,0,0.0,0,False,False,115.91
33,Action.DOWN,3,7,0,0.0,0,0,50.0,0,False,False,165.91
34,Action.A,5,5,0,0.0,0,0,0.0,0,False,False,165.91
35,Action.A,5,6,0,0.0,0,0,0.0,0,False,False,165.91
36,Action.RIGHT,6,6,0,3.0,0,0,0.0,0,False,False,165.91
37,Action.RIGHT,7,6,0,3.0,0,0,0.0,0,False,False,165.91
38,Action.LEFT,6,6,0,2.0,0,0,1.0,0,False,False,166.91
39,Action.RIGHT,7,6,0,3.0,0,0,1.0,0,False,False,167.91
40,Action.RIGHT,8,6,0,3.0,0,0,0.0,0,False,False,167.91
41,Action.LEFT,7,6,0,2.0,0,0,0.0,0,False,False,167.91
42,Action.RIGHT,8,6,0,3.0,0,0,1.0,0,False,False,168.91
43,Action.DOWN,8,7,0,0.0,0,0,0.0,0,False,False,168.91
44,Action.UP,8,6,0,1.0,0,0,0.0,0,False,False,168.91
45,Action.DOWN,8,7,0,0.0,0,0,1.0,0,False,False,169.91
46,Action.A,8,7,0,0.0,0,0,0.0,0,False,False,169.91
47,Action.UP,8,6,0,1.0,0,0,-0.03,0,False,False,169.88
48,Action.A,8,6,0,1.0,0,0,-0.04,0,False,False,169.84
49,Action.B,8,6,0,1.0,0,0,-0.05,0,False,False,169.79
50,Action.UP,8,5,0,1.0,0,0,0.0,0,False,False,169.79
51,Action.UP,8,4,0,1.0,0,0,0.0,0,False,False,169.79
52,Action.DOWN,8,5,0,0.0,0,0,1.0,0,False,False,170.79
53,Action.UP,8,4,0,1.0,0,0,1.0,0,False,False,171.79
54,Action.UP,8,3,0,1.0,0,0,0.0,0,False,False,171.79
55,Action.B,8,3,0,1.0,0,0,1.0,0,False,False,172.79
56,Action.RIGHT,9,3,0,3.0,0,0,0.0,0,False,False,172.79
57,Action.UP,9,2,0,1.0,0,0,0.0,0,False,False,172.79
58,Action.RIGHT,10,2,0,3.0,0,0,0.0,0,False,False,172.79
59,Action.RIGHT,11,2,0,3.0,0,0,0.0,0,False,False,172.79
60,Action.UP,11,1,0,0.0,0,0,150.0,0,False,False,322.78999999999996
61,Action.UP,11,1,0,0.0,0,0,1.0,0,False,False,323.78999999999996
62,Action.A,11,1,0,0.0,0,0,0.0,0,False,False,323.78999999999996
63,Action.DOWN,11,1,0,0.0,0,0,-0.03,0,False,False,323.76
64,Action.DOWN,11,1,0,0.0,0,0,-0.04,0,False,False,323.71999999999997
65,Action.DOWN,11,1,0,0.0,0,0,-0.05,0,False,False,323.66999999999996
66,Action.NO_OP,11,1,0,0.0,0,0,-0.06,0,False,False,323.60999999999996
67,Action.UP,11,1,0,0.0,0,0,-0.07,0,False,False,323.53999999999996
68,Action.UP,11,1,0,0.0,0,0,-0.08,0,False,False,323.46
69,Action.A,11,1,0,0.0,0,0,-0.09,0,False,False,323.37
70,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,323.27
71,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,323.16999999999996
72,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,323.06999999999994
73,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,322.9699999999999
74,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,322.8699999999999
75,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,322.76999999999987
76,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,322.66999999999985
77,Action.LEFT,11,1,0,0.0,0,0,-0.1,0,False,False,322.5699999999998
78,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,322.4699999999998
79,Action.UP,11,1,0,0.0,0,0,-0.1,0,False,False,322.3699999999998
80,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,322.26999999999975
81,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,322.16999999999973
82,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,322.0699999999997
83,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,321.9699999999997
84,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,321.86999999999966
85,Action.A,11,1,0,0.0,0,0,-0.1,0,False,False,321.76999999999964
86,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,321.6699999999996
87,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,321.5699999999996
88,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,321.4699999999996
89,Action.DOWN,11,1,0,0.0,0,0,-0.1,0,False,False,321.36999999999955
90,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,321.2699999999995
91,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,321.1699999999995
92,Action.B,11,1,0,0.0,0,0,-0.1,0,False,False,321.0699999999995
93,Action.RIGHT,11,1,0,0.0,0,0,-0.1,0,False,False,320.96999999999946
94,Action.A,11,1,0,2.0,0,0,-0.1,0,False,False,320.86999999999944
95,Action.UP,10,1,0,0.0,0,0,0.0,0,False,False,320.86999999999944
96,Action.DOWN,10,3,0,0.0,0,0,0.0,0,False,False,320.86999999999944
97,Action.RIGHT,10,4,0,0.0,0,0,0.0,0,False,False,320.86999999999944
98,Action.A,10,6,0,0.0,0,0,0.0,0,False,False,320.86999999999944
99,Action.RIGHT,10,7,0,2.0,0,0,0.0,0,False,False,320.86999999999944
100,Action.B,9,7,0,0.0,0,0,0.0,0,False,False,320.86999999999944
101,Action.RIGHT,9,9,0,0.0,0,0,0.0,0,False,False,320.86999999999944
102,Action.DOWN,9,10,0,0.0,0,0,0.0,0,False,False,320.86999999999944
103,Action.A,9,12,0,3.0,0,0,0.0,0,False,False,320.86999999999944
104,Action.UP,10,12,0,3.0,0,0,0.0,0,False,False,320.86999999999944
105,Action.RIGHT,11,12,0,3.0,0,0,0.0,0,False,False,320.86999999999944
106,Action.A,12,11,40,1.0,0,0,50.0,0,False,False,370.86999999999944
107,Action.UP,12,11,40,1.0,0,0,1.0,0,False,False,371.86999999999944
108,Action.UP,5,11,40,1.0,0,0,0.0,0,False,False,371.86999999999944
109,Action.A,5,11,40,1.0,0,0,1.0,0,False,False,372.86999999999944
110,Action.A,5,11,40,1.0,0,0,0.0,0,False,False,372.86999999999944
111,Action.B,5,11,40,1.0,0,0,-0.03,0,False,False,372.83999999999946
112,Action.B,5,11,40,1.0,0,0,-0.04,0,False,False,372.79999999999944
113,Action.B,5,11,40,1.0,0,0,-0.05,0,False,False,372.74999999999943
114,Action.B,5,10,40,1.0,0,0,0.0,0,False,False,372.74999999999943
115,Action.B,5,9,40,1.0,0,0,0.0,0,False,False,372.74999999999943
116,Action.RIGHT,5,7,40,1.0,0,0,0.0,0,False,False,372.74999999999943
117,Action.DOWN,5,6,40,1.0,0,0,0.0,0,False,False,372.74999999999943
118,Action.DOWN,5,4,40,1.0,0,0,0.0,0,False,False,372.74999999999943
119,Action.DOWN,5,3,40,1.0,0,0,0.0,0,False,False,372.74999999999943
120,Action.RIGHT,5,3,40,1.0,0,0,1.0,0,False,False,373.74999999999943
121,Action.A,5,3,40,1.0,0,0,0.0,0,False,False,373.74999999999943
122,Action.DOWN,5,3,40,1.0,0,0,-0.03,0,False,False,373.71999999999946
123,Action.B,5,3,40,1.0,0,0,-0.04,0,False,False,373.67999999999944
124,Action.RIGHT,5,3,40,1.0,0,0,-0.05,0,False,False,373.6299999999994
125,Action.B,5,3,40,1.0,0,0,-0.06,0,False,False,373.5699999999994
126,Action.A,5,3,40,1.0,0,0,-0.07,0,False,False,373.49999999999943
127,Action.LEFT,5,3,40,1.0,0,0,-0.08,0,False,False,373.41999999999945
128,Action.RIGHT,5,3,40,1.0,0,0,-0.09,0,False,False,373.3299999999995
129,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,373.22999999999945
130,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,373.1299999999994
131,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,373.0299999999994
132,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,372.9299999999994
133,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,372.82999999999936
134,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,372.72999999999934
135,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,372.6299999999993
136,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,372.5299999999993
137,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,372.42999999999927
138,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,372.32999999999925
139,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,372.2299999999992
140,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,372.1299999999992
141,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,372.0299999999992
142,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.92999999999915
143,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.82999999999913
144,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,371.7299999999991
145,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,371.6299999999991
146,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,371.52999999999906
147,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,371.42999999999904
148,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.329999999999
149,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,371.229999999999
150,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,371.129999999999
151,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,371.02999999999895
152,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,370.9299999999989
153,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,370.8299999999989
154,Action.NO_OP,5,3,40,1.0,0,0,-0.1,0,False,False,370.7299999999989
155,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,370.62999999999886
