step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
47,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,15.159999999999977
48,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,15.059999999999977
49,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,14.959999999999978
50,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,14.859999999999978
51,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,14.759999999999978
52,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,14.659999999999979
53,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,14.55999999999998
54,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,14.45999999999998
55,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,14.35999999999998
56,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,14.25999999999998
57,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,14.15999999999998
58,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,14.059999999999981
59,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,13.959999999999981
60,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,13.859999999999982
61,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,13.759999999999982
62,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,13.659999999999982
63,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,13.559999999999983
64,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,13.459999999999983
65,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,13.359999999999983
66,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,13.259999999999984
67,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,13.159999999999984
68,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,13.059999999999985
69,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,12.959999999999985
70,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,12.859999999999985
71,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,12.759999999999986
72,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,12.659999999999986
73,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,12.559999999999986
74,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,12.459999999999987
75,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,12.359999999999987
76,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,12.259999999999987
77,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,12.159999999999988
78,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,12.059999999999988
79,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,11.959999999999988
80,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,11.859999999999989
81,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,11.75999999999999
82,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,11.65999999999999
83,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,11.55999999999999
84,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,11.45999999999999
85,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,11.35999999999999
86,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,11.259999999999991
87,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,11.159999999999991
88,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,11.059999999999992
89,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,10.959999999999992
90,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,10.859999999999992
91,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,10.759999999999993
92,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,10.659999999999993
93,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,10.559999999999993
94,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,10.459999999999994
95,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,8.359999999999994
96,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,6.2599999999999945
97,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,6.159999999999995
98,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,6.059999999999995
99,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,5.9599999999999955
100,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,5.859999999999996
101,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.759999999999996
102,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.659999999999997
103,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.559999999999997
104,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.459999999999997
105,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.359999999999998
106,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.259999999999998
107,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.159999999999998
108,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,5.059999999999999
109,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.959999999999999
110,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.859999999999999
111,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.76
112,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.66
113,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.5600000000000005
114,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.460000000000001
115,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.360000000000001
116,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.260000000000002
117,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,4.160000000000002
118,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,2.060000000000002
119,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-0.03999999999999826
120,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-2.1399999999999983
121,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-4.239999999999998
122,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-6.339999999999998
123,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-8.439999999999998
124,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-10.539999999999997
125,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-12.639999999999997
126,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-14.739999999999997
127,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-16.839999999999996
128,Action.NO_OP,7,2,38,3.0,0,0,-2.1,0,False,False,-18.939999999999998
129,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.04
130,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.14
131,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.240000000000002
132,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.340000000000003
133,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.440000000000005
134,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.540000000000006
135,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.640000000000008
136,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,-19.74000000000001
137,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,-19.84000000000001
138,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,-19.940000000000012
139,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,-20.040000000000013
140,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,-20.140000000000015
141,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,39.859999999999985
142,Action.NO_OP,7,1,37,1.0,0,0,1.0,0,False,False,40.859999999999985
143,Action.LEFT,7,1,37,1.0,0,0,0.0,0,False,False,40.859999999999985
144,Action.LEFT,7,1,37,2.0,0,0,-0.03,0,False,False,40.829999999999984
145,Action.NO_OP,6,1,37,2.0,0,0,0.0,0,False,False,40.829999999999984
146,Action.UP,6,1,37,1.0,0,0,1.0,0,False,False,41.829999999999984
147,Action.DOWN,6,2,37,0.0,0,0,0.0,0,False,False,41.829999999999984
148,Action.UP,6,1,37,1.0,0,0,0.0,0,False,False,41.829999999999984
149,Action.A,6,1,37,1.0,0,0,-0.03,0,False,False,41.79999999999998
150,Action.RIGHT,7,1,38,3.0,0,0,0.0,0,False,False,41.79999999999998
151,Action.LEFT,7,1,38,3.0,0,0,1.0,0,False,False,42.79999999999998
152,Action.RIGHT,7,1,38,3.0,0,0,0.0,0,False,False,42.79999999999998
153,Action.NO_OP,7,1,38,3.0,0,0,-0.03,0,False,False,42.76999999999998
154,Action.LEFT,6,1,38,2.0,0,0,0.0,0,False,False,42.76999999999998
155,Action.UP,6,1,38,1.0,0,0,1.0,0,False,False,43.76999999999998
156,Action.NO_OP,6,1,38,1.0,0,0,0.0,0,False,False,43.76999999999998
157,Action.DOWN,6,2,38,0.0,0,0,1.0,0,False,False,44.76999999999998
158,Action.RIGHT,7,2,38,3.0,0,0,-0.1,0,False,False,44.66999999999998
159,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,44.56999999999998
160,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,44.46999999999998
161,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,44.369999999999976
162,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,44.269999999999975
163,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,44.16999999999997
164,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,44.06999999999997
165,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,43.96999999999997
166,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,43.86999999999997
167,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,43.76999999999997
168,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,43.669999999999966
169,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,43.569999999999965
170,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,43.46999999999996
171,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,43.36999999999996
172,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,43.26999999999996
173,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,43.16999999999996
174,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,43.06999999999996
175,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,42.969999999999956
176,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,42.869999999999955
177,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,42.76999999999995
178,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,42.66999999999995
179,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,42.56999999999995
180,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,42.46999999999995
181,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,42.36999999999995
182,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,42.269999999999946
183,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,42.169999999999945
184,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,42.06999999999994
185,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,41.96999999999994
186,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,41.86999999999994
187,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,41.76999999999994
188,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,41.66999999999994
189,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,41.569999999999936
190,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,41.469999999999935
191,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,41.36999999999993
192,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,41.26999999999993
193,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,41.16999999999993
194,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,41.06999999999993
195,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,40.96999999999993
196,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,40.869999999999926
197,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,40.769999999999925
198,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,40.66999999999992
199,Action.A,7,2,38,3.0,0,0,-0.1,0,False,False,40.56999999999992
200,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,40.46999999999992
201,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,40.36999999999992
202,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,40.26999999999992
203,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,40.169999999999916
204,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,40.069999999999915
205,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,39.969999999999914
206,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,39.86999999999991
207,Action.NO_OP,7,2,38,3.0,0,0,-0.1,0,False,False,39.76999999999991
208,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,39.66999999999991
209,Action.B,7,2,38,3.0,0,0,-0.1,0,False,False,39.56999999999991
210,Action.UP,7,1,37,1.0,0,0,-0.04,0,False,False,39.52999999999991
211,Action.A,7,1,37,1.0,0,0,-0.05,0,False,False,39.47999999999991
212,Action.DOWN,7,1,37,1.0,0,0,-0.06,0,False,False,39.41999999999991
213,Action.LEFT,7,1,37,2.0,0,0,-0.07,0,False,False,39.34999999999991
214,Action.NO_OP,6,1,37,2.0,0,0,-0.04,0,False,False,39.30999999999991
215,Action.RIGHT,7,1,38,3.0,0,0,-5.04,0,False,False,34.26999999999991
216,Action.LEFT,7,1,38,3.0,0,0,-0.05,0,False,False,34.219999999999914
217,Action.DOWN,7,1,38,3.0,0,0,-0.06,0,False,False,34.15999999999991
218,Action.UP,7,1,38,1.0,0,0,-0.07,0,False,False,34.08999999999991
219,Action.UP,7,1,38,1.0,0,0,-0.08,0,False,False,34.00999999999991
220,Action.UP,7,1,38,1.0,0,0,-0.09,0,False,False,33.91999999999991
221,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,33.81999999999991
222,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,33.71999999999991
223,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,33.619999999999905
224,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,33.519999999999904
225,Action.UP,7,1,38,1.0,0,0,-0.1,0,False,False,33.4199999999999
226,Action.RIGHT,7,1,38,3.0,0,0,-0.1,0,False,False,33.3199999999999
227,Action.LEFT,6,1,38,2.0,0,0,-0.03,0,False,False,33.2899999999999
228,Action.DOWN,6,2,38,0.0,0,0,0.0,0,False,False,33.2899999999999
229,Action.LEFT,5,2,38,2.0,0,0,0.0,0,False,False,33.2899999999999
230,Action.RIGHT,6,2,38,3.0,0,0,-0.03,0,False,False,33.2599999999999
231,Action.UP,6,1,38,1.0,0,0,-0.04,0,False,False,33.2199999999999
232,Action.DOWN,6,2,38,0.0,0,0,-0.04,0,False,False,33.1799999999999
233,Action.LEFT,5,2,38,2.0,0,0,1.0,0,False,False,34.1799999999999
234,Action.NO_OP,5,2,38,2.0,0,0,0.0,0,False,False,34.1799999999999
235,Action.B,5,2,38,2.0,0,0,-0.03,0,False,False,34.1499999999999
236,Action.B,5,2,38,2.0,0,0,-0.04,0,False,False,34.1099999999999
237,Action.B,5,2,38,2.0,0,0,-0.05,0,False,False,34.0599999999999
238,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,34.0599999999999
239,Action.DOWN,5,2,38,0.0,0,0,-0.06,0,False,False,33.9999999999999
240,Action.UP,5,1,38,1.0,0,0,1.0,0,False,False,34.9999999999999
241,Action.RIGHT,6,1,38,3.0,0,0,-0.05,0,False,False,34.9499999999999
242,Action.A,6,1,38,3.0,0,0,-0.06,0,False,False,34.8899999999999
243,Action.A,6,1,38,3.0,0,0,-0.07,0,False,False,34.8199999999999
244,Action.UP,6,1,38,1.0,0,0,-0.08,0,False,False,34.7399999999999
245,Action.DOWN,6,2,38,0.0,0,0,-0.05,0,False,False,34.689999999999905
246,Action.UP,6,1,38,1.0,0,0,-0.09,0,False,False,34.5999999999999
247,Action.A,6,1,38,1.0,0,0,-0.1,0,False,False,34.4999999999999
248,Action.DOWN,6,2,38,0.0,0,0,-0.06,0,False,False,34.4399999999999
249,Action.LEFT,5,2,38,2.0,0,0,-0.07,0,False,False,34.3699999999999
250,Action.UP,5,1,38,1.0,0,0,0.0,0,False,False,34.3699999999999
251,Action.DOWN,5,2,38,0.0,0,0,-0.08,0,False,False,34.2899999999999
252,Action.UP,5,1,38,1.0,0,0,-0.03,0,False,False,34.2599999999999
253,Action.DOWN,5,2,38,0.0,0,0,-0.09,0,False,False,34.169999999999895
254,Action.UP,5,1,38,1.0,0,0,-0.04,0,False,False,34.129999999999896
255,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,34.029999999999895
256,Action.DOWN,5,3,38,0.0,0,0,0.0,0,False,False,34.029999999999895
257,Action.DOWN,5,4,38,0.0,0,0,-0.1,0,False,False,33.92999999999989
258,Action.RIGHT,6,4,38,3.0,0,0,1.0,0,False,False,34.92999999999989
259,Action.NO_OP,6,4,38,3.0,0,0,0.0,0,False,False,34.92999999999989
260,Action.NO_OP,6,4,38,3.0,0,0,-0.03,0,False,False,34.89999999999989
261,Action.NO_OP,6,4,38,3.0,0,0,-0.04,0,False,False,34.85999999999989
262,Action.NO_OP,6,4,38,3.0,0,0,-0.05,0,False,False,34.809999999999896
263,Action.UP,6,3,38,1.0,0,0,0.0,0,False,False,34.809999999999896
264,Action.UP,6,2,38,1.0,0,0,-0.07,0,False,False,34.739999999999895
265,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,34.639999999999894
266,Action.A,6,1,38,1.0,0,0,-0.1,0,False,False,34.53999999999989
267,Action.DOWN,6,2,38,0.0,0,0,-0.08,0,False,False,34.459999999999894
268,Action.B,6,2,38,0.0,0,0,-0.09,0,False,False,34.36999999999989
269,Action.DOWN,6,3,38,0.0,0,0,1.0,0,False,False,35.36999999999989
270,Action.A,6,3,38,0.0,0,0,0.0,0,False,False,35.36999999999989
271,Action.DOWN,6,4,38,0.0,0,0,-0.06,0,False,False,35.30999999999989
272,Action.NO_OP,6,4,38,0.0,0,0,-0.07,0,False,False,35.23999999999989
273,Action.UP,6,3,38,1.0,0,0,-0.03,0,False,False,35.20999999999989
274,Action.DOWN,6,4,38,0.0,0,0,-0.08,0,False,False,35.12999999999989
275,Action.NO_OP,6,4,38,0.0,0,0,-0.09,0,False,False,35.039999999999885
276,Action.NO_OP,6,4,38,0.0,0,0,-0.1,0,False,False,34.939999999999884
277,Action.NO_OP,6,4,38,0.0,0,0,-0.1,0,False,False,34.83999999999988
278,Action.NO_OP,6,4,38,0.0,0,0,-0.1,0,False,False,34.73999999999988
279,Action.UP,6,3,38,1.0,0,0,-0.04,0,False,False,34.69999999999988
280,Action.UP,6,2,38,1.0,0,0,-0.1,0,False,False,34.59999999999988
281,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,34.49999999999988
282,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,34.39999999999988
283,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,34.299999999999876
284,Action.A,6,1,38,1.0,0,0,-0.1,0,False,False,34.199999999999875
285,Action.A,6,1,38,1.0,0,0,-0.1,0,False,False,34.09999999999987
286,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,33.99999999999987
287,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,33.89999999999987
288,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,33.79999999999987
289,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,33.69999999999987
290,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,33.599999999999866
291,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,33.499999999999865
292,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,33.399999999999864
293,Action.A,6,1,38,1.0,0,0,-0.1,0,False,False,33.29999999999986
294,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,33.19999999999986
295,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,33.09999999999986
296,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,32.99999999999986
297,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,32.89999999999986
298,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,32.799999999999855
299,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,32.699999999999854
300,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,32.59999999999985
301,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,32.49999999999985
302,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,32.39999999999985
303,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,32.29999999999985
304,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,32.19999999999985
305,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,32.099999999999845
306,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,31.999999999999844
307,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,31.899999999999842
308,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,31.79999999999984
309,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,31.69999999999984
310,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,31.599999999999838
311,Action.A,6,2,38,0.0,0,0,-2.1,0,False,False,29.499999999999837
312,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,29.399999999999835
313,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,29.299999999999834
314,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,29.199999999999832
315,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,29.09999999999983
316,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,28.99999999999983
317,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,28.899999999999828
318,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,28.799999999999827
319,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,28.699999999999825
320,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,28.599999999999824
321,Action.DOWN,6,2,38,0.0,0,0,-0.1,0,False,False,28.499999999999822
322,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,28.39999999999982
323,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,28.29999999999982
324,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,28.199999999999818
325,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,28.099999999999817
326,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,27.999999999999815
327,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,27.899999999999814
328,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,27.799999999999812
329,Action.B,6,2,38,0.0,0,0,-0.1,0,False,False,27.69999999999981
330,Action.A,6,2,38,0.0,0,0,-0.1,0,False,False,27.59999999999981
