step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
1,Action.UP,5,4,38,1.0,0,0,50.0,0,False,False,50.0
2,Action.RIGHT,6,4,38,3.0,0,0,0.0,0,False,False,50.0
3,Action.RIGHT,7,4,38,3.0,0,0,0.0,0,False,False,50.0
4,Action.UP,7,3,38,1.0,0,0,0.0,0,False,False,50.0
5,Action.UP,7,2,38,1.0,0,0,0.0,0,False,False,50.0
6,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,110.0
7,Action.RIGHT,7,1,37,1.0,0,0,1.0,0,False,False,111.0
8,Action.RIGHT,7,1,37,1.0,0,0,0.0,0,False,False,111.0
9,Action.UP,7,1,37,1.0,0,0,-0.03,0,False,False,110.97
10,Action.LEFT,6,1,37,2.0,0,0,0.0,0,False,False,110.97
11,Action.DOWN,6,2,37,0.0,0,0,0.0,0,False,False,110.97
12,Action.LEFT,5,2,37,2.0,0,0,0.0,0,False,False,110.97
13,Action.B,5,2,37,2.0,0,0,1.0,0,False,False,111.97
14,Action.NO_OP,5,2,37,2.0,0,0,0.0,0,False,False,111.97
15,Action.NO_OP,5,2,37,2.0,0,0,-0.03,0,False,False,111.94
16,Action.NO_OP,5,2,37,2.0,0,0,-0.04,0,False,False,111.89999999999999
17,Action.NO_OP,5,2,37,2.0,0,0,-0.05,0,False,False,111.85
18,Action.NO_OP,5,2,37,2.0,0,0,-0.06,0,False,False,111.78999999999999
19,Action.NO_OP,5,2,37,2.0,0,0,-0.07,0,False,False,111.72
20,Action.B,5,2,37,2.0,0,0,-0.08,0,False,False,111.64
21,Action.B,5,2,37,2.0,0,0,-0.09,0,False,False,111.55
22,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.45
23,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.35000000000001
24,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.25000000000001
25,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.15000000000002
26,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.05000000000003
27,Action.RIGHT,6,2,37,3.0,0,0,1.0,0,False,False,112.05000000000003
28,Action.LEFT,5,2,37,2.0,0,0,-0.1,0,False,False,111.95000000000003
29,Action.A,5,2,37,2.0,0,0,-0.1,0,False,False,111.85000000000004
30,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,111.75000000000004
31,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,111.65000000000005
32,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,111.55000000000005
33,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.45000000000006
34,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.35000000000007
35,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.25000000000007
36,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.15000000000008
37,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,111.05000000000008
38,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,110.95000000000009
39,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,110.8500000000001
40,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,110.7500000000001
41,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,110.6500000000001
42,Action.UP,5,1,37,1.0,0,0,0.0,0,False,False,110.6500000000001
43,Action.DOWN,5,2,37,0.0,0,0,-0.1,0,False,False,110.55000000000011
44,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,110.45000000000012
45,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,110.35000000000012
46,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,110.25000000000013
47,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,110.15000000000013
48,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,110.05000000000014
49,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,109.95000000000014
50,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,109.85000000000015
51,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,109.75000000000016
52,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,109.65000000000016
53,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,109.55000000000017
54,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,109.45000000000017
55,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,109.35000000000018
56,Action.B,5,2,37,0.0,0,0,-2.1,0,False,False,107.25000000000018
57,Action.UP,5,1,37,1.0,0,0,1.0,0,False,False,108.25000000000018
58,Action.DOWN,5,2,37,0.0,0,0,-0.1,0,False,False,108.15000000000019
59,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,108.0500000000002
60,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,107.9500000000002
61,Action.RIGHT,6,2,37,3.0,0,0,0.0,0,False,False,107.9500000000002
62,Action.LEFT,5,2,37,2.0,0,0,-0.1,0,False,False,107.85000000000021
63,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,107.75000000000021
64,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,107.65000000000022
65,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,107.55000000000022
66,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,107.45000000000023
67,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,107.35000000000024
68,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,107.25000000000024
69,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,107.15000000000025
70,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,107.05000000000025
71,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,106.95000000000026
72,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,106.85000000000026
73,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,106.75000000000027
74,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,106.65000000000028
75,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,106.55000000000028
76,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,106.45000000000029
77,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,106.35000000000029
78,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,106.2500000000003
79,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,106.1500000000003
80,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,106.05000000000031
81,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,105.95000000000032
82,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,105.85000000000032
83,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,105.75000000000033
84,Action.UP,5,1,37,1.0,0,0,0.0,0,False,False,105.75000000000033
85,Action.DOWN,5,2,37,0.0,0,0,-0.1,0,False,False,105.65000000000033
86,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,105.55000000000034
87,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,105.45000000000034
88,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,105.35000000000035
89,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,105.25000000000036
90,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,105.15000000000036
91,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,105.05000000000037
92,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,104.95000000000037
93,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,104.85000000000038
94,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,104.75000000000038
95,Action.A,5,2,37,0.0,0,0,-0.1,0,False,False,104.65000000000039
96,Action.A,5,2,37,0.0,0,0,-0.1,0,False,False,104.5500000000004
97,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,104.4500000000004
98,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,104.3500000000004
99,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,104.25000000000041
100,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,104.15000000000042
101,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,104.05000000000042
102,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,103.95000000000043
103,Action.NO_OP,5,2,37,0.0,0,0,-0.1,0,False,False,103.85000000000043
104,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.75000000000044
105,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.65000000000045
106,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.55000000000045
107,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.45000000000046
108,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.35000000000046
109,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.25000000000047
110,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.15000000000047
111,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,103.05000000000048
112,Action.B,5,2,37,0.0,0,0,-0.1,0,False,False,102.95000000000049
113,Action.B,5,2,37,0.0,0,0,-2.1,0,False,False,100.85000000000049
114,Action.RIGHT,6,2,37,3.0,0,0,-0.03,0,False,False,100.82000000000049
115,Action.LEFT,5,2,37,2.0,0,0,-0.1,0,False,False,100.7200000000005
116,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,100.6200000000005
117,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,100.52000000000051
118,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,100.42000000000051
119,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,100.32000000000052
120,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,100.22000000000052
121,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,100.12000000000053
122,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,100.02000000000054
123,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,99.92000000000054
124,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,99.82000000000055
125,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,99.72000000000055
126,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,99.62000000000056
127,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,97.52000000000056
128,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,95.42000000000057
129,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,93.32000000000058
130,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,91.22000000000058
131,Action.A,5,2,37,2.0,0,0,-0.1,0,False,False,91.12000000000059
132,Action.A,5,2,37,2.0,0,0,-0.1,0,False,False,91.02000000000059
133,Action.A,5,2,37,2.0,0,0,-0.1,0,False,False,90.9200000000006
134,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,90.8200000000006
135,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,90.72000000000061
136,Action.NO_OP,5,2,37,2.0,0,0,-0.1,0,False,False,90.62000000000062
137,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,90.52000000000062
138,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,90.42000000000063
139,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,90.32000000000063
140,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,90.22000000000064
141,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,90.12000000000064
142,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,90.02000000000065
143,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,89.92000000000066
144,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,89.82000000000066
145,Action.B,5,2,37,2.0,0,0,-0.1,0,False,False,89.72000000000067
146,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,87.62000000000067
147,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,85.52000000000068
148,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,83.42000000000068
149,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,81.32000000000069
150,Action.B,5,2,37,2.0,0,0,-2.1,0,False,False,79.2200000000007
