step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
27,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,54.07999999999999
28,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,53.97999999999999
29,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,53.87999999999999
30,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,53.77999999999999
31,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,53.679999999999986
32,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,53.579999999999984
33,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,53.47999999999998
34,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,53.37999999999998
35,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,53.27999999999998
36,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,53.17999999999998
37,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,53.07999999999998
38,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.979999999999976
39,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.879999999999974
40,Action.RIGHT,3,7,38,3.0,0,0,1.0,0,False,False,53.879999999999974
41,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,53.77999999999997
42,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,53.67999999999997
43,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,53.57999999999997
44,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,53.47999999999997
45,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,53.37999999999997
46,Action.B,2,7,38,2.0,0,0,-0.1,0,False,False,53.279999999999966
47,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,53.179999999999964
48,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,53.07999999999996
49,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,52.97999999999996
50,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,52.87999999999996
51,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,52.77999999999996
52,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,52.67999999999996
53,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.579999999999956
54,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.479999999999954
55,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.37999999999995
56,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,52.27999999999995
57,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.17999999999995
58,Action.LEFT,1,7,38,2.0,0,0,1.0,0,False,False,53.17999999999995
59,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,53.07999999999995
60,Action.RIGHT,3,7,38,3.0,0,0,0.0,0,False,False,53.07999999999995
61,Action.NO_OP,3,7,38,3.0,0,0,-0.03,0,False,False,53.04999999999995
62,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,52.949999999999946
63,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,52.849999999999945
64,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,52.74999999999994
65,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,52.64999999999994
66,Action.UP,2,6,38,1.0,0,0,-0.03,0,False,False,52.61999999999994
67,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,52.51999999999994
68,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,52.41999999999994
69,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.319999999999936
70,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.219999999999935
71,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,52.11999999999993
72,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,52.01999999999993
73,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,51.91999999999993
74,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,51.81999999999993
75,Action.UP,2,6,38,1.0,0,0,-0.04,0,False,False,51.77999999999993
76,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,51.67999999999993
77,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,51.57999999999993
78,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,51.479999999999926
79,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,51.379999999999924
80,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,51.27999999999992
81,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,51.17999999999992
82,Action.RIGHT,3,7,38,3.0,0,0,-0.04,0,False,False,51.13999999999992
83,Action.B,3,7,38,3.0,0,0,-0.05,0,False,False,51.089999999999925
84,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,50.989999999999924
85,Action.B,2,7,38,2.0,0,0,-0.1,0,False,False,50.88999999999992
86,Action.RIGHT,3,7,38,3.0,0,0,-0.06,0,False,False,50.82999999999992
87,Action.B,3,7,38,3.0,0,0,-0.07,0,False,False,50.75999999999992
88,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,50.65999999999992
89,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,50.55999999999992
90,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,50.459999999999916
91,Action.B,2,7,38,2.0,0,0,-0.1,0,False,False,50.359999999999914
92,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,50.25999999999991
93,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,50.15999999999991
94,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,50.05999999999991
95,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,49.95999999999991
96,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,49.85999999999991
97,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,49.759999999999906
98,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,49.659999999999904
99,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,49.5599999999999
100,Action.LEFT,1,7,38,2.0,0,0,0.0,0,False,False,49.5599999999999
101,Action.LEFT,1,7,38,2.0,0,0,-0.03,0,False,False,49.5299999999999
102,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,49.4299999999999
103,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,49.3299999999999
104,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,49.2299999999999
105,Action.LEFT,1,7,38,2.0,0,0,-0.04,0,False,False,49.1899999999999
106,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,49.0899999999999
107,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,48.989999999999895
108,Action.LEFT,1,7,38,2.0,0,0,-0.05,0,False,False,48.9399999999999
109,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,48.8399999999999
110,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,48.739999999999895
111,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,48.639999999999894
112,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,48.53999999999989
113,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,48.43999999999989
114,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,48.33999999999989
115,Action.LEFT,1,7,38,2.0,0,0,-0.06,0,False,False,48.27999999999989
116,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,48.179999999999886
117,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,48.079999999999885
118,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,47.97999999999988
119,Action.RIGHT,3,7,38,3.0,0,0,-0.08,0,False,False,47.899999999999885
120,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,47.79999999999988
121,Action.B,2,7,38,2.0,0,0,-0.1,0,False,False,47.69999999999988
122,Action.B,2,7,38,2.0,0,0,-0.1,0,False,False,47.59999999999988
123,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,47.49999999999988
124,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,47.39999999999988
125,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,47.299999999999876
126,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,47.199999999999875
127,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,47.09999999999987
128,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,46.99999999999987
129,Action.A,2,7,38,2.0,0,0,-0.1,0,False,False,46.89999999999987
130,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,46.79999999999987
131,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,46.69999999999987
132,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,46.599999999999866
133,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,46.499999999999865
134,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,46.399999999999864
135,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,46.29999999999986
136,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,46.19999999999986
137,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,46.09999999999986
138,Action.LEFT,1,7,38,2.0,0,0,-0.07,0,False,False,46.02999999999986
139,Action.DOWN,1,7,38,0.0,0,0,-0.08,0,False,False,45.94999999999986
140,Action.LEFT,1,7,38,2.0,0,0,-0.09,0,False,False,45.85999999999986
141,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,45.85999999999986
142,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,45.759999999999856
143,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,45.659999999999854
144,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,45.55999999999985
145,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,45.45999999999985
146,Action.B,2,7,38,3.0,0,0,-0.1,0,False,False,45.35999999999985
147,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,45.25999999999985
148,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,45.15999999999985
149,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,45.059999999999846
150,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,44.959999999999845
151,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,44.85999999999984
152,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,44.75999999999984
153,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,44.65999999999984
154,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,44.55999999999984
155,Action.RIGHT,2,7,38,3.0,0,0,-0.1,0,False,False,44.45999999999984
156,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,44.359999999999836
157,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,44.259999999999835
158,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,44.15999999999983
159,Action.NO_OP,2,7,38,3.0,0,0,-0.1,0,False,False,44.05999999999983
160,Action.A,2,7,38,3.0,0,0,-0.1,0,False,False,43.95999999999983
161,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,43.85999999999983
162,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,43.75999999999983
163,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,43.659999999999826
164,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,43.559999999999825
165,Action.RIGHT,3,7,38,3.0,0,0,-0.09,0,False,False,43.46999999999982
166,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,43.36999999999982
167,Action.B,2,7,38,2.0,0,0,-0.1,0,False,False,43.26999999999982
168,Action.UP,2,6,38,1.0,0,0,-0.05,0,False,False,43.21999999999982
169,Action.NO_OP,2,6,38,1.0,0,0,-0.06,0,False,False,43.15999999999982
170,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,43.05999999999982
171,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,42.959999999999816
172,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,42.859999999999815
173,Action.UP,2,6,38,1.0,0,0,-0.07,0,False,False,42.789999999999814
174,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,42.68999999999981
175,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,42.58999999999981
176,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,42.48999999999981
177,Action.A,2,7,38,0.0,0,0,-0.1,0,False,False,42.38999999999981
178,Action.NO_OP,2,7,38,0.0,0,0,-0.1,0,False,False,42.28999999999981
179,Action.B,2,7,38,0.0,0,0,-0.1,0,False,False,42.189999999999806
180,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,42.089999999999804
181,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,41.9899999999998
182,Action.UP,1,6,38,1.0,0,0,1.0,0,False,False,42.9899999999998
183,Action.RIGHT,2,6,38,3.0,0,0,-0.08,0,False,False,42.909999999999805
184,Action.A,2,6,38,3.0,0,0,-0.09,0,False,False,42.8199999999998
185,Action.DOWN,2,7,38,0.0,0,0,-0.1,0,False,False,42.7199999999998
186,Action.RIGHT,3,7,38,3.0,0,0,-0.1,0,False,False,42.6199999999998
187,Action.NO_OP,3,7,38,3.0,0,0,-0.1,0,False,False,42.5199999999998
188,Action.LEFT,2,7,38,2.0,0,0,-0.1,0,False,False,42.419999999999796
189,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,42.319999999999794
190,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,42.21999999999979
191,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,42.11999999999979
192,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,42.01999999999979
193,Action.NO_OP,2,7,38,2.0,0,0,-0.1,0,False,False,41.91999999999979
194,Action.UP,2,6,38,1.0,0,0,-0.1,0,False,False,41.81999999999979
195,Action.B,2,6,38,1.0,0,0,-0.1,0,False,False,41.719999999999786
196,Action.A,2,6,38,1.0,0,0,-0.1,0,False,False,41.619999999999784
197,Action.A,2,6,38,1.0,0,0,-0.1,0,False,False,41.51999999999978
198,Action.A,2,6,38,1.0,0,0,-0.1,0,False,False,41.41999999999978
199,Action.LEFT,1,6,38,2.0,0,0,0.0,0,False,False,41.41999999999978
200,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,41.31999999999978
201,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,41.21999999999978
202,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,41.11999999999978
203,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,41.019999999999776
204,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,40.919999999999774
205,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,40.81999999999977
206,Action.UP,1,6,38,1.0,0,0,-0.03,0,False,False,40.78999999999977
207,Action.UP,1,5,38,1.0,0,0,0.0,0,False,False,40.78999999999977
208,Action.RIGHT,2,5,38,3.0,0,0,0.0,0,False,False,40.78999999999977
209,Action.NO_OP,2,5,38,3.0,0,0,1.0,0,False,False,41.78999999999977
210,Action.A,2,5,38,3.0,0,0,0.0,0,False,False,41.78999999999977
211,Action.RIGHT,2,5,38,3.0,0,0,-0.03,0,False,False,41.75999999999977
212,Action.DOWN,2,5,38,3.0,0,0,-0.04,0,False,False,41.71999999999977
213,Action.LEFT,2,5,38,3.0,0,0,-0.05,0,False,False,41.669999999999774
214,Action.DOWN,2,5,38,3.0,0,0,-0.06,0,False,False,41.60999999999977
215,Action.LEFT,2,5,38,3.0,0,0,-0.07,0,False,False,41.53999999999977
216,Action.LEFT,2,5,38,3.0,0,0,-0.08,0,False,False,41.45999999999977
217,Action.LEFT,2,5,38,3.0,0,0,-0.09,0,False,False,41.36999999999977
218,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,41.26999999999977
219,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,41.16999999999977
220,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,41.069999999999766
221,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,40.969999999999764
222,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,40.86999999999976
223,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,40.76999999999976
224,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,40.66999999999976
225,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,40.56999999999976
226,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,40.46999999999976
227,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,40.369999999999756
228,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,40.269999999999754
229,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,40.16999999999975
230,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,40.06999999999975
231,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,39.96999999999975
232,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,39.86999999999975
233,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,39.76999999999975
234,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,39.669999999999746
235,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,39.569999999999744
236,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,39.46999999999974
237,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,39.36999999999974
238,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,39.26999999999974
239,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,39.16999999999974
240,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,39.06999999999974
241,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.969999999999736
242,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,38.869999999999735
243,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,38.76999999999973
244,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.66999999999973
245,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.56999999999973
246,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.46999999999973
247,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.36999999999973
248,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.269999999999726
249,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.169999999999725
250,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,38.06999999999972
251,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,37.96999999999972
252,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,37.86999999999972
253,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.76999999999972
254,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,37.66999999999972
255,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,37.569999999999716
256,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,37.469999999999715
257,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.36999999999971
258,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,37.26999999999971
259,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.16999999999971
260,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,37.06999999999971
261,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.96999999999971
262,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.869999999999706
263,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,36.769999999999705
264,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.6699999999997
265,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.5699999999997
266,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.4699999999997
267,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,36.3699999999997
268,Action.UP,2,4,38,1.0,0,0,0.0,0,False,False,36.3699999999997
269,Action.LEFT,1,4,38,2.0,0,0,0.0,0,False,False,36.3699999999997
270,Action.RIGHT,2,4,38,3.0,0,0,1.0,0,False,False,37.3699999999997
271,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,37.2699999999997
272,Action.UP,2,4,38,1.0,0,0,0.0,0,False,False,37.2699999999997
273,Action.RIGHT,2,4,38,3.0,0,0,-0.03,0,False,False,37.2399999999997
274,Action.B,2,4,38,3.0,0,0,-0.04,0,False,False,37.1999999999997
275,Action.B,2,4,38,3.0,0,0,-0.05,0,False,False,37.1499999999997
276,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,37.0499999999997
277,Action.UP,2,4,38,1.0,0,0,-0.06,0,False,False,36.9899999999997
278,Action.B,2,4,38,1.0,0,0,-0.07,0,False,False,36.919999999999696
279,Action.A,2,4,38,1.0,0,0,-0.08,0,False,False,36.8399999999997
280,Action.UP,2,3,38,1.0,0,0,0.0,0,False,False,36.8399999999997
281,Action.DOWN,2,4,38,0.0,0,0,-0.09,0,False,False,36.749999999999694
282,Action.LEFT,1,4,38,2.0,0,0,1.0,0,False,False,37.749999999999694
283,Action.RIGHT,2,4,38,3.0,0,0,-0.1,0,False,False,37.64999999999969
284,Action.UP,2,3,38,1.0,0,0,1.0,0,False,False,38.64999999999969
285,Action.B,2,3,38,1.0,0,0,0.0,0,False,False,38.64999999999969
286,Action.B,2,3,38,1.0,0,0,-0.03,0,False,False,38.61999999999969
287,Action.B,2,3,38,1.0,0,0,-0.04,0,False,False,38.57999999999969
288,Action.B,2,3,38,1.0,0,0,-0.05,0,False,False,38.529999999999696
289,Action.UP,2,2,38,1.0,0,0,0.0,0,False,False,38.529999999999696
290,Action.A,2,2,38,1.0,0,0,1.0,0,False,False,39.529999999999696
291,Action.DOWN,2,3,38,0.0,0,0,-0.06,0,False,False,39.46999999999969
292,Action.DOWN,2,4,38,0.0,0,0,-0.1,0,False,False,39.36999999999969
293,Action.UP,2,3,38,1.0,0,0,-0.07,0,False,False,39.29999999999969
294,Action.B,2,3,38,1.0,0,0,-0.08,0,False,False,39.21999999999969
295,Action.DOWN,2,4,38,0.0,0,0,-0.1,0,False,False,39.11999999999969
296,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,39.01999999999969
297,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,38.91999999999969
298,Action.A,2,5,38,0.0,0,0,-0.1,0,False,False,38.81999999999969
299,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.719999999999686
300,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,38.619999999999685
301,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,38.51999999999968
302,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,38.41999999999968
303,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,38.31999999999968
304,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,38.21999999999968
305,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,38.11999999999968
306,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,38.019999999999676
307,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,37.919999999999675
308,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,37.81999999999967
309,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,37.71999999999967
310,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.61999999999967
311,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.51999999999967
312,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.41999999999967
313,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,37.319999999999666
314,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,37.219999999999665
315,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,37.11999999999966
316,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,37.01999999999966
317,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,36.91999999999966
318,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,36.81999999999966
319,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,36.71999999999966
320,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,36.619999999999656
321,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,36.519999999999655
322,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,36.41999999999965
323,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,36.31999999999965
324,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.21999999999965
325,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,36.11999999999965
326,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,36.01999999999965
327,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,35.919999999999646
328,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,35.819999999999645
329,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,35.719999999999644
330,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,35.61999999999964
331,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,35.51999999999964
332,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,35.41999999999964
333,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,35.31999999999964
334,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,35.21999999999964
